"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"GNPDA2_Q8TDQ7_OID30597_v1_Inflammation_II","mvpa_leisure_time",20,-0.0054677077730153,0.00595043164288987,0.358160527104926,20,0.00633483199406303,0.00870618384222199,0.466843525981046,20,0.00486363809104937,0.00912404314508101,0.60017414090076,20,0.00417048699109873,0.0122402584400323,0.737053761939469,20,-0.00465972110994655,0.0143796902920875,0.749636222189852,NA,NA,NA,NA,"GNPDA2",0.445922279472857
"GOLGA3_Q08378_OID31026_v1_Neurology_II","mvpa_leisure_time",5,0.00433114026051109,0.0266466799230449,0.870880959444079,5,0.00497982558583264,0.0299734988079266,0.868046028014435,5,0.00465906308328257,0.0291183806329286,0.880632631252758,5,0.00265972550976992,0.0386105521864895,0.948386531132367,5,0.00098570746396274,0.120261486596149,0.993974896871637,NA,NA,NA,NA,"GOLGA3",0.060041204567237
"GOLM2_Q6P4E1_OID21044_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.232950548583216,0.0873534424409099,0.00765866482029839,"GOLM2",307.652655568589
"GORASP2_Q9H8Y8_OID31438_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.01229517554876,0.079060981084467,0.876415258966072,"GORASP2",307.652655568589
"GOT1_P17174_OID30417_v1_Cardiometabolic_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.233869120993164,0.086186787696478,0.00665736013381986,"GOT1",307.652655568589
"GP1BA_P07359_OID20381_v1_Cardiometabolic","mvpa_leisure_time",7,0.000687337708776547,0.0271417375502848,0.979796520637154,7,-0.0123651391897906,0.0322162380271468,0.701114101924435,7,-0.0142700779415037,0.0383173047085882,0.722381548799898,7,0.0177488804316126,0.0506623244129261,0.738057050564167,7,-0.030386752386854,0.0750148744153585,0.702170739656383,NA,NA,NA,NA,"GP1BA",0.00886410710337422
"GP1BB_P13224_OID30174_v1_Cardiometabolic_II","mvpa_leisure_time",3,-0.00999408028720934,0.0107095973675829,0.350722305009437,3,-0.00801489402212014,0.00689236924339861,0.244884335038599,3,-0.00720772701211189,0.00663188871697065,0.390651364868027,3,-0.0285310827620996,0.0384155570894113,0.535051297856023,3,0.00185788210623417,0.0198856212744327,0.940693781671339,NA,NA,NA,NA,"GP1BB",0.4550366132617
"GP2_P55259_OID20090_v1_Cardiometabolic","mvpa_leisure_time",7,-0.0100491472940916,0.0110907536792205,0.364891735153884,7,-0.00809375526427008,0.014060631335555,0.564863661812503,7,-0.00604383003016401,0.0141027898255912,0.683205018859868,7,-0.00308081996724319,0.0179897889928898,0.869653757825366,7,0.00376683969302208,0.0659813039589528,0.956685118083012,NA,NA,NA,NA,"GP2",0.43783597335147
"GP5_P40197_OID30611_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00148880419247261,0.0282874565741901,0.958025717748232,"GP5",307.652655568589
"GPA33_Q99795_OID21376_v1_Oncology","mvpa_leisure_time",4,0.0148377262799366,0.0119558705078276,0.214590578826435,4,0.0129569138661734,0.0123131940816726,0.292671626441438,4,0.0125965252114965,0.0131632722819078,0.409191310748929,4,0.0190724414326789,0.0173129830053106,0.351076568472727,4,0.00380621969521202,0.0161179425914448,0.835298550382046,NA,NA,NA,NA,"GPA33",0.668389348789019
"GPC1_P35052_OID21438_v1_Oncology","mvpa_leisure_time",4,-0.00470642274562094,0.0106647463142596,0.658991061596871,4,-2.14932611461672e-05,0.0120323261772499,0.998574745077787,4,0.00221603105164857,0.0118136003190106,0.863173722686098,4,0.00181575350906727,0.019736277486321,0.932496612075451,4,-0.00295075542816398,0.0156486210728019,0.867835261524308,NA,NA,NA,NA,"GPC1",0.181120476036464
"GPC5_P78333_OID20944_v1_Neurology","mvpa_leisure_time",18,-0.00525411955413479,0.00579206669649802,0.364341515904175,18,-0.0134490332287432,0.00765464156548069,0.0789216393229361,18,-0.0104997952078131,0.00814890493116072,0.214835598412135,18,-0.00865691681568895,0.0108180133664689,0.43461754971482,18,-0.0170410564226429,0.0104992051553716,0.124107481923062,NA,NA,NA,NA,"GPC5",0.438491339049578
"GPD1_P21695_OID31358_v1_Oncology_II","mvpa_leisure_time",3,-0.0156898704328927,0.0285870294000636,0.583111290435341,3,-0.0152689449872568,0.0333966187755151,0.647527064153047,3,-0.0139831450337605,0.038266102642489,0.749826573059355,3,-0.0115935825493953,0.0350600569369628,0.772316822566875,3,0.0273601782805377,0.13764810328859,0.875087788292676,NA,NA,NA,NA,"GPD1",0.234248549513107
"GPHA2_Q96T91_OID31437_v1_Oncology_II","mvpa_leisure_time",13,0.0138325902486805,0.00744600673658807,0.0632088896075793,13,0.015850642444906,0.00657570109909549,0.0159312362146467,13,0.0165165352658662,0.00642355651603998,0.0244893997045163,13,0.0103357942022857,0.0118145574928237,0.39883489433835,13,0.0227797036925714,0.0180506819882794,0.233055724298733,NA,NA,NA,NA,"GPHA2",1.19922183886915
"GPIHBP1_Q8IV16_OID31469_v1_Oncology_II","mvpa_leisure_time",7,-0.00887455832319385,0.0131496109317254,0.499744813489576,7,-0.0229367677204661,0.0148407473052535,0.122218972563079,7,-0.0217983515731817,0.0171263920359491,0.250184417449315,7,-0.0369713869436438,0.031043740542469,0.27864855106736,7,-0.0079392662379151,0.0258123314736691,0.770803990493776,NA,NA,NA,NA,"GPIHBP1",0.301251704432549
"GPNMB_Q14956_OID20173_v1_Cardiometabolic","mvpa_leisure_time",22,-0.000789501832541985,0.00179022501798414,0.659207901832278,22,-0.00124214443100972,0.00170168787305418,0.465421693336688,22,-0.00107818386819392,0.00148725675408162,0.476484786136507,22,-0.00466794498631368,0.00481014778720433,0.342874206394304,22,0.00118195946483075,0.00233990239559472,0.618987229770448,NA,NA,NA,NA,"GPNMB",0.18097759545295
"GPR158_Q5T848_OID31013_v1_Neurology_II","mvpa_leisure_time",7,-0.0479285621227385,0.0457896882811592,0.295232972343461,7,-0.0107925077279989,0.0424669026503719,0.799387964351078,7,0.00123054375140136,0.0507336612315207,0.981435774915913,7,0.0249814615638169,0.0648528535521656,0.713373107287281,7,1.08308821463197,0.547876843117174,0.104995751831495,NA,NA,NA,NA,"GPR158",0.529835141065931
"GPR37_O15354_OID20095_v1_Cardiometabolic","mvpa_leisure_time",16,-0.000214425069907776,0.00431352226088906,0.96035350994555,16,0.000299118295382075,0.00501917653001583,0.952478126120526,16,0.000801007415520028,0.00454891034089724,0.862580272692157,16,0.000127992925488346,0.00929782753547757,0.989198178348541,16,-0.000495543301805746,0.00926678930392959,0.958108880266307,NA,NA,NA,NA,"GPR37",0.0175688720040192
"GPRC5C_Q9NQ84_OID31340_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00608984869068253,0.0360729944198933,0.86593810051552,"GPRC5C",307.652655568589
"GRAP2_O75791_OID20192_v1_Cardiometabolic","mvpa_leisure_time",2,-0.00398235274925999,0.0167710944276527,0.812305096639931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRAP2",0.0902808218664133
"GRHPR_Q9UBQ7_OID30289_v1_Cardiometabolic_II","mvpa_leisure_time",7,-0.0137114559190946,0.0141885921498525,0.333858149210226,7,-0.0119596882257482,0.0122267330011502,0.327995719263816,7,-0.0121106723218375,0.0126726041453641,0.376147415976595,7,-0.00400334684906789,0.0338746774613174,0.909781343074927,7,-0.0137170405885536,0.0291945441679795,0.658240889835744,NA,NA,NA,NA,"GRHPR",0.476438018520393
"GRIK2_Q13002_OID30977_v1_Neurology_II","mvpa_leisure_time",19,0.00248134995808071,0.00342271116036478,0.468472756621064,19,-0.000929965683172446,0.00418796192788374,0.824269618758911,19,0.000748841261799277,0.0037506658460494,0.843988150192736,19,0.00663590647884557,0.00712325430477022,0.363879379673662,19,0.00280398527737849,0.00518924219665314,0.595967487994727,NA,NA,NA,NA,"GRIK2",0.329315659830974
"GRK5_P34947_OID20066_v1_Cardiometabolic","mvpa_leisure_time",5,0.00314425867294013,0.0159932314071189,0.844141090373039,5,-0.00475547069593314,0.0122392175549985,0.697613732025238,5,-0.00703645682676957,0.0121656545186554,0.594005829073816,5,0.00104983508029191,0.037224673789634,0.978851504014308,5,-0.0218235004152727,0.0159205152200601,0.263996536601597,NA,NA,NA,NA,"GRK5",0.0735849590029946
"GRN_P28799_OID21159_v1_Neurology","mvpa_leisure_time",14,0.0078718633188914,0.0165193982664609,0.633702252442722,14,0.00992582935799719,0.0135319862453604,0.463248236212509,14,0.00921123580062744,0.013398876434232,0.503871824505574,14,-0.04816144115699,0.0347884551912244,0.189537136694414,14,0.0159063815587234,0.0302313175402047,0.608367286574629,NA,NA,NA,NA,"GRN",0.198114749207873
"GRP_P07492_OID30264_v1_Cardiometabolic_II","mvpa_leisure_time",15,-0.010325638824506,0.00509949441342565,0.0428842281797322,15,-0.00700301667870003,0.00694609096293621,0.313360685009894,15,-0.010679921583014,0.00591520448568659,0.0925389909616063,15,-0.011393262448685,0.0106741288599281,0.303864760150854,15,-0.0161053591847903,0.0107742865695623,0.158841545044345,NA,NA,NA,NA,"GRP",1.36770240184609
"GRPEL1_Q9HAV7_OID21309_v1_Oncology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00962478464544356,0.0921376950839938,0.916803612176955,"GRPEL1",307.652655568589
"GSN_P06396_OID30714_v1_Inflammation_II","mvpa_leisure_time",8,0.0118522278957712,0.0108016907774487,0.27252918049631,8,0.0108438106458211,0.0130131258144971,0.404676730317768,8,0.0103077250799441,0.0120296758700778,0.419887145926607,8,-0.00199516143403905,0.0210667627794244,0.92720188390221,8,0.0313858117138496,0.0195054590697144,0.15872431568371,NA,NA,NA,NA,"GSN",0.564586989717472
"GSR_P00390_OID30700_v1_Inflammation_II","mvpa_leisure_time",11,-0.0225148761342127,0.0274087180640807,0.411390311494899,11,-0.0368153794584267,0.0237473614801027,0.121071093676601,11,-0.0440472495207044,0.0259801338075665,0.120854415461297,11,-0.0549579636531267,0.0308777094479933,0.105451201555394,11,-0.00543628030528239,0.0797278684373057,0.947128850490443,NA,NA,NA,NA,"GSR",0.385745940433831
"GSTA1_P08263_OID20166_v1_Cardiometabolic","mvpa_leisure_time",11,0.00307400644537841,0.00750417724910298,0.682070511581014,11,0.00988993149304612,0.00745771119610979,0.184795000031672,11,0.00895068248592656,0.00696809447349194,0.227916842790654,11,0.00736936813325226,0.00991449288519624,0.474405283859403,11,0.0257409179830373,0.0193436453803071,0.216010033390996,NA,NA,NA,NA,"GSTA1",0.166170726212117
"GSTA3_Q16772_OID21242_v1_Oncology","mvpa_leisure_time",11,0.00302589819558273,0.0075839195162826,0.689901529846363,11,0.0100935593938087,0.00735932901370391,0.170208999367956,11,0.00963394613370777,0.00637742404915309,0.161816472739821,11,0.00738955312623973,0.00911943060510889,0.436621513517976,11,0.027412194853804,0.0202082334129525,0.207992287870481,NA,NA,NA,NA,"GSTA3",0.161212892010795
"GSTM4_Q03013_OID30164_v1_Cardiometabolic_II","mvpa_leisure_time",11,0.016129385039518,0.0133677269127095,0.227589519924011,11,0.0190147358991916,0.0152891391060146,0.213618819613319,11,0.0188064684796603,0.0153251622099935,0.247867299668666,11,-0.0203199417365447,0.0278664801245413,0.482614956766975,11,-0.010812660771848,0.0595371997348499,0.859911757083056,NA,NA,NA,NA,"GSTM4",0.642847740273289
"GSTP1_P09211_OID20876_v1_Neurology","mvpa_leisure_time",7,-0.00546062093515732,0.0185816353284433,0.768855772294036,7,-0.0210653638862335,0.0155545207235547,0.17564321884948,7,-0.0166764500391525,0.0175511870896736,0.378716836723382,7,-0.0281368622020548,0.0279290247581139,0.35260894768626,7,0.0350724635941089,0.0596311215591128,0.581987832200992,NA,NA,NA,NA,"GSTP1",0.11415512075963
"GUCA2A_Q02747_OID21101_v1_Neurology","mvpa_leisure_time",11,0.00839916557733194,0.0105257100393031,0.424889843786324,11,0.00303559873246262,0.0134801657799934,0.821831456954936,11,0.00882654812990916,0.0127827074906241,0.505585928938863,11,0.0174822529990248,0.0192772260796453,0.385798486624335,11,-0.041480190860439,0.028004160071981,0.172687820866512,NA,NA,NA,NA,"GUCA2A",0.371723649800747
"GUSB_P08236_OID20296_v1_Cardiometabolic","mvpa_leisure_time",24,-0.0133048894316402,0.0147743040179788,0.367831591478672,24,-0.0135460591570312,0.0165163855182733,0.412125577579886,24,-0.002578894526853,0.0159463743135215,0.872936322879973,24,0.0565128017819462,0.0277008755670111,0.0529842148509899,24,0.0281388340042339,0.052029684397177,0.594063968636493,NA,NA,NA,NA,"GUSB",0.434350973804659
"GYS1_P13807_OID20097_v1_Cardiometabolic","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GYS1",307.652655568589
"GZMA_P12544_OID20663_v1_Inflammation","mvpa_leisure_time",7,-0.00950970001504906,0.0347443327983692,0.784311281767054,7,-0.0197852320727208,0.0411260396770917,0.630454165538472,7,-0.0228380387411924,0.040270935932312,0.591208779871478,7,-0.0319180903715968,0.0494987919280189,0.542893072892242,7,0.0947130565368605,0.450535337340537,0.841791505571371,NA,NA,NA,NA,"GZMA",0.105511537923814
"GZMB_P10144_OID20604_v1_Inflammation","mvpa_leisure_time",14,-0.011435553006727,0.00737973155983435,0.121240124575552,14,-0.0109260286716243,0.009067959493167,0.228240023373394,14,-0.00994355812509401,0.00806804655178898,0.239601831380574,14,-0.011840769275008,0.0140630460547457,0.415021794502357,14,-0.0117973492787306,0.012406680525201,0.360421538855896,NA,NA,NA,NA,"GZMB",0.916353626061863
"GZMH_P20718_OID20096_v1_Cardiometabolic","mvpa_leisure_time",12,-0.00288206676087584,0.0182929874227235,0.874811121583143,12,0.0123582077879743,0.0196170046671914,0.528711432199473,12,0.00929649951898259,0.0189345021144384,0.633087538371178,12,0.00100706323998168,0.0324761521319353,0.975817597176396,12,0.0227000853666925,0.0256127623962162,0.396279696648601,NA,NA,NA,NA,"GZMH",0.0580857043592674
"HADH_Q16836_OID30132_v1_Cardiometabolic_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.1986022186705,0.0608270386690931,0.00109451768038966,"HADH",307.652655568589
"HAGH_Q16775_OID21459_v1_Oncology","mvpa_leisure_time",10,-0.0115738629352821,0.0279074779656159,0.678344956786601,10,-0.00943029505547637,0.0263403687673485,0.720330726433051,10,0.0397194718564873,0.0285546723573738,0.197652399635956,10,-0.0334370878778718,0.0389548583542843,0.412971937494139,10,-0.004602423207968,0.102495714326878,0.965284792964065,NA,NA,NA,NA,"HAGH",0.168549399450759
"HAO1_Q9UJM8_OID21395_v1_Oncology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HAO1",307.652655568589
"HAVCR1_Q96D42_OID21422_v1_Oncology","mvpa_leisure_time",16,-0.00787783088899226,0.00868359694203121,0.364296675519483,16,-0.0099626996235314,0.00883602440085398,0.259527213738149,16,-0.0108893984247384,0.00885048269128862,0.237504175263665,16,0.00106136043360633,0.0165586485187192,0.949739353021936,16,-0.0382268992292614,0.0223724443643013,0.109579107025354,NA,NA,NA,NA,"HAVCR1",0.438544792003024
"HAVCR2_Q8TDQ0_OID21137_v1_Neurology","mvpa_leisure_time",4,-0.0229362303783959,0.0461538573245191,0.619223226443963,4,0.00537869997398611,0.0378020312638941,0.886854101186594,4,0.0150784551127707,0.0395296697449583,0.728284845936717,4,-0.0145499951805998,0.0664461007863183,0.840721685378871,4,0.00871941696065671,0.102012246520544,0.939670689748535,NA,NA,NA,NA,"HAVCR2",0.208152762067951
"HBEGF_Q99075_OID21465_v1_Oncology","mvpa_leisure_time",2,0.0417840559675776,0.0666121659910026,0.530479877966717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HBEGF",0.275331085002524
"HBQ1_P09105_OID21433_v1_Oncology","mvpa_leisure_time",18,-0.00194398049873536,0.00435587257665136,0.655388089431819,18,-0.00864981329303998,0.00573761583404954,0.131666589035039,18,-0.00761636420346683,0.00598774699896803,0.220501578071998,18,-0.0104171673682418,0.00735371452876595,0.174668177193737,18,0.00762549876821477,0.0114954522895606,0.516551319334409,NA,NA,NA,NA,"HBQ1",0.183501455448363
"HBZ_P02008_OID30307_v1_Cardiometabolic_II","mvpa_leisure_time",25,0.000841070141451184,0.00357318858790355,0.813910981654338,25,-0.00330114091242725,0.00480198143065794,0.491796735195804,25,-0.00181185389714372,0.00445598059247414,0.687896460452256,25,0.00867947608679692,0.00812609753629,0.29610212251746,25,-0.000549709678806434,0.00756603438921985,0.942708855334594,NA,NA,NA,NA,"HBZ",0.0894230917820337
"HCLS1_P14317_OID20648_v1_Inflammation","mvpa_leisure_time",4,0.0290994052079269,0.0310362456821533,0.348452972195438,4,0.0299029388707166,0.0341659861354281,0.381451275582136,4,0.0308860432842906,0.0385533628768033,0.481637734206131,4,0.0344913807877322,0.0466435824355567,0.513229811403369,4,0.0060249708711166,0.095858934161889,0.955600419365003,NA,NA,NA,NA,"HCLS1",0.457855826731477
"HDDC2_Q7Z4H3_OID31447_v1_Oncology_II","mvpa_leisure_time",12,-0.00204703241544035,0.00373427515101374,0.583572457078081,12,-0.00434882307208182,0.00489680877222892,0.374490565246477,12,-0.00342919037655219,0.00484942953867909,0.494192380252341,12,-0.00174085421000188,0.00768028506444531,0.824841133678761,12,-0.00879430398257068,0.00941836743127511,0.372435536188412,NA,NA,NA,NA,"HDDC2",0.233905213730745
"HDGF_P51858_OID21455_v1_Oncology","mvpa_leisure_time",13,0.00195328767158171,0.00673896356056573,0.771931098511683,13,-0.0102653893298291,0.00813224900427099,0.206838582723922,13,-0.00894077441292257,0.00829247345335838,0.302150114569375,13,0.0270925158581525,0.0153735830285703,0.10345020931086,13,-0.0112268973298404,0.00997568918104198,0.284364948074304,NA,NA,NA,NA,"HDGF",0.112421462451308
"HDGFL2_Q7Z4V5_OID31136_v1_Neurology_II","mvpa_leisure_time",2,-0.0614491601369656,0.0811486433634484,0.448904898312379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HDGFL2",0.34784565568449
"HEBP1_Q9NRV9_OID20063_v1_Cardiometabolic","mvpa_leisure_time",3,-0.00514581893171413,0.0153025105282542,0.736665116449868,3,-0.015365683479688,0.0135756490281408,0.257694865916346,3,-0.0154922950798286,0.0148293375533649,0.405823200990804,3,-0.0154922950798286,0.0170754747264057,0.46002334844614,3,0.493815458819846,0.961385846417168,0.697919099530632,NA,NA,NA,NA,"HEBP1",0.132729894950357
"HEG1_Q9ULI3_OID30579_v1_Inflammation_II","mvpa_leisure_time",6,-0.0180827869471872,0.0184121299670277,0.326044322174689,6,-0.0123419526030166,0.0235589861306092,0.600365816452242,6,0.0133251731266621,0.0331681671504687,0.704467656242345,6,-0.00968003201509396,0.0378821296571936,0.808492382637192,6,-0.00472579638784266,0.0600759103282664,0.941078122036349,NA,NA,NA,NA,"HEG1",0.486723358313973
"HEXIM1_O94992_OID20589_v1_Inflammation","mvpa_leisure_time",4,0.0757898112509316,0.120309809588053,0.528723781065752,4,0.0946313819193258,0.0636223019481527,0.136910980899116,4,-0.00470668413681863,0.0599491696300352,0.942364883354133,4,0.235400466816116,0.123568373101518,0.152873295878287,4,-0.983269967749633,1.10502196212303,0.467448782098571,NA,NA,NA,NA,"HEXIM1",0.276771155353619
"HGF_P14210_OID20656_v1_Inflammation","mvpa_leisure_time",6,0.00140628525210778,0.00606684072509565,0.81669443608392,6,0.000595105411439902,0.00642887380262562,0.92624708553639,6,0.000503506955260108,0.00657271555568606,0.941908153240838,6,1.18387781617296e-05,0.0189093450192065,0.999524671104934,6,-0.00291016826671851,0.0083232009468017,0.744237346207374,NA,NA,NA,NA,"HGF",0.0879404031310793
"HGFAC_Q04756_OID30718_v1_Inflammation_II","mvpa_leisure_time",29,0.0035738614658192,0.00539128769056273,0.507397351333002,29,0.00558860854311857,0.00707905476471872,0.429845017996552,29,0.00257813020659936,0.00594656158256223,0.667937459316343,29,-0.0102459484990539,0.0103954408951987,0.33276079183059,29,0.00854030028868464,0.0106038630228776,0.427627886556941,NA,NA,NA,NA,"HGFAC",0.29465180417078
"HIP1_O00291_OID30071_v1_Cardiometabolic_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0474768324361719,0.0930729803555279,0.609979108332776,"HIP1",307.652655568589
"HIP1R_O75146_OID31141_v1_Neurology_II","mvpa_leisure_time",3,-0.0353200388383539,0.0519818284612012,0.496840769641357,3,-0.069563203223617,0.0421409204373097,0.0987940990832809,3,-0.086044171537874,0.0445533450345397,0.193187772521368,3,-0.0758678547765651,0.0716498455357827,0.400648789268211,3,0.118706379701635,0.189654797272738,0.643969304948991,NA,NA,NA,NA,"HIP1R",0.303782774136243
"HJV_Q6ZVN8_OID31006_v1_Neurology_II","mvpa_leisure_time",2,-0.0106789236032286,0.00715685121901176,0.135666123592704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HJV",0.867528583979681
"HMBS_P08397_OID21385_v1_Oncology","mvpa_leisure_time",6,-0.0265230456912608,0.0244480738943083,0.277978081412426,6,-0.0319036361696046,0.0257109680793828,0.214658559194938,6,-0.0319625731471692,0.0297725433567493,0.332076776195093,6,-0.039675355320046,0.0348126671015201,0.306055220813397,6,-0.0146694442393779,0.0479853792061674,0.77507735801411,NA,NA,NA,NA,"HMBS",0.555989446876587
"HMCN2_Q8NDA2_OID30592_v1_Inflammation_II","mvpa_leisure_time",15,0.0082045699124263,0.00375833462641225,0.0290333525165792,15,0.00962687895954421,0.00468237347366191,0.0397841816523674,15,0.00971920360705872,0.00403156092678337,0.0302378554340031,15,0.0146401920894336,0.0074508380623,0.0695889461555195,15,0.0122319770196661,0.00524762239219923,0.0364978775342589,NA,NA,NA,NA,"HMCN2",1.53710281275993
"HMOX1_P09601_OID20217_v1_Cardiometabolic","mvpa_leisure_time",2,-0.00730499054327198,0.0537647725870078,0.891924480042963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HMOX1",0.0496719161273386
"HNMT_P50135_OID20975_v1_Neurology","mvpa_leisure_time",11,0.000920353099382703,0.00915461931414607,0.919920165891137,11,0.0135678114663355,0.0090851608637376,0.135331584843454,11,0.00689184162370748,0.00961681723122688,0.489991939855875,11,-0.00722951924518195,0.0153369483609023,0.647485594495733,11,0.0113365101633032,0.0152158650999395,0.475249610632281,NA,NA,NA,NA,"HNMT",0.0362498607167981
"HPCAL1_P37235_OID20615_v1_Inflammation","mvpa_leisure_time",4,0.00863468955510705,0.0176030175993367,0.623763675540723,4,0.00289455981206656,0.0182036066467765,0.87366080827826,4,0.00329796478303859,0.0189449501519949,0.872885823203626,4,0.00642309226183221,0.0269100359370668,0.826723601856385,4,-0.0079977528871783,0.0377932135610066,0.852010603198099,NA,NA,NA,NA,"HPCAL1",0.204979919690371
"HPGDS_O60760_OID21266_v1_Oncology","mvpa_leisure_time",20,-0.0115071128127704,0.00561866120719345,0.0405583486266467,20,-0.0124516977000339,0.00709205243360186,0.0791352810047907,20,-0.00798622873243887,0.00567097416661674,0.17520615192232,20,-0.021062895299488,0.0104948145794456,0.0591933525977723,20,-0.00907690714188082,0.0112937116593985,0.432049009157739,NA,NA,NA,NA,"HPGDS",1.39191973604492
"HPSE_Q9Y251_OID30409_v1_Cardiometabolic_II","mvpa_leisure_time",3,0.0142413537696245,0.0123360554959147,0.248315908894471,3,0.01409045792867,0.0132521760044409,0.287665795009631,3,0.00863863624142806,0.0135176064556157,0.588205395893663,3,0.000292295691458874,0.0194513890456096,0.989374918254382,3,0.0165203397377586,0.0205977335943563,0.569652959073234,NA,NA,NA,NA,"HPSE",0.604995455541076
"HRC_P23327_OID30211_v1_Cardiometabolic_II","mvpa_leisure_time",4,0.0258685121424351,0.0414615147303349,0.532682598060991,4,0.0186301638436114,0.0216757364175717,0.390068068363639,4,0.032889809993036,0.0221743589944558,0.234646547076458,4,-0.052136117449537,0.0439762535877201,0.321149059622739,4,0.128423390191627,0.169482428079103,0.527718408235352,NA,NA,NA,NA,"HRC",0.273531490730717
"HRG_P04196_OID30770_v1_Inflammation_II","mvpa_leisure_time",7,-0.00808265462858381,0.00914765230701363,0.376924632125564,7,-0.00736784247632526,0.0104090376072191,0.479050035172593,7,-0.00681848758150681,0.0106170674339889,0.544472413208986,7,-0.031651352476958,0.0217538495684948,0.195915132512147,7,6.14685301974951e-05,0.0147091735517938,0.996827315457674,NA,NA,NA,NA,"HRG",0.423745480362396
"HS1BP3_Q53T59_OID30243_v1_Cardiometabolic_II","mvpa_leisure_time",5,-0.00489502938690513,0.00507951672164848,0.335206314101788,5,-0.00428484444258045,0.00429534871454381,0.318495433399065,5,-0.00431613618622248,0.00364859286946131,0.302332542949846,5,-0.00379016861866163,0.0114122660091538,0.756477582390976,5,0.00264540286474901,0.00799925105196635,0.762617041787273,NA,NA,NA,NA,"HS1BP3",0.474687809392185
"HS3ST3B1_Q9Y662_OID21303_v1_Oncology","mvpa_leisure_time",15,-0.00118139089307309,0.00815364786879965,0.884796864653587,15,0.0097989877942233,0.00898150372096876,0.275264689521104,15,0.0124676573267901,0.00813606013030396,0.147706833356799,15,0.0131693265572984,0.0147859547174864,0.388159438905487,15,0.0288067483189179,0.0178879410274319,0.131313486625387,NA,NA,NA,NA,"HS3ST3B1",0.053156424992879
"HS6ST1_O60243_OID21441_v1_Oncology","mvpa_leisure_time",7,0.0031823453620283,0.0130517440122786,0.80736612722347,7,-0.00148150244553689,0.0179962101805852,0.934389845924706,7,0.023716649668708,0.0197099195186366,0.274185009118196,7,-0.0176568686405165,0.0280277186535839,0.551928862824684,7,0.0338678519489448,0.0409375894711584,0.445738588864474,NA,NA,NA,NA,"HS6ST1",0.0929294752236013
"HSBP1_O75506_OID30232_v1_Cardiometabolic_II","mvpa_leisure_time",17,0.00340344817986392,0.00431903612739544,0.430690244315989,17,0.000517392670534141,0.00554337444148922,0.925637167053762,17,-0.00102827987738829,0.00578899128776598,0.861245397128211,17,-0.00102827987738829,0.00758883267002887,0.893907352583033,17,-0.00687244542531147,0.00945716342901483,0.478602702408383,NA,NA,NA,NA,"HSBP1",0.365834965450582
