file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
CTSV_O60911_OID21405_v1_Oncology.txt,CTSV,mvpa_leisure_time,Inverse variance weighted,14,-0.00496819799726267,0.00973675441572701,0.609874956025572,0.214759200194049
DBI_P07108_OID21143_v1_Neurology.txt,DBI,mvpa_leisure_time,Inverse variance weighted,11,-0.00698622226175533,0.0136953340781599,0.609969520094686,0.214691865948923
RNASEH2A_O75792_OID31027_v1_Neurology_II.txt,RNASEH2A,mvpa_leisure_time,Inverse variance weighted,6,-0.00646214250638462,0.0126686201407004,0.609988075662643,0.21467865470158
AOC3_Q16853_OID20389_v1_Cardiometabolic.txt,AOC3,mvpa_leisure_time,Inverse variance weighted,24,0.00315361705459997,0.00620160451996186,0.611091302985746,0.213893897088841
F13B_P05160_OID30781_v1_Inflammation_II.txt,F13B,mvpa_leisure_time,Inverse variance weighted,9,0.0052076294723479,0.0102653111514414,0.611941801396636,0.213289879380844
RHOC_P08134_OID20950_v1_Neurology.txt,RHOC,mvpa_leisure_time,Inverse variance weighted,3,0.0184321935756723,0.0363772239965561,0.612368143679958,0.212987410044092
ARHGAP45_Q92619_OID30653_v1_Inflammation_II.txt,ARHGAP45,mvpa_leisure_time,Inverse variance weighted,3,0.0422225619813087,0.0833746181518808,0.612561939533228,0.212849990820666
BSG_P35613_OID20626_v1_Inflammation.txt,BSG,mvpa_leisure_time,Inverse variance weighted,7,0.00837014097081413,0.0165391883062509,0.612800975958761,0.212680551709057
CDH5_P33151_OID20243_v1_Cardiometabolic.txt,CDH5,mvpa_leisure_time,Inverse variance weighted,8,-0.0140771971312606,0.0278794720006585,0.613607615988721,0.212109258639667
MFGE8_Q08431_OID21134_v1_Neurology.txt,MFGE8,mvpa_leisure_time,Inverse variance weighted,7,-0.00525510864609134,0.0104331996981793,0.614478543444593,0.211493277344337
GATD3_P0DPI2_OID30253_v1_Cardiometabolic_II.txt,GATD3,mvpa_leisure_time,Inverse variance weighted,6,0.0124317500494195,0.0247601352683719,0.615606096665673,0.210697087776315
GDNF_P39905_OID20861_v1_Neurology.txt,GDNF,mvpa_leisure_time,Inverse variance weighted,20,0.00294834364602066,0.00588079992366695,0.616124271188995,0.21033168256217
PLEKHO1_Q53GL0_OID31088_v1_Neurology_II.txt,PLEKHO1,mvpa_leisure_time,Inverse variance weighted,3,0.044383494526869,0.088547357612075,0.616202091197364,0.210276832156802
LPL_P06858_OID20188_v1_Cardiometabolic.txt,LPL,mvpa_leisure_time,Inverse variance weighted,15,0.00424327085140686,0.00847419628653502,0.616562273512857,0.210023052600827
RILPL2_Q969X0_OID30342_v1_Cardiometabolic_II.txt,RILPL2,mvpa_leisure_time,Wald ratio,1,-0.0263613287810436,0.0527226575620873,0.617075077451974,0.209661993601259
PLAU_P00749_OID21124_v1_Neurology.txt,PLAU,mvpa_leisure_time,Inverse variance weighted,11,-0.00517815988282355,0.0103710496166247,0.617575199458837,0.209310152689221
ACE_P12821_OID30696_v1_Inflammation_II.txt,ACE,mvpa_leisure_time,Inverse variance weighted,30,-0.00249457361885964,0.00500121863818906,0.617925110880701,0.209064155820646
SDCCAG8_Q86SQ7_OID31423_v1_Oncology_II.txt,SDCCAG8,mvpa_leisure_time,Inverse variance weighted,2,0.0210649871543022,0.0422709629411186,0.618249829171851,0.208835994966233
THOP1_P52888_OID20194_v1_Cardiometabolic.txt,THOP1,mvpa_leisure_time,Inverse variance weighted,8,-0.0040742806562232,0.00819347911629566,0.619006469845409,0.208304811717401
HAVCR2_Q8TDQ0_OID21137_v1_Neurology.txt,HAVCR2,mvpa_leisure_time,Inverse variance weighted,4,-0.0229362303783959,0.0461538573245191,0.619223226443963,0.208152762067951
MINK1_Q8N4C8_OID31156_v1_Neurology_II.txt,MINK1,mvpa_leisure_time,Inverse variance weighted,3,0.0161684372171045,0.0327492715637521,0.62151543725319,0.206548079845161
CDON_Q4KMG0_OID20754_v1_Inflammation.txt,CDON,mvpa_leisure_time,Inverse variance weighted,8,0.00831016077661979,0.0168532280506926,0.621948889157777,0.206245303522658
BMP6_P22004_OID20111_v1_Cardiometabolic.txt,BMP6,mvpa_leisure_time,Inverse variance weighted,6,-0.0104083505131505,0.0211870817828525,0.623243077215591,0.205342536801351
CTSD_P07339_OID20358_v1_Cardiometabolic.txt,CTSD,mvpa_leisure_time,Inverse variance weighted,21,-0.0030341143945542,0.00618232493882397,0.623587439050724,0.205102641407986
SCPEP1_Q9HB40_OID30278_v1_Cardiometabolic_II.txt,SCPEP1,mvpa_leisure_time,Inverse variance weighted,9,0.00781375090164394,0.0159268683129275,0.623708084692396,0.205018626456261
MTSS1_O43312_OID31492_v1_Oncology_II.txt,MTSS1,mvpa_leisure_time,Wald ratio,1,0.0401817451240998,0.0819089419837419,0.623733412091711,0.205000991080505
HPCAL1_P37235_OID20615_v1_Inflammation.txt,HPCAL1,mvpa_leisure_time,Inverse variance weighted,4,0.00863468955510705,0.0176030175993367,0.623763675540723,0.204979919690371
LY6D_Q14210_OID20708_v1_Inflammation.txt,LY6D,mvpa_leisure_time,Inverse variance weighted,14,-0.00482919306460849,0.00984873398557126,0.623895852118137,0.204887901704455
IGF1R_P08069_OID21274_v1_Oncology.txt,IGF1R,mvpa_leisure_time,Inverse variance weighted,5,0.0271227195151081,0.0553157021844778,0.623903327195405,0.2048826983274
FAM172A_Q8WUF8_OID30248_v1_Cardiometabolic_II.txt,FAM172A,mvpa_leisure_time,Inverse variance weighted,11,0.00474237705982565,0.00967429938000898,0.623989784164374,0.204822520441548
CPM_P14384_OID21054_v1_Neurology.txt,CPM,mvpa_leisure_time,Inverse variance weighted,6,0.00553421124692487,0.0113188428726915,0.624885663639531,0.204199438964635
PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II.txt,PTGES2,mvpa_leisure_time,Wald ratio,1,0.0226975876591153,0.0464268838481903,0.624920362458645,0.20417532401342
DARS1_P14868_OID20903_v1_Neurology.txt,DARS1,mvpa_leisure_time,Inverse variance weighted,4,0.0153766379970458,0.0315719122744112,0.626233265301251,0.203263866528977
STX4_Q12846_OID21326_v1_Oncology.txt,STX4,mvpa_leisure_time,Wald ratio,1,0.0369806244640699,0.0762725379571441,0.627783826989789,0.202189876816231
TRIM21_P19474_OID20533_v1_Inflammation.txt,TRIM21,mvpa_leisure_time,Inverse variance weighted,2,-0.0228054420425452,0.0471224390128646,0.628413256294724,0.201754662150642
SIGLEC5_O15389_OID21082_v1_Neurology.txt,SIGLEC5,mvpa_leisure_time,Inverse variance weighted,13,-0.00233570506374557,0.00484191252138388,0.629526740509632,0.200985817567042
SEMA7A_O75326_OID20283_v1_Cardiometabolic.txt,SEMA7A,mvpa_leisure_time,Inverse variance weighted,3,-0.0133648412525763,0.027707060285346,0.629548599455232,0.200970737898409
BIRC2_Q13490_OID21217_v1_Oncology.txt,BIRC2,mvpa_leisure_time,Wald ratio,1,0.0315964163167437,0.0655551815169823,0.629818745989281,0.200784417121923
APOF_Q13790_OID30701_v1_Inflammation_II.txt,APOF,mvpa_leisure_time,Inverse variance weighted,9,-0.00166612947592523,0.00346194482677321,0.630324761764136,0.20043563165545
BIN2_Q9UBW5_OID21067_v1_Neurology.txt,BIN2,mvpa_leisure_time,Inverse variance weighted,7,-0.00850230475012161,0.0176817328566307,0.63062136222413,0.200231321664673
DEFB4A_DEFB4B_O15263_OID21373_v1_Oncology.txt,DEFB4A,mvpa_leisure_time,Inverse variance weighted,6,0.0156629954708434,0.032607281606903,0.630976627914374,0.199986727215146
IL19_Q9UHD0_OID20158_v1_Cardiometabolic.txt,IL19,mvpa_leisure_time,Inverse variance weighted,4,0.0136393536336385,0.0284302933772781,0.631407161415976,0.199690496650638
CLEC4D_Q8WXI8_OID20609_v1_Inflammation.txt,CLEC4D,mvpa_leisure_time,Inverse variance weighted,10,0.00243927499114918,0.00509133284416444,0.631865055020412,0.199375662410121
GRN_P28799_OID21159_v1_Neurology.txt,GRN,mvpa_leisure_time,Inverse variance weighted,14,0.0078718633188914,0.0165193982664609,0.633702252442722,0.198114749207873
COMP_P49747_OID20405_v1_Cardiometabolic.txt,COMP,mvpa_leisure_time,Inverse variance weighted,8,-0.00753526191280197,0.0158383470241709,0.634244923058423,0.197743000490207
ENO2_P09104_OID21046_v1_Neurology.txt,ENO2,mvpa_leisure_time,Inverse variance weighted,6,0.00631289256833024,0.0132811272368063,0.634553155232612,0.197531992076309
NSFL1C_Q9UNZ2_OID21022_v1_Neurology.txt,NSFL1C,mvpa_leisure_time,Inverse variance weighted,9,0.00994155724335696,0.0209500677105571,0.635117871668433,0.19714566641731
TPK1_Q9H3S4_OID30338_v1_Cardiometabolic_II.txt,TPK1,mvpa_leisure_time,Inverse variance weighted,6,0.00379247759431698,0.0080182420980658,0.636226607506285,0.196388172305796
CBS_P35520_OID30200_v1_Cardiometabolic_II.txt,CBS,mvpa_leisure_time,Inverse variance weighted,2,0.0245670902579681,0.0521667651551885,0.63768804685399,0.195391723571011
APOA1_P02647_OID30769_v1_Inflammation_II.txt,APOA1,mvpa_leisure_time,Inverse variance weighted,3,0.0237583087296707,0.0507339893460526,0.639575966318503,0.194107864330685
KAZALD1_Q96I82_OID21339_v1_Oncology.txt,KAZALD1,mvpa_leisure_time,Inverse variance weighted,18,0.00153175870913703,0.00327348939150686,0.639835781056877,0.193931476847961
HEPACAM2_A8MVW5_OID31151_v1_Neurology_II.txt,HEPACAM2,mvpa_leisure_time,Wald ratio,1,-0.0495681014688195,0.1060611582899,0.640246662172786,0.193652676980922
DCTPP1_Q9H773_OID20148_v1_Cardiometabolic.txt,DCTPP1,mvpa_leisure_time,Inverse variance weighted,5,-0.0133357779708714,0.0286188444213491,0.641230595576455,0.19298576396446
ISM1_B1AKI9_OID20538_v1_Inflammation.txt,ISM1,mvpa_leisure_time,Inverse variance weighted,16,-0.0041458922395919,0.00889920852788657,0.641307111108783,0.192933944398709
ALPP_P05187_OID21383_v1_Oncology.txt,ALPP,mvpa_leisure_time,Inverse variance weighted,4,-0.00354434095231483,0.00760920612027868,0.641361229513568,0.192897296851035
GGT5_P36269_OID20909_v1_Neurology.txt,GGT5,mvpa_leisure_time,Inverse variance weighted,30,0.0020056465017915,0.00431805820024865,0.642304743166131,0.19225887088132
LAMA4_Q16363_OID20769_v1_Inflammation.txt,LAMA4,mvpa_leisure_time,Inverse variance weighted,5,-0.00644906993533687,0.0139922517312647,0.644868243641792,0.190529009247666
FURIN_P09958_OID21514_v1_Oncology.txt,FURIN,mvpa_leisure_time,Inverse variance weighted,5,0.0125910875675807,0.0273820835484292,0.645638665072853,0.190010469108532
CLEC12A_Q5QGZ9_OID30552_v1_Inflammation_II.txt,CLEC12A,mvpa_leisure_time,Inverse variance weighted,18,0.00204420614978818,0.00444909365450055,0.645899742366296,0.189834888686326
CELA2A_P08217_OID30411_v1_Cardiometabolic_II.txt,CELA2A,mvpa_leisure_time,Inverse variance weighted,8,-0.0114937278648873,0.0250335468564761,0.64613864893997,0.189674280753129
KIRREL2_Q6UWL6_OID20873_v1_Neurology.txt,KIRREL2,mvpa_leisure_time,Inverse variance weighted,10,0.00169438049119706,0.00369157608513361,0.646244462780849,0.189603165049297
DNPEP_Q9ULA0_OID31118_v1_Neurology_II.txt,DNPEP,mvpa_leisure_time,Inverse variance weighted,2,-0.0190230155833734,0.0414670257937381,0.646413400894571,0.189489648715157
MFAP4_P55083_OID30598_v1_Inflammation_II.txt,MFAP4,mvpa_leisure_time,Inverse variance weighted,7,-0.00464077148140305,0.0101605795639339,0.64785592917816,0.188521562215067
SLITRK1_Q96PX8_OID30510_v1_Inflammation_II.txt,SLITRK1,mvpa_leisure_time,Inverse variance weighted,3,-0.00943083094242112,0.0207807064145063,0.649953858126916,0.187117473929704
BPIFA2_Q96DR5_OID30279_v1_Cardiometabolic_II.txt,BPIFA2,mvpa_leisure_time,Inverse variance weighted,16,0.00664988443012156,0.0146896870367964,0.650771490817484,0.186571481014604
EDN1_P05305_OID30224_v1_Cardiometabolic_II.txt,EDN1,mvpa_leisure_time,Inverse variance weighted,7,0.00632220740072599,0.01397826843746,0.651061296739281,0.186378121136221
PRSS8_Q16651_OID20763_v1_Inflammation.txt,PRSS8,mvpa_leisure_time,Inverse variance weighted,4,0.0124022698400045,0.0274638936178432,0.65156830756936,0.186040048032156
TIMP3_P35625_OID20684_v1_Inflammation.txt,TIMP3,mvpa_leisure_time,Inverse variance weighted,20,0.00171964781878065,0.00381619238479059,0.652264355017829,0.185576354180324
TSC22D1_Q15714_OID31016_v1_Neurology_II.txt,TSC22D1,mvpa_leisure_time,Wald ratio,1,-0.026213999440768,0.0582533320905956,0.65271044057584,0.185279440393941
ACHE_P22303_OID30585_v1_Inflammation_II.txt,ACHE,mvpa_leisure_time,Inverse variance weighted,17,-0.00409966269508415,0.00913179675637201,0.653472265084322,0.184772840182049
CHIT1_Q13231_OID20312_v1_Cardiometabolic.txt,CHIT1,mvpa_leisure_time,Inverse variance weighted,8,0.00280057763534151,0.00623854532679263,0.653492852380599,0.184759158180821
FST_P19883_OID20770_v1_Inflammation.txt,FST,mvpa_leisure_time,Inverse variance weighted,8,-0.00905987292754504,0.0202603870566774,0.65475105007057,0.183923796393393
NFATC1_O95644_OID20545_v1_Inflammation.txt,NFATC1,mvpa_leisure_time,Inverse variance weighted,5,-0.0111696422765969,0.0249798141396665,0.654769118709786,0.183911811682513
CD55_P08174_OID20377_v1_Cardiometabolic.txt,CD55,mvpa_leisure_time,Inverse variance weighted,4,0.00503781204981114,0.0112889440526455,0.655408942581735,0.183487637278626
ERMAP_Q96PL5_OID30539_v1_Inflammation_II.txt,ERMAP,mvpa_leisure_time,Inverse variance weighted,7,-0.0229173752680791,0.0514039919440503,0.655720983602507,0.183280918335978
IL2RA_P01589_OID20267_v1_Cardiometabolic.txt,IL2RA,mvpa_leisure_time,Inverse variance weighted,11,0.0022924055181208,0.00514632213471035,0.655997909739815,0.183097544450423
CNP_P09543_OID30285_v1_Cardiometabolic_II.txt,CNP,mvpa_leisure_time,Inverse variance weighted,5,-0.0244970336264926,0.055010087624952,0.656089286135166,0.183037054165225
CD300LG_Q6UXG3_OID21130_v1_Neurology.txt,CD300LG,mvpa_leisure_time,Inverse variance weighted,14,0.00361472128328457,0.00812031915989615,0.656214809341491,0.18295397275717
NMI_Q13287_OID31378_v1_Oncology_II.txt,NMI,mvpa_leisure_time,Inverse variance weighted,7,0.00425161987145399,0.00955348555612189,0.656295638899744,0.182900481630733
SAT2_Q96F10_OID31306_v1_Oncology_II.txt,SAT2,mvpa_leisure_time,Inverse variance weighted,23,-0.00203438960890722,0.00457769145650525,0.656743382159745,0.182604294797675
STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II.txt,STAB2,mvpa_leisure_time,Inverse variance weighted,17,0.00350405979492264,0.00789727952610454,0.657256119676272,0.182265361510283
GMPR_P36959_OID20641_v1_Inflammation.txt,GMPR,mvpa_leisure_time,Inverse variance weighted,12,0.00516810511539371,0.01166508416352,0.65773641637415,0.181948112234531
ADAMTS13_Q76LX8_OID20249_v1_Cardiometabolic.txt,ADAMTS13,mvpa_leisure_time,Inverse variance weighted,9,-0.0020104924649214,0.00455124725848097,0.658673464854988,0.181329832078723
NRTN_Q99748_OID20465_v1_Inflammation.txt,NRTN,mvpa_leisure_time,Inverse variance weighted,2,-0.0316861048145259,0.0717372165205984,0.658708566736379,0.181306688369411
FOXO1_Q12778_OID20515_v1_Inflammation.txt,FOXO1,mvpa_leisure_time,Inverse variance weighted,9,-0.00396163230616817,0.00897023675645999,0.658748366717186,0.181280448556009
CD22_P20273_OID20637_v1_Inflammation.txt,CD22,mvpa_leisure_time,Inverse variance weighted,7,-0.00738784137913876,0.0167690699185686,0.659528978202461,0.180766117787153
BCL2L15_Q5TBC7_OID30498_v1_Inflammation_II.txt,BCL2L15,mvpa_leisure_time,Inverse variance weighted,8,-0.00651009874306273,0.0147784757425272,0.659566183990205,0.180741618768766
MPHOSPH8_Q99549_OID20092_v1_Cardiometabolic.txt,MPHOSPH8,mvpa_leisure_time,Inverse variance weighted,4,0.0142884780290915,0.0324541731460393,0.659744261237069,0.180624378787206
STC1_P52823_OID21014_v1_Neurology.txt,STC1,mvpa_leisure_time,Inverse variance weighted,2,0.0177706422073921,0.0404914306497491,0.660752728288933,0.17996103496374
S100A3_P33764_OID31352_v1_Oncology_II.txt,S100A3,mvpa_leisure_time,Wald ratio,1,0.02534981549639,0.0578741070766641,0.661374301555698,0.179552684096313
SPRY2_O43597_OID20475_v1_Inflammation.txt,SPRY2,mvpa_leisure_time,Inverse variance weighted,8,-0.0149638245145541,0.0341824212625487,0.661557559833486,0.179432363372868
ECM1_Q16610_OID30736_v1_Inflammation_II.txt,ECM1,mvpa_leisure_time,Inverse variance weighted,15,-0.00300054623461712,0.00686837507670774,0.662209936431038,0.179004306965416
PPM1F_P49593_OID30350_v1_Cardiometabolic_II.txt,PPM1F,mvpa_leisure_time,Inverse variance weighted,3,-0.0267092939472711,0.0611882795877045,0.662466768846201,0.178835902249559
CCDC80_Q76M96_OID20226_v1_Cardiometabolic.txt,CCDC80,mvpa_leisure_time,Inverse variance weighted,3,0.0103384791635639,0.0236912919019401,0.662558805830005,0.178775569596326
SELPLG_Q14242_OID20560_v1_Inflammation.txt,SELPLG,mvpa_leisure_time,Inverse variance weighted,6,0.00782107313137657,0.0180938423467591,0.665559330189542,0.176813223997832
AHCY_P23526_OID20199_v1_Cardiometabolic.txt,AHCY,mvpa_leisure_time,Inverse variance weighted,6,0.00121086345628075,0.0028026502415839,0.665710669838503,0.176714482232873
TNFRSF21_O75509_OID21052_v1_Neurology.txt,TNFRSF21,mvpa_leisure_time,Inverse variance weighted,10,0.00724784464901673,0.0168050056025179,0.666256924302484,0.176358264388286
ENTPD6_O75354_OID20100_v1_Cardiometabolic.txt,ENTPD6,mvpa_leisure_time,Inverse variance weighted,44,0.00111666191946238,0.00260853300777225,0.668592567603991,0.174838455542605
CLEC4C_Q8WTT0_OID20547_v1_Inflammation.txt,CLEC4C,mvpa_leisure_time,Inverse variance weighted,17,0.0019301229959727,0.00452420454285942,0.66965502444423,0.174148868290347
IL12B_P29460_OID20666_v1_Inflammation.txt,IL12B,mvpa_leisure_time,Inverse variance weighted,9,0.00473928338470745,0.0111218637579122,0.670018127516546,0.173913447188865
FBLN2_P98095_OID30378_v1_Cardiometabolic_II.txt,FBLN2,mvpa_leisure_time,Inverse variance weighted,14,-0.00134778742583814,0.0031680676652392,0.6705240688312,0.173585628292671
ITGAV_P06756_OID21416_v1_Oncology.txt,ITGAV,mvpa_leisure_time,Inverse variance weighted,2,0.0236943638291153,0.0557309458715707,0.670722724151032,0.173456979470864
GDF15_Q99988_OID20251_v1_Cardiometabolic.txt,GDF15,mvpa_leisure_time,Inverse variance weighted,13,-0.00391023882200241,0.00923406278115555,0.671961051521063,0.172655898969525
CXCL16_Q9H2A7_OID20282_v1_Cardiometabolic.txt,CXCL16,mvpa_leisure_time,Inverse variance weighted,12,-0.00397980417375737,0.00941614797315306,0.672545275481897,0.172278473808693
VCAN_P13611_OID21026_v1_Neurology.txt,VCAN,mvpa_leisure_time,Inverse variance weighted,17,-0.00226205281986862,0.00536002791320872,0.673008534641651,0.171979428310537
F7_P08709_OID20372_v1_Cardiometabolic.txt,F7,mvpa_leisure_time,Inverse variance weighted,9,-0.0018394664136884,0.00436836413601493,0.673690707445202,0.171539443048249
INSR_P06213_OID30566_v1_Inflammation_II.txt,INSR,mvpa_leisure_time,Wald ratio,1,-0.0338628554354863,0.0806732732433644,0.674665839676307,0.170911278900078
SHMT1_P34896_OID20714_v1_Inflammation.txt,SHMT1,mvpa_leisure_time,Inverse variance weighted,21,0.00104688017604207,0.00251132506149896,0.676778129834038,0.169553684020244
ORM1_P02763_OID30768_v1_Inflammation_II.txt,ORM1,mvpa_leisure_time,Inverse variance weighted,7,0.00427588977170221,0.0102597557572223,0.676851541343025,0.169506577763679
BOLA1_Q9Y3E2_OID30837_v1_Neurology_II.txt,BOLA1,mvpa_leisure_time,Inverse variance weighted,7,-0.00850319299997983,0.0204366381218453,0.677354450095884,0.169184011613937
FES_P07332_OID21207_v1_Oncology.txt,FES,mvpa_leisure_time,Inverse variance weighted,3,-0.0199576284052166,0.0480902796302871,0.678139431628891,0.168681002060168
GPR37_O15354_OID20095_v1_Cardiometabolic.txt,GPR37,mvpa_leisure_time,Inverse variance weighted,17,-0.00179602061971462,0.00432901857435997,0.678230192315896,0.168622880933149
HAGH_Q16775_OID21459_v1_Oncology.txt,HAGH,mvpa_leisure_time,Inverse variance weighted,10,-0.0115738629352821,0.0279074779656159,0.678344956786601,0.168549399450759
DNER_Q8NFT8_OID20712_v1_Inflammation.txt,DNER,mvpa_leisure_time,Inverse variance weighted,4,0.00850975688100331,0.020547598618634,0.678765364860953,0.168280326391971
EPPK1_P58107_OID30250_v1_Cardiometabolic_II.txt,EPPK1,mvpa_leisure_time,Inverse variance weighted,12,-0.00329677145563205,0.00796448670582957,0.678922478303327,0.168179812121767
ADM_P35318_OID21467_v1_Oncology.txt,ADM,mvpa_leisure_time,Inverse variance weighted,19,-0.0038550985815134,0.00932023566107381,0.679147495652544,0.168035896423952
DPP6_P42658_OID21354_v1_Oncology.txt,DPP6,mvpa_leisure_time,Inverse variance weighted,3,0.0161275082731322,0.0390816449047302,0.679854297207843,0.167584153027356
ENTPD5_O75356_OID20104_v1_Cardiometabolic.txt,ENTPD5,mvpa_leisure_time,Inverse variance weighted,15,-0.00245103199579485,0.00595044070101357,0.680407119564887,0.167231150715602
CALB1_P05937_OID21306_v1_Oncology.txt,CALB1,mvpa_leisure_time,Inverse variance weighted,5,0.0170293769430936,0.0414614487006609,0.68127201014183,0.166679453553863
FGFR2_P21802_OID21478_v1_Oncology.txt,FGFR2,mvpa_leisure_time,Inverse variance weighted,8,-0.00539133762757509,0.0131303485240456,0.681364940799289,0.166620216540264
PON2_Q15165_OID20088_v1_Cardiometabolic.txt,PON2,mvpa_leisure_time,Inverse variance weighted,22,-0.00240497094713262,0.00586828678239507,0.681934286159841,0.166257473632661
FNTA_P49354_OID31381_v1_Oncology_II.txt,FNTA,mvpa_leisure_time,Inverse variance weighted,2,0.0161794245289368,0.0394991819836499,0.682089002798404,0.166158952466317
F2R_P25116_OID20691_v1_Inflammation.txt,F2R,mvpa_leisure_time,Inverse variance weighted,7,-0.0110522626132964,0.027012672582923,0.682428834478308,0.165942631327263
CREG1_O75629_OID21515_v1_Oncology.txt,CREG1,mvpa_leisure_time,Inverse variance weighted,2,0.00770588928980586,0.0188467230136721,0.682633911340261,0.165812140988331
PM20D1_Q6GTS8_OID20149_v1_Cardiometabolic.txt,PM20D1,mvpa_leisure_time,Inverse variance weighted,6,-0.00334814792893763,0.00819021746846363,0.682687602340603,0.165777983897925
WFDC1_Q9HC57_OID31366_v1_Oncology_II.txt,WFDC1,mvpa_leisure_time,Inverse variance weighted,7,-0.00561242112886851,0.0137330769140095,0.682775194040079,0.165722265658078
PGD_P52209_OID30344_v1_Cardiometabolic_II.txt,PGD,mvpa_leisure_time,Inverse variance weighted,5,0.00194213447598118,0.0047536289798543,0.682863853315402,0.165665875597804
PTPRZ1_P23471_OID30343_v1_Cardiometabolic_II.txt,PTPRZ1,mvpa_leisure_time,Inverse variance weighted,10,0.00486358866099454,0.0119397832781992,0.68375599146675,0.165098855101588
ESM1_Q9NQ30_OID20758_v1_Inflammation.txt,ESM1,mvpa_leisure_time,Inverse variance weighted,5,0.00691675089342907,0.0169970691342751,0.684053630296361,0.164909847945498
DBNL_Q9UJU6_OID20681_v1_Inflammation.txt,DBNL,mvpa_leisure_time,Inverse variance weighted,3,0.0233148858829903,0.0573931131845907,0.684572569699482,0.164580506698022
TNFRSF19_Q9NS68_OID21446_v1_Oncology.txt,TNFRSF19,mvpa_leisure_time,Inverse variance weighted,19,-0.00272966645653323,0.00675221866350178,0.686019953146981,0.163663252492069
RRM2B_Q7LG56_OID21174_v1_Oncology.txt,RRM2B,mvpa_leisure_time,Inverse variance weighted,5,-0.00678324177897024,0.0167810488107511,0.686050674933152,0.163643804073107
LMNB1_P20700_OID31501_v1_Oncology_II.txt,LMNB1,mvpa_leisure_time,Inverse variance weighted,2,-0.0493306275521173,0.122185117330948,0.68640627976825,0.163418751883968
LYZL2_Q7Z4W2_OID31180_v1_Oncology_II.txt,LYZL2,mvpa_leisure_time,Inverse variance weighted,11,-0.00425706460704868,0.0105606330760533,0.686869546796581,0.163125738175007
CCL18_P55774_OID20395_v1_Cardiometabolic.txt,CCL18,mvpa_leisure_time,Inverse variance weighted,14,0.00293334063059128,0.00732018345335758,0.688626614396859,0.162016196469665
CETN3_O15182_OID31525_v1_Oncology_II.txt,CETN3,mvpa_leisure_time,Inverse variance weighted,6,0.00868452752170687,0.0217229241609034,0.68931392059562,0.161582950902568
RTBDN_Q9BSG5_OID21343_v1_Oncology.txt,RTBDN,mvpa_leisure_time,Inverse variance weighted,6,0.00716833811052857,0.018011229295353,0.690635553165084,0.160751068404792
EFHD1_Q9BUP0_OID31044_v1_Neurology_II.txt,EFHD1,mvpa_leisure_time,Inverse variance weighted,4,-0.00759320965062926,0.0191044112296936,0.691029421528594,0.160503461546928
PMM2_O15305_OID30125_v1_Cardiometabolic_II.txt,PMM2,mvpa_leisure_time,Inverse variance weighted,7,-0.00583100677562507,0.0146778823297896,0.691172162143482,0.160413761951237
ITGAM_P11215_OID21071_v1_Neurology.txt,ITGAM,mvpa_leisure_time,Inverse variance weighted,9,0.00639060485715521,0.0161026448488486,0.691465700345404,0.160229357883192
F10_P00742_OID30684_v1_Inflammation_II.txt,F10,mvpa_leisure_time,Inverse variance weighted,8,-0.00656992791894544,0.0165730234280655,0.691792990195575,0.160023842921259
SHISA5_Q8N114_OID30387_v1_Cardiometabolic_II.txt,SHISA5,mvpa_leisure_time,Inverse variance weighted,16,-0.00299384837376323,0.00755862231863997,0.692043157787214,0.159866820854822
MAD1L1_Q9Y6D9_OID20904_v1_Neurology.txt,MAD1L1,mvpa_leisure_time,Inverse variance weighted,8,-0.00158567048582358,0.00400854775515105,0.692420569477255,0.15963003918229
FABP6_P51161_OID20076_v1_Cardiometabolic.txt,FABP6,mvpa_leisure_time,Wald ratio,1,0.0129324772540547,0.0327115601131972,0.692585461896193,0.159526628992921
ARG1_P05089_OID21445_v1_Oncology.txt,ARG1,mvpa_leisure_time,Inverse variance weighted,9,0.00542512029051546,0.0137661215718061,0.69351301483232,0.158945384314096
CRNN_Q9UBG3_OID21427_v1_Oncology.txt,CRNN,mvpa_leisure_time,Inverse variance weighted,18,-0.00252962604869202,0.00642075844127334,0.693598606540569,0.158891788041001
PINLYP_A6NC86_OID30651_v1_Inflammation_II.txt,PINLYP,mvpa_leisure_time,Inverse variance weighted,27,-0.00155954380180555,0.00398883205621061,0.695813827052499,0.15750694530252
IMPA1_P29218_OID20907_v1_Neurology.txt,IMPA1,mvpa_leisure_time,Inverse variance weighted,13,0.00269153351130867,0.00689228352142673,0.696156472345707,0.157293134759062
DKK3_Q9UBP4_OID20264_v1_Cardiometabolic.txt,DKK3,mvpa_leisure_time,Inverse variance weighted,14,0.00296231368913113,0.00759887845622284,0.696658083535443,0.156980319272949
INSL4_Q14641_OID31370_v1_Oncology_II.txt,INSL4,mvpa_leisure_time,Inverse variance weighted,4,-0.0032728759741658,0.00840202122814343,0.696880897091819,0.156841440202902
KLK1_P06870_OID21499_v1_Oncology.txt,KLK1,mvpa_leisure_time,Inverse variance weighted,6,0.00783693157661881,0.0201861921550783,0.697844140680402,0.156241563624462
STC2_O76061_OID21157_v1_Neurology.txt,STC2,mvpa_leisure_time,Inverse variance weighted,2,-0.015236245305616,0.0393359620096513,0.698507268037197,0.155829070649259
