file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
BCAN_Q96GW7_OID20998_v1_Neurology.txt,BCAN,finngen_dementia,Inverse variance weighted,4,-0.0275711272835675,0.0556270529419646,0.620146716553286,0.207505551386324
PPP1R14A_Q96A00_OID31011_v1_Neurology_II.txt,PPP1R14A,finngen_dementia,Inverse variance weighted,13,0.0200111629763801,0.0404244401215208,0.620581521760796,0.207201159974533
CCL15_Q16663_OID20328_v1_Cardiometabolic.txt,CCL15,finngen_dementia,Inverse variance weighted,24,0.00558685417933513,0.0113119591255039,0.62138444875669,0.206639619931493
AFAP1_Q8N556_OID30569_v1_Inflammation_II.txt,AFAP1,finngen_dementia,Inverse variance weighted,28,-0.00397180869703637,0.00804191425312342,0.62138495045193,0.206639269289653
TK1_P04183_OID31294_v1_Oncology_II.txt,TK1,finngen_dementia,Inverse variance weighted,3,0.0385070577400378,0.078069856820988,0.621844089482621,0.206318489207921
FDX1_P10109_OID30078_v1_Cardiometabolic_II.txt,FDX1,finngen_dementia,Wald ratio,1,-0.128690643946516,0.260927433391102,0.621867937137696,0.206301834379818
CD38_P28907_OID21316_v1_Oncology.txt,CD38,finngen_dementia,Inverse variance weighted,19,-0.0151219877291294,0.030737151350952,0.622735230000808,0.205696564241421
VNN1_O95497_OID30711_v1_Inflammation_II.txt,VNN1,finngen_dementia,Inverse variance weighted,24,-0.00531568232011596,0.01082938868583,0.62352752141089,0.20514437276587
TP53I3_Q53FA7_OID30632_v1_Inflammation_II.txt,TP53I3,finngen_dementia,Inverse variance weighted,33,-0.00443278547521609,0.00907024014642409,0.625041682364097,0.204091019748556
CALB1_P05937_OID21306_v1_Oncology.txt,CALB1,finngen_dementia,Inverse variance weighted,5,-0.0931446575814961,0.191751901979535,0.627140097510127,0.20263543081344
ITGA11_Q9UKX5_OID20581_v1_Inflammation.txt,ITGA11,finngen_dementia,Inverse variance weighted,12,0.0337601291610739,0.0695093114084503,0.627185427150908,0.20260404117418
TSPAN1_O60635_OID20078_v1_Cardiometabolic.txt,TSPAN1,finngen_dementia,Inverse variance weighted,4,0.162460176853918,0.334505715676405,0.62719949105474,0.202594302734663
VWC2L_B2RUY7_OID31002_v1_Neurology_II.txt,VWC2L,finngen_dementia,Inverse variance weighted,2,0.0688192246245532,0.14194595079843,0.627799092807414,0.202179316206889
EZR_P15311_OID21017_v1_Neurology.txt,EZR,finngen_dementia,Inverse variance weighted,5,-0.0436890907983207,0.090164651251595,0.627997091306337,0.202042367779576
GGACT_Q9BVM4_OID30290_v1_Cardiometabolic_II.txt,GGACT,finngen_dementia,Inverse variance weighted,15,-0.00983587800967373,0.0203256460445842,0.628446438758765,0.201731730456533
DDC_P20711_OID20215_v1_Cardiometabolic.txt,DDC,finngen_dementia,Inverse variance weighted,19,-0.00308177175056119,0.00636940983234487,0.628499815100813,0.201694845743669
CLGN_O14967_OID30957_v1_Neurology_II.txt,CLGN,finngen_dementia,Inverse variance weighted,15,0.00843785668532832,0.0174479559972021,0.628668750985445,0.201578126435039
NTRK2_Q16620_OID20136_v1_Cardiometabolic.txt,NTRK2,finngen_dementia,Inverse variance weighted,4,0.061877008594756,0.128114137592299,0.629107485043545,0.20127514760188
REN_P00797_OID20201_v1_Cardiometabolic.txt,REN,finngen_dementia,Inverse variance weighted,2,-0.0747546611107413,0.154919319475234,0.629422882218149,0.201057472670914
HGF_P14210_OID20656_v1_Inflammation.txt,HGF,finngen_dementia,Inverse variance weighted,6,-0.0126507174292771,0.0262283221912523,0.629571246966488,0.200955114780091
MMP7_P09237_OID20087_v1_Cardiometabolic.txt,MMP7,finngen_dementia,Inverse variance weighted,9,0.00911093022281433,0.0189042176948644,0.629839868485951,0.200769852249118
CASP7_P55210_OID31135_v1_Neurology_II.txt,CASP7,finngen_dementia,Inverse variance weighted,4,0.0711383586416876,0.147887389713258,0.630494756340405,0.200318520989229
RAB6A_P20340_OID20608_v1_Inflammation.txt,RAB6A,finngen_dementia,Inverse variance weighted,2,-0.108496880106475,0.226698722625827,0.63222676052192,0.199127125546367
ART5_Q96L15_OID30828_v1_Neurology_II.txt,ART5,finngen_dementia,Inverse variance weighted,5,-0.0404562801239259,0.0845833743477653,0.632436257413513,0.198983240031353
SMARCA2_P51531_OID20796_v1_Neurology.txt,SMARCA2,finngen_dementia,Wald ratio,1,0.14795160494269,0.309648742184786,0.632789260281509,0.198740900306932
TFF2_Q03403_OID20787_v1_Inflammation.txt,TFF2,finngen_dementia,Inverse variance weighted,6,0.0141755056942875,0.029733011649263,0.633533150499234,0.198230655125908
MTR_Q99707_OID30110_v1_Cardiometabolic_II.txt,MTR,finngen_dementia,Wald ratio,1,0.143992752559342,0.302414142535387,0.633971619947418,0.197930183090038
FCN2_Q15485_OID20382_v1_Cardiometabolic.txt,FCN2,finngen_dementia,Inverse variance weighted,13,0.0136727525699971,0.0287226668615807,0.634055449297156,0.197872760618627
GNAS_O95467_OID31008_v1_Neurology_II.txt,GNAS,finngen_dementia,Inverse variance weighted,2,0.091467208292205,0.192165089248114,0.634086887305137,0.197851227778035
RECK_O95980_OID30234_v1_Cardiometabolic_II.txt,RECK,finngen_dementia,Inverse variance weighted,11,0.011309880695031,0.0237806526472964,0.634365299390712,0.197660581515338
PDIA3_P30101_OID30573_v1_Inflammation_II.txt,PDIA3,finngen_dementia,Inverse variance weighted,10,-0.0645144486291035,0.135720853557733,0.634539937065043,0.197541038815703
CNTN3_Q9P232_OID21092_v1_Neurology.txt,CNTN3,finngen_dementia,Inverse variance weighted,16,0.00758209014030629,0.0159931953420976,0.63544125083553,0.196924595570031
MVK_Q03426_OID20459_v1_Inflammation.txt,MVK,finngen_dementia,Inverse variance weighted,3,-0.0422133220351142,0.0891093046735715,0.635695889851133,0.196750596530442
ULBP2_Q9BZM5_OID20919_v1_Neurology.txt,ULBP2,finngen_dementia,Inverse variance weighted,9,-0.0102239391531124,0.0216401317012525,0.636603679268893,0.196130855690573
ACOX1_Q15067_OID20124_v1_Cardiometabolic.txt,ACOX1,finngen_dementia,Inverse variance weighted,3,0.0690890334772554,0.146647548377235,0.637552898709714,0.195483775341655
PGLYRP2_Q96PD5_OID30742_v1_Inflammation_II.txt,PGLYRP2,finngen_dementia,Inverse variance weighted,29,0.00597362351390675,0.0126874386357371,0.637762320435814,0.195341142838744
MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II.txt,MAN2B2,finngen_dementia,Inverse variance weighted,15,-0.00806262044810236,0.0171836367404613,0.638924269377249,0.194550614988168
FUOM_A2VDF0_OID30626_v1_Inflammation_II.txt,FUOM,finngen_dementia,Inverse variance weighted,2,0.0876844173617567,0.187286284725822,0.639653106881089,0.194055486345531
MST1_P26927_OID30713_v1_Inflammation_II.txt,MST1,finngen_dementia,Inverse variance weighted,30,0.00391876871770331,0.00837886656280925,0.640001460656052,0.19381903483777
HSBP1_O75506_OID30232_v1_Cardiometabolic_II.txt,HSBP1,finngen_dementia,Inverse variance weighted,17,0.00804063360306933,0.0171991838935098,0.6401415627369,0.193723974270714
CCL8_P80075_OID21466_v1_Oncology.txt,CCL8,finngen_dementia,Inverse variance weighted,21,-0.00658569373393267,0.014110300363075,0.640693405765864,0.193349745891447
SKAP1_Q86WV1_OID20906_v1_Neurology.txt,SKAP1,finngen_dementia,Inverse variance weighted,4,0.112066364627774,0.240110680213483,0.640694532853072,0.193348981895252
VAMP5_O95183_OID20071_v1_Cardiometabolic.txt,VAMP5,finngen_dementia,Inverse variance weighted,2,0.136662625669087,0.294169761453656,0.64223898282423,0.192303337026088
RBP7_Q96R05_OID31526_v1_Oncology_II.txt,RBP7,finngen_dementia,Inverse variance weighted,17,-0.00671999411063025,0.0145809167667254,0.644887595333023,0.190515976807783
BTN1A1_Q13410_OID31363_v1_Oncology_II.txt,BTN1A1,finngen_dementia,Inverse variance weighted,21,0.0132501950892236,0.0287790272814316,0.645220882499852,0.190291585164522
ADAM12_O43184_OID30491_v1_Inflammation_II.txt,ADAM12,finngen_dementia,Inverse variance weighted,10,-0.0319208090798688,0.0693972491510996,0.645536136514956,0.190079441314265
ACRV1_P26436_OID30513_v1_Inflammation_II.txt,ACRV1,finngen_dementia,Inverse variance weighted,3,-0.0820825534168053,0.178494912032873,0.645617182858364,0.190024919547967
ADAM9_Q13443_OID31488_v1_Oncology_II.txt,ADAM9,finngen_dementia,Inverse variance weighted,11,-0.0430315074083397,0.0937768292469312,0.646326498786209,0.189548038041879
S100A14_Q9HCY8_OID30987_v1_Neurology_II.txt,S100A14,finngen_dementia,Inverse variance weighted,4,-0.0262827045752746,0.0572985536560257,0.646451393786756,0.189464123844343
ADAMTSL5_Q6ZMM2_OID30355_v1_Cardiometabolic_II.txt,ADAMTSL5,finngen_dementia,Inverse variance weighted,12,-0.0177493844578904,0.0389716102960757,0.648789876615187,0.187895935252608
PCDH12_Q9NPG4_OID31045_v1_Neurology_II.txt,PCDH12,finngen_dementia,Inverse variance weighted,7,-0.00971868477951012,0.0213635718914028,0.649167849435691,0.187642997099693
CD34_P28906_OID21025_v1_Neurology.txt,CD34,finngen_dementia,Wald ratio,1,-0.107015424793928,0.235596180527218,0.649661546195557,0.187312838589898
CDH15_P55291_OID21005_v1_Neurology.txt,CDH15,finngen_dementia,Inverse variance weighted,22,0.0049156290906667,0.0108464837254762,0.650404555467457,0.186816425582115
ENO3_P13929_OID30209_v1_Cardiometabolic_II.txt,ENO3,finngen_dementia,Inverse variance weighted,10,0.0423319686155199,0.0936329008903187,0.651192834378739,0.186290386999222
CLEC6A_Q6EIG7_OID21228_v1_Oncology.txt,CLEC6A,finngen_dementia,Inverse variance weighted,11,-0.00612245264856278,0.0136069121588698,0.652745300135337,0.185256246479567
SEC31A_O94979_OID30269_v1_Cardiometabolic_II.txt,SEC31A,finngen_dementia,Wald ratio,1,-0.0600978998384491,0.134107269789984,0.654057177053196,0.184384284407717
HIP1R_O75146_OID31141_v1_Neurology_II.txt,HIP1R,finngen_dementia,Inverse variance weighted,3,0.047058635183509,0.10518740698572,0.654601447819029,0.184023038473294
MAPK13_O15264_OID31205_v1_Oncology_II.txt,MAPK13,finngen_dementia,Wald ratio,1,-0.11227754409594,0.251108574138793,0.654783018413093,0.183902592401698
FKBP5_Q13451_OID20937_v1_Neurology.txt,FKBP5,finngen_dementia,Inverse variance weighted,11,0.0225449431087044,0.0504888621111703,0.655212280014978,0.183617971606665
OPTC_Q9UBM4_OID21362_v1_Oncology.txt,OPTC,finngen_dementia,Inverse variance weighted,7,-0.0180059382484085,0.0403685957618133,0.655569608510566,0.183381188051654
LGALS3_P17931_OID20284_v1_Cardiometabolic.txt,LGALS3,finngen_dementia,Inverse variance weighted,33,0.00337698541680993,0.0075955778610721,0.656609656365936,0.18269273465023
TXNDC15_Q96J42_OID21495_v1_Oncology.txt,TXNDC15,finngen_dementia,Inverse variance weighted,14,-0.00636422629225492,0.0144525247365838,0.659680775159665,0.180666172223521
NCR3LG1_Q68D85_OID31490_v1_Oncology_II.txt,NCR3LG1,finngen_dementia,Inverse variance weighted,19,-0.00901885788618177,0.0205050737149549,0.660056305715191,0.180419015642386
ARFIP1_P53367_OID31024_v1_Neurology_II.txt,ARFIP1,finngen_dementia,Inverse variance weighted,4,0.0347186495774016,0.0792627355257267,0.661371911925307,0.179554253260953
MDGA1_Q8NFP4_OID20951_v1_Neurology.txt,MDGA1,finngen_dementia,Inverse variance weighted,34,-0.00960287910099751,0.0219471815600037,0.661716163515103,0.179328256863609
EFCAB14_O75071_OID31460_v1_Oncology_II.txt,EFCAB14,finngen_dementia,Inverse variance weighted,8,0.0423389739359145,0.0968685467589667,0.662055805321606,0.179105401917143
DNMBP_Q6XZF7_OID20956_v1_Neurology.txt,DNMBP,finngen_dementia,Inverse variance weighted,7,0.0381359392723705,0.0875477270811567,0.663125732809071,0.178404118822807
ENG_P17813_OID20287_v1_Cardiometabolic.txt,ENG,finngen_dementia,Inverse variance weighted,8,0.0207781646996815,0.0477544458639912,0.663486722997369,0.178167763359714
TPP1_O14773_OID20750_v1_Inflammation.txt,TPP1,finngen_dementia,Inverse variance weighted,6,-0.0229712055847917,0.0528075694111465,0.663563624778515,0.178117429143994
DECR1_Q16698_OID20579_v1_Inflammation.txt,DECR1,finngen_dementia,Inverse variance weighted,2,-0.00812679223963077,0.0186895378304654,0.663685031077514,0.178037977436678
AMIGO2_Q86SJ2_OID21370_v1_Oncology.txt,AMIGO2,finngen_dementia,Inverse variance weighted,11,0.0265509239619871,0.0611091797500791,0.663937449380967,0.17787283428905
ARG2_P78540_OID31339_v1_Oncology_II.txt,ARG2,finngen_dementia,Wald ratio,1,-0.0982036552148738,0.22608047797121,0.66401631727692,0.177821248318346
BIRC2_Q13490_OID21217_v1_Oncology.txt,BIRC2,finngen_dementia,Wald ratio,1,-0.0835072612698806,0.19228043443596,0.664071100055287,0.17778541956483
RSPO3_Q9BXY4_OID21415_v1_Oncology.txt,RSPO3,finngen_dementia,Inverse variance weighted,6,0.0408510982748554,0.0942964256259809,0.664854944590395,0.177273097006149
ZFYVE19_Q96K21_OID31452_v1_Oncology_II.txt,ZFYVE19,finngen_dementia,Inverse variance weighted,17,0.00893677061813832,0.0206334562860199,0.664927310983139,0.177225828628273
DNAJB14_Q8TBM8_OID31434_v1_Oncology_II.txt,DNAJB14,finngen_dementia,Wald ratio,1,0.120277830367969,0.27771185938523,0.664939967139094,0.177217562391808
LILRB2_Q8N423_OID20301_v1_Cardiometabolic.txt,LILRB2,finngen_dementia,Inverse variance weighted,11,0.00521507747340116,0.0120423339609822,0.664969713593641,0.177198134424247
DYNLT1_P63172_OID30925_v1_Neurology_II.txt,DYNLT1,finngen_dementia,Inverse variance weighted,2,-0.0597636835719955,0.138094165656072,0.665178336978028,0.177061902994461
DNAJA4_Q8WW22_OID31130_v1_Neurology_II.txt,DNAJA4,finngen_dementia,Inverse variance weighted,6,0.0407333179931615,0.0941789585596011,0.665370966132534,0.176936153758045
VMO1_Q7Z5L0_OID21381_v1_Oncology.txt,VMO1,finngen_dementia,Inverse variance weighted,24,0.00480386481571718,0.0111114810073721,0.665499085746712,0.17685253681655
PACS2_Q86VP3_OID30186_v1_Cardiometabolic_II.txt,PACS2,finngen_dementia,Inverse variance weighted,3,0.0386988833325925,0.0895251870371483,0.66554656252108,0.176821555307896
CEP112_Q8N8E3_OID30115_v1_Cardiometabolic_II.txt,CEP112,finngen_dementia,Inverse variance weighted,19,0.0110085782794373,0.0255135807586785,0.666120005749334,0.176447522872085
INPP1_P49441_OID21345_v1_Oncology.txt,INPP1,finngen_dementia,Wald ratio,1,0.0587177930749461,0.136334577483888,0.666694570224236,0.176073081894467
ACP6_Q9NPH0_OID21432_v1_Oncology.txt,ACP6,finngen_dementia,Inverse variance weighted,26,0.00656388763613516,0.0152463182801569,0.666815384988385,0.175994388540375
COL1A1_P02452_OID20335_v1_Cardiometabolic.txt,COL1A1,finngen_dementia,Wald ratio,1,0.135826000802057,0.315639468926723,0.66696282397246,0.175898372670522
GNLY_P22749_OID21132_v1_Neurology.txt,GNLY,finngen_dementia,Inverse variance weighted,9,0.0151393581610732,0.0352611779305536,0.66766912475365,0.175438706526963
FGF21_Q9NSA1_OID21402_v1_Oncology.txt,FGF21,finngen_dementia,Inverse variance weighted,2,0.0976164036227844,0.227564848521125,0.667951739056271,0.175254915097385
PARD3_Q8TEW0_OID31301_v1_Oncology_II.txt,PARD3,finngen_dementia,Inverse variance weighted,4,-0.10017896664658,0.233650266351155,0.668100761827161,0.175158033025309
BPIFB1_Q8TDL5_OID20308_v1_Cardiometabolic.txt,BPIFB1,finngen_dementia,Inverse variance weighted,21,0.00913109398732971,0.0213294899070295,0.668580386622725,0.174846367956525
CREG1_O75629_OID21515_v1_Oncology.txt,CREG1,finngen_dementia,Inverse variance weighted,2,0.0389633106760914,0.0911428117707532,0.669017113499496,0.174562772810148
KEL_P23276_OID20881_v1_Neurology.txt,KEL,finngen_dementia,Inverse variance weighted,8,0.00986437120392804,0.0230864753974409,0.669175966215654,0.174459665329722
SIL1_Q9H173_OID30207_v1_Cardiometabolic_II.txt,SIL1,finngen_dementia,Inverse variance weighted,6,-0.0622178098487605,0.145627422029227,0.669204779300691,0.174440966071111
TCL1A_P56279_OID20987_v1_Neurology.txt,TCL1A,finngen_dementia,Inverse variance weighted,4,-0.0235480570255859,0.0553841804079102,0.67070794754592,0.173466547461513
LGALS1_P09382_OID20154_v1_Cardiometabolic.txt,LGALS1,finngen_dementia,Inverse variance weighted,11,-0.0198920048384768,0.0468098439827757,0.670870607025931,0.173361235529233
IGLC2_P0DOY2_OID30740_v1_Inflammation_II.txt,IGLC2,finngen_dementia,Inverse variance weighted,11,0.024201743590138,0.0569719261579568,0.670981590135908,0.173289395497284
MUC16_Q8WXI7_OID21378_v1_Oncology.txt,MUC16,finngen_dementia,Inverse variance weighted,2,0.0640856150610461,0.151000925520465,0.671270150067624,0.173102664522431
SF3B4_Q15427_OID21278_v1_Oncology.txt,SF3B4,finngen_dementia,Inverse variance weighted,3,0.0824014928995601,0.194506124387059,0.671824935001639,0.172743881213836
CELA3A_P09093_OID20298_v1_Cardiometabolic.txt,CELA3A,finngen_dementia,Inverse variance weighted,18,-0.00768509762378987,0.0181778456504985,0.672461077983335,0.172332847543016
MRC1_P22897_OID30694_v1_Inflammation_II.txt,MRC1,finngen_dementia,Inverse variance weighted,11,0.0218518101092035,0.0520466882108689,0.674594922758378,0.170956931789446
GGT5_P36269_OID20909_v1_Neurology.txt,GGT5,finngen_dementia,Inverse variance weighted,30,0.00495462204566163,0.0118032024645671,0.674653993478423,0.170918904576728
MESD_Q14696_OID21099_v1_Neurology.txt,MESD,finngen_dementia,Wald ratio,1,-0.173843278464216,0.415408411648932,0.67559063450208,0.170316379545462
LDLR_P01130_OID20240_v1_Cardiometabolic.txt,LDLR,finngen_dementia,Wald ratio,1,-0.242184617582667,0.579565749055565,0.676040303051006,0.170027412237504
MAN1A2_O60476_OID30262_v1_Cardiometabolic_II.txt,MAN1A2,finngen_dementia,Inverse variance weighted,10,0.0203850981834917,0.0489860359623243,0.677306826932074,0.169214546888862
NECTIN4_Q96NY8_OID21490_v1_Oncology.txt,NECTIN4,finngen_dementia,Inverse variance weighted,4,0.0275734213644188,0.0662737930461832,0.677371100152402,0.169173336348134
PEAR1_Q5VY43_OID20257_v1_Cardiometabolic.txt,PEAR1,finngen_dementia,Inverse variance weighted,5,-0.0177090937736234,0.042627238900141,0.677819252009611,0.168886100115342
PIK3IP1_Q96FE7_OID21094_v1_Neurology.txt,PIK3IP1,finngen_dementia,Inverse variance weighted,18,0.0062892164634403,0.0151524302324282,0.678095624358708,0.168709058045936
CXCL10_P02778_OID20697_v1_Inflammation.txt,CXCL10,finngen_dementia,Inverse variance weighted,10,-0.0261242212893707,0.0630163528894832,0.678462152677575,0.168474374005324
CALCOCO1_Q9P1Z2_OID21387_v1_Oncology.txt,CALCOCO1,finngen_dementia,Inverse variance weighted,3,0.0622035469118487,0.15023344463793,0.678840467097248,0.168232276382069
CETN3_O15182_OID31525_v1_Oncology_II.txt,CETN3,finngen_dementia,Inverse variance weighted,6,0.0326262123088452,0.0789796882485416,0.679536103575496,0.167787464366246
TPMT_P51580_OID21270_v1_Oncology.txt,TPMT,finngen_dementia,Inverse variance weighted,17,0.0045943396717275,0.0111416757057256,0.680078321308679,0.167441068832798
ADA2_Q9NZK5_OID20394_v1_Cardiometabolic.txt,ADA2,finngen_dementia,Inverse variance weighted,11,0.015067226160143,0.0365975299495456,0.680558862699054,0.167134305964201
SNX15_Q9NRS6_OID30644_v1_Inflammation_II.txt,SNX15,finngen_dementia,Inverse variance weighted,17,-0.00571627327040543,0.013902345915025,0.680945474224925,0.166887662230082
TST_Q16762_OID20868_v1_Neurology.txt,TST,finngen_dementia,Inverse variance weighted,8,-0.0348031981461733,0.0849021411878499,0.681863662130649,0.166302453354524
CRNN_Q9UBG3_OID21427_v1_Oncology.txt,CRNN,finngen_dementia,Inverse variance weighted,18,-0.00970416750040992,0.0237469351155548,0.682797073808517,0.165708348763422
SCG3_Q8WXD2_OID20728_v1_Inflammation.txt,SCG3,finngen_dementia,Inverse variance weighted,26,-0.0080175084329886,0.01963545110489,0.683040214475565,0.165553726171044
RANBP1_P43487_OID30258_v1_Cardiometabolic_II.txt,RANBP1,finngen_dementia,Inverse variance weighted,4,-0.037761872567951,0.0928524627399596,0.684238023771601,0.16479279531415
PTX3_P26022_OID20570_v1_Inflammation.txt,PTX3,finngen_dementia,Inverse variance weighted,2,-0.0925705447765608,0.228023167524463,0.684764709589846,0.164458629793115
AMPD3_Q01432_OID31139_v1_Neurology_II.txt,AMPD3,finngen_dementia,Inverse variance weighted,11,0.00531379401895305,0.0131040336498905,0.685103940528604,0.164243534531548
CDHR1_Q96JP9_OID20808_v1_Neurology.txt,CDHR1,finngen_dementia,Inverse variance weighted,13,-0.0200396621150141,0.0494578932998065,0.685340554867965,0.164093568147225
WNT9A_O14904_OID20460_v1_Inflammation.txt,WNT9A,finngen_dementia,Inverse variance weighted,3,-0.0438193274317295,0.10818280485037,0.685441557868301,0.16402956812071
PLG_P00747_OID30785_v1_Inflammation_II.txt,PLG,finngen_dementia,Inverse variance weighted,13,0.0162385238628971,0.040271707905937,0.686783359403917,0.163180236234777
ARHGEF5_Q12774_OID30871_v1_Neurology_II.txt,ARHGEF5,finngen_dementia,Inverse variance weighted,11,0.0101980561817998,0.0253616506984293,0.687606473808386,0.162660043087336
HCLS1_P14317_OID20648_v1_Inflammation.txt,HCLS1,finngen_dementia,Inverse variance weighted,4,-0.0537586494163562,0.133983133409403,0.68824751615027,0.162255347278153
LRG1_P02750_OID30751_v1_Inflammation_II.txt,LRG1,finngen_dementia,Inverse variance weighted,21,0.0105662234051345,0.0264190684580219,0.689195658863292,0.161657466769069
UXS1_Q8NBZ7_OID21189_v1_Oncology.txt,UXS1,finngen_dementia,Inverse variance weighted,4,-0.0454703488539941,0.113783434640505,0.6894350462791,0.161506643732298
IFI30_P13284_OID31505_v1_Oncology_II.txt,IFI30,finngen_dementia,Inverse variance weighted,13,0.0111774405451814,0.0280419438837741,0.69019001902105,0.1610313254204
SPTLC1_O15269_OID31086_v1_Neurology_II.txt,SPTLC1,finngen_dementia,Inverse variance weighted,7,-0.0455226748561153,0.114262664311277,0.690332588259172,0.160941624558858
ENTPD5_O75356_OID20104_v1_Cardiometabolic.txt,ENTPD5,finngen_dementia,Inverse variance weighted,14,-0.00621946173962567,0.015613612303811,0.69038262780516,0.160910145368282
ST13_P50502_OID30624_v1_Inflammation_II.txt,ST13,finngen_dementia,Inverse variance weighted,2,-0.1474604688419,0.37057362236602,0.690685550439469,0.160719629602723
SPINK8_P0C7L1_OID30153_v1_Cardiometabolic_II.txt,SPINK8,finngen_dementia,Inverse variance weighted,16,-0.00789664808083868,0.0199035746495476,0.691555351141762,0.160173053828862
HBEGF_Q99075_OID21465_v1_Oncology.txt,HBEGF,finngen_dementia,Inverse variance weighted,2,-0.143205728134136,0.361058664375898,0.691642307774719,0.160118448782845
ADGRG1_Q9Y653_OID21294_v1_Oncology.txt,ADGRG1,finngen_dementia,Inverse variance weighted,4,-0.0279127827702257,0.0704190113399788,0.691823722426577,0.160004550239665
OSM_P13725_OID20574_v1_Inflammation.txt,OSM,finngen_dementia,Inverse variance weighted,7,0.0151589184880417,0.0383216342858216,0.692421701974225,0.159629328867195
STX7_O15400_OID30560_v1_Inflammation_II.txt,STX7,finngen_dementia,Inverse variance weighted,20,-0.0086646994424171,0.0219298815047896,0.692762248853834,0.159415786639053
CXCL16_Q9H2A7_OID20282_v1_Cardiometabolic.txt,CXCL16,finngen_dementia,Inverse variance weighted,12,-0.0163040216004689,0.041440084401888,0.69399747501546,0.158642109644349
STAMBP_O95630_OID20955_v1_Neurology.txt,STAMBP,finngen_dementia,Wald ratio,1,-0.0985727729857055,0.250649574838929,0.694120619371077,0.158565054364285
VEGFA_P15692_OID20650_v1_Inflammation.txt,VEGFA,finngen_dementia,Inverse variance weighted,15,-0.00838369293964897,0.0213236636218883,0.694198493578344,0.158516333089445
CDH2_P19022_OID20170_v1_Cardiometabolic.txt,CDH2,finngen_dementia,Inverse variance weighted,7,0.0318338469065699,0.0810937260600606,0.69464727718498,0.158235662254976
SNAP25_P60880_OID30811_v1_Neurology_II.txt,SNAP25,finngen_dementia,Inverse variance weighted,5,0.036712751195044,0.0935327136796549,0.694679641058565,0.158215428785763
IDO1_P14902_OID30230_v1_Cardiometabolic_II.txt,IDO1,finngen_dementia,Inverse variance weighted,20,-0.0124497663094182,0.0317391356441337,0.694871400337128,0.158095562736109
EDF1_O60869_OID31010_v1_Neurology_II.txt,EDF1,finngen_dementia,Wald ratio,1,0.127546956451503,0.325945808247435,0.695565608802375,0.157661899177362
LCAT_P04180_OID30677_v1_Inflammation_II.txt,LCAT,finngen_dementia,Inverse variance weighted,14,-0.0165264804764431,0.0422538638256277,0.695705927041308,0.157574296670568
DNM1_Q05193_OID31458_v1_Oncology_II.txt,DNM1,finngen_dementia,Inverse variance weighted,8,-0.0112169438427435,0.0286866214105851,0.695784999916279,0.157524938226844
BDNF_P23560_OID30373_v1_Cardiometabolic_II.txt,BDNF,finngen_dementia,Wald ratio,1,0.0715494700767913,0.183109887668973,0.695984937357515,0.157400159374066
LXN_Q9BS40_OID21003_v1_Neurology.txt,LXN,finngen_dementia,Inverse variance weighted,9,-0.020098006867448,0.0514904897541315,0.696296505470541,0.157205784429
LGMN_Q99538_OID20773_v1_Inflammation.txt,LGMN,finngen_dementia,Inverse variance weighted,7,-0.00578343234887624,0.0148176559578796,0.696309672221663,0.15719757213259
IL18R1_Q13478_OID20652_v1_Inflammation.txt,IL18R1,finngen_dementia,Inverse variance weighted,22,0.00563767445977768,0.0144613862631647,0.696652427400973,0.156983845303895
MAPKAPK2_P49137_OID31293_v1_Oncology_II.txt,MAPKAPK2,finngen_dementia,Inverse variance weighted,2,0.0354844204785611,0.0912761140424732,0.697454354617789,0.156484209826819
KYNU_Q16719_OID20669_v1_Inflammation.txt,KYNU,finngen_dementia,Inverse variance weighted,9,-0.00921097246632538,0.0237097994587539,0.697654936033007,0.156359328711074
TAFA5_Q7Z5A7_OID21321_v1_Oncology.txt,TAFA5,finngen_dementia,Inverse variance weighted,14,-0.0168930684781504,0.0435382917112771,0.698012442188261,0.156136835936231
NECTIN1_Q15223_OID30545_v1_Inflammation_II.txt,NECTIN1,finngen_dementia,Wald ratio,1,0.123880694639762,0.319479160339938,0.698194910834423,0.156023321097009
RBM17_Q96I25_OID31034_v1_Neurology_II.txt,RBM17,finngen_dementia,Inverse variance weighted,2,0.0134556984986352,0.0347484992158629,0.698585151106508,0.155780649819245
RABGAP1L_Q5R372_OID20447_v1_Inflammation.txt,RABGAP1L,finngen_dementia,Inverse variance weighted,3,-0.0399181713608059,0.103213495583453,0.698938771706085,0.155560867565998
CFHR5_Q9BXR6_OID30716_v1_Inflammation_II.txt,CFHR5,finngen_dementia,Inverse variance weighted,10,-0.00845730369816482,0.0219682813897787,0.700253760181531,0.154744550449121
DKK1_O94907_OID21066_v1_Neurology.txt,DKK1,finngen_dementia,Inverse variance weighted,8,0.0392582454686141,0.10302048395431,0.703149653413165,0.152952232967872
LAG3_P18627_OID21315_v1_Oncology.txt,LAG3,finngen_dementia,Inverse variance weighted,3,0.0284858846419931,0.0747862564981933,0.703279441499491,0.152872077842993
CASP3_P42574_OID20305_v1_Cardiometabolic.txt,CASP3,finngen_dementia,Wald ratio,1,0.0451893927555708,0.118814263837235,0.703695697677819,0.152615104195703
AP1G2_O75843_OID31348_v1_Oncology_II.txt,AP1G2,finngen_dementia,Inverse variance weighted,3,0.0411623938959961,0.108250082167849,0.703757788982773,0.152576785471299
