file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
RECK_O95980_OID30234_v1_Cardiometabolic_II.txt,RECK,acc_ave,Inverse variance weighted,11,-0.023125787869565,0.0508336638601257,0.649159186507241,0.187648792653384
HRG_P04196_OID30770_v1_Inflammation_II.txt,HRG,acc_ave,Inverse variance weighted,7,0.038194355186806,0.0839796293017443,0.6492495338227,0.187588353532779
FGF2_P09038_OID20503_v1_Inflammation.txt,FGF2,acc_ave,Inverse variance weighted,16,-0.0308682169039959,0.0679345443301854,0.649554087979805,0.187384679643862
FOLR2_P14207_OID21062_v1_Neurology.txt,FOLR2,acc_ave,Inverse variance weighted,2,0.138447868479149,0.304980747009684,0.649860428937335,0.187179907127981
DKK4_Q9UBT3_OID20934_v1_Neurology.txt,DKK4,acc_ave,Inverse variance weighted,7,0.0422151381937523,0.0936411019428214,0.65212038917551,0.185672220942695
SIRT2_Q8IXJ6_OID21375_v1_Oncology.txt,SIRT2,acc_ave,Inverse variance weighted,3,-0.108629627581818,0.241036879011848,0.652222809862119,0.185604016900766
TFPI2_P48307_OID21512_v1_Oncology.txt,TFPI2,acc_ave,Inverse variance weighted,10,-0.0350138133444602,0.0779240983951919,0.653191969957328,0.184959162919843
PAG1_Q9NWQ8_OID20108_v1_Cardiometabolic.txt,PAG1,acc_ave,Inverse variance weighted,2,-0.300360542596817,0.669179314642329,0.653540506065195,0.184727489926698
DKK1_O94907_OID21066_v1_Neurology.txt,DKK1,acc_ave,Inverse variance weighted,8,0.152476932280869,0.339986777980993,0.653807534172597,0.184550079120086
PAPPA_Q13219_OID20421_v1_Inflammation.txt,PAPPA,acc_ave,Inverse variance weighted,3,-0.429501898881381,0.960522345488767,0.654763503596422,0.183915536084193
FABP1_P07148_OID20778_v1_Inflammation.txt,FABP1,acc_ave,Inverse variance weighted,9,0.0650724318971199,0.145877170229485,0.655541718083663,0.183399664985318
RBP1_P09455_OID30913_v1_Neurology_II.txt,RBP1,acc_ave,Inverse variance weighted,2,-0.359498870508161,0.806121506557661,0.655625312580908,0.183344287404779
CXCL1_P09341_OID20762_v1_Inflammation.txt,CXCL1,acc_ave,Inverse variance weighted,24,-0.0212314155466198,0.0476251980216914,0.655740170532503,0.183268210711667
IFNG_P01579_OID20495_v1_Inflammation.txt,IFNG,acc_ave,Inverse variance weighted,2,-0.689314578155139,1.54894578078874,0.656304028621482,0.182894929884918
AHSP_Q9NZD4_OID21078_v1_Neurology.txt,AHSP,acc_ave,Inverse variance weighted,2,-0.27057361494462,0.609001282738442,0.656832413802577,0.182545423506997
SCARF2_Q96GP6_OID21048_v1_Neurology.txt,SCARF2,acc_ave,Inverse variance weighted,8,-0.0435025172167609,0.098023125921175,0.657188265853211,0.182310199528965
LDLR_P01130_OID20240_v1_Cardiometabolic.txt,LDLR,acc_ave,Wald ratio,1,0.381629428548617,0.860169010770129,0.657282664773736,0.182247821686448
SCP2_P22307_OID21161_v1_Oncology.txt,SCP2,acc_ave,Wald ratio,1,-0.380028604744379,0.859073807528332,0.658221379405554,0.181628015680256
PCBD1_P61457_OID30610_v1_Inflammation_II.txt,PCBD1,acc_ave,Inverse variance weighted,3,-0.111265927641683,0.252113322874008,0.658971943339214,0.181133075713046
RNASE6_Q93091_OID30689_v1_Inflammation_II.txt,RNASE6,acc_ave,Inverse variance weighted,12,0.0209563480875304,0.047502268518229,0.659093400164391,0.181053037148383
HEPACAM2_A8MVW5_OID31151_v1_Neurology_II.txt,HEPACAM2,acc_ave,Wald ratio,1,-0.414046725225061,0.939658125888399,0.65947690049981,0.180800411885865
FUOM_A2VDF0_OID30626_v1_Inflammation_II.txt,FUOM,acc_ave,Inverse variance weighted,2,-0.0863989713387098,0.196435988406203,0.660058281445364,0.180417715681428
PTPRB_P23467_OID30324_v1_Cardiometabolic_II.txt,PTPRB,acc_ave,Inverse variance weighted,14,0.0317362412317937,0.0721833773308941,0.660182398473807,0.18033605884182
CLC_Q05315_OID20126_v1_Cardiometabolic.txt,CLC,acc_ave,Wald ratio,1,-0.3532621294057,0.803950468638095,0.660366055305456,0.180215258807812
KIF1C_O43896_OID30163_v1_Cardiometabolic_II.txt,KIF1C,acc_ave,Wald ratio,1,-0.3519109536384,0.802560417154127,0.661034516425842,0.179775862901793
CD79B_P40259_OID20635_v1_Inflammation.txt,CD79B,acc_ave,Inverse variance weighted,10,0.0541934821330734,0.123960158700207,0.661977420287971,0.179156823870841
COMT_P21964_OID20086_v1_Cardiometabolic.txt,COMT,acc_ave,Inverse variance weighted,16,-0.0318311220366075,0.0728537957661703,0.662170943849992,0.179029880066086
SIGLEC8_Q9NYZ4_OID30261_v1_Cardiometabolic_II.txt,SIGLEC8,acc_ave,Inverse variance weighted,15,-0.0313559415315292,0.0718263826944686,0.662436375616102,0.178855827648901
EGFLAM_Q63HQ2_OID31496_v1_Oncology_II.txt,EGFLAM,acc_ave,Inverse variance weighted,16,-0.0187671324360612,0.0429985950563316,0.66250359443871,0.178811761103362
CXCL13_O43927_OID21024_v1_Neurology.txt,CXCL13,acc_ave,Inverse variance weighted,3,-0.252079608796817,0.579781374573566,0.663719290237665,0.178015559904999
PRDX1_Q06830_OID20962_v1_Neurology.txt,PRDX1,acc_ave,Inverse variance weighted,5,-0.150779870405491,0.349376666445633,0.666055251248446,0.176489743326621
SEZ6L2_Q6UXD5_OID21289_v1_Oncology.txt,SEZ6L2,acc_ave,Inverse variance weighted,13,0.0971772201538257,0.225980524399806,0.667177632171776,0.175758522303183
EFNA1_P20827_OID21125_v1_Neurology.txt,EFNA1,acc_ave,Inverse variance weighted,7,-0.0660136728894393,0.154139503891644,0.668452916377191,0.174929177598268
KLK10_O43240_OID21523_v1_Oncology.txt,KLK10,acc_ave,Inverse variance weighted,6,-0.051713146965792,0.120884071735759,0.668803115099286,0.174701712741169
CD38_P28907_OID21316_v1_Oncology.txt,CD38,acc_ave,Inverse variance weighted,19,0.0247403576295977,0.0578865214359734,0.66909230530826,0.174513964562922
PTH1R_Q03431_OID20571_v1_Inflammation.txt,PTH1R,acc_ave,Inverse variance weighted,9,-0.00953663365011426,0.0223543802565415,0.669662386716458,0.174144093628006
SHMT1_P34896_OID20714_v1_Inflammation.txt,SHMT1,acc_ave,Inverse variance weighted,20,-0.011666755926392,0.0273720354743841,0.669940971435328,0.173963461342851
LY75_O60449_OID20580_v1_Inflammation.txt,LY75,acc_ave,Inverse variance weighted,15,-0.0193568486736843,0.045451704206979,0.670197262922575,0.173797350150478
INPP1_P49441_OID21345_v1_Oncology.txt,INPP1,acc_ave,Wald ratio,1,-0.212585723695256,0.500794921799326,0.67120371046801,0.17314565135795
ADD1_P35611_OID30655_v1_Inflammation_II.txt,ADD1,acc_ave,Inverse variance weighted,6,-0.124957003398799,0.294624719336928,0.6714764007713,0.172969246129892
CCL15_Q16663_OID20328_v1_Cardiometabolic.txt,CCL15,acc_ave,Inverse variance weighted,24,0.0101504825870485,0.023952320107345,0.671727228379598,0.172807047271737
CD58_P19256_OID20716_v1_Inflammation.txt,CD58,acc_ave,Inverse variance weighted,4,-0.0961983740250364,0.228369150093741,0.673579348404065,0.171611236549449
KIRREL2_Q6UWL6_OID20873_v1_Neurology.txt,KIRREL2,acc_ave,Inverse variance weighted,10,0.0189960277282855,0.0452558722952872,0.674670107231114,0.17090853180732
DNAJB1_P25685_OID21363_v1_Oncology.txt,DNAJB1,acc_ave,Wald ratio,1,-0.289286930691964,0.691103802924639,0.67551813677603,0.170362986248155
ERI1_Q8IV48_OID31317_v1_Oncology_II.txt,ERI1,acc_ave,Inverse variance weighted,4,-0.178921694698285,0.427916498433719,0.675857250031149,0.170145023097475
CD40_P25942_OID20724_v1_Inflammation.txt,CD40,acc_ave,Inverse variance weighted,14,-0.0220787634464426,0.0528640791555691,0.676201916672811,0.169923602574619
SCPEP1_Q9HB40_OID30278_v1_Cardiometabolic_II.txt,SCPEP1,acc_ave,Inverse variance weighted,8,0.0575708059726319,0.137956519176444,0.676450768730236,0.169763805343984
IL36G_Q9NZH8_OID30551_v1_Inflammation_II.txt,IL36G,acc_ave,Inverse variance weighted,2,-0.173670306648499,0.41638423533061,0.676611514694488,0.169660615584803
VAV3_Q9UKW4_OID30795_v1_Neurology_II.txt,VAV3,acc_ave,Inverse variance weighted,4,-0.181769843230736,0.437211023664456,0.677594020701798,0.169030435008625
F13B_P05160_OID30781_v1_Inflammation_II.txt,F13B,acc_ave,Inverse variance weighted,8,0.0323384372851044,0.0780349337747313,0.678574050712647,0.168402752188373
TNFSF14_O43557_OID20953_v1_Neurology.txt,TNFSF14,acc_ave,Inverse variance weighted,8,0.0458672095752967,0.110843801273531,0.679020289222153,0.168117248745157
CD302_Q8IX05_OID21328_v1_Oncology.txt,CD302,acc_ave,Inverse variance weighted,5,-0.0433509267215023,0.104934238189505,0.679515246271524,0.167800794564585
NRP1_O14786_OID20390_v1_Cardiometabolic.txt,NRP1,acc_ave,Inverse variance weighted,21,-0.0253765334197664,0.0614700791113688,0.679733069316363,0.16766160094392
ADAMTSL5_Q6ZMM2_OID30355_v1_Cardiometabolic_II.txt,ADAMTSL5,acc_ave,Inverse variance weighted,11,0.0300668059372067,0.0729122207785901,0.680068314276789,0.167447459318377
TSPAN8_P19075_OID31470_v1_Oncology_II.txt,TSPAN8,acc_ave,Inverse variance weighted,12,0.0241659329457463,0.0588805032828699,0.681495426216803,0.166537054540195
PTPRS_Q13332_OID20306_v1_Cardiometabolic.txt,PTPRS,acc_ave,Inverse variance weighted,13,0.03937503611999,0.0959767410343774,0.681618147993812,0.166458855053788
ARFIP1_P53367_OID31024_v1_Neurology_II.txt,ARFIP1,acc_ave,Inverse variance weighted,4,-0.0946777554954366,0.231114542273051,0.682057369679244,0.166179094130549
FKBP5_Q13451_OID20937_v1_Neurology.txt,FKBP5,acc_ave,Inverse variance weighted,11,-0.0522623743325547,0.127759378172492,0.682489178838359,0.1659042301598
NBL1_P41271_OID21486_v1_Oncology.txt,NBL1,acc_ave,Inverse variance weighted,4,-0.111038596886142,0.271653417509771,0.682722427319737,0.165755830411507
CASP3_P42574_OID20305_v1_Cardiometabolic.txt,CASP3,acc_ave,Wald ratio,1,0.131111510454105,0.321072288027003,0.683012982755833,0.165571041141848
BCAN_Q96GW7_OID20998_v1_Neurology.txt,BCAN,acc_ave,Inverse variance weighted,4,-0.0627167051995597,0.155035081048822,0.685821296282094,0.163789033198622
SOD2_P04179_OID21114_v1_Neurology.txt,SOD2,acc_ave,Inverse variance weighted,2,-0.21146188622771,0.522899071989991,0.68591648895025,0.163728756881954
MMP13_P45452_OID20807_v1_Neurology.txt,MMP13,acc_ave,Inverse variance weighted,7,0.152888401036234,0.378365761756678,0.686157071006274,0.163576456796162
ICAM2_P13598_OID20248_v1_Cardiometabolic.txt,ICAM2,acc_ave,Inverse variance weighted,2,-0.236588616096443,0.587542541659314,0.687187423837624,0.162924797092851
FCRL2_Q96LA5_OID20639_v1_Inflammation.txt,FCRL2,acc_ave,Inverse variance weighted,12,0.0164779424274218,0.0411920344516084,0.689136335953848,0.161694850523251
SEPTIN9_Q9UHD8_OID21279_v1_Oncology.txt,SEPTIN9,acc_ave,Inverse variance weighted,2,0.17866010727196,0.450358737154097,0.691584121048125,0.160154986798268
TIGIT_Q495A1_OID31320_v1_Oncology_II.txt,TIGIT,acc_ave,Wald ratio,1,-0.167012218125111,0.421910449455087,0.69221749540345,0.159757428357181
RAPGEF2_Q9Y4G8_OID31337_v1_Oncology_II.txt,RAPGEF2,acc_ave,Inverse variance weighted,2,-0.254090192505745,0.64191623235977,0.692229880334826,0.15974965817039
CCL8_P80075_OID21466_v1_Oncology.txt,CCL8,acc_ave,Inverse variance weighted,18,-0.0171697395663772,0.0433857320074767,0.692292252549893,0.159710528555626
SUMF1_Q8NBK3_OID30486_v1_Inflammation_II.txt,SUMF1,acc_ave,Inverse variance weighted,2,-0.12961241447458,0.327578039760659,0.692349364740443,0.159674701943296
GATD3_P0DPI2_OID30253_v1_Cardiometabolic_II.txt,GATD3,acc_ave,Inverse variance weighted,6,-0.087332278221055,0.220881154261091,0.692561506615726,0.159541650714597
CIAPIN1_Q6FI81_OID21501_v1_Oncology.txt,CIAPIN1,acc_ave,Inverse variance weighted,3,0.169085704304464,0.428003859755278,0.692801195460787,0.159391371594672
LHB_P01229_OID21248_v1_Oncology.txt,LHB,acc_ave,Inverse variance weighted,4,0.132459993773348,0.335585225960521,0.693054394216866,0.159232678546662
EPO_P01588_OID20522_v1_Inflammation.txt,EPO,acc_ave,Inverse variance weighted,5,-0.196177655036451,0.497401446296704,0.693281997074427,0.159090077275264
CENPF_P49454_OID31329_v1_Oncology_II.txt,CENPF,acc_ave,Wald ratio,1,0.256854162860343,0.652451007649718,0.693820421137652,0.158752921765683
TNFSF10_P50591_OID20611_v1_Inflammation.txt,TNFSF10,acc_ave,Inverse variance weighted,4,-0.0668597005014868,0.171001390404615,0.695805203018363,0.157512328055064
NXPH3_O95157_OID30565_v1_Inflammation_II.txt,NXPH3,acc_ave,Inverse variance weighted,11,0.0494913437938755,0.126618374337262,0.695893214276077,0.157457398333012
ISLR2_Q6UXK2_OID20889_v1_Neurology.txt,ISLR2,acc_ave,Inverse variance weighted,13,-0.0640063379081759,0.163857480366577,0.696076656030326,0.157342930708702
CD48_P09326_OID20692_v1_Inflammation.txt,CD48,acc_ave,Inverse variance weighted,5,-0.0247980634609692,0.0636983114142696,0.697050627018233,0.156735677804183
DAPK2_Q9UIK4_OID30505_v1_Inflammation_II.txt,DAPK2,acc_ave,Inverse variance weighted,15,0.0466756441588386,0.120073588421062,0.697479349497484,0.156468646164838
NAGK_Q9UJ70_OID30271_v1_Cardiometabolic_II.txt,NAGK,acc_ave,Inverse variance weighted,12,-0.0512764548021349,0.132718190404193,0.699233112114449,0.155378013914711
LPCAT2_Q7L5N7_OID21290_v1_Oncology.txt,LPCAT2,acc_ave,Inverse variance weighted,2,-0.0855535854739348,0.221459390629581,0.699261717583618,0.155360247388657
CFHR4_Q92496_OID30758_v1_Inflammation_II.txt,CFHR4,acc_ave,Inverse variance weighted,14,-0.0260310068404803,0.0674671789205417,0.699620981623937,0.155137174512317
COQ7_Q99807_OID30217_v1_Cardiometabolic_II.txt,COQ7,acc_ave,Inverse variance weighted,5,-0.0657025257752342,0.171020186676712,0.700845082073175,0.154377969816731
ATXN10_Q9UBB4_OID20865_v1_Neurology.txt,ATXN10,acc_ave,Inverse variance weighted,6,-0.0857933813434872,0.223517332812437,0.701102052036066,0.154218761761829
MEPE_Q9NQ76_OID20753_v1_Inflammation.txt,MEPE,acc_ave,Inverse variance weighted,9,-0.062926536970858,0.164042174580121,0.70127512618144,0.154111564999296
MAPKAPK2_P49137_OID31293_v1_Oncology_II.txt,MAPKAPK2,acc_ave,Inverse variance weighted,2,-0.0924610760069582,0.241503798758248,0.701826851382436,0.153770020013257
AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II.txt,AHNAK2,acc_ave,Inverse variance weighted,12,0.0265347035963683,0.0693308503890213,0.701923099654731,0.153710465113775
LAP3_P28838_OID20436_v1_Inflammation.txt,LAP3,acc_ave,Wald ratio,1,-0.294535900947483,0.774253053467118,0.703638890920937,0.152650164601753
PRND_Q9UKY0_OID31124_v1_Neurology_II.txt,PRND,acc_ave,Inverse variance weighted,13,-0.0365559455491684,0.0963139312907173,0.70427953670988,0.152254930126893
LGALS9_O00182_OID20781_v1_Inflammation.txt,LGALS9,acc_ave,Inverse variance weighted,17,0.0129034284022588,0.0339993490751227,0.704301854908349,0.152241167811844
NOS1_P29475_OID20863_v1_Neurology.txt,NOS1,acc_ave,Inverse variance weighted,14,-0.0683297434210167,0.180333185318446,0.704755949208141,0.151961249337365
SELENOP_P49908_OID30745_v1_Inflammation_II.txt,SELENOP,acc_ave,Inverse variance weighted,10,-0.0524394236538276,0.139058242721363,0.706096296851139,0.151136066173162
LGMN_Q99538_OID20773_v1_Inflammation.txt,LGMN,acc_ave,Inverse variance weighted,7,-0.017502772276788,0.0466215372067237,0.70734630231387,0.150367912423357
C4BPB_P20851_OID21481_v1_Oncology.txt,C4BPB,acc_ave,Inverse variance weighted,4,0.0647263692336694,0.172587869412592,0.707634964281275,0.150190716718682
NPC2_P61916_OID30418_v1_Cardiometabolic_II.txt,NPC2,acc_ave,Inverse variance weighted,4,-0.0580927924080732,0.154929363021344,0.707687918541939,0.150158218490201
SHPK_Q9UHJ6_OID31292_v1_Oncology_II.txt,SHPK,acc_ave,Inverse variance weighted,3,0.135192501690096,0.360712899011877,0.707814766773744,0.150080381142619
CFHR2_P36980_OID30720_v1_Inflammation_II.txt,CFHR2,acc_ave,Inverse variance weighted,14,0.0119294246178453,0.031844024809612,0.707942721906322,0.150001878703317
MTHFSD_Q2M296_OID31305_v1_Oncology_II.txt,MTHFSD,acc_ave,Inverse variance weighted,9,0.0214410821137624,0.0572622934409924,0.708079729619437,0.149917838095196
CD300A_Q9UGN4_OID30576_v1_Inflammation_II.txt,CD300A,acc_ave,Inverse variance weighted,6,-0.0279778399466043,0.0752682098738786,0.710109830820369,0.148674474900212
DPY30_Q9C005_OID21410_v1_Oncology.txt,DPY30,acc_ave,Inverse variance weighted,7,-0.11542140961495,0.311051350417121,0.710586388608395,0.148383115744638
OTUD7B_Q6GQQ9_OID31064_v1_Neurology_II.txt,OTUD7B,acc_ave,Wald ratio,1,-0.323215313958711,0.871867882675827,0.710849123203398,0.148222567924964
ITIH5_Q86UX2_OID31430_v1_Oncology_II.txt,ITIH5,acc_ave,Wald ratio,1,-0.132133673046157,0.356566332879066,0.710955976849115,0.148157290414295
FKBP7_Q9Y680_OID20846_v1_Neurology.txt,FKBP7,acc_ave,Inverse variance weighted,2,-0.151672008193894,0.409808201217913,0.711304358798941,0.147944529982695
KITLG_P21583_OID20196_v1_Cardiometabolic.txt,KITLG,acc_ave,Inverse variance weighted,2,-0.435237552278077,1.17651525253584,0.71142878015464,0.147868569836876
PSMG4_Q5JS54_OID30514_v1_Inflammation_II.txt,PSMG4,acc_ave,Inverse variance weighted,5,0.0460593912420389,0.124574451563346,0.711580809701855,0.147775772719887
CIT_O14578_OID30970_v1_Neurology_II.txt,CIT,acc_ave,Inverse variance weighted,4,-0.0571999003619451,0.154796722566629,0.711742982752147,0.147676805975238
LSP1_P33241_OID20530_v1_Inflammation.txt,LSP1,acc_ave,Inverse variance weighted,5,-0.0698253901061533,0.189340301945952,0.712289848886132,0.147343244907364
SERPINI1_Q99574_OID30604_v1_Inflammation_II.txt,SERPINI1,acc_ave,Inverse variance weighted,11,-0.0325008088194573,0.0882581119013469,0.712688866038227,0.147100025903383
CLEC4D_Q8WXI8_OID20609_v1_Inflammation.txt,CLEC4D,acc_ave,Inverse variance weighted,10,0.0172135679297099,0.0467639466431829,0.712802510757949,0.147030779220337
FGA_P02671_OID30788_v1_Inflammation_II.txt,FGA,acc_ave,Inverse variance weighted,3,0.0961483440555648,0.261360766961092,0.712965723457254,0.146931348789369
RABEP1_Q15276_OID30647_v1_Inflammation_II.txt,RABEP1,acc_ave,Inverse variance weighted,8,0.0878741736965773,0.238908720422356,0.713011299969119,0.146903587293511
ICAM3_P32942_OID20277_v1_Cardiometabolic.txt,ICAM3,acc_ave,Inverse variance weighted,11,0.0341742995142638,0.0929744964866148,0.713196584034602,0.146790745612325
TMED8_Q6PL24_OID31462_v1_Oncology_II.txt,TMED8,acc_ave,Inverse variance weighted,6,-0.148060916976574,0.403225233104889,0.71347610743055,0.146620565765605
IGSF9_Q9P2J2_OID30330_v1_Cardiometabolic_II.txt,IGSF9,acc_ave,Inverse variance weighted,4,-0.0201704921427813,0.0549801783143284,0.713717155155885,0.146473864263113
CELA2A_P08217_OID30411_v1_Cardiometabolic_II.txt,CELA2A,acc_ave,Inverse variance weighted,6,0.121637056774603,0.331872685734,0.713979159680941,0.146314464649119
TGFBR2_P37173_OID21493_v1_Oncology.txt,TGFBR2,acc_ave,Inverse variance weighted,4,0.297325980684401,0.811702517337423,0.714141828374019,0.146215528891324
CPPED1_Q9BRF8_OID21053_v1_Neurology.txt,CPPED1,acc_ave,Inverse variance weighted,24,0.0108791426291527,0.0297352365666332,0.714464300933859,0.146019466375829
TLR3_O15455_OID20612_v1_Inflammation.txt,TLR3,acc_ave,Inverse variance weighted,7,-0.0266466370348703,0.0729239315850012,0.714810462346033,0.145809099554897
PILRA_Q9UKJ1_OID21129_v1_Neurology.txt,PILRA,acc_ave,Inverse variance weighted,20,-0.0151979379853183,0.041592255287719,0.714810546069715,0.145809048687244
TMPRSS11D_O60235_OID31103_v1_Neurology_II.txt,TMPRSS11D,acc_ave,Inverse variance weighted,7,0.156326021105371,0.42815781389236,0.715026992357136,0.145677563219214
CD207_Q9UJ71_OID21298_v1_Oncology.txt,CD207,acc_ave,Inverse variance weighted,18,0.0159972807968864,0.0438185487349563,0.715051604161177,0.145662614711192
DPP6_P42658_OID21354_v1_Oncology.txt,DPP6,acc_ave,Inverse variance weighted,3,-0.148226871616857,0.406160199913218,0.715151106967103,0.145602184788523
RNF149_Q8NC42_OID30235_v1_Cardiometabolic_II.txt,RNF149,acc_ave,Inverse variance weighted,14,-0.0274199904659576,0.075351208564256,0.71593579982263,0.145125920475461
STX4_Q12846_OID21326_v1_Oncology.txt,STX4,acc_ave,Wald ratio,1,-0.317490217469185,0.874097152723045,0.716439993393609,0.144820178789839
SLITRK1_Q96PX8_OID30510_v1_Inflammation_II.txt,SLITRK1,acc_ave,Inverse variance weighted,3,0.0789073425802532,0.217435593014313,0.716679703989272,0.144674894358802
EDAR_Q9UNE0_OID20525_v1_Inflammation.txt,EDAR,acc_ave,Inverse variance weighted,12,0.0124937152333281,0.0344525198900603,0.716877004328598,0.144555350501638
NINJ1_Q92982_OID21167_v1_Oncology.txt,NINJ1,acc_ave,Inverse variance weighted,8,-0.0711201634603573,0.19724698220548,0.718425395503167,0.143618324263977
LRIG3_Q6UXM1_OID30450_v1_Inflammation_II.txt,LRIG3,acc_ave,Inverse variance weighted,3,0.159398561690797,0.444846457854251,0.7201018695625,0.14260606154178
CSF2RB_P32927_OID30553_v1_Inflammation_II.txt,CSF2RB,acc_ave,Inverse variance weighted,13,0.0168912273915741,0.0471399502120466,0.720103210812666,0.142605252632613
IDO1_P14902_OID30230_v1_Cardiometabolic_II.txt,IDO1,acc_ave,Inverse variance weighted,19,0.0308201107804025,0.0862073348134781,0.720708942859438,0.142240088998682
AXIN1_O15169_OID20582_v1_Inflammation.txt,AXIN1,acc_ave,Wald ratio,1,-0.272062920218671,0.762802923988857,0.721344754732696,0.141857121836725
GPD1_P21695_OID31358_v1_Oncology_II.txt,GPD1,acc_ave,Inverse variance weighted,3,0.0907992720126732,0.255059290583844,0.721845954304537,0.141555473252418
EREG_O14944_OID20905_v1_Neurology.txt,EREG,acc_ave,Wald ratio,1,-0.185809821493473,0.522601480804577,0.72217922068704,0.141355011714764
PLAT_P00750_OID20247_v1_Cardiometabolic.txt,PLAT,acc_ave,Inverse variance weighted,4,0.10014703658711,0.282017860967114,0.722508051353052,0.141157308933048
HS3ST3B1_Q9Y662_OID21303_v1_Oncology.txt,HS3ST3B1,acc_ave,Inverse variance weighted,14,-0.0260911461900385,0.0734927277115023,0.722577074971685,0.141115821305545
ENG_P17813_OID20287_v1_Cardiometabolic.txt,ENG,acc_ave,Inverse variance weighted,8,-0.0434368673021496,0.122985959474181,0.723949318444784,0.140291836413626
CAMKK1_Q8N5S9_OID21182_v1_Oncology.txt,CAMKK1,acc_ave,Inverse variance weighted,4,-0.0675117280583119,0.191452284780787,0.724366200714249,0.14004182228088
ANKMY2_Q8IV38_OID30518_v1_Inflammation_II.txt,ANKMY2,acc_ave,Inverse variance weighted,2,0.142561051044392,0.405026733910445,0.724853740731578,0.139749615499611
TP53_P04637_OID21232_v1_Oncology.txt,TP53,acc_ave,Wald ratio,1,0.223672709799944,0.635528132221824,0.7248774318819,0.139735421232356
PZP_P20742_OID30730_v1_Inflammation_II.txt,PZP,acc_ave,Inverse variance weighted,22,-0.0279186122847537,0.079493485709601,0.725433590749391,0.139402338555215
PCDHB15_Q9Y5E8_OID31377_v1_Oncology_II.txt,PCDHB15,acc_ave,Inverse variance weighted,12,-0.0414857666201161,0.118128021057183,0.725443354765407,0.13939649318247
SELP_P16109_OID20379_v1_Cardiometabolic.txt,SELP,acc_ave,Inverse variance weighted,6,-0.0572638882461881,0.163114585136062,0.725539279345524,0.139339070695247
CCL18_P55774_OID20395_v1_Cardiometabolic.txt,CCL18,acc_ave,Inverse variance weighted,14,-0.0240223805713566,0.0684842927578281,0.725759314690026,0.139207381548622
GC_P02774_OID30780_v1_Inflammation_II.txt,GC,acc_ave,Inverse variance weighted,39,0.00801512204956738,0.0229481053142399,0.726885398141848,0.138534055272857
ST3GAL1_Q11201_OID21322_v1_Oncology.txt,ST3GAL1,acc_ave,Inverse variance weighted,3,0.0531300673780891,0.15255599531313,0.727640420003686,0.13808318413166
ICAM5_Q9UMF0_OID20145_v1_Cardiometabolic.txt,ICAM5,acc_ave,Inverse variance weighted,25,-0.013808581985277,0.0397028608167731,0.727991770729151,0.137873529954984
PTPRF_P10586_OID20310_v1_Cardiometabolic.txt,PTPRF,acc_ave,Inverse variance weighted,6,-0.224193671398327,0.645400530248333,0.728312333370945,0.137682335563247
THOP1_P52888_OID20194_v1_Cardiometabolic.txt,THOP1,acc_ave,Inverse variance weighted,8,0.0333712630534621,0.0960780453386137,0.728339697101103,0.137666018808436
NUDT16_Q96DE0_OID31484_v1_Oncology_II.txt,NUDT16,acc_ave,Inverse variance weighted,2,0.0551928609485608,0.159818819470396,0.729833934813113,0.136775947275224
VASN_Q6EMK4_OID20345_v1_Cardiometabolic.txt,VASN,acc_ave,Inverse variance weighted,19,0.0185483519006609,0.0538120737489339,0.730329278302859,0.136481288499324
MAP2_P11137_OID31138_v1_Neurology_II.txt,MAP2,acc_ave,Inverse variance weighted,2,0.110923995967694,0.322171276399459,0.730619691139417,0.136308627172077
CTRC_Q99895_OID20752_v1_Inflammation.txt,CTRC,acc_ave,Inverse variance weighted,6,0.0337372630583708,0.0981673024770592,0.73109366116808,0.136026981560883
BOC_Q9BWV1_OID20116_v1_Cardiometabolic.txt,BOC,acc_ave,Inverse variance weighted,6,0.057584054102526,0.167696950288502,0.731311368663665,0.135897675161122
NFKB1_P19838_OID30160_v1_Cardiometabolic_II.txt,NFKB1,acc_ave,Inverse variance weighted,4,-0.1754948494193,0.512450221728648,0.732003058073613,0.135487104594995
ANXA11_P50995_OID20583_v1_Inflammation.txt,ANXA11,acc_ave,Inverse variance weighted,6,0.146872571087599,0.429151748172168,0.732170851785497,0.135387564666032
PDGFA_P04085_OID20313_v1_Cardiometabolic.txt,PDGFA,acc_ave,Wald ratio,1,0.28053318194848,0.820384120328475,0.732385922709187,0.135260011924241
TCL1A_P56279_OID20987_v1_Neurology.txt,TCL1A,acc_ave,Inverse variance weighted,4,0.052445386729622,0.153429120270972,0.732485156397245,0.135201171738475
PAEP_P09466_OID20925_v1_Neurology.txt,PAEP,acc_ave,Inverse variance weighted,8,-0.0224877522567281,0.0659451093123872,0.733098216520385,0.134837837043222
ATRN_O75882-2_OID30735_v1_Inflammation_II.txt,ATRN,acc_ave,Inverse variance weighted,18,-0.0078562853288823,0.0230678045066364,0.733424603245194,0.134644525416589
ITGAV_P06756_OID21416_v1_Oncology.txt,ITGAV,acc_ave,Inverse variance weighted,3,-0.0772247911427339,0.22685314103851,0.733542101880014,0.134574954636742
CLIP2_Q9UDT6_OID20559_v1_Inflammation.txt,CLIP2,acc_ave,Inverse variance weighted,5,0.132625588190452,0.389625523396474,0.733561000350589,0.134563765918682
