"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"HSBP1_O75506_OID30232_v1_Cardiometabolic_II","mvpa",18,-0.00378786344152593,0.003060221605049,0.215799786206189,18,-0.00651675669329409,0.00410958144433159,0.112796699177129,18,-0.00940287116263959,0.00405143936784891,0.0329817573184028,18,-0.00211441620734289,0.00628097480357028,0.740509576988703,18,0.000230845037166845,0.00655166954274886,0.972328563868968,NA,NA,NA,NA,"HSBP1",0.665948989910376
"HSD17B14_Q9BPX1_OID31098_v1_Neurology_II","mvpa",18,0.00110510964272388,0.00235678985822479,0.639137816931379,18,9.82611009876303e-05,0.00318919555198018,0.975420568723721,18,0.00126902635139005,0.00289239260209995,0.666370502121283,18,-0.00160298370957807,0.00445494879331098,0.723412185942256,18,0.00312921182016089,0.00352159351510465,0.387393693375805,NA,NA,NA,NA,"HSD17B14",0.194405485066486
"HSDL2_Q6YN16_OID30256_v1_Cardiometabolic_II","mvpa",19,-0.00226363760555782,0.00225288006585036,0.315005196512517,19,-0.00271811759840299,0.00253843545834788,0.284266292633104,19,-0.000702302506606148,0.00300375002699198,0.817772131446431,19,-0.00716929920145046,0.00409130621986478,0.0967351273639752,19,0.000196547257021889,0.00587678240362361,0.973709508498987,NA,NA,NA,NA,"HSDL2",0.501682281771999
"HSPA2_P54652_OID31424_v1_Oncology_II","mvpa",6,-0.0159895024456318,0.0124801071700644,0.200123731721626,6,-0.0185900404417127,0.0139402494163194,0.182350888627158,6,-0.0154023120516971,0.0152677499693266,0.359362225811681,6,-0.0181532028386594,0.022357861063866,0.453731099600175,6,0.0237152215788252,0.0598117669110534,0.711980729330808,NA,NA,NA,NA,"HSPA2",0.698701407392667
"HSPB1_P04792_OID20230_v1_Cardiometabolic","mvpa",17,-0.000581749355165583,0.0047096418105167,0.901692917028189,17,-0.00732551108405839,0.00682132332416018,0.282861460114584,17,-0.0105011588354467,0.00768679433080921,0.19079349921495,17,-0.00200253149960607,0.012639265205499,0.876094684438945,17,-0.0107515816360368,0.00980125622013504,0.289957732715333,NA,NA,NA,NA,"HSPB1",0.0449413417785052
"HSPB6_O14558_OID21408_v1_Oncology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0473337610524841,0.0591862133100636,0.423859701582243,"HSPB6",307.652655568589
"HSPG2_P98160_OID20383_v1_Cardiometabolic","mvpa",18,0.00521354511607751,0.0075141445068833,0.487788306212106,18,0.00997498321962273,0.00755059034586935,0.186472512978188,18,0.00931173683752762,0.00767922888754189,0.241870160995793,18,0.00666226678094789,0.0127261777676849,0.607377789516322,18,-0.0086836132999655,0.0175223289561426,0.626932418907192,NA,NA,NA,NA,"HSPG2",0.311768615273679
"HYAL1_Q12794_OID20357_v1_Cardiometabolic","mvpa",17,-0.00283622342835038,0.00374282022534371,0.448584438184148,17,-0.00224576074794991,0.0040759866028919,0.581651816601271,17,-0.00207095105767868,0.00327509548293526,0.536101601171948,17,-0.00686482279296391,0.00728795829929273,0.36022898953545,17,0.00213339278054875,0.00594817301648154,0.724844852970265,NA,NA,NA,NA,"HYAL1",0.348155796575564
"ICAM1_P05362_OID20411_v1_Cardiometabolic","mvpa",16,-0.0078799821989718,0.00447264491257308,0.0781002080340597,16,-0.0111850675900752,0.00619733850818223,0.0711031794019831,16,-0.0106671937900712,0.00626977621972726,0.109504365324989,16,-0.0133039051625032,0.00882231599906043,0.152330116031235,16,-0.00136863845527589,0.00811543690835389,0.868487121224922,NA,NA,NA,NA,"ICAM1",1.10734780929909
"ICAM2_P13598_OID20248_v1_Cardiometabolic","mvpa",2,-0.00114704651511473,0.032216720019436,0.971598059020998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ICAM2",0.0125133614639758
"ICAM3_P32942_OID20277_v1_Cardiometabolic","mvpa",13,-0.00693511108194074,0.00591596430214888,0.241088427284962,13,-0.0027764871622142,0.0057058075589101,0.626536705021903,13,-0.000658543400544998,0.00589792427142354,0.91294144990545,13,0.00330796727068611,0.00783588790907517,0.680376040263114,13,-0.0173411686345052,0.0160762288354916,0.303814122748011,NA,NA,NA,NA,"ICAM3",0.617823636104951
"ICAM4_Q14773_OID20578_v1_Inflammation","mvpa",6,-0.00984895932407794,0.0157942967552849,0.532905455257887,6,-0.00425468635798732,0.0144624948997016,0.76861457158849,6,-0.00468935495251432,0.0138213917653657,0.748183115400511,6,0.000162544741241194,0.0177853792931794,0.993061487256807,6,0.0146159259148876,0.02885021951209,0.639075379167498,NA,NA,NA,NA,"ICAM4",0.273349833941353
"ICAM5_Q9UMF0_OID20145_v1_Cardiometabolic","mvpa",31,-0.000567204814149285,0.00187435620711961,0.762184700752276,31,-0.000415003790535775,0.00258988284544344,0.872691728025025,31,-0.000359088485569231,0.00227342973031589,0.875554495014096,31,-0.00475339445978534,0.00353060189775822,0.18827778184209,31,0.0028781182805605,0.0031272469794357,0.364989983689862,NA,NA,NA,NA,"ICAM5",0.117939773020621
"ICOSLG_O75144_OID21351_v1_Oncology","mvpa",25,-0.00174194298124132,0.0032347314213144,0.590223346695456,25,-0.00106753947667224,0.00432477526848203,0.805029914181896,25,-0.000484002457351251,0.00374772042096652,0.898318481553104,25,-0.00370511124103104,0.00927566773059587,0.693098462491654,25,0.00252072251438412,0.0051852255526853,0.631470728156584,NA,NA,NA,NA,"ICOSLG",0.228983615675656
"IDI2_Q9BXS1_OID20823_v1_Neurology","mvpa",23,0.00117947479266812,0.00279968007356979,0.673543964059897,23,0.00232523293729606,0.00393216945573561,0.554295384570013,23,0.00301824987106115,0.00343637383135572,0.389260003804162,23,0.0049999847319064,0.00508161715770253,0.335845116463955,23,0.000289720368724235,0.00505400437173386,0.95482833103163,NA,NA,NA,NA,"IDI2",0.171634051425087
"IDO1_P14902_OID30230_v1_Cardiometabolic_II","mvpa",22,0.00421709950800021,0.00486783654756142,0.386315225133201,22,-0.00239284519195454,0.00653049035265693,0.714058219588454,22,-0.00111895859999164,0.00555642024284497,0.842338364036338,22,0.00183669009510248,0.00947846406978672,0.848214099340772,22,-0.00997734803203141,0.00958923803764855,0.310535458670821,NA,NA,NA,NA,"IDO1",0.413058175466268
"IDO1_P14902_OID30563_v1_Inflammation_II","mvpa",23,0.00163363131863977,0.00693533534364793,0.813780412468432,23,-0.00309763566984275,0.00709531350943253,0.662419680894977,23,-0.00307164355220724,0.006619031973822,0.647162268343724,23,-0.00424290355449303,0.0104548441908878,0.688786621654825,23,-0.0198056221376857,0.0126187250238622,0.131467626633102,NA,NA,NA,NA,"IDO1",0.0894927677381418
"IDO1_P14902_OID31050_v1_Neurology_II","mvpa",23,0.00626992149255103,0.00559071033037922,0.262079668097123,23,-0.00229144521905097,0.00655096484942121,0.726498226348848,23,-0.00135615628885749,0.00599462898127708,0.823112307070454,23,0.000655350601105997,0.0099668638740419,0.948168387626481,23,-0.0194988117424401,0.00956519334956256,0.054286815945695,NA,NA,NA,NA,"IDO1",0.581566669918452
"IDO1_P14902_OID31474_v1_Oncology_II","mvpa",22,0.00239591832386685,0.00549402466269938,0.662767588334936,22,-0.00259563005286552,0.00611334515449773,0.671139778233628,22,-0.00152615761071426,0.00588148377385354,0.797787804750283,22,-0.00314359986669291,0.00886911164861405,0.726540889684184,22,-0.0174475958379504,0.00973366054110827,0.0881935655554396,NA,NA,NA,NA,"IDO1",0.178638738260349
"IDUA_P35475_OID21468_v1_Oncology","mvpa",36,-0.00247524236754092,0.00212853835129385,0.244876727071528,36,0.000510252143378873,0.00311421681230584,0.86985233383503,36,-0.00132325745299045,0.00273953972681074,0.632088043270098,36,-0.00423929264329367,0.00511974856057916,0.413265627295575,36,0.00244790344692233,0.00397280896905155,0.541889621661898,NA,NA,NA,NA,"IDUA",0.61105248798551
"IFI30_P13284_OID31505_v1_Oncology_II","mvpa",12,0.0019960272480811,0.00447225174885912,0.655370657792078,12,0.00243701634413466,0.00363610808164353,0.502713351704416,12,0.00300918753800761,0.00314350475225636,0.358996859405871,12,0.011118802759738,0.00548335099888033,0.0675127500250488,12,0.00881681713586601,0.0127307382541054,0.504349395273818,NA,NA,NA,NA,"IFI30",0.183513006719665
"IFIT3_O14879_OID31283_v1_Oncology_II","mvpa",3,0.0189655900812175,0.0153927087522752,0.217906062501044,3,0.0221341957310702,0.0169060589357338,0.190450920851771,3,0.0221741004049603,0.0193455260316614,0.370345969749721,3,0.0221741004049603,0.0207680143996176,0.397458846027256,3,0.0388231081470607,0.289642490133466,0.915174328204838,NA,NA,NA,NA,"IFIT3",0.661730686806871
"IFNAR1_P17181_OID31491_v1_Oncology_II","mvpa",20,-0.00564020805673937,0.00318089077432701,0.0762032515747572,20,-0.00708207140934333,0.00377683710398696,0.0607744461410451,20,-0.00734217070496147,0.00336550705410621,0.0419052994815598,20,0.00652627174625148,0.00754115977970559,0.397604239233177,20,-0.0157156818343047,0.00627550539844644,0.0221099522071525,NA,NA,NA,NA,"IFNAR1",1.118026497022
"IFNG_P01579_OID20495_v1_Inflammation","mvpa",2,0.0807470152308996,0.0376812968827509,0.0321216317063919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IFNG",1.49320240165353
"IFNGR1_P15260_OID20678_v1_Inflammation","mvpa",5,-0.00235168944630868,0.011697023174542,0.840659281497613,5,-0.00562340780727925,0.0121931979594442,0.644660716397193,5,-0.0062276362153178,0.0126136452383744,0.647383630424407,5,-0.00318437090817446,0.0266229055817242,0.910558731362717,5,-0.0115712224135779,0.0178199721589963,0.5624009680073,NA,NA,NA,NA,"IFNGR1",0.0753799877311199
"IFNL1_Q8IU54_OID20795_v1_Neurology","mvpa",4,0.0216357730544482,0.0152430287104389,0.155785909495555,4,0.0334463096235513,0.0185719271366206,0.0717175731173332,4,0.0328400084594642,0.021200411180078,0.219139789920517,4,0.0302651440935172,0.0254115406555567,0.319297282973421,4,-0.0284518172119887,0.211290957282182,0.905211803823065,NA,NA,NA,NA,"IFNL1",0.807471825900065
"IFNLR1_Q8IU57_OID20506_v1_Inflammation","mvpa",11,0.00225963629479167,0.00432178745226407,0.601080296212058,11,0.00304312078896247,0.00378641932721486,0.421573980382737,11,0.00350078951859634,0.00356485798341236,0.349247856186747,11,0.0230961218661889,0.0162076566606496,0.18460815927932,11,-0.000559451227352207,0.00603820779868941,0.928209792477953,NA,NA,NA,NA,"IFNLR1",0.221067508242713
"IGDCC4_Q8TDY8_OID30402_v1_Cardiometabolic_II","mvpa",21,-0.00197708980574742,0.00334498873545676,0.554480066847518,21,0.00175037022971905,0.00423931621592066,0.679687388188779,21,1.42898492992288e-05,0.0037861127540822,0.99702596100751,21,-0.00982379882085294,0.00765576629985895,0.21409625700682,21,0.00182887859045644,0.00508937325605704,0.723294284729727,NA,NA,NA,NA,"IGDCC4",0.256114061802886
"IGF1R_P08069_OID21274_v1_Oncology","mvpa",6,-0.0176243594115652,0.02001454978527,0.378546616966213,6,-0.0116175021680102,0.0190396903668928,0.541747311514569,6,-0.0106181911594038,0.0192279365378886,0.604567972095761,6,-0.00920539751554911,0.0329485339260407,0.791136034633329,6,0.0465302728272725,0.039842708393962,0.307730189830953,NA,NA,NA,NA,"IGF1R",0.421880630709351
"IGF2R_P11717_OID21146_v1_Neurology","mvpa",11,-0.00183979246189564,0.00411442400381377,0.65476188714079,11,-0.00109090550163769,0.00492400589189724,0.824665474808083,11,-0.00112443360007079,0.00453457549379091,0.809176033065381,11,-0.00112443360007079,0.00709867847051894,0.877294417169343,11,0.000336134440872509,0.00651392825731744,0.959972659024246,NA,NA,NA,NA,"IGF2R",0.183916608255479
"IGFBP1_P08833_OID20246_v1_Cardiometabolic","mvpa",2,0.0134243815107013,0.0445027786544975,0.762916860692755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGFBP1",0.117522786959512
"IGFBP2_P18065_OID20325_v1_Cardiometabolic","mvpa",2,-0.00819860924596503,0.0642802943399364,0.898509316402608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGFBP2",0.0464774154484214
"IGFBP3_P17936_OID20398_v1_Cardiometabolic","mvpa",24,-0.00957709341433518,0.00409461695989432,0.0193381594377718,24,-0.0105623473525459,0.0052855759072886,0.0456804349570969,24,-0.0111944193909888,0.00500913200678538,0.0354341618402624,24,-0.00995790465568808,0.00812953371579395,0.233008461391315,24,-0.015672330199045,0.00963546677673498,0.118077733398616,NA,NA,NA,NA,"IGFBP3",1.71358486345147
"IGFBP4_P22692_OID21158_v1_Neurology","mvpa",2,-0.0311438069903934,0.0531405772717181,0.557832156892627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGFBP4",0.253496453930699
"IGFBP6_P24592_OID20413_v1_Cardiometabolic","mvpa",13,0.0104875719535125,0.0132489486995586,0.428606970917938,13,0.0168579742483522,0.0135697227942893,0.214117534456242,13,0.0197412812776027,0.0181714579303957,0.298647977428794,13,0.0197412812776027,0.0225776806572984,0.39907752060714,13,0.00770447933397279,0.0540173445575925,0.889161620965165,NA,NA,NA,NA,"IGFBP6",0.367940769816414
"IGFBP7_Q16270_OID20236_v1_Cardiometabolic","mvpa",18,-0.00551730158278132,0.00719710369989084,0.443319219591892,18,-0.00590645050293596,0.00810981749725108,0.466424648090325,18,-0.00535028784540023,0.00739819932977228,0.479397440651034,18,-0.0152278787604475,0.0107856938335716,0.176033942561702,18,-0.011586545823096,0.0110589668765545,0.310343823632591,NA,NA,NA,NA,"IGFBP7",0.353283439957683
"IGFBPL1_Q8WX77_OID20155_v1_Cardiometabolic","mvpa",12,0.0100491579759022,0.00350321608551125,0.00412355235508856,12,0.0113315907849389,0.00426573375973527,0.00789746204971115,12,0.0113375855342552,0.00386185842698852,0.013549504590908,12,0.0104228517094403,0.0052169373224794,0.0710607033746867,12,0.0102738683064222,0.00651812560353071,0.146057997002629,NA,NA,NA,NA,"IGFBPL1",2.38472848700319
"IGHMBP2_P38935_OID30123_v1_Cardiometabolic_II","mvpa",4,-0.019916319898722,0.0188990402236456,0.291962104452834,4,-0.0248818108287009,0.0241910788883827,0.30368969441754,4,0.00723947133150896,0.0273950178698639,0.80869228765402,4,-0.0297610963234952,0.0361623577570661,0.470837444868841,4,0.966056340427775,0.649253701232685,0.275161640054278,NA,NA,NA,NA,"IGHMBP2",0.534673514630546
"IGLC2_P0DOY2_OID30740_v1_Inflammation_II","mvpa",12,-0.000981969662467784,0.0119090124242057,0.934284097101444,12,-0.000411016247846905,0.0104049592900415,0.968490193782695,12,-0.00508194549364993,0.00966795621523868,0.609565457280875,12,-0.00775318903028011,0.0135459683935231,0.578587285268898,12,-0.0153694428722091,0.0233142074128264,0.52463708921608,NA,NA,NA,NA,"IGLC2",0.0295210434244985
"IGSF21_Q96ID5_OID30210_v1_Cardiometabolic_II","mvpa",9,-0.00152249034323731,0.00942035686078253,0.871607425072127,9,-0.00249926220998242,0.0116901546165622,0.830709218827391,9,0.000817985780596872,0.0129110898386396,0.951037992649706,9,0.00388099502179011,0.0151229737532141,0.803941570572348,9,-0.00273413456955947,0.0297544834055916,0.929359987962805,NA,NA,NA,NA,"IGSF21",0.0596790787308333
"IGSF3_O75054_OID21312_v1_Oncology","mvpa",6,0.0247122010883193,0.0178048928660773,0.165153980728049,6,0.0207551762373363,0.0195316794113732,0.287944486786147,6,0.0317748029719035,0.0224464111248717,0.216058092472161,6,0.00439352391030626,0.0307459230453358,0.891951006332727,6,0.0889097538686097,0.0761707898760072,0.307948899072632,NA,NA,NA,NA,"IGSF3",0.782110953989578
"IGSF8_Q969P0_OID20167_v1_Cardiometabolic","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0157295754091959,0.0171569244761348,0.359244182496128,"IGSF8",307.652655568589
"IGSF9_Q9P2J2_OID30330_v1_Cardiometabolic_II","mvpa",4,0.000513629440312185,0.00334971096425829,0.878133745632766,4,0.000947043317686592,0.00337679872591222,0.779127711414426,4,0.00144068290967467,0.00344157860843943,0.703663129117565,4,-0.00483300146478859,0.00738236728833383,0.559396139431136,4,0.00717832060358403,0.00844213140416229,0.484716187634392,NA,NA,NA,NA,"IGSF9",0.0564393331067694
"IL10_P22301_OID20431_v1_Inflammation","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00343019171146571,0.0216648675782266,0.874197016005487,"IL10",307.652655568589
"IL10RA_Q13651_OID20420_v1_Inflammation","mvpa",4,0.00183127018506864,0.0169892260984283,0.914162205293767,4,0.00127768453728443,0.013610987283739,0.925211190099407,4,0.0136643346975809,0.0144486827335519,0.414063461477302,4,-0.0194520414992371,0.0287700507672238,0.547421401960654,4,0.0616124868826321,0.0315467133890846,0.190044459407787,NA,NA,NA,NA,"IL10RA",0.0389767379489683
"IL10RB_Q08334_OID20696_v1_Inflammation","mvpa",30,-0.00577966402127775,0.00415870257139231,0.164596981446547,30,-0.00606827741184879,0.00415048828820185,0.143723811119546,30,-0.00766875025659192,0.00406135588955703,0.0690372312058119,30,-0.0121391921640892,0.00866934975688861,0.172049257244125,30,-0.00203899721818508,0.00765911024280373,0.792021538886395,NA,NA,NA,NA,"IL10RB",0.783578133602052
"IL12B_P29460_OID20666_v1_Inflammation","mvpa",11,-0.00206093763774146,0.00508743576579373,0.685401491242618,11,-0.00186429258821893,0.00617660292098226,0.762780607443736,11,-0.00107839845710922,0.00559734781469893,0.85107986594068,11,-0.00160917709885522,0.00971209897148251,0.871704410198168,11,0.00558135822946537,0.00814511140095466,0.510454157112588,NA,NA,NA,NA,"IL12B",0.164054955001373
"IL12RB1_P42701_OID20486_v1_Inflammation","mvpa",10,-0.0118465744490277,0.00707658727089172,0.0941203974822219,10,-0.00723455335396996,0.00687410236957802,0.29259952233596,10,-0.00311503448999895,0.00732784860955492,0.680750192745759,10,-0.0228595291954684,0.0116685586669804,0.08176646445184,10,-0.0113743942700606,0.0203854480687018,0.592134615524229,NA,NA,NA,NA,"IL12RB1",1.02631624741218
"IL15RA_Q13261_OID20498_v1_Inflammation","mvpa",17,0.00745348500003796,0.00493802524467886,0.131195057213836,17,0.00439877510520815,0.00641910818120493,0.493178193988021,17,0.00524843090588448,0.00675285882941302,0.448370842882527,17,0.0031547046410752,0.0087624267882608,0.723535723497322,17,0.00322496055994141,0.0129070252398467,0.806084483399508,NA,NA,NA,NA,"IL15RA",0.882082526737743
"IL16_Q14005_OID20633_v1_Inflammation","mvpa",17,0.00226144039094243,0.00195397958551732,0.24712895060683,17,0.0024762428231764,0.00246900418382791,0.315893765649587,17,0.00301584310232891,0.00213942314686405,0.177783745441832,17,0.00353321597083366,0.00425638601722346,0.418697629881283,17,0.000621941897280236,0.00267087956753231,0.819017433995053,NA,NA,NA,NA,"IL16",0.60707637498517
"IL17C_Q9P0M4_OID20477_v1_Inflammation","mvpa",9,0.0200528314476495,0.0107940624570809,0.0632023933322038,9,0.0171062997198321,0.0146932572194127,0.244331674095015,9,0.0255161753261499,0.0142432713480323,0.110992677314701,9,0.0134862454834963,0.0205868103569566,0.530790038204137,9,0.0267028014594658,0.0282580793366762,0.376144633091159,NA,NA,NA,NA,"IL17C",1.19926647565291
"IL17D_Q8TAD2_OID20481_v1_Inflammation","mvpa",19,-0.00319327992783879,0.00406803961084721,0.432472473406148,19,-0.00648303591393995,0.00561083325245132,0.24790629644034,19,-0.00624489574614255,0.0055330805991761,0.273865368159198,19,-0.00271284850111819,0.0089606948095809,0.765551378668815,19,-0.00962881171102138,0.00952217906957271,0.326098431341244,NA,NA,NA,NA,"IL17D",0.364041529883006
"IL17F_Q96PD4_OID20456_v1_Inflammation","mvpa",8,-0.00387273845090508,0.0146086075180327,0.790932606736728,8,-0.0115627137289945,0.0110234901727357,0.294216843048076,8,-0.00332926945003958,0.0105744750594572,0.762060283692218,8,0.0306810062406882,0.0192279375383382,0.154597909953599,8,-0.00537001329482507,0.0274832052305733,0.851534595843848,NA,NA,NA,NA,"IL17F",0.101860520003294
"IL17RA_Q96F46_OID21089_v1_Neurology","mvpa",23,-0.00074561626577886,0.00192738703420121,0.698864726824707,23,0.00167115165777118,0.00253168634387641,0.509193333347582,23,-4.97443952265919e-05,0.00230953668507112,0.983010101744373,23,-0.00106487171315212,0.00432221098403767,0.807678514035533,23,0.00117163426901421,0.00308841214055891,0.708226129322134,NA,NA,NA,NA,"IL17RA",0.1556068787306
"IL17RB_Q9NRM6_OID20585_v1_Inflammation","mvpa",19,0.00379031754188874,0.00422974738085148,0.370194191405646,19,0.00287540225490726,0.00428013508457097,0.501709912304781,19,0.00200341403576562,0.00415215588793667,0.635266487590272,19,0.000891786746679946,0.00698081952511835,0.899764679978705,19,0.0118476486737531,0.00892371688113628,0.201844266272316,NA,NA,NA,NA,"IL17RB",0.43157039990042
"IL18_Q14116_OID20694_v1_Inflammation","mvpa",9,-0.00609291609655001,0.00528416116923962,0.248888770397702,9,-0.0049347752101302,0.00640204306629059,0.440818040965598,9,-0.00474773471821427,0.00578266008030298,0.435410894323804,9,-0.00720949941825594,0.00914553789175354,0.453240193257331,9,0.000731904329811872,0.01236720921446,0.954461986363315,NA,NA,NA,NA,"IL18",0.603994697864416
"IL18BP_O95998_OID20348_v1_Cardiometabolic","mvpa",8,-0.000905953330854929,0.00597884033311832,0.879560331535983,8,-0.005411154853924,0.0044180635218287,0.220658206582352,8,-0.00480133648525052,0.00404592524459868,0.27405098635224,8,0.0053864648383265,0.00974458358495142,0.597624962286184,8,-0.00499804077717042,0.0102574884348632,0.643365143764934,NA,NA,NA,NA,"IL18BP",0.0557343656954127
"IL18R1_Q13478_OID20652_v1_Inflammation","mvpa",24,0.00412842481710082,0.00243724882803131,0.0902867022307963,24,0.00392166301797774,0.00317144968435709,0.21625338282344,24,0.00293952427186686,0.00304845816700801,0.344942418179072,24,0.00293952427186686,0.00422770618970347,0.493832932545352,24,0.00610792637169651,0.00516492617300268,0.249600173084965,NA,NA,NA,NA,"IL18R1",1.04437620952103
"IL19_Q9UHD0_OID20158_v1_Cardiometabolic","mvpa",3,0.0135015163607339,0.00767837544654964,0.0786825517619327,3,0.0131775092730823,0.00759282266974986,0.082648423463756,3,0.0131790992044414,0.00815310116313161,0.24738126417262,3,0.00882011405933629,0.0153818284971494,0.624249044657298,3,0.0102128227397056,0.0118247514985716,0.546482497849576,NA,NA,NA,NA,"IL19",1.10412156387527
"IL1B_P01584_OID20427_v1_Inflammation","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL1B",307.652655568589
"IL1R1_P14778_OID21116_v1_Neurology","mvpa",13,-0.000650712476348214,0.00825063887402746,0.937137511186258,13,-0.0110104876202843,0.00866172932835735,0.203669936308453,13,-0.0056972949073916,0.00951502534989013,0.560460847783989,13,-0.0056972949073916,0.0130321907675632,0.669751157153705,13,0.0350524490304762,0.0159589033288188,0.0504002548587673,NA,NA,NA,NA,"IL1R1",0.0281966780901996
"IL1R2_P27930_OID20757_v1_Inflammation","mvpa",19,-0.00267081309604273,0.00433072886790955,0.537424608059183,19,-0.00510780955900195,0.00414043191005492,0.217336438192622,19,-0.00536675646646989,0.00362082090394229,0.155584733024686,19,-0.0127989879627062,0.010112329532443,0.221765129153871,19,-0.000900309586070728,0.00731235166264343,0.903454593131813,NA,NA,NA,NA,"IL1R2",0.269682451599103
"IL1RAP_Q9NPH3_OID21126_v1_Neurology","mvpa",6,-0.00346484644029207,0.00333246016892113,0.298467083863205,6,-0.00316240860937138,0.00285819901988674,0.268538710772839,6,-0.0025625532028845,0.00313597998550351,0.451010496142158,6,-0.021156284125779,0.010324407207614,0.0957461237106151,6,-0.000704698672066254,0.00463783520019491,0.886585626382307,NA,NA,NA,NA,"IL1RAP",0.525103557616079
"IL1RL1_Q01638_OID20250_v1_Cardiometabolic","mvpa",29,0.00235118253776122,0.0020750097128529,0.25717448082195,29,0.000855085054871706,0.00251285066054327,0.733642011679421,29,-0.000131227676859802,0.00217138121406242,0.95223839772198,29,-0.00282203604140073,0.00364105426441508,0.444800761106263,29,0.00323118017732349,0.00368147160004365,0.387856991096073,NA,NA,NA,NA,"IL1RL1",0.58977212823639
"IL1RL2_Q9HB29_OID20487_v1_Inflammation","mvpa",20,0.00889995103066373,0.00523442209646718,0.0890794261016892,20,0.0101439180480115,0.0055766790158735,0.0689131011411056,20,0.0106870387823847,0.00516975598005636,0.0526113173661356,20,-0.0164688167281688,0.0109922532714355,0.150506749849955,20,-0.000201532655913953,0.010135155759578,0.984354261131095,NA,NA,NA,NA,"IL1RL2",1.05022258959121
"IL1RN_P18510_OID20700_v1_Inflammation","mvpa",9,-0.00609531119957463,0.00595680557788588,0.306188872781867,9,-0.00515447882644757,0.00771263907816203,0.503932007430774,9,-0.00469540436893474,0.00833632975462283,0.588701400488334,9,-0.00870107297986196,0.0112243655789511,0.460521850457225,9,-0.0160069848938816,0.0152112199103246,0.327619266779205,NA,NA,NA,NA,"IL1RN",0.514010596058534
"IL20_Q9NYY1_OID20453_v1_Inflammation","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0479102015444569,0.0547058006931286,0.381150087906573,"IL20",307.652655568589
"IL20RB_Q6UXL0_OID30461_v1_Inflammation_II","mvpa",5,-0.0126134987668436,0.00958554909278524,0.188211996227919,5,-0.00797468782832739,0.0123421186252278,0.518191247735674,5,-0.00230150029250141,0.0141092341589277,0.878333366115028,5,-0.00969856966118472,0.0212273289952973,0.671461030066817,5,0.0226920869919419,0.0329652349136974,0.540676777524404,NA,NA,NA,NA,"IL20RB",0.725352699030167
"IL22_Q9GZX6_OID31407_v1_Oncology_II","mvpa",8,-0.0180102497704906,0.0136155216218245,0.185910747067443,8,-0.0252394284723624,0.0189559994973814,0.18303295579013,8,-0.0431030139727671,0.0239876516004811,0.115409623860099,8,-0.0396178804541339,0.0301173945515966,0.229805783049348,8,-0.0889430391324017,0.0734390679220868,0.271385451807354,NA,NA,NA,NA,"IL22",0.73069550394957
"IL22RA1_Q8N6P7_OID20449_v1_Inflammation","mvpa",13,0.00326692274245876,0.00567174176370414,0.564615242780873,13,0.00205864434940136,0.00645525290993055,0.74979480289091,13,0.000941642344006885,0.005720437292474,0.871991082000472,13,-0.00453276067496437,0.00936957668560428,0.637254015497897,13,-0.0086502087946204,0.0098544961506521,0.398822898033772,NA,NA,NA,NA,"IL22RA1",0.248247401487959
"IL2RA_P01589_OID20267_v1_Cardiometabolic","mvpa",12,0.000909072378801519,0.00330879898950831,0.783512991872742,12,0.00233081436799429,0.00377067275127963,0.53648118416276,12,0.00264467788278489,0.0031086062593005,0.413038905375539,12,-0.00528989182957357,0.00719768179246123,0.477750153543757,12,0.00297997936618348,0.00521468196502462,0.580304468430195,NA,NA,NA,NA,"IL2RA",0.105953797852874
