"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"IGFBP1_P08833_OID20246_v1_Cardiometabolic","ssoe",9,-0.0135677144235032,0.00797330347045475,0.0888223495497979,9,-0.0112515340839802,0.010187095794485,0.269381122110734,9,-0.00867198082458362,0.0110875414522413,0.456656994363661,9,-0.020824391055035,0.0142783311776412,0.182827008741491,9,0.0438719296445943,0.0374220258779305,0.279402934402559,NA,NA,NA,NA,"IGFBP1",1.05147774295005
"IGFBP2_P18065_OID20325_v1_Cardiometabolic","ssoe",19,-0.0017530680718244,0.00807632276059207,0.828159516050315,19,-0.0069318909281216,0.00849745241569519,0.414636799326187,19,-0.0113414858920809,0.0112211778094122,0.325544237318151,19,-0.0122637418040705,0.0136922240172352,0.382249890435729,19,-0.0581361505818383,0.0545180952805457,0.301169993823514,NA,NA,NA,NA,"IGFBP2",0.0818860034710316
"IGFBP3_P17936_OID20398_v1_Cardiometabolic","ssoe",59,0.000793774719106885,0.0019815472999463,0.688726956876727,59,0.00148863078176131,0.00242285978124558,0.538944019349605,59,0.00101838197929172,0.00204615810891202,0.620574178972601,59,0.00101838197929172,0.0038926056540121,0.794541566241124,59,0.00224556514194731,0.00328252400358438,0.496685819259772,NA,NA,NA,NA,"IGFBP3",0.161952918330641
"IGFBP4_P22692_OID21158_v1_Neurology","ssoe",12,-0.0122728799219268,0.00848138483558103,0.147886486635474,12,-0.0153072641063299,0.0111821189051096,0.171028815318046,12,-0.0232436858229205,0.0157256362115756,0.167440338413399,12,-0.0291848471458696,0.0175405595883769,0.124339316756531,12,-0.0437442864078566,0.0526005477596008,0.425029663438184,NA,NA,NA,NA,"IGFBP4",0.830071508543824
"IGFBP6_P24592_OID20413_v1_Cardiometabolic","ssoe",22,-0.00167832201830902,0.00371704051544448,0.651614060703152,22,-0.000431192568132247,0.00539053032777328,0.936244612190515,22,-0.00039807788026637,0.00625288092166944,0.949840581239671,22,0.00485042926319429,0.0086675399751803,0.581666814581227,22,0.00409030760230655,0.00861657605777144,0.640141586214262,NA,NA,NA,NA,"IGFBP6",0.186009552939485
"IGFBP7_Q16270_OID20236_v1_Cardiometabolic","ssoe",54,-0.00210216327641889,0.00308214950603134,0.495210780528485,54,0.000939335801391505,0.00345296774910019,0.785593388652972,54,0.000656799453548074,0.00331058702461281,0.843496137122702,54,-0.00330213937890844,0.0055826064968997,0.556696784127396,54,0.000461493139821307,0.00532840624930651,0.931314184418733,NA,NA,NA,NA,"IGFBP7",0.305209909478506
"IGFBPL1_Q8WX77_OID20155_v1_Cardiometabolic","ssoe",30,0.00335520168902447,0.00218118487638563,0.123988166307232,30,0.00242120686073606,0.0026293078397398,0.357127011188462,30,0.00187596382144045,0.00209493876001109,0.377906516509122,30,0.00132976230446516,0.00432940057701301,0.760926337734398,30,-0.000611394127064185,0.00316438707081774,0.848188503821256,NA,NA,NA,NA,"IGFBPL1",0.906619762843532
"IGFL4_Q6B9Z1_OID30500_v1_Inflammation_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGFL4",307.652655568589
"IGHMBP2_P38935_OID30123_v1_Cardiometabolic_II","ssoe",11,-0.00491565090902566,0.012428840392498,0.69247127779517,11,-0.000771669723280919,0.0114877625028857,0.946443823334333,11,0.00735720931206196,0.0115240369490544,0.537544157581752,11,0.00297355432942753,0.0166064417492083,0.861466290870269,11,-0.00669671243680021,0.0552413933093263,0.906175173047716,NA,NA,NA,NA,"IGHMBP2",0.159598235481936
"IGLC2_P0DOY2_OID30740_v1_Inflammation_II","ssoe",58,-0.000342778227647822,0.00219861186889214,0.876106597546759,58,-0.000246381546001856,0.00282755646909427,0.930563526854915,58,-5.22542577799517e-05,0.00252637441147261,0.983570368592729,58,0.00300653876616368,0.00528130935274533,0.571403413215541,58,-0.000728230729484562,0.00330867344300171,0.826595626346017,NA,NA,NA,NA,"IGLC2",0.0574430491859784
"IGLON5_A6NGN9_OID31169_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGLON5",307.652655568589
"IGSF21_Q96ID5_OID30210_v1_Cardiometabolic_II","ssoe",39,-0.00434420727692675,0.00408766985973749,0.287891329850319,39,-0.00710566907697628,0.00537189473832391,0.185918820166658,39,-0.00764409721027931,0.00518452007526824,0.148609040967988,39,-0.00764409721027931,0.00871253751679693,0.385800516267016,39,-0.00847927324145514,0.0120159834358559,0.484815251489495,NA,NA,NA,NA,"IGSF21",0.540771414159301
"IGSF3_O75054_OID21312_v1_Oncology","ssoe",24,0.00220480693749813,0.00501185483935671,0.659996241233659,24,-0.000952331715050169,0.00610078362947295,0.875954277112113,24,0.00071866909835952,0.00673896195865677,0.915996238048569,24,0.0066890396530124,0.0118176770227472,0.576861727478042,24,0.00260819464550955,0.0126322668991713,0.838322050692308,NA,NA,NA,NA,"IGSF3",0.180458537815903
"IGSF8_Q969P0_OID20167_v1_Cardiometabolic","ssoe",13,-0.00978000484352599,0.00532887644485221,0.0664635325191762,13,-0.00194402694285718,0.00669628701020011,0.77157590649971,13,-0.00205018520549825,0.00692434826918747,0.772227781261893,13,-0.00205018520549825,0.0102223609026986,0.844402470479902,13,0.00327990953387165,0.0105577351872125,0.761863300385047,NA,NA,NA,NA,"IGSF8",1.17741657980701
"IGSF9_Q9P2J2_OID30330_v1_Cardiometabolic_II","ssoe",27,-0.000585079171299215,0.00242264946888282,0.809164633757268,27,-0.00242319764634714,0.00179200441601571,0.176302549884072,27,-0.00183958109746213,0.00182557583841317,0.322898606273302,27,0.00238673205678107,0.00579387346218215,0.683759448672574,27,-0.000883878318484666,0.00324462295628876,0.787541651625581,NA,NA,NA,NA,"IGSF9",0.0919631072404765
"IKBKG_Q9Y6K9_OID20544_v1_Inflammation","ssoe",3,-0.0152949957312532,0.0277587949824983,0.581636151602302,3,0.000387632735357637,0.0179579334822979,0.982778521885363,3,0.001245880658335,0.0182296371722849,0.951730046544654,3,0.00183564151574619,0.0210340430107577,0.93840793238775,3,0.197901142920319,0.420279115969524,0.719835324936193,NA,NA,NA,NA,"IKBKG",0.235348607731118
"IKZF2_Q9UKS7_OID21213_v1_Oncology","ssoe",18,-0.00247997083059183,0.00758142122755023,0.743583478242722,18,0.000154273287962615,0.00776365661730382,0.984146107904059,18,-0.000789204845612068,0.00840966325493352,0.926329478181082,18,0.00110327244652667,0.0125570106339862,0.931013783101411,18,-0.00601375763621611,0.0195019830353263,0.761781988777633,NA,NA,NA,NA,"IKZF2",0.128670268426405
"IL10_P22301_OID20431_v1_Inflammation","ssoe",50,0.0028897512616756,0.00272996616917678,0.289813852297488,50,-0.00154961970586837,0.00288135648649554,0.590708856755921,50,0.000346464152057829,0.00260654051326254,0.894800177001159,50,0.000346464152057829,0.00421339937361879,0.934799497112854,50,-0.00185765158405988,0.0061206047765085,0.762814559190196,NA,NA,NA,NA,"IL10",0.537880860298299
"IL10RA_Q13651_OID20420_v1_Inflammation","ssoe",3,-0.00440126119553829,0.0148023276526962,0.766210190500109,3,-0.00449580579649802,0.00749484251500126,0.548604027386015,3,-0.00831538816474858,0.00915412206432243,0.459562776110512,3,-0.0155620610493549,0.0153479390041799,0.41731725534979,3,-0.00229577574953123,0.0405413604350489,0.963987962711664,NA,NA,NA,NA,"IL10RA",0.115652076252009
"IL10RB_Q08334_OID20696_v1_Inflammation","ssoe",55,-0.000471068708185889,0.00154004983200626,0.759696871795601,55,-0.000824266908073985,0.00201851294757078,0.683014137273705,55,-0.00138800622593979,0.00174128049777137,0.428873480394364,55,-0.00471384058525459,0.00459398840126963,0.309424245433589,55,-0.000953895054302957,0.00220949672013885,0.667692509470158,NA,NA,NA,NA,"IL10RB",0.119359661886759
"IL11_P20809_OID20455_v1_Inflammation","ssoe",3,0.00395463484631727,0.0113172603128481,0.726763557795079,3,0.00078941975767809,0.0126683982175808,0.950312704880588,3,-0.00478476440305864,0.0152434839722306,0.78331986334827,3,0.00171850058420557,0.0183359721276341,0.933872953537942,3,0.0523474358535776,0.0374972216029902,0.395717445640724,NA,NA,NA,NA,"IL11",0.13860685770591
"IL12A_IL12B_P29459_P29460_OID21327_v1_Oncology","ssoe",105,0.00195471044663874,0.00231982417238979,0.399445776353128,105,0.00513501848465085,0.00258565575324138,0.0470373539365305,105,0.00639145179710798,0.00274096105817661,0.021637022806246,105,0.00490212869522133,0.0066129848436128,0.460189216810541,105,0.00570221467101972,0.00484997859551445,0.242417430467403,NA,NA,NA,NA,"IL12A",0.398542166610091
"IL12B_P29460_OID20666_v1_Inflammation","ssoe",99,0.0027748252128787,0.00224717739472721,0.216903197071308,99,0.00567754175944572,0.00259174078550749,0.0284786721968338,99,0.00625092581634013,0.00267018770775555,0.0212576404188306,99,0.00336908559496374,0.00561506875812007,0.549885865649561,99,0.00652018730072836,0.00475571599572809,0.173532154554006,NA,NA,NA,NA,"IL12B",0.663734046601784
"IL12RB1_P42701_OID20486_v1_Inflammation","ssoe",42,-0.000679217066275976,0.00303354423864685,0.822833445532761,42,-0.00108280991192862,0.00320256444241524,0.735282448336567,42,-0.00134286889965171,0.00271001207553095,0.622877778504368,42,0.0061122404067194,0.00502492485160533,0.230795038931049,42,0.00212654000167609,0.00639133404244133,0.741081398578655,NA,NA,NA,NA,"IL12RB1",0.0846880639448429
"IL12RB2_Q99665_OID30422_v1_Inflammation_II","ssoe",35,0.00302341794411829,0.00583399405254841,0.60428976938708,35,0.0121084548098736,0.00840114296205872,0.149503730232831,35,0.0209306399783304,0.0168712415916985,0.223242530891904,35,0.0259494756412829,0.0171547018626212,0.139603028171394,35,-0.0668260802175042,0.0452239387715907,0.148977377942964,NA,NA,NA,NA,"IL12RB2",0.21875475828563
"IL13_P35225_OID20430_v1_Inflammation","ssoe",3,0.00315766472538005,0.0117531401668151,0.788187008247853,3,0.00405672440855247,0.0119411428987776,0.734062394496709,3,0.00434390081430755,0.0119894980782718,0.75182393240247,3,0.00849534156336001,0.01858445101958,0.692434777350794,3,0.00797096494726062,0.0677725944238354,0.925467395985929,NA,NA,NA,NA,"IL13",0.10337072792356
"IL13RA1_P78552_OID21504_v1_Oncology","ssoe",16,-0.000437544038166857,0.00127233619531982,0.730928809274714,16,0.00054703357383106,0.00118386806902597,0.644028908901759,16,0.000765969110298304,0.00104505684585247,0.474891147315907,16,-0.00936783797741227,0.00321258019831237,0.0106438532864256,16,0.00177105511194301,0.00195900615355394,0.381258295273264,NA,NA,NA,NA,"IL13RA1",0.136124920230597
"IL13RA2_Q14627_OID30841_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL13RA2",307.652655568589
"IL15_P40933_OID20562_v1_Inflammation","ssoe",96,0.00323970454693081,0.00273591745789822,0.236358335767777,96,0.000813544317703393,0.00331332833054104,0.806040751872565,96,-0.000806536887792198,0.00429000984375713,0.851274898288283,96,0.00150241872665441,0.00609345647328726,0.805778714989344,96,0.0142148249896173,0.00805351128220183,0.0808036349544205,NA,NA,NA,NA,"IL15",0.62642907661002
"IL15RA_Q13261_OID20498_v1_Inflammation","ssoe",45,-0.000687159255809402,0.00298537506320637,0.817955644130371,45,0.00144397264576074,0.00348529285853677,0.678651091220442,45,0.00126160204644699,0.00316717334970482,0.692308252566191,45,-0.00587078536750821,0.0058451802563553,0.320687002653207,45,0.00417623630378774,0.00533861790831836,0.438343104752274,NA,NA,NA,NA,"IL15RA",0.0872702464897021
"IL16_Q14005_OID20633_v1_Inflammation","ssoe",25,0.00187254597160398,0.00119075187259562,0.115817387561893,25,0.00162627479937257,0.00168650186841686,0.33490117336523,25,0.00153895759192771,0.00100872423355765,0.14016904042829,25,0.00335277741885071,0.0027560070117347,0.235610569159461,25,0.0019586996780393,0.00161268486860656,0.236857620842639,NA,NA,NA,NA,"IL16",0.93622623546766
"IL17A_Q16552_OID20469_v1_Inflammation","ssoe",2,-0.0768083854451787,0.01898111940869,5.19740893546028e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL17A",4.2842131112651
"IL17C_Q9P0M4_OID20477_v1_Inflammation","ssoe",13,0.000796164055034499,0.00495576192284707,0.872365749884188,13,0.00202695762708928,0.0063318757658726,0.748877657451825,13,0.00126425412318013,0.00631269951243952,0.844622176394811,13,5.39673879604297e-05,0.00892447259009555,0.99527449075228,13,0.0109497392713734,0.0114308672267977,0.358688942943545,NA,NA,NA,NA,"IL17C",0.0593013936759781
"IL17D_Q8TAD2_OID20481_v1_Inflammation","ssoe",25,0.000935873402130296,0.00177668920623609,0.598366285188008,25,0.00255091307911083,0.00227207944158596,0.26155567410506,25,0.00140287366202972,0.00233776497911905,0.554069500959673,25,0.00198214506775066,0.0033097999979422,0.554869681939367,25,0.00247013683881581,0.0031636747290152,0.442893810038053,NA,NA,NA,NA,"IL17D",0.223032884677859
"IL17F_Q96PD4_OID20456_v1_Inflammation","ssoe",8,-0.00132733659532158,0.00735555209947443,0.85679639932035,8,-0.00132713383257373,0.00524840643786375,0.800373193520275,8,-0.00169305905400449,0.00511443045294814,0.75030639641431,8,-0.0179120023323925,0.015271235665285,0.279189343900251,8,0.0174931048272135,0.0124928312374714,0.21096985695939,NA,NA,NA,NA,"IL17F",0.0671223672912672
"IL17RA_Q96F46_OID21089_v1_Neurology","ssoe",21,0.00101348914219428,0.00127559345569526,0.426890658386204,21,-0.000807341807251903,0.00153840298814158,0.599727691199281,21,0.000412962659023838,0.00132370793793076,0.758289244241647,21,0.00338066278276863,0.0027874024551995,0.239324063642003,21,-0.000578591709196126,0.00182719889544205,0.754958146200931,NA,NA,NA,NA,"IL17RA",0.369683348723139
"IL17RB_Q9NRM6_OID20585_v1_Inflammation","ssoe",73,-0.000239004494943716,0.00145871906087489,0.869852803647191,73,0.0021191542460119,0.00203060852674004,0.296667942857188,73,-0.000602209508176965,0.00166860416852266,0.719226383928153,73,-1.66045545476057e-05,0.00417606881811157,0.996838519079919,73,-0.000483733329222189,0.00185131918596999,0.794624445316619,NA,NA,NA,NA,"IL17RB",0.060554232407011
"IL18_Q14116_OID20694_v1_Inflammation","ssoe",49,-0.00223835731107513,0.00143512326226921,0.118831523792995,49,-0.00383750960981513,0.00205629352337641,0.0620096731606689,49,-0.00190789054803452,0.00159040120112057,0.236171722968748,49,-0.00312418573807534,0.00424801800636017,0.465646760856722,49,-0.00165382592600954,0.0021079681724385,0.436648694995842,NA,NA,NA,NA,"IL18",0.925068333822386
"IL18BP_O95998_OID20348_v1_Cardiometabolic","ssoe",54,0.00365352709058594,0.00348290210344295,0.294183036332164,54,0.00769786854319173,0.00465569931352626,0.0982435725056647,54,0.0140908192846664,0.00768612749750427,0.0723796396604533,54,0.0148656576117942,0.00898951326809793,0.104107050048921,54,0.0120914009869123,0.00913673583487517,0.191497388469286,NA,NA,NA,NA,"IL18BP",0.531382373891767
"IL18R1_Q13478_OID20652_v1_Inflammation","ssoe",57,0.0022031982670549,0.00157106637138455,0.16080822184488,57,0.00234132582910956,0.00172427136500342,0.174506876223223,57,0.00244028337996396,0.00131262852642282,0.0682728129980717,57,-0.000961403586415055,0.00293533921658617,0.744490441660486,57,0.00228910319017412,0.00214530280822344,0.290619561408185,NA,NA,NA,NA,"IL18R1",0.793691750297897
"IL18RAP_O95256_OID20900_v1_Neurology","ssoe",25,0.00205010498762902,0.00395821981804381,0.6045028444765,25,-0.000144772916581245,0.0043221719128003,0.973279526757056,25,-0.00202592741488833,0.00397269441350177,0.614735343124046,25,-0.00159290533992051,0.00889062133438255,0.85931061557433,25,-0.0162218770365974,0.00708855247902574,0.0316278015433364,NA,NA,NA,NA,"IL18RAP",0.218601651234075
"IL19_Q9UHD0_OID20158_v1_Cardiometabolic","ssoe",23,-0.00103606948163062,0.00287947508115739,0.718987782282186,23,-0.0011810715756829,0.00313327932712204,0.706215047959161,23,-0.00153970743122907,0.0028259560631072,0.591341218094059,23,-0.003616835764094,0.00506054723408384,0.482302599602373,23,-0.00207065435164905,0.00466347312792697,0.661572973073521,NA,NA,NA,NA,"IL19",0.143278489495436
"IL1A_P01583_OID20488_v1_Inflammation","ssoe",17,0.00151717094372948,0.00306116012637626,0.620162824796472,17,0.00231189848497639,0.00353250312354109,0.512812482852731,17,0.00211788890895723,0.00311524337473682,0.506319362044889,17,0.00270162621630338,0.00433080012377928,0.541540257536016,17,0.000266099220402573,0.00647859844053813,0.967778966911832,NA,NA,NA,NA,"IL1A",0.207494270781127
"IL1B_P01584_OID20427_v1_Inflammation","ssoe",6,0.00582595346291074,0.00536155299464311,0.277206205118333,6,0.000599016601139627,0.00491115598079377,0.902922308729879,6,-0.000120309949970712,0.00510918860539929,0.982124207487781,6,0.000821706146677453,0.0090877761786313,0.931464835817444,6,0.00827149475987996,0.0115309820018073,0.512830932236368,NA,NA,NA,NA,"IL1B",0.557197052492807
"IL1R1_P14778_OID21116_v1_Neurology","ssoe",73,0.00314564596391595,0.00169542487884456,0.0635429448958366,73,0.00393090904656351,0.00245147676217433,0.108827363471961,73,0.00309946320047572,0.00233092790125808,0.187810551137682,73,0.00150938802437336,0.00404345339662307,0.710028097924895,73,0.00579465438422159,0.00345276586313406,0.0976922161651109,NA,NA,NA,NA,"IL1R1",1.19693266167798
"IL1R2_P27930_OID20757_v1_Inflammation","ssoe",66,-0.000236816687300561,0.00176314225622549,0.8931533869731,66,-0.00230937793753313,0.00218112947548137,0.289691281150523,66,-0.0016297758857643,0.00169781492914685,0.340649927683558,66,0.000926602431225776,0.00497939219063181,0.852955708324772,66,-0.00165760337097229,0.0023455925220071,0.482325096356619,NA,NA,NA,NA,"IL1R2",0.0490739505229154
"IL1RAP_Q9NPH3_OID21126_v1_Neurology","ssoe",34,-0.000761991793838991,0.00189163776572073,0.687079764458133,34,0.000952587958859874,0.0019990253147569,0.633699538540399,34,-0.000513791455309387,0.00170815814317472,0.765464046516434,34,0.000714882295788116,0.00716752268107222,0.921154915606517,34,0.000245145240236936,0.00235014955192369,0.917574011902551,NA,NA,NA,NA,"IL1RAP",0.162992841902379
"IL1RL1_Q01638_OID20250_v1_Cardiometabolic","ssoe",63,0.00166217410346583,0.00102300034493664,0.104204526206786,63,0.00206851524695773,0.00138622048438094,0.135647281950857,63,0.00192899853724313,0.00102943506494204,0.0656665539566968,63,-0.0018044092038825,0.00254640647762031,0.481222417127817,63,0.00284454774823575,0.00131366029337785,0.0342802937179553,NA,NA,NA,NA,"IL1RL1",0.982113416699263
"IL1RL2_Q9HB29_OID20487_v1_Inflammation","ssoe",61,-0.00214776850977896,0.00228425197820559,0.347089208253601,61,-0.0021396575629385,0.00292729193868496,0.46481939276724,61,4.57473349706195e-05,0.00258330639749555,0.985929893411882,61,4.57473349706195e-05,0.0060058619540634,0.99394775125894,61,0.00107014750052651,0.00346345178967726,0.758422992167006,NA,NA,NA,NA,"IL1RL2",0.459558889263684
"IL1RN_P18510_OID20700_v1_Inflammation","ssoe",16,-0.00838895324676339,0.00309969044739117,0.00680203009476611,16,-0.00495824163889896,0.00383924904991551,0.196543759961086,16,-0.00564607976981579,0.00334773777892053,0.112373434929801,16,-0.00359684893144707,0.00632922145987681,0.578245397687697,16,-0.000878494998097711,0.00519788821315759,0.86820639529353,NA,NA,NA,NA,"IL1RN",2.16736145091521
"IL2_P60568_OID20419_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL2",307.652655568589
"IL20_Q9NYY1_OID20453_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL20",307.652655568589
"IL20RA_Q9UHF4_OID20422_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL20RA",307.652655568589
"IL20RB_Q6UXL0_OID30461_v1_Inflammation_II","ssoe",15,-0.00463823223172387,0.0053711384762773,0.387836614499407,15,-0.0122907891596015,0.00734245425575288,0.0941434283087957,15,-0.0131370042888521,0.00818262131744391,0.130702421913258,15,-0.0108331962184712,0.0123082839677434,0.39363355610536,15,-0.0202688357237143,0.0180242278011082,0.281122574795894,NA,NA,NA,NA,"IL20RB",0.411351192873556
"IL21R_Q9HBE5_OID30441_v1_Inflammation_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL21R",307.652655568589
"IL22_Q9GZX6_OID31407_v1_Oncology_II","ssoe",22,-0.00946427668796251,0.00527165902518169,0.0726038839667312,22,-0.0116055289128346,0.00724591935838517,0.109229907722459,22,-0.0147909208601399,0.0092948153628264,0.126482264813923,22,-0.0108562531684872,0.0103526868814914,0.306262815141973,22,-0.0207406296998283,0.0206532100110055,0.327262565413057,NA,NA,NA,NA,"IL22",1.13904014596381
"IL22RA1_Q8N6P7_OID20449_v1_Inflammation","ssoe",22,0.00712514574767214,0.00245598348046759,0.00371810703367166,22,0.0064800425475584,0.00304642093285253,0.033411759433397,22,0.00413177556970429,0.00291725230257803,0.171343659285069,22,0.00627533900928282,0.0057087762043964,0.284104424451002,22,0.00546228696157704,0.0047380290212679,0.262560875515759,NA,NA,NA,NA,"IL22RA1",2.42967811228765
"IL24_Q13007_OID20440_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL24",307.652655568589
"IL25_Q9H293_OID31243_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL25",307.652655568589
"IL2RA_P01589_OID20267_v1_Cardiometabolic","ssoe",78,-0.000730837651155847,0.00184614225710197,0.692198809179798,78,0.00061829894373375,0.00216898865905811,0.775595689121957,78,0.00144535654929584,0.00173444101361057,0.407237841913023,78,0.000733056174664598,0.0043247916910611,0.865847169818275,78,0.00288279325431874,0.00280321918555051,0.307029865363117,NA,NA,NA,NA,"IL2RA",0.159769152177239
"IL2RB_P14784_OID20450_v1_Inflammation","ssoe",3,0.00966612455701992,0.0395402410077135,0.806872281514827,3,-0.0228519552903012,0.0234285380322413,0.329366978031565,3,-0.0323416848941798,0.0251224857521635,0.326837397016119,3,-0.0318444135790076,0.026210826047386,0.348358574052317,3,1.08189855308302,0.582943081850065,0.314627218995915,NA,NA,NA,NA,"IL2RB",0.0931952035964431
"IL2RG_P31785_OID31361_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL2RG",307.652655568589
"IL3_P08700_OID31229_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL3",307.652655568589
"IL31_Q6EBC2_OID30487_v1_Inflammation_II","ssoe",3,-0.00169802392393039,0.0175886217361227,0.923090876885949,3,0.00858771794841906,0.0129909395739752,0.508577418232342,3,0.0115987113614951,0.0142036449763187,0.499952023110013,3,0.00734002863780997,0.0224938713674227,0.7751696683975,3,0.0616801007959431,0.0470778204487414,0.415032973866102,NA,NA,NA,NA,"IL31",0.0347555412413823
"IL31RA_Q8NI17_OID30475_v1_Inflammation_II","ssoe",30,0.000570756754383561,0.00137459745207303,0.677982775911099,30,-0.000636858923148311,0.00183025190897306,0.727868390148825,30,-0.0002807223146927,0.00154151885106981,0.856765282765953,30,-0.000954824616493786,0.00274824761275399,0.730776995163751,30,-3.89701161567089e-05,0.0022248860086476,0.986149540186999,NA,NA,NA,NA,"IL31RA",0.168781339203413
"IL32_P24001_OID20605_v1_Inflammation","ssoe",34,-0.00127497156479825,0.00135037373688335,0.345086871699168,34,-0.00117882285136423,0.00153986056284983,0.443950831718161,34,-0.00112087725859905,0.00146169421685765,0.448631577729406,34,-0.00307454061501047,0.00523989735231051,0.561360566343495,34,-0.000604602715513084,0.00165303192032783,0.716955620638758,NA,NA,NA,NA,"IL32",0.462071562461802
"IL33_O95760_OID20428_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL33",307.652655568589
"IL34_Q6ZMJ4_OID20809_v1_Neurology","ssoe",36,0.000336690333998869,0.000613535959789124,0.583163070957358,36,-2.32580836172262e-05,0.000623016288784127,0.970220752291148,36,0.00035325030001572,0.000562449519796712,0.534043638776466,36,-0.00118067390925328,0.00224486899022159,0.602244456918664,36,-0.000226484192131556,0.000804200435112124,0.779936929495073,NA,NA,NA,NA,"IL34",0.234209985697009
"IL36A_Q9UHA7_OID30472_v1_Inflammation_II","ssoe",3,-0.00914071392976668,0.0165790933434957,0.581400763239603,3,-0.0121618941007456,0.0169728824615209,0.473652708296514,3,-0.0121509729201181,0.0151450433691289,0.506559554750038,3,-0.0121509729201181,0.0171210551779703,0.551471051885624,3,-0.0183911082968119,0.0482352805893489,0.768102138130615,NA,NA,NA,NA,"IL36A",0.23552440244084
"IL36G_Q9NZH8_OID30551_v1_Inflammation_II","ssoe",3,-0.0175183439772698,0.0113248111024816,0.121887495603174,3,-0.0226223176716377,0.0107362729600299,0.035109582990703,3,-0.0232013766653962,0.0124412873798347,0.203202792795339,3,-0.0235290050168472,0.0143527452584784,0.2428164242369,3,-0.0568697551246249,0.0339078838943552,0.342277605722256,NA,NA,NA,NA,"IL36G",0.914040846219951
"IL3RA_P26951_OID20461_v1_Inflammation","ssoe",22,0.00362480180604733,0.00244672360647033,0.13847547631962,22,0.0037107498719285,0.00290358461422529,0.201253222953132,22,0.00520652325720145,0.00247794661522699,0.0478777666388627,22,0.0081509574009008,0.0042870542406128,0.0710739291751098,22,0.00724959381825608,0.00295694384091922,0.023531365250726,NA,NA,NA,NA,"IL3RA",0.858627132318655
"IL4_P05112_OID20426_v1_Inflammation","ssoe",2,-0.00862261138651468,0.0241717427056509,0.721299346020127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL4",0.141884461571169
"IL4R_P24394_OID20576_v1_Inflammation","ssoe",31,0.00335930892593111,0.00326406902057178,0.303395908887963,31,0.002179442515578,0.00351305710800894,0.535005360737653,31,0.0029153864701458,0.00330224939139045,0.384337987352567,31,0.0029153864701458,0.00615058787605871,0.638930754490454,31,0.00235967020678768,0.00568217846809065,0.680996706272959,NA,NA,NA,NA,"IL4R",0.517990279710665
"IL5_P05113_OID20472_v1_Inflammation","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IL5",307.652655568589
