file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
TMEM106A_Q96A25_OID31411_v1_Oncology_II.txt,TMEM106A,leisure_screen_time,Inverse variance weighted,56,0.0105589099359205,0.0110095932256935,0.337526256858252,0.47169243686229
MDK_P21741_OID21489_v1_Oncology.txt,MDK,leisure_screen_time,Inverse variance weighted,62,-0.0111667560121328,0.0110290803398754,0.311307185565498,0.506810854854171
MUC13_Q9H3R2_OID20866_v1_Neurology.txt,MUC13,leisure_screen_time,Inverse variance weighted,18,-0.0279648328861035,0.0110304788510651,0.0112372587553192,1.94933961871663
NTproBNP_NTproBNP_OID20125_v1_Cardiometabolic.txt,NTproBNP,leisure_screen_time,Inverse variance weighted,23,-0.00751234229468185,0.011031087644598,0.49586164682309,0.304639481580322
DPP4_P27487_OID20406_v1_Cardiometabolic.txt,DPP4,leisure_screen_time,Inverse variance weighted,41,-0.00507870966029829,0.0110322667359475,0.645264648786553,0.190262127326593
RGS8_P57771_OID20454_v1_Inflammation.txt,RGS8,leisure_screen_time,Inverse variance weighted,10,-0.00440109673342595,0.0110466609041951,0.690328217156736,0.160944374467685
MFAP4_P55083_OID30598_v1_Inflammation_II.txt,MFAP4,leisure_screen_time,Inverse variance weighted,66,0.00275691100821173,0.0110598789007483,0.803150886896645,0.0952028567253502
GP1BA_P07359_OID20381_v1_Cardiometabolic.txt,GP1BA,leisure_screen_time,Inverse variance weighted,66,0.00280912060700534,0.0110741033637868,0.799753805223066,0.0970436848688025
CD59_P13987_OID20339_v1_Cardiometabolic.txt,CD59,leisure_screen_time,Inverse variance weighted,26,-0.00581656177017221,0.0110811634942138,0.59964900464943,0.22210288286314
ERBB4_Q15303_OID21510_v1_Oncology.txt,ERBB4,leisure_screen_time,Inverse variance weighted,66,-0.0127504522492734,0.0110868321894826,0.250121759287604,0.601848525272788
PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II.txt,PRRT3,leisure_screen_time,Inverse variance weighted,24,0.00377982825705916,0.0110898597800395,0.73322672085824,0.134761716500562
SEZ6L2_Q6UXD5_OID21289_v1_Oncology.txt,SEZ6L2,leisure_screen_time,Inverse variance weighted,67,-0.0250858921605377,0.0110916071091673,0.0237159204281265,1.62496001547345
GGACT_Q9BVM4_OID30290_v1_Cardiometabolic_II.txt,GGACT,leisure_screen_time,Inverse variance weighted,27,-0.00189958136077502,0.0111154026910921,0.864305294163464,0.0633328267905795
PDZD2_O15018_OID30151_v1_Cardiometabolic_II.txt,PDZD2,leisure_screen_time,Inverse variance weighted,9,0.0061668104960057,0.0111161626766488,0.579058332484308,0.237277684631802
NMI_Q13287_OID31378_v1_Oncology_II.txt,NMI,leisure_screen_time,Inverse variance weighted,18,-0.00325161649506656,0.0111212657112006,0.769997416198944,0.113510732142354
PDGFC_Q9NRA1_OID21183_v1_Oncology.txt,PDGFC,leisure_screen_time,Inverse variance weighted,15,0.000157276491160735,0.0111257353684694,0.988721257466713,0.00492612842983178
KLK8_O60259_OID21517_v1_Oncology.txt,KLK8,leisure_screen_time,Inverse variance weighted,18,0.00313831365396318,0.0111349292287775,0.778063085371362,0.108985188976968
UBE2L6_O14933_OID30321_v1_Cardiometabolic_II.txt,UBE2L6,leisure_screen_time,Inverse variance weighted,23,0.00965233488534136,0.0111556158668731,0.386904624696387,0.412396079097267
PRAP1_Q96NZ9_OID30391_v1_Cardiometabolic_II.txt,PRAP1,leisure_screen_time,Inverse variance weighted,37,-0.000603944485093826,0.0111605912873784,0.956844320488479,0.0191587166146597
AHSG_P02765_OID30706_v1_Inflammation_II.txt,AHSG,leisure_screen_time,Inverse variance weighted,19,0.00127820591409656,0.0111639736895437,0.908846350790685,0.0415095322280063
CD27_P26842_OID21527_v1_Oncology.txt,CD27,leisure_screen_time,Inverse variance weighted,36,0.00659682278077037,0.0111687735960169,0.554755756602282,0.255898182475613
DUSP13_Q6B8I1_OID31394_v1_Oncology_II.txt,DUSP13,leisure_screen_time,Inverse variance weighted,9,-0.0482460800841364,0.0111705842832441,1.56717023760757e-05,4.80488382469424
CXCL9_Q07325_OID20675_v1_Inflammation.txt,CXCL9,leisure_screen_time,Inverse variance weighted,59,-0.00936605608250297,0.0111799207496997,0.402167232743512,0.395593317176365
HSD11B1_P28845_OID20575_v1_Inflammation.txt,HSD11B1,leisure_screen_time,Inverse variance weighted,68,-0.000411637311799033,0.0111839841765645,0.970639719199801,0.012941941048389
SERPINA6_P08185_OID30743_v1_Inflammation_II.txt,SERPINA6,leisure_screen_time,Inverse variance weighted,20,-0.0034640718941173,0.0111868565451263,0.756822930172077,0.121005718180867
BCAN_Q96GW7_OID20998_v1_Neurology.txt,BCAN,leisure_screen_time,Inverse variance weighted,63,-0.00425383243294749,0.011191040303811,0.703863358202224,0.152511642759222
AHSP_Q9NZD4_OID21078_v1_Neurology.txt,AHSP,leisure_screen_time,Inverse variance weighted,45,0.0135125891996385,0.011192046390422,0.22730178547673,0.64339715283796
DSC2_Q02487_OID21079_v1_Neurology.txt,DSC2,leisure_screen_time,Inverse variance weighted,42,0.000227584003047531,0.0112149178510547,0.983809662939931,0.00708891613236781
PGR_P06401_OID30460_v1_Inflammation_II.txt,PGR,leisure_screen_time,Inverse variance weighted,29,0.0089709672805189,0.0112314152755365,0.424441877452215,0.372181773099706
SELP_P16109_OID20379_v1_Cardiometabolic.txt,SELP,leisure_screen_time,Inverse variance weighted,46,-0.00456888501371472,0.0112361583395308,0.684284601120087,0.164763233091255
BMP6_P22004_OID20111_v1_Cardiometabolic.txt,BMP6,leisure_screen_time,Inverse variance weighted,47,-0.00528390737188657,0.0112425555003424,0.638360972940736,0.194933672024777
PSMG3_Q9BT73_OID20549_v1_Inflammation.txt,PSMG3,leisure_screen_time,Inverse variance weighted,7,-0.00043939838443772,0.0112510581984197,0.968847367000926,0.0137446366649071
OMG_P23515_OID21352_v1_Oncology.txt,OMG,leisure_screen_time,Inverse variance weighted,54,-0.00182499427312931,0.011259849691596,0.871243007033215,0.0598606947120977
SCGB3A2_Q96PL1_OID20723_v1_Inflammation.txt,SCGB3A2,leisure_screen_time,Inverse variance weighted,69,-0.00232404320730642,0.011268334213772,0.836599149072649,0.0774825814876871
ASPN_Q9BXN1_OID30315_v1_Cardiometabolic_II.txt,ASPN,leisure_screen_time,Inverse variance weighted,24,-0.00787977335382169,0.0112807361403797,0.484854629128325,0.314388453626498
ERP44_Q9BS26_OID21338_v1_Oncology.txt,ERP44,leisure_screen_time,Inverse variance weighted,28,-0.00296152309832059,0.0113312252354272,0.793815304091925,0.100280532515522
TREML2_Q5T2D2_OID21120_v1_Neurology.txt,TREML2,leisure_screen_time,Inverse variance weighted,44,-0.0181922387244497,0.0113540690786025,0.109096803159414,0.962187975264705
AOC1_P19801_OID20452_v1_Inflammation.txt,AOC1,leisure_screen_time,Inverse variance weighted,5,-0.00145545591751639,0.0113626610330009,0.89807686757821,0.0466864899069065
ROBO4_Q8WZ75_OID30226_v1_Cardiometabolic_II.txt,ROBO4,leisure_screen_time,Inverse variance weighted,12,-0.00315199508176336,0.011371029433352,0.781630204612932,0.1069986664806
DTD1_Q8TEA8_OID30580_v1_Inflammation_II.txt,DTD1,leisure_screen_time,Inverse variance weighted,32,-0.0161191916624881,0.0113720445940766,0.156354304999042,0.805890156559907
GMPR_P36959_OID20641_v1_Inflammation.txt,GMPR,leisure_screen_time,Inverse variance weighted,18,0.00551630692076481,0.0113895552378331,0.628151462026966,0.20193562506623
HYOU1_Q9Y4L1_OID20300_v1_Cardiometabolic.txt,HYOU1,leisure_screen_time,Inverse variance weighted,55,-0.000684538158915734,0.0113908939832868,0.95207980543259,0.0213266465668285
OMD_Q99983_OID20725_v1_Inflammation.txt,OMD,leisure_screen_time,Inverse variance weighted,72,-0.00578905580884294,0.0114050690008655,0.611743559838068,0.213430594009703
NRP2_O60462_OID21081_v1_Neurology.txt,NRP2,leisure_screen_time,Inverse variance weighted,86,0.0100470138207067,0.0114162883738386,0.378827040451899,0.421559028877013
PPP1R14A_Q96A00_OID31011_v1_Neurology_II.txt,PPP1R14A,leisure_screen_time,Inverse variance weighted,19,-0.00278065707741504,0.0114562919373598,0.808223266538754,0.0924686515623245
NPPB_P16860_OID20049_v1_Cardiometabolic.txt,NPPB,leisure_screen_time,Inverse variance weighted,8,-0.00434081706049011,0.0114665186921083,0.705011278861825,0.151803935053608
SDC1_P18827_OID20169_v1_Cardiometabolic.txt,SDC1,leisure_screen_time,Inverse variance weighted,62,0.00372768109844102,0.0114963188343108,0.745748789247414,0.127407443059556
CCL22_O00626_OID20765_v1_Inflammation.txt,CCL22,leisure_screen_time,Inverse variance weighted,31,0.00580244967857115,0.0115011870556815,0.613903904352284,0.211899604552167
LEFTY2_O00292_OID21454_v1_Oncology.txt,LEFTY2,leisure_screen_time,Inverse variance weighted,23,0.00757405549106797,0.0115511003252791,0.512017224148857,0.290715429205841
PRSS2_P07478_OID20364_v1_Cardiometabolic.txt,PRSS2,leisure_screen_time,Inverse variance weighted,61,0.00099995634134742,0.0115683887119614,0.931117693508539,0.0309954206182388
HGF_P14210_OID20656_v1_Inflammation.txt,HGF,leisure_screen_time,Inverse variance weighted,24,-0.00482365376951569,0.0115975012544567,0.677467215955646,0.169111716356218
GSTM4_Q03013_OID30164_v1_Cardiometabolic_II.txt,GSTM4,leisure_screen_time,Inverse variance weighted,13,0.00449515354154453,0.0116163448998139,0.698779911754506,0.155659588433766
OPTC_Q9UBM4_OID21362_v1_Oncology.txt,OPTC,leisure_screen_time,Inverse variance weighted,56,0.023888497663858,0.0116518966435584,0.040346766762098,1.3941912622713
NCAN_O14594_OID21055_v1_Neurology.txt,NCAN,leisure_screen_time,Inverse variance weighted,74,-0.00692735165208067,0.0117211502979317,0.554511741971942,0.256089253086274
PCARE_A6NGG8_OID30838_v1_Neurology_II.txt,PCARE,leisure_screen_time,Inverse variance weighted,9,-0.0240428567774263,0.0117221819528612,0.0402614507678598,1.39511057994105
DAPK2_Q9UIK4_OID30505_v1_Inflammation_II.txt,DAPK2,leisure_screen_time,Inverse variance weighted,22,0.012790310804082,0.0117333556712019,0.275677362883068,0.559598894317149
CXCL12_P48061_OID20464_v1_Inflammation.txt,CXCL12,leisure_screen_time,Inverse variance weighted,53,0.00305520038383932,0.011736792894863,0.7946249338907,0.0998378116928761
TNFRSF21_O75509_OID21052_v1_Neurology.txt,TNFRSF21,leisure_screen_time,Inverse variance weighted,47,-0.0204328039450774,0.0117402656106423,0.0817881228640552,1.08730975927628
SEMA3F_Q13275_OID20186_v1_Cardiometabolic.txt,SEMA3F,leisure_screen_time,Inverse variance weighted,43,-0.0257212749235093,0.0117475993286399,0.0285610983030152,1.54422509599363
ACE2_Q9BYF1_OID20105_v1_Cardiometabolic.txt,ACE2,leisure_screen_time,Inverse variance weighted,49,-0.0137906570920457,0.0117603927327927,0.240941901940554,0.618087665758843
POMC_P01189_OID30282_v1_Cardiometabolic_II.txt,POMC,leisure_screen_time,Inverse variance weighted,38,0.00380929588977451,0.0117613863170619,0.746027721765197,0.127245034208345
HSPG2_P98160_OID20383_v1_Cardiometabolic.txt,HSPG2,leisure_screen_time,Inverse variance weighted,21,-0.00948455648931967,0.0118045922110053,0.421707006900864,0.374989182876293
TGFBR2_P37173_OID21493_v1_Oncology.txt,TGFBR2,leisure_screen_time,Inverse variance weighted,60,-0.00366377935876107,0.0118390481143463,0.756967296868813,0.12092288284631
ZBP1_Q9H171_OID30526_v1_Inflammation_II.txt,ZBP1,leisure_screen_time,Inverse variance weighted,8,-0.0103877667262614,0.0118439745290572,0.380459074240323,0.419692053183872
TNF_P01375_OID21237_v1_Oncology.txt,TNF,leisure_screen_time,Inverse variance weighted,31,-0.025433779711338,0.01186607861891,0.0320808119059766,1.49375464905921
GALNT5_Q7Z7M9_OID30295_v1_Cardiometabolic_II.txt,GALNT5,leisure_screen_time,Inverse variance weighted,36,-0.011207175151394,0.0118794171764009,0.345470619299411,0.461588881484311
CD40LG_P29965_OID20616_v1_Inflammation.txt,CD40LG,leisure_screen_time,Inverse variance weighted,49,0.0239702349996366,0.0118813110332766,0.0436460812677797,1.36005474302779
CD28_P10747_OID21265_v1_Oncology.txt,CD28,leisure_screen_time,Inverse variance weighted,63,-0.0168635486537822,0.0118920884367188,0.156176839009603,0.806383371458326
F10_P00742_OID30684_v1_Inflammation_II.txt,F10,leisure_screen_time,Inverse variance weighted,42,0.000956020008083934,0.0118927357948293,0.935929555835505,0.0287568378679068
RNASE4_P34096_OID30705_v1_Inflammation_II.txt,RNASE4,leisure_screen_time,Inverse variance weighted,14,0.00980141475824051,0.0119015171098232,0.410199100417574,0.387005296391134
DNPEP_Q9ULA0_OID31118_v1_Neurology_II.txt,DNPEP,leisure_screen_time,Inverse variance weighted,14,0.0125268655660715,0.0119362060947887,0.293955097483415,0.531719004297067
SV2A_Q7L0J3_OID30965_v1_Neurology_II.txt,SV2A,leisure_screen_time,Inverse variance weighted,11,0.0160135636818211,0.0119384729361224,0.179809751501047,0.745186759164218
PSMG4_Q5JS54_OID30514_v1_Inflammation_II.txt,PSMG4,leisure_screen_time,Inverse variance weighted,5,0.0044966384620087,0.0119496133247546,0.706693943510998,0.150768630647955
LY96_Q9Y6Y9_OID20945_v1_Neurology.txt,LY96,leisure_screen_time,Inverse variance weighted,62,0.00691408885637286,0.0119541358809324,0.563004446055752,0.249488175504151
PEAR1_Q5VY43_OID20257_v1_Cardiometabolic.txt,PEAR1,leisure_screen_time,Inverse variance weighted,29,0.00760388445663388,0.0119611308701439,0.524961426850172,0.279872606539874
PIGR_P01833_OID21102_v1_Neurology.txt,PIGR,leisure_screen_time,Inverse variance weighted,25,0.00631777101228548,0.0119936232335364,0.598359682292731,0.223037677088254
AGXT_P21549_OID20139_v1_Cardiometabolic.txt,AGXT,leisure_screen_time,Inverse variance weighted,37,0.0103077413528164,0.0120354898428388,0.391751395440389,0.406989447875374
ZBTB16_Q05516_OID21205_v1_Oncology.txt,ZBTB16,leisure_screen_time,Inverse variance weighted,34,0.0065759113694884,0.0120460320405934,0.585135678265317,0.232743420259908
QSOX1_O00391_OID30729_v1_Inflammation_II.txt,QSOX1,leisure_screen_time,Inverse variance weighted,14,-0.00518020425688465,0.0120542785651821,0.66738486815545,0.175623644476386
CSPG4_Q6UVK1_OID30397_v1_Cardiometabolic_II.txt,CSPG4,leisure_screen_time,Inverse variance weighted,58,-0.00362119520162564,0.012062382892536,0.764020314318122,0.116895093938741
CETN3_O15182_OID31525_v1_Oncology_II.txt,CETN3,leisure_screen_time,Inverse variance weighted,47,-0.00553559695813769,0.012069065718738,0.646478385798073,0.189445990637487
PTPRS_Q13332_OID20306_v1_Cardiometabolic.txt,PTPRS,leisure_screen_time,Inverse variance weighted,44,-0.0074106299922524,0.0120696370115429,0.539222287719688,0.268232165371788
CRYBB1_P53674_OID30319_v1_Cardiometabolic_II.txt,CRYBB1,leisure_screen_time,Inverse variance weighted,30,0.0239704101535672,0.0120931355590564,0.0474624409221436,1.32364993043056
HRG_P04196_OID30770_v1_Inflammation_II.txt,HRG,leisure_screen_time,Inverse variance weighted,18,-0.0182991259730637,0.0121011276332111,0.130487178222443,0.884432160362569
GAGE2A_Q6NT46_OID31199_v1_Oncology_II.txt,GAGE2A,leisure_screen_time,Inverse variance weighted,2,-0.00690044565068857,0.0121121250453948,0.56887178023528,0.244985609547529
COMP_P49747_OID20405_v1_Cardiometabolic.txt,COMP,leisure_screen_time,Inverse variance weighted,33,0.00233660253944243,0.0121218260510443,0.84714697330017,0.0720412364745384
LYZL2_Q7Z4W2_OID31180_v1_Oncology_II.txt,LYZL2,leisure_screen_time,Inverse variance weighted,11,0.0203146884384869,0.0121586890514467,0.0947619885551613,1.02336583429929
RAB6A_P20340_OID20608_v1_Inflammation.txt,RAB6A,leisure_screen_time,Inverse variance weighted,18,0.00507240463938057,0.0121624807120645,0.676639306632141,0.16964277722849
PPY_P01298_OID21516_v1_Oncology.txt,PPY,leisure_screen_time,Inverse variance weighted,40,0.00357482175290718,0.0121858365233227,0.769247952894,0.11393365081404
PF4_P02776_OID30764_v1_Inflammation_II.txt,PF4,leisure_screen_time,Inverse variance weighted,68,0.00301531450331003,0.0121909223294888,0.804644357313445,0.0943960299235094
ATXN3_P54252_OID31149_v1_Neurology_II.txt,ATXN3,leisure_screen_time,Inverse variance weighted,15,0.0170899437361002,0.0122025434171682,0.161356735809956,0.792212900331129
EFNA1_P20827_OID21125_v1_Neurology.txt,EFNA1,leisure_screen_time,Inverse variance weighted,17,0.0118512902889069,0.0122288772988915,0.332483658780762,0.478229694949575
PCBD1_P61457_OID30610_v1_Inflammation_II.txt,PCBD1,leisure_screen_time,Inverse variance weighted,18,0.00746266768715437,0.0122681268001476,0.542990350444821,0.265207888248729
CHCHD6_Q9BRQ6_OID31426_v1_Oncology_II.txt,CHCHD6,leisure_screen_time,Inverse variance weighted,9,-0.0112253778160495,0.0122695229409539,0.36024450331879,0.44340263701371
FGFBP1_Q14512_OID21507_v1_Oncology.txt,FGFBP1,leisure_screen_time,Inverse variance weighted,55,-0.0214542369477934,0.012292374722471,0.0809276327712471,1.09190316304772
TACC3_Q9Y6A5_OID21285_v1_Oncology.txt,TACC3,leisure_screen_time,Inverse variance weighted,29,0.0131897423168118,0.012292841252499,0.283288502642026,0.547771051107693
TNFRSF1B_P20333_OID21145_v1_Neurology.txt,TNFRSF1B,leisure_screen_time,Inverse variance weighted,50,-0.0110544468953291,0.0123042265494042,0.368958053516532,0.433023005553162
DNM3_Q9UQ16_OID31000_v1_Neurology_II.txt,DNM3,leisure_screen_time,Inverse variance weighted,36,-0.00322017653633935,0.0123075601328564,0.793597342025686,0.100399795422314
A1BG_P04217_OID30771_v1_Inflammation_II.txt,A1BG,leisure_screen_time,Inverse variance weighted,38,0.00933190577335267,0.0123156886705224,0.44861560145253,0.348125627081797
NAPRT_Q6XQN6_OID31114_v1_Neurology_II.txt,NAPRT,leisure_screen_time,Inverse variance weighted,6,-0.0184760988835395,0.0123294735126145,0.133995331776242,0.872910331628727
MXRA8_Q9BRK3_OID30583_v1_Inflammation_II.txt,MXRA8,leisure_screen_time,Inverse variance weighted,40,-0.00801736893514783,0.0123336663198256,0.515666777957893,0.287630847290831
GSN_P06396_OID30714_v1_Inflammation_II.txt,GSN,leisure_screen_time,Inverse variance weighted,23,0.00399414090423189,0.0123341931346348,0.746069250354717,0.127220859322112
CAMKK1_Q8N5S9_OID21182_v1_Oncology.txt,CAMKK1,leisure_screen_time,Inverse variance weighted,8,-0.0189346939169833,0.0123696478522026,0.125834080146939,0.900201721249299
HPSE_Q9Y251_OID30409_v1_Cardiometabolic_II.txt,HPSE,leisure_screen_time,Inverse variance weighted,39,0.000357255831976922,0.0123773486868166,0.97697331269114,0.0101172994432263
CPE_P16870_OID21392_v1_Oncology.txt,CPE,leisure_screen_time,Inverse variance weighted,31,-0.0311599595603399,0.0123845895486058,0.0118686148005231,1.92559996508868
CCDC50_Q8IVM0_OID31001_v1_Neurology_II.txt,CCDC50,leisure_screen_time,Inverse variance weighted,16,0.00868420584921565,0.0124129269655583,0.484170995659455,0.315001230595108
CACYBP_Q9HB71_OID30649_v1_Inflammation_II.txt,CACYBP,leisure_screen_time,Inverse variance weighted,19,0.0235436182579493,0.0124415815805301,0.0584465961325961,1.23324077661295
DPP6_P42658_OID21354_v1_Oncology.txt,DPP6,leisure_screen_time,Inverse variance weighted,54,0.0125627448465486,0.0124436059513245,0.312699284659043,0.504873112261978
MDM1_Q8TC05_OID30945_v1_Neurology_II.txt,MDM1,leisure_screen_time,Inverse variance weighted,11,0.00641123538464482,0.0124457717513205,0.606459654792566,0.217198085619781
TRDMT1_O14717_OID31335_v1_Oncology_II.txt,TRDMT1,leisure_screen_time,Inverse variance weighted,15,0.0154923687301782,0.0124471468220056,0.213259621966613,0.671091364977632
FABP2_P12104_OID20200_v1_Cardiometabolic.txt,FABP2,leisure_screen_time,Inverse variance weighted,31,-0.00702314100339144,0.0124725473128878,0.57337500158512,0.241561245659335
VCAM1_P19320_OID20396_v1_Cardiometabolic.txt,VCAM1,leisure_screen_time,Inverse variance weighted,62,0.000587803241319982,0.0124737751045056,0.962415098138808,0.0166375725063887
CD200_P41217_OID20603_v1_Inflammation.txt,CD200,leisure_screen_time,Inverse variance weighted,46,-0.0164253025451361,0.0124738692955745,0.187913428744394,0.726042183064994
IL18BP_O95998_OID20348_v1_Cardiometabolic.txt,IL18BP,leisure_screen_time,Inverse variance weighted,57,-0.0195638102687834,0.0124995329594574,0.117544624088041,0.929797228574666
RIDA_P52758_OID30635_v1_Inflammation_II.txt,RIDA,leisure_screen_time,Inverse variance weighted,21,0.00455714348609466,0.0125033675013714,0.715504615855498,0.145387560179389
CD5_P06127_OID21449_v1_Oncology.txt,CD5,leisure_screen_time,Inverse variance weighted,63,-0.0304585057884536,0.0125297876174445,0.0150618848316104,1.82212067748805
APBB1IP_Q7Z5R6_OID21359_v1_Oncology.txt,APBB1IP,leisure_screen_time,Inverse variance weighted,31,-0.0209605616059782,0.0125345931752493,0.0944815109577951,1.02465317005811
KLKB1_P03952_OID30760_v1_Inflammation_II.txt,KLKB1,leisure_screen_time,Inverse variance weighted,27,-0.014267420309199,0.0125910601236125,0.257155918094804,0.589803476529196
EGF_P01133_OID20698_v1_Inflammation.txt,EGF,leisure_screen_time,Inverse variance weighted,46,-0.0037614713242282,0.0125928297621963,0.765169376722413,0.116242419442708
APOD_P05090_OID30746_v1_Inflammation_II.txt,APOD,leisure_screen_time,Inverse variance weighted,28,-0.013113218086047,0.012614790774578,0.29856698597032,0.524958216046987
LRTM2_Q8N967_OID31020_v1_Neurology_II.txt,LRTM2,leisure_screen_time,Inverse variance weighted,13,-0.00422087029772669,0.01262076027027,0.738048562059435,0.131915061563706
MUC16_Q8WXI7_OID21378_v1_Oncology.txt,MUC16,leisure_screen_time,Inverse variance weighted,12,0.0197333572696911,0.0126372424882418,0.118400168826478,0.92664767835334
FTCD_O95954_OID31137_v1_Neurology_II.txt,FTCD,leisure_screen_time,Inverse variance weighted,18,-0.0127925325272437,0.0126531811719778,0.312010137022824,0.505831295784256
CHI3L1_P36222_OID20399_v1_Cardiometabolic.txt,CHI3L1,leisure_screen_time,Inverse variance weighted,18,0.00606255146321309,0.0126694380042314,0.632281716018858,0.19908937669845
RARRES1_P49788_OID21177_v1_Oncology.txt,RARRES1,leisure_screen_time,Inverse variance weighted,13,-0.00248184847892048,0.0126701421872964,0.844702792704723,0.0732960699771208
SYTL4_Q96C24_OID30339_v1_Cardiometabolic_II.txt,SYTL4,leisure_screen_time,Inverse variance weighted,24,0.00147430123942701,0.0126835244435688,0.907464313286712,0.0421704449115746
CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic.txt,CD2AP,leisure_screen_time,Inverse variance weighted,17,-0.0176124289325628,0.0126979846802019,0.16543397809247,0.781375286908258
ACAN_P16112_OID20159_v1_Cardiometabolic.txt,ACAN,leisure_screen_time,Inverse variance weighted,64,-0.000297279323535161,0.0127080074404443,0.981336731834529,0.00818194503134763
LBR_Q14739_OID21034_v1_Neurology.txt,LBR,leisure_screen_time,Inverse variance weighted,22,0.00963655198457534,0.012712248745771,0.448419552094094,0.348315459454739
NOTCH3_Q9UM47_OID20253_v1_Cardiometabolic.txt,NOTCH3,leisure_screen_time,Inverse variance weighted,52,-0.0121603789639773,0.0127157655759998,0.338909078030258,0.46991679797984
GUCA2A_Q02747_OID21101_v1_Neurology.txt,GUCA2A,leisure_screen_time,Inverse variance weighted,32,0.0182848870691784,0.0127641794935929,0.151996298362644,0.81816698850426
SUSD4_Q5VX71_OID31398_v1_Oncology_II.txt,SUSD4,leisure_screen_time,Inverse variance weighted,6,0.00307631698541276,0.0127821839338002,0.809809147042889,0.0916173220504197
ISM1_B1AKI9_OID20538_v1_Inflammation.txt,ISM1,leisure_screen_time,Inverse variance weighted,34,0.00618661772483853,0.0128031284007946,0.628945634729477,0.201386892801788
BOC_Q9BWV1_OID20116_v1_Cardiometabolic.txt,BOC,leisure_screen_time,Inverse variance weighted,34,-0.00384411747268951,0.0128153808496105,0.764206724431552,0.116789145173299
MYBPC2_Q14324_OID30199_v1_Cardiometabolic_II.txt,MYBPC2,leisure_screen_time,Inverse variance weighted,6,0.0100102654281246,0.0128190841238197,0.434868532692255,0.361642016966865
PRSS8_Q16651_OID20763_v1_Inflammation.txt,PRSS8,leisure_screen_time,Inverse variance weighted,43,0.0127705823254357,0.012827149214334,0.319449363710263,0.495597972572996
GOLGA3_Q08378_OID31026_v1_Neurology_II.txt,GOLGA3,leisure_screen_time,Inverse variance weighted,14,0.0113944769225634,0.0128877138949045,0.376623425314542,0.424092671126445
CEP85_Q6P2H3_OID21241_v1_Oncology.txt,CEP85,leisure_screen_time,Inverse variance weighted,15,0.0138973624379663,0.0128999550035458,0.281337921821149,0.550771724899618
TOP2B_Q02880_OID30559_v1_Inflammation_II.txt,TOP2B,leisure_screen_time,Inverse variance weighted,19,0.00598630497039119,0.0129053197428028,0.64274564560304,0.191960856881877
CXCL8_P10145_OID20997_v1_Neurology.txt,CXCL8,leisure_screen_time,Inverse variance weighted,54,-0.0180548363617612,0.0129053634222186,0.161807570581841,0.791001162668112
CSF3_P09919_OID20491_v1_Inflammation.txt,CSF3,leisure_screen_time,Inverse variance weighted,22,0.00397078239846915,0.0129302495256206,0.758772981163434,0.11988814212252
TNF_P01375_OID20848_v1_Neurology.txt,TNF,leisure_screen_time,Inverse variance weighted,29,-0.0219851573307607,0.0129416740681136,0.0893591831593852,1.04886080980061
CYB5R2_Q6BCY4_OID31512_v1_Oncology_II.txt,CYB5R2,leisure_screen_time,Inverse variance weighted,30,-0.00464050465148466,0.0129596506653635,0.720288472831534,0.142493535418666
ROR1_Q01973_OID20224_v1_Cardiometabolic.txt,ROR1,leisure_screen_time,Inverse variance weighted,50,-0.00969792594349708,0.012985574926893,0.455170413919425,0.341825974840403
RARRES2_Q99969_OID20373_v1_Cardiometabolic.txt,RARRES2,leisure_screen_time,Inverse variance weighted,30,-0.0110798895228899,0.0129938608665179,0.393824650911464,0.40469710328231
CXCL8_P10145_OID20631_v1_Inflammation.txt,CXCL8,leisure_screen_time,Inverse variance weighted,55,-0.00806802746953954,0.0129972185764308,0.534763921369254,0.271837900734648
FGF19_O95750_OID20715_v1_Inflammation.txt,FGF19,leisure_screen_time,Inverse variance weighted,24,-0.00526041509939143,0.0130157999143005,0.68609792411694,0.163613894688925
DNM1_Q05193_OID31458_v1_Oncology_II.txt,DNM1,leisure_screen_time,Inverse variance weighted,22,0.0101104506836052,0.0130215647104192,0.437489824747491,0.359032043458596
MZB1_Q8WU39_OID20732_v1_Inflammation.txt,MZB1,leisure_screen_time,Inverse variance weighted,44,0.00325008098704704,0.013022205911768,0.802912236052363,0.095331923564698
RGMB_Q6NW40_OID21045_v1_Neurology.txt,RGMB,leisure_screen_time,Inverse variance weighted,28,0.0257549643835685,0.0130490874730576,0.0484160357402781,1.31501077306454
IL18RAP_O95256_OID20900_v1_Neurology.txt,IL18RAP,leisure_screen_time,Inverse variance weighted,25,0.00358180942567204,0.0130521609505002,0.783759789874105,0.105817021393446
AREG_P15514_OID21357_v1_Oncology.txt,AREG,leisure_screen_time,Inverse variance weighted,20,0.0052205761609724,0.0130875489397161,0.689969541675109,0.16117008052998
C5_P01031_OID30744_v1_Inflammation_II.txt,C5,leisure_screen_time,Inverse variance weighted,12,0.00882002626372666,0.0131261455899425,0.501619760356609,0.299625363635072
MMP10_P09238_OID20687_v1_Inflammation.txt,MMP10,leisure_screen_time,Inverse variance weighted,23,-0.00368550878876822,0.0131314307406748,0.778968770863689,0.108479952999369
