file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
CA14_Q9ULX7_OID21401_v1_Oncology.txt,CA14,finngen_dementia,Inverse variance weighted,33,-0.0438195228158347,0.0470735599570361,0.351919077503162,0.453557189459846
EFNA1_P20827_OID21125_v1_Neurology.txt,EFNA1,finngen_dementia,Inverse variance weighted,17,-0.0440321612163064,0.0471219501928267,0.350082158283533,0.455830022215419
DYNLT3_P51808_OID31415_v1_Oncology_II.txt,DYNLT3,finngen_dementia,Inverse variance weighted,10,-0.012229985411688,0.0471539713925181,0.795355339634092,0.0994387989359239
PRKRA_O75569_OID21225_v1_Oncology.txt,PRKRA,finngen_dementia,Inverse variance weighted,25,-0.0117200015872698,0.0472055628819464,0.803920977503192,0.0947866387154449
UBAC1_Q9BSL1_OID21336_v1_Oncology.txt,UBAC1,finngen_dementia,Inverse variance weighted,11,0.00556070677431723,0.047245283156792,0.906306424282325,0.0427249415336207
CRIM1_Q9NZV1_OID20701_v1_Inflammation.txt,CRIM1,finngen_dementia,Inverse variance weighted,38,0.0304203898119773,0.0472888045254311,0.520036290225318,0.283966348490837
CEP85_Q6P2H3_OID21241_v1_Oncology.txt,CEP85,finngen_dementia,Inverse variance weighted,15,0.0242235036863371,0.0473163169965602,0.608687257753452,0.215605789663593
PKLR_P30613_OID20682_v1_Inflammation.txt,PKLR,finngen_dementia,Inverse variance weighted,18,-0.0472423052831134,0.0473912396156503,0.318833758812265,0.496435700796404
RLN2_P04090_OID30601_v1_Inflammation_II.txt,RLN2,finngen_dementia,Inverse variance weighted,22,0.0639707791062422,0.047463006395733,0.177721775157897,0.750259357498301
DNAJC6_O75061_OID30247_v1_Cardiometabolic_II.txt,DNAJC6,finngen_dementia,Inverse variance weighted,29,-0.0267402116960546,0.0475264206244213,0.573680816639365,0.241329672284128
CA1_P00915_OID20409_v1_Cardiometabolic.txt,CA1,finngen_dementia,Inverse variance weighted,18,-0.0300871853188938,0.0475752141448101,0.527117021959362,0.278092959076906
RARRES2_Q99969_OID20373_v1_Cardiometabolic.txt,RARRES2,finngen_dementia,Inverse variance weighted,30,-0.016417798159203,0.0476190181146348,0.730264299766158,0.136519930076795
SLA2_Q9H6Q3_OID31017_v1_Neurology_II.txt,SLA2,finngen_dementia,Inverse variance weighted,11,-0.0421773534533488,0.0476268066535935,0.375843824701413,0.424992581030851
DAAM1_Q9Y4D1_OID30664_v1_Inflammation_II.txt,DAAM1,finngen_dementia,Inverse variance weighted,36,0.0131665779805652,0.0476447480234809,0.78228003195881,0.106637755169776
CEACAM19_Q7Z692_OID31443_v1_Oncology_II.txt,CEACAM19,finngen_dementia,Inverse variance weighted,26,0.0283812134869534,0.0476505874121537,0.551435133908073,0.258505566891276
TBL1X_O60907_OID21220_v1_Oncology.txt,TBL1X,finngen_dementia,Inverse variance weighted,18,0.057370280168824,0.047752860295711,0.229596126398869,0.63903544335502
IL17D_Q8TAD2_OID20481_v1_Inflammation.txt,IL17D,finngen_dementia,Inverse variance weighted,26,0.0237158529179597,0.04780030156227,0.619792520929423,0.207753668720613
PIGR_P01833_OID21102_v1_Neurology.txt,PIGR,finngen_dementia,Inverse variance weighted,25,0.00969662771462255,0.0478053446964388,0.839263499774777,0.0761016642824648
APRT_P07741_OID20927_v1_Neurology.txt,APRT,finngen_dementia,Inverse variance weighted,32,0.0125798712926519,0.0478392816524907,0.792580543115961,0.100956593269923
SOST_Q9BQB4_OID20204_v1_Cardiometabolic.txt,SOST,finngen_dementia,Inverse variance weighted,66,-0.0442714884736985,0.0478819497006802,0.355175775987186,0.449556662020255
PTPRF_P10586_OID20310_v1_Cardiometabolic.txt,PTPRF,finngen_dementia,Inverse variance weighted,77,-0.000756582164489837,0.0479680232528348,0.98741577912846,0.00549993693655595
FOLR1_P15328_OID21529_v1_Oncology.txt,FOLR1,finngen_dementia,Inverse variance weighted,26,-0.0100748259760942,0.0479948735121599,0.833734305792658,0.0789723281540122
PRKG1_Q13976_OID30621_v1_Inflammation_II.txt,PRKG1,finngen_dementia,Inverse variance weighted,22,-0.000748335588568965,0.0481136441144049,0.987590602402793,0.00542305132822644
PHYKPL_Q8IUZ5_OID30634_v1_Inflammation_II.txt,PHYKPL,finngen_dementia,Inverse variance weighted,7,-0.00509597615172049,0.0481306263636042,0.915679121477043,0.0382566881072914
ZBP1_Q9H171_OID30526_v1_Inflammation_II.txt,ZBP1,finngen_dementia,Inverse variance weighted,8,-0.0533073016279434,0.0481541959887291,0.268288481405103,0.571397972760742
SNAP29_O95721_OID21506_v1_Oncology.txt,SNAP29,finngen_dementia,Inverse variance weighted,35,0.0607953886300789,0.0481648011392903,0.206863559368455,0.684316006961375
MDM1_Q8TC05_OID30945_v1_Neurology_II.txt,MDM1,finngen_dementia,Inverse variance weighted,11,0.0678893648503082,0.0481673814107042,0.15870307388297,0.799414661414758
MANF_P55145_OID20707_v1_Inflammation.txt,MANF,finngen_dementia,Inverse variance weighted,24,-0.0203094322295035,0.0481866634971109,0.673408895719939,0.171721150887395
MYOM3_Q5VTT5_OID30633_v1_Inflammation_II.txt,MYOM3,finngen_dementia,Inverse variance weighted,40,-0.0451548090293858,0.0482213214354296,0.349063396785732,0.457095689448252
SCGN_O76038_OID20457_v1_Inflammation.txt,SCGN,finngen_dementia,Inverse variance weighted,27,-0.0741215163362679,0.0483015722079776,0.12489267884066,0.903463019050143
GRAP2_O75791_OID20192_v1_Cardiometabolic.txt,GRAP2,finngen_dementia,Inverse variance weighted,11,-0.0513547982159823,0.0483381870688724,0.288051239840559,0.540530251127424
FCER1A_P12319_OID30992_v1_Neurology_II.txt,FCER1A,finngen_dementia,Inverse variance weighted,10,0.0270835032721959,0.0484077376576616,0.575829353664412,0.239706200156885
DEFB104A_DEFB104B_Q8WTQ1_OID30849_v1_Neurology_II.txt,DEFB104A,finngen_dementia,Inverse variance weighted,17,0.0846829381076724,0.0484218668845275,0.0803156794142258,1.09519966246288
RGS8_P57771_OID20454_v1_Inflammation.txt,RGS8,finngen_dementia,Inverse variance weighted,10,-0.0564860288207287,0.0484632126442539,0.243798676101431,0.612968657058097
SLC39A5_Q6ZMH5_OID20539_v1_Inflammation.txt,SLC39A5,finngen_dementia,Inverse variance weighted,41,-0.0614276139895546,0.0486030352996403,0.206278938254157,0.68554511263253
MTDH_Q86UE4_OID30538_v1_Inflammation_II.txt,MTDH,finngen_dementia,Inverse variance weighted,21,0.0499326240627108,0.0486996631810184,0.305213331781946,0.51539650022935
NBN_O60934_OID20442_v1_Inflammation.txt,NBN,finngen_dementia,Inverse variance weighted,5,0.00572266608126379,0.0489688625327911,0.906968329259517,0.0424078779542097
FGF21_Q9NSA1_OID21402_v1_Oncology.txt,FGF21,finngen_dementia,Inverse variance weighted,27,0.00314916937639509,0.049040229221885,0.948798204787958,0.022826145703486
NFKBIE_O00221_OID21212_v1_Oncology.txt,NFKBIE,finngen_dementia,Inverse variance weighted,7,0.000980956759277634,0.0490753100462067,0.984052303806488,0.00698181757388691
CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic.txt,CD2AP,finngen_dementia,Inverse variance weighted,17,-0.102707061070951,0.0491122592475372,0.0365037458560493,1.43766256784102
IL7_P13232_OID20535_v1_Inflammation.txt,IL7,finngen_dementia,Inverse variance weighted,30,0.00887196290883004,0.0491140230315799,0.856650064359478,0.0671965481513266
CA9_Q16790_OID21417_v1_Oncology.txt,CA9,finngen_dementia,Inverse variance weighted,32,-0.026085775989101,0.0492109530512433,0.596055986183681,0.22471294605054
CNTNAP4_Q9C0A0_OID30911_v1_Neurology_II.txt,CNTNAP4,finngen_dementia,Inverse variance weighted,34,0.0260044516279316,0.0492288847274426,0.597335792828591,0.223781461207697
GRK5_P34947_OID20066_v1_Cardiometabolic.txt,GRK5,finngen_dementia,Inverse variance weighted,8,-0.0409623335409778,0.049250642520838,0.405571718777755,0.391932336729425
FUT1_P19526_OID31295_v1_Oncology_II.txt,FUT1,finngen_dementia,Inverse variance weighted,6,0.0259687078432376,0.0493313860025204,0.598600933968537,0.222862609886296
CBLN4_Q9NTU7_OID21386_v1_Oncology.txt,CBLN4,finngen_dementia,Inverse variance weighted,30,-0.0170185372327762,0.0493539274951839,0.730224883300007,0.136543372022066
CPQ_Q9Y646_OID30406_v1_Cardiometabolic_II.txt,CPQ,finngen_dementia,Inverse variance weighted,78,0.0130635444778417,0.0493798125868351,0.791354347028514,0.101629007652869
PGA4_P0DJD7_OID30699_v1_Inflammation_II.txt,PGA4,finngen_dementia,Inverse variance weighted,51,-0.0878449431721003,0.0494211365796886,0.0754897598734051,1.12211195608064
ROBO2_Q9HCK4_OID21007_v1_Neurology.txt,ROBO2,finngen_dementia,Inverse variance weighted,47,-0.0277637183882535,0.0495266681058093,0.575083079558305,0.24026941028884
SUSD1_Q6UWL2_OID20072_v1_Cardiometabolic.txt,SUSD1,finngen_dementia,Inverse variance weighted,29,0.0114621468950239,0.0495413885206036,0.817031197983937,0.0877613598034676
CDH3_P22223_OID21008_v1_Neurology.txt,CDH3,finngen_dementia,Inverse variance weighted,42,-0.00952818723613414,0.0495507743770452,0.847513963039042,0.0718531379380335
YAP1_P46937_OID31113_v1_Neurology_II.txt,YAP1,finngen_dementia,Inverse variance weighted,22,-0.0174748193141811,0.0495616587655844,0.724397741006478,0.140022912678729
GIP_P09681_OID30288_v1_Cardiometabolic_II.txt,GIP,finngen_dementia,Inverse variance weighted,22,0.0578111557270561,0.0496147541374853,0.243937685072902,0.612721101879992
NUB1_Q9Y5A7_OID20510_v1_Inflammation.txt,NUB1,finngen_dementia,Inverse variance weighted,22,-0.0637832469986163,0.049663664441031,0.199035578908466,0.701069283678291
SMAD5_Q99717_OID21353_v1_Oncology.txt,SMAD5,finngen_dementia,Inverse variance weighted,32,-0.0311905410584103,0.049746759478234,0.530668157629185,0.275176971124762
SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II.txt,SEL1L,finngen_dementia,Inverse variance weighted,8,-0.0300769617136857,0.0498052205332434,0.545915615117284,0.26287448315826
TXNL1_O43396_OID30872_v1_Neurology_II.txt,TXNL1,finngen_dementia,Inverse variance weighted,29,-0.0926908752557874,0.049828852642954,0.0628593820578966,1.20162989264973
TIMP1_P01033_OID20418_v1_Cardiometabolic.txt,TIMP1,finngen_dementia,Inverse variance weighted,38,0.103585857241059,0.0498308005814488,0.0376401860891792,1.42434823813256
C3_P01024_OID30776_v1_Inflammation_II.txt,C3,finngen_dementia,Inverse variance weighted,17,0.0328819179239601,0.0498325480927691,0.509351238639638,0.292982633387626
NCS1_P62166_OID21458_v1_Oncology.txt,NCS1,finngen_dementia,Inverse variance weighted,29,-0.092250610510414,0.0498763537787825,0.0643732281933054,1.19129471129382
MINK1_Q8N4C8_OID31156_v1_Neurology_II.txt,MINK1,finngen_dementia,Inverse variance weighted,19,-0.00857193625739229,0.0499364944468084,0.863707390857219,0.063633364071616
AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II.txt,AIF1L,finngen_dementia,Inverse variance weighted,14,-0.0387509111416892,0.0499378080949968,0.43775877516085,0.358765139440432
SERPINC1_P01008_OID30789_v1_Inflammation_II.txt,SERPINC1,finngen_dementia,Inverse variance weighted,43,0.0456691152626921,0.0500486811674123,0.361508789788217,0.441881138728755
YES1_P07947_OID21348_v1_Oncology.txt,YES1,finngen_dementia,Inverse variance weighted,20,-0.0105689446440716,0.0501100852684548,0.832953972692214,0.0793789961419095
CD84_Q9UIB8_OID20607_v1_Inflammation.txt,CD84,finngen_dementia,Inverse variance weighted,37,-0.0298671021170951,0.050130883704629,0.551320550688875,0.258595818722557
AARSD1_Q9BTE6_OID21311_v1_Oncology.txt,AARSD1,finngen_dementia,Inverse variance weighted,15,-0.0534957179116414,0.0501426769450925,0.286030542034313,0.543587590896228
PTGDS_P41222_OID20408_v1_Cardiometabolic.txt,PTGDS,finngen_dementia,Inverse variance weighted,12,0.0792483579334804,0.0503219697459084,0.115296560015437,0.938183650108599
APOE_P02649_OID30727_v1_Inflammation_II.txt,APOE,finngen_dementia,Inverse variance weighted,37,0.157083351938426,0.0503994895103714,0.0018284742267983,2.73791115686718
SCLY_Q96I15_OID21425_v1_Oncology.txt,SCLY,finngen_dementia,Inverse variance weighted,27,-0.0479956611398004,0.0504467527714516,0.341395118252699,0.466742693329876
PDZK1_Q5T2W1_OID30550_v1_Inflammation_II.txt,PDZK1,finngen_dementia,Inverse variance weighted,26,-0.0128508811262419,0.0504636049043592,0.798988476011688,0.0974594845666418
ITGAL_P20701_OID30537_v1_Inflammation_II.txt,ITGAL,finngen_dementia,Inverse variance weighted,34,0.0819231484692862,0.0505025145167792,0.104769138299782,0.97976662803907
GAST_P01350_OID31083_v1_Neurology_II.txt,GAST,finngen_dementia,Inverse variance weighted,50,-0.0155415718365903,0.0505314966030658,0.758415583604886,0.120092751877693
FABP1_P07148_OID20778_v1_Inflammation.txt,FABP1,finngen_dementia,Inverse variance weighted,14,-0.018490667152393,0.0505639698237471,0.714597456392168,0.145938534000933
IL17F_Q96PD4_OID20456_v1_Inflammation.txt,IL17F,finngen_dementia,Inverse variance weighted,10,-0.00512659951954434,0.0505650154096459,0.91924381619459,0.0365692829729426
NFATC3_Q12968_OID20470_v1_Inflammation.txt,NFATC3,finngen_dementia,Inverse variance weighted,32,-0.0677347124280089,0.0506024481067769,0.180712027427453,0.743012941675121
KLK8_O60259_OID21517_v1_Oncology.txt,KLK8,finngen_dementia,Inverse variance weighted,18,0.0442405021615435,0.0506251580078319,0.382181573275766,0.417730256102494
ATP5IF1_Q9UII2_OID20760_v1_Inflammation.txt,ATP5IF1,finngen_dementia,Inverse variance weighted,35,-0.0370721361226023,0.0507059629097132,0.464705949232996,0.332821767584564
IKZF2_Q9UKS7_OID21213_v1_Oncology.txt,IKZF2,finngen_dementia,Inverse variance weighted,19,0.0382143619127957,0.050755886542827,0.451506989647354,0.345335522112868
S100A11_P31949_OID20130_v1_Cardiometabolic.txt,S100A11,finngen_dementia,Inverse variance weighted,12,-0.0112805299165884,0.0508029303922285,0.824278956274966,0.0839257874913948
CD69_Q07108_OID20206_v1_Cardiometabolic.txt,CD69,finngen_dementia,Inverse variance weighted,32,0.0733207589592466,0.0508189230486129,0.149081161992214,0.82657723085756
LGALS1_P09382_OID20154_v1_Cardiometabolic.txt,LGALS1,finngen_dementia,Inverse variance weighted,13,-0.00261916550491631,0.0508252606498353,0.958901004936132,0.0182262262278289
PLCB2_Q00722_OID31155_v1_Neurology_II.txt,PLCB2,finngen_dementia,Inverse variance weighted,30,0.0374249044468565,0.0508372720192187,0.461626889008137,0.335708902175232
ANXA11_P50995_OID20583_v1_Inflammation.txt,ANXA11,finngen_dementia,Inverse variance weighted,46,-0.044565694852604,0.0508809124153662,0.381093977256975,0.418967914688159
ASS1_P00966_OID30170_v1_Cardiometabolic_II.txt,ASS1,finngen_dementia,Inverse variance weighted,21,0.00301054009910647,0.0509132448386492,0.952847939197949,0.0209764009738604
LSM8_O95777_OID31269_v1_Oncology_II.txt,LSM8,finngen_dementia,Inverse variance weighted,18,0.0594729412841676,0.0510971330192226,0.244456701596106,0.611798052381269
DCXR_Q7Z4W1_OID21480_v1_Oncology.txt,DCXR,finngen_dementia,Inverse variance weighted,30,-0.0216876756524732,0.0511335621758699,0.67146533266315,0.172976404770026
SART1_O43290_OID30113_v1_Cardiometabolic_II.txt,SART1,finngen_dementia,Wald ratio,1,-0.0878152375205477,0.0511574314904596,0.0860580346354124,1.06520857641221
DUSP13_Q6B8I1_OID31394_v1_Oncology_II.txt,DUSP13,finngen_dementia,Inverse variance weighted,9,-0.0684035398600277,0.0511639381796441,0.181239515222783,0.741747108136815
LXN_Q9BS40_OID21003_v1_Neurology.txt,LXN,finngen_dementia,Inverse variance weighted,11,-0.0306755159534429,0.051263106898711,0.549577323835016,0.259971195046928
CFI_P05156_OID30772_v1_Inflammation_II.txt,CFI,finngen_dementia,Inverse variance weighted,18,-0.0871184584387957,0.0512745316120739,0.0893080526870486,1.0491093800826
TIMM10_P62072_OID30358_v1_Cardiometabolic_II.txt,TIMM10,finngen_dementia,Inverse variance weighted,27,0.00199444742039369,0.0512945113436997,0.968984246450243,0.0136832835636257
F11R_Q9Y624_OID21151_v1_Neurology.txt,F11R,finngen_dementia,Inverse variance weighted,37,0.00304551573397764,0.0513109659479715,0.95267007875539,0.0210574747902702
DDI2_Q5TDH0_OID30602_v1_Inflammation_II.txt,DDI2,finngen_dementia,Inverse variance weighted,7,0.0123039875963211,0.0514431982089276,0.810968972889119,0.0909957612768982
ITIH1_P19827_OID30722_v1_Inflammation_II.txt,ITIH1,finngen_dementia,Inverse variance weighted,10,-0.0390189262978298,0.0514600240011308,0.448308741623186,0.348422792694104
CTHRC1_Q96CG8_OID30393_v1_Cardiometabolic_II.txt,CTHRC1,finngen_dementia,Inverse variance weighted,29,0.0620694699042765,0.051494254734355,0.228061695844458,0.641947650629967
PCDH7_O60245_OID31456_v1_Oncology_II.txt,PCDH7,finngen_dementia,Inverse variance weighted,22,-0.0227679409105686,0.051498984787519,0.658413475935609,0.181501288876315
CRACR2A_Q9BSW2_OID21249_v1_Oncology.txt,CRACR2A,finngen_dementia,Inverse variance weighted,19,0.0553578515208708,0.0515502817695234,0.282884860025259,0.54839029532645
MCTS1_Q9ULC4_OID31444_v1_Oncology_II.txt,MCTS1,finngen_dementia,Inverse variance weighted,30,0.00121335843132428,0.0516137795742894,0.981244721793171,0.00822266635091056
CDON_Q4KMG0_OID20754_v1_Inflammation.txt,CDON,finngen_dementia,Inverse variance weighted,19,-0.0132758136571083,0.0516426998623256,0.797124365235897,0.0984739158408585
PRTFDC1_Q9NRG1_OID20867_v1_Neurology.txt,PRTFDC1,finngen_dementia,Inverse variance weighted,20,0.1138920956544,0.0516794645669813,0.0275371987037494,1.56008024161657
SLAMF1_Q13291_OID20496_v1_Inflammation.txt,SLAMF1,finngen_dementia,Inverse variance weighted,24,-0.017899831519897,0.0517172121951755,0.72926023433428,0.137117467336548
SDCCAG8_Q86SQ7_OID31423_v1_Oncology_II.txt,SDCCAG8,finngen_dementia,Inverse variance weighted,8,-0.0159158011071913,0.051776272654815,0.758542237053545,0.120020231873188
RABEPK_Q7Z6M1_OID21163_v1_Oncology.txt,RABEPK,finngen_dementia,Inverse variance weighted,6,-0.0311343379499083,0.0518085983443065,0.547873793548198,0.261319472680101
GLT8D2_Q9H1C3_OID20825_v1_Neurology.txt,GLT8D2,finngen_dementia,Inverse variance weighted,3,0.0466821832859814,0.0518888323770338,0.36830248489034,0.433795351005195
NPDC1_Q9NQX5_OID20205_v1_Cardiometabolic.txt,NPDC1,finngen_dementia,Inverse variance weighted,22,0.15505626105084,0.0519616333607115,0.00284457617266026,2.54598243211133
PTP4A3_O75365_OID30469_v1_Inflammation_II.txt,PTP4A3,finngen_dementia,Inverse variance weighted,6,-0.0632760611993349,0.0520344657303094,0.223969176149874,0.649811747510251
CALCB_P10092_OID31100_v1_Neurology_II.txt,CALCB,finngen_dementia,Inverse variance weighted,12,-0.0339982048808512,0.0520428097631161,0.513579770255504,0.289392091324396
HRC_P23327_OID30211_v1_Cardiometabolic_II.txt,HRC,finngen_dementia,Inverse variance weighted,28,0.0159856697654216,0.0520473599470209,0.758739099241556,0.119907535354245
WASL_O00401_OID30467_v1_Inflammation_II.txt,WASL,finngen_dementia,Inverse variance weighted,37,-0.0126316102883221,0.0520944252696308,0.808411910095779,0.0923672967762621
LBR_Q14739_OID21034_v1_Neurology.txt,LBR,finngen_dementia,Inverse variance weighted,22,0.0504792671451742,0.0520998515201753,0.332597757538506,0.478080683234166
CPM_P14384_OID21054_v1_Neurology.txt,CPM,finngen_dementia,Inverse variance weighted,55,-0.0210533924620192,0.0523553145630234,0.687591871902006,0.162669265796753
BMP4_P12644_OID20994_v1_Neurology.txt,BMP4,finngen_dementia,Inverse variance weighted,19,0.00122632567209602,0.0523576506223788,0.981313583545183,0.0081921895198845
METAP2_P50579_OID21437_v1_Oncology.txt,METAP2,finngen_dementia,Inverse variance weighted,31,0.0654579246734974,0.0525197972012182,0.212636799379772,0.672361573375407
KRT18_P05783_OID21296_v1_Oncology.txt,KRT18,finngen_dementia,Inverse variance weighted,22,-0.0379778542972717,0.0525653816234912,0.469994537235433,0.327907189856399
TLR4_O00206_OID30428_v1_Inflammation_II.txt,TLR4,finngen_dementia,Inverse variance weighted,7,-0.104615070046313,0.0525688135526204,0.0465843747268199,1.3317597294015
OPLAH_O14841_OID30201_v1_Cardiometabolic_II.txt,OPLAH,finngen_dementia,Inverse variance weighted,16,-0.067983682091683,0.052658401967463,0.196692580982828,0.706212020858416
ENTPD2_Q9Y5L3_OID21260_v1_Oncology.txt,ENTPD2,finngen_dementia,Inverse variance weighted,13,-0.0192644961273167,0.0526672864816754,0.71453128417261,0.145978751832979
CD93_Q9NPY3_OID20397_v1_Cardiometabolic.txt,CD93,finngen_dementia,Inverse variance weighted,31,0.0573317042205896,0.0527196758412105,0.276823801550956,0.557796571593021
CIT_O14578_OID30970_v1_Neurology_II.txt,CIT,finngen_dementia,Inverse variance weighted,8,0.0128655866954728,0.0528006227075643,0.807491412448729,0.0928620876296291
IL18RAP_O95256_OID20900_v1_Neurology.txt,IL18RAP,finngen_dementia,Inverse variance weighted,26,0.0254023752115913,0.0528118685831848,0.63051829635432,0.200302306568409
STC2_O76061_OID21157_v1_Neurology.txt,STC2,finngen_dementia,Inverse variance weighted,34,-0.0635630035616915,0.0528257845658552,0.228876821151556,0.640398187035742
LONP1_P36776_OID30219_v1_Cardiometabolic_II.txt,LONP1,finngen_dementia,Inverse variance weighted,17,-0.010271478380459,0.0528405254253074,0.845873354806963,0.07269465519469
EPHA1_P21709_OID20677_v1_Inflammation.txt,EPHA1,finngen_dementia,Inverse variance weighted,26,0.0559330566214479,0.0529592737345408,0.290898657817903,0.536258282546764
ITGB1_P05556_OID20376_v1_Cardiometabolic.txt,ITGB1,finngen_dementia,Inverse variance weighted,26,0.0680537879615069,0.0530543107148346,0.199590437980357,0.69986026881939
SDHB_P21912_OID31436_v1_Oncology_II.txt,SDHB,finngen_dementia,Inverse variance weighted,28,-0.095651546058057,0.0530986075378051,0.0716407031997659,1.14484015992129
HADH_Q16836_OID30132_v1_Cardiometabolic_II.txt,HADH,finngen_dementia,Inverse variance weighted,19,-0.0146433735145825,0.05313618813889,0.782869186797238,0.106310800136563
GSTP1_P09211_OID20876_v1_Neurology.txt,GSTP1,finngen_dementia,Inverse variance weighted,12,-0.0801095780953159,0.0532654033491412,0.132589045879688,0.877492354592768
SIAE_Q9HAT2_OID21503_v1_Oncology.txt,SIAE,finngen_dementia,Inverse variance weighted,25,-0.0425152920456552,0.0533044477884246,0.425106304813669,0.371502453900247
L3HYPDH_Q96EM0_OID30314_v1_Cardiometabolic_II.txt,L3HYPDH,finngen_dementia,Inverse variance weighted,30,0.0107723948932025,0.05332866014902,0.839916642921773,0.0757638131231687
EHD3_Q9NZN3_OID30229_v1_Cardiometabolic_II.txt,EHD3,finngen_dementia,Inverse variance weighted,16,-0.0280410052955511,0.0533395525200699,0.59909141956214,0.22250690051229
IRAK4_Q9NWZ3_OID20577_v1_Inflammation.txt,IRAK4,finngen_dementia,Inverse variance weighted,12,0.0690618143400388,0.0533501787308462,0.19549271770157,0.708869415868775
FGFBP3_Q8TAT2_OID31108_v1_Neurology_II.txt,FGFBP3,finngen_dementia,Inverse variance weighted,48,-0.00429354946784762,0.0535952054567896,0.936149212107904,0.0286549238789341
IDS_P22304_OID20619_v1_Inflammation.txt,IDS,finngen_dementia,Inverse variance weighted,13,-0.0168096263892362,0.0536116244105012,0.75386706841862,0.12270522779328
GSR_P00390_OID30700_v1_Inflammation_II.txt,GSR,finngen_dementia,Inverse variance weighted,17,0.0149653648108556,0.0538072001292634,0.7809130203549,0.107397336011998
VSIG10L_Q86VR7_OID30189_v1_Cardiometabolic_II.txt,VSIG10L,finngen_dementia,Inverse variance weighted,10,-0.089806212927587,0.0538121994094106,0.0951407603419535,1.02163338212575
GP5_P40197_OID30611_v1_Inflammation_II.txt,GP5,finngen_dementia,Inverse variance weighted,23,0.0724770395084484,0.0538427774893493,0.178274600272825,0.74891052865379
AIF1_P55008_OID21234_v1_Oncology.txt,AIF1,finngen_dementia,Inverse variance weighted,26,0.03777381532341,0.053856366102685,0.483065468273809,0.315994006757213
VSTM2L_Q96N03_OID20067_v1_Cardiometabolic.txt,VSTM2L,finngen_dementia,Inverse variance weighted,10,-0.0416604691953306,0.0539241629482166,0.439773845801742,0.356770602537154
ADH4_P08319_OID20117_v1_Cardiometabolic.txt,ADH4,finngen_dementia,Inverse variance weighted,19,-0.000405148694648027,0.0539262510893123,0.994005538292054,0.00261119584113987
DYNC1H1_Q14204_OID31341_v1_Oncology_II.txt,DYNC1H1,finngen_dementia,Inverse variance weighted,6,-0.0120628343906018,0.0539698752178299,0.823138203412604,0.0845272414092547
SKAP1_Q86WV1_OID20906_v1_Neurology.txt,SKAP1,finngen_dementia,Inverse variance weighted,30,-0.0463033964483636,0.0541100241962583,0.392148927030613,0.406548968937255
FST_P19883_OID20770_v1_Inflammation.txt,FST,finngen_dementia,Inverse variance weighted,24,-0.0783355115270819,0.0542404673008891,0.148675318166057,0.82776112343494
SEMA4D_Q92854_OID21020_v1_Neurology.txt,SEMA4D,finngen_dementia,Inverse variance weighted,33,-0.00543497221318638,0.0544234318701193,0.92045185069902,0.0359989247293803
GNAS_O95467_OID31008_v1_Neurology_II.txt,GNAS,finngen_dementia,Inverse variance weighted,28,0.00560017089996662,0.0544496107791263,0.918081606957214,0.0371187132693606
IDUA_P35475_OID21468_v1_Oncology.txt,IDUA,finngen_dementia,Inverse variance weighted,91,0.00459865125412516,0.0544758660950745,0.932725445111789,0.0302461753536819
PSPN_O60542_OID20511_v1_Inflammation.txt,PSPN,finngen_dementia,Inverse variance weighted,42,-0.0453214924398691,0.0544984010946541,0.405628316891937,0.391871734540978
FN1_P02751_OID30787_v1_Inflammation_II.txt,FN1,finngen_dementia,Inverse variance weighted,10,0.0189315944638845,0.0545174621610092,0.728397919928308,0.137631303081604
ARFIP1_P53367_OID31024_v1_Neurology_II.txt,ARFIP1,finngen_dementia,Inverse variance weighted,12,0.00530810840341128,0.0545446003654225,0.922474779350985,0.0350454987064924
EDN1_P05305_OID30224_v1_Cardiometabolic_II.txt,EDN1,finngen_dementia,Inverse variance weighted,8,-0.0995257038284726,0.0545762058708472,0.0682110840742309,1.16614504820063
PSMD9_O00233_OID21304_v1_Oncology.txt,PSMD9,finngen_dementia,Inverse variance weighted,2,-0.00761185068066201,0.0546263502032828,0.889178372115534,0.0510111093841035
MUC16_Q8WXI7_OID21378_v1_Oncology.txt,MUC16,finngen_dementia,Inverse variance weighted,12,0.0231918973595394,0.0547025045262596,0.671592004977972,0.172894482597445
S100A12_P80511_OID21374_v1_Oncology.txt,S100A12,finngen_dementia,Inverse variance weighted,20,-0.0865898151942978,0.0547095054748588,0.11348535319208,0.945060186385638
SLC39A14_Q15043_OID20852_v1_Neurology.txt,SLC39A14,finngen_dementia,Inverse variance weighted,25,-0.136615313292175,0.0547322417979355,0.0125579069225222,1.90108274019667
CACNB3_P54284_OID31039_v1_Neurology_II.txt,CACNB3,finngen_dementia,Inverse variance weighted,22,-0.0071130586492059,0.054775351769667,0.89667818149944,0.047363397621094
CLC_Q05315_OID20126_v1_Cardiometabolic.txt,CLC,finngen_dementia,Inverse variance weighted,85,0.0100676386319858,0.0549134329678068,0.854533967881646,0.0682706693149725
PSMG4_Q5JS54_OID30514_v1_Inflammation_II.txt,PSMG4,finngen_dementia,Inverse variance weighted,5,-0.0532051277591473,0.0549889084645601,0.333263621797835,0.477212090223993
