"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"leisure_screen_time","IL12B_P29460_OID20666_v1_Inflammation",264,0.0510214179705005,0.0257312881537984,0.0473836084448427,264,0.0464177356580885,0.0319480182881158,0.146247523704653,264,0.020432987664182,0.0928850619115006,0.826056278091893,264,-0.00541067874702517,0.104136582043029,0.958601981392844,264,0.168677093233192,0.0993846217252596,0.0908434838851402,NA,NA,NA,NA,"IL12B",0.0510214179705005,1.32437186915123
"leisure_screen_time","IL12RB1_P42701_OID20486_v1_Inflammation",264,0.078038410625284,0.0395895440647617,0.0487024440363314,264,0.132000833216971,0.033761807090749,9.23848047433799e-05,264,0.202852690692069,0.0925043737877438,0.0291907003443895,264,0.202852690692069,0.112453354781654,0.072393824456161,264,0.278449978137791,0.153447728730047,0.0707252274689242,NA,NA,NA,NA,"IL12RB1",0.078038410625284,1.3124492440244
"leisure_screen_time","IL12RB2_Q99665_OID30422_v1_Inflammation_II",264,-0.0494701702236385,0.0246389799674021,0.0446644356146328,264,-0.0593639369168335,0.0367938619176136,0.106653383998054,264,-0.0541662626909849,0.0985958838853198,0.5832132522659,264,-0.08206018022035,0.10893469945524,0.451945275128518,264,-0.119511407237267,0.0956327611849334,0.212527603587383,NA,NA,NA,NA,"IL12RB2",-0.0494701702236385,1.35003814943963
"leisure_screen_time","IL13_P35225_OID20430_v1_Inflammation",264,0.00764327444052652,0.0234388374409752,0.744352907717783,264,0.0101078692731373,0.0347854140131666,0.771374236486845,264,0.0218535831624143,0.0905909527011379,0.809562021536784,264,0.0218535831624143,0.0993329946334571,0.826039281267826,264,0.0386336187791841,0.0909066933351625,0.671199328868674,NA,NA,NA,NA,"IL13",0.00764327444052652,0.128221110776695
"leisure_screen_time","IL13RA1_P78552_OID21504_v1_Oncology",264,0.102546047308409,0.0230822904952167,8.8866425278088e-06,264,0.0918721216801876,0.034470779724701,0.00769385683521711,264,0.106066336474665,0.090783830005267,0.243727811982094,264,0.106066336474665,0.114086543140098,0.353378616806786,264,0.12415183322818,0.0896417369657812,0.167237344562861,NA,NA,NA,NA,"IL13RA1",0.102546047308409,5.05126228931778
"leisure_screen_time","IL13RA2_Q14627_OID30841_v1_Neurology_II",264,-0.00732993313028734,0.0237794575335512,0.757894817624736,264,-0.00581441975424313,0.0351205284139228,0.868506251829982,264,-0.0437901558672902,0.105661991675808,0.678892490705712,264,-0.0437901558672902,0.122091510424871,0.720132207527742,264,-0.101427919700648,0.0921784484212452,0.272192605352607,NA,NA,NA,NA,"IL13RA2",-0.00732993313028734,0.120391062566918
"leisure_screen_time","IL15_P40933_OID20562_v1_Inflammation",264,0.0463744706207586,0.0266622560599532,0.0819766753429165,264,0.0600502292549323,0.0330354199930582,0.0691019141565719,264,0.0643358586026555,0.0967912563805255,0.506833300446831,264,0.0643358586026555,0.115151209981586,0.576836655599703,264,0.0281957768772392,0.103600258475391,0.785713865711271,NA,NA,NA,NA,"IL15",0.0463744706207586,1.08630969896785
"leisure_screen_time","IL15RA_Q13261_OID20498_v1_Inflammation",264,0.023612487978622,0.0243705838985796,0.332598581807893,264,0.0195110600465721,0.0330939595063164,0.555481920984687,264,0.0357114219411727,0.0928000992485279,0.70068108470574,264,0.0244232354454867,0.101140247733843,0.809372135344659,264,-0.0352733344742883,0.0948977137942903,0.710417795774101,NA,NA,NA,NA,"IL15RA",0.023612487978622,0.478079606933455
"leisure_screen_time","IL16_Q14005_OID20633_v1_Inflammation",264,0.0677419154666426,0.0227502684290727,0.00290485022032733,264,0.054181016565489,0.0323577294616579,0.0940445209358773,264,0.02574667201043,0.0872126454116275,0.768060893764149,264,0.02574667201043,0.106026811027731,0.808325042341575,264,0.0484920552526651,0.0882780784715034,0.583260414150109,NA,NA,NA,NA,"IL16",0.0677419154666426,2.53687625575638
"leisure_screen_time","IL17A_Q16552_OID20469_v1_Inflammation",264,0.0364696859483168,0.0237261468291416,0.124266494298917,264,0.0386161961129942,0.0352103888127091,0.272760600602012,264,0.0613096531018591,0.106860781836757,0.566638184786417,264,0.0613096531018591,0.12032605352104,0.6108085134615,264,0.0201054161108085,0.0921873919763815,0.827526493921915,NA,NA,NA,NA,"IL17A",0.0364696859483168,0.905645953439123
"leisure_screen_time","IL17C_Q9P0M4_OID20477_v1_Inflammation",264,0.0608854657017924,0.0239064684751853,0.0108709573160148,264,0.0489702987838112,0.0340141138429186,0.149950803172246,264,0.197063901782231,0.108907818354256,0.0715218147102586,264,-0.0227157850732624,0.116271723474089,0.845255641848255,264,0.0385100021040033,0.0928911109889228,0.678794887521275,NA,NA,NA,NA,"IL17C",0.0608854657017924,1.96373220947801
"leisure_screen_time","IL17D_Q8TAD2_OID20481_v1_Inflammation",264,0.01355752313674,0.0207574706704635,0.51366637654515,264,0.00195867911091597,0.0299141945634102,0.947794553898916,264,-0.0141182175328185,0.0896199181790539,0.874944598746229,264,-0.0438472360837956,0.100721496872992,0.663678895663817,264,0.0815096468273644,0.0805704939783824,0.312635777797571,NA,NA,NA,NA,"IL17D",0.01355752313674,0.28931886129302
"leisure_screen_time","IL17F_Q96PD4_OID20456_v1_Inflammation",264,0.0525587755674143,0.0246297081261517,0.0328461762170896,264,0.017574475188583,0.0360328618476004,0.625737806629162,264,0.00952582154276982,0.0934055097255999,0.918847476225123,264,0.00952582154276982,0.109937445126608,0.931017518250767,264,0.0338967633108871,0.0956980514708427,0.723469881780982,NA,NA,NA,NA,"IL17F",0.0525587755674143,1.48351518149161
"leisure_screen_time","IL17RA_Q96F46_OID21089_v1_Neurology",264,0.00581339509717532,0.0165621213596558,0.725584249009148,264,0.0473972008850765,0.0248248169697676,0.0562276723144426,264,0.0845729157598312,0.0620265925070127,0.173892710826316,264,0.0845729157598312,0.0804151348602683,0.293900742362506,264,0.0346890237917712,0.0640880205656581,0.588780346798977,NA,NA,NA,NA,"IL17RA",0.00581339509717532,0.139312153515021
"leisure_screen_time","IL17RB_Q9NRM6_OID20585_v1_Inflammation",264,-0.0616355420370514,0.0199963318698274,0.00205378434561278,264,-0.0540685646069543,0.0281082650940389,0.0544069463086284,264,-0.0961961204988722,0.107331900140599,0.370939334268527,264,-0.107536646324708,0.103200894828394,0.298362678548185,264,-0.0369177989812635,0.077239290772569,0.633072540325045,NA,NA,NA,NA,"IL17RB",-0.0616355420370514,2.68744516075207
"leisure_screen_time","IL18_Q14116_OID20694_v1_Inflammation",264,0.0974126177484165,0.0231550178413519,2.58809952168033e-05,264,0.0859519325513373,0.031536485607739,0.00642088572617514,264,0.00356351661842291,0.112897694735244,0.974843595696306,264,0.0928342084924159,0.11332056904138,0.413403983271418,264,0.108099915582134,0.0899587063052165,0.230579760616136,NA,NA,NA,NA,"IL18",0.0974126177484165,4.58701902750659
"leisure_screen_time","IL18BP_O95998_OID20348_v1_Cardiometabolic",264,0.0954585821255472,0.0241782455978639,7.87677691775566e-05,264,0.108099116093853,0.0333243773073367,0.00117927883072967,264,0.136052460914444,0.101178526502853,0.179888016090512,264,0.136052460914444,0.106328476762291,0.201831551438581,264,0.0360813277894226,0.0938590214134064,0.700978672568905,NA,NA,NA,NA,"IL18BP",0.0954585821255472,4.10365145423357
"leisure_screen_time","IL18R1_Q13478_OID20652_v1_Inflammation",264,0.144453069152072,0.02026280170295,1.01116835134644e-12,264,0.133022150803296,0.0292377483775418,5.37297256896697e-06,264,0.160993450152956,0.0800772836675251,0.0454016163547243,264,0.160993450152956,0.092557745838194,0.0831372380144255,264,0.251481229958343,0.0784850480055609,0.0015221094393386,NA,NA,NA,NA,"IL18R1",0.144453069152072,11.9951765318729
"leisure_screen_time","IL18RAP_O95256_OID20900_v1_Neurology",264,0.0258388123384039,0.023193444337408,0.265254857755386,264,0.0549540070252619,0.0341975043861848,0.108063236819731,264,0.146723404526078,0.102122605101125,0.151981033256475,264,0.130220069650175,0.110668656100063,0.240392625080967,264,0.102618930701584,0.08996699556618,0.255066065573993,NA,NA,NA,NA,"IL18RAP",0.0258388123384039,0.576336653884528
"leisure_screen_time","IL19_Q9UHD0_OID20158_v1_Cardiometabolic",264,0.0417521481105709,0.0222849130130566,0.0609909316702182,264,0.0354621816359353,0.0339647830095839,0.296445232004584,264,0.065351321087384,0.121673476284314,0.591649820724399,264,0.0433578057509667,0.115965296596594,0.70879033377859,264,0.0441204036870441,0.0866550964599112,0.611075927725312,NA,NA,NA,NA,"IL19",0.0417521481105709,1.21473473250319
"leisure_screen_time","IL1A_P01583_OID20488_v1_Inflammation",264,0.0199912340452856,0.0234048900250281,0.39302313205848,264,0.0247473964192036,0.0336413190924967,0.461958924726174,264,0.0280028134148136,0.0929694243309675,0.763496522677185,264,0.0072471720665499,0.111974719567178,0.948444909037175,264,0.0626653442740919,0.0907786073687509,0.490610559947277,NA,NA,NA,NA,"IL1A",0.0199912340452856,0.405581887716924
"leisure_screen_time","IL1B_P01584_OID20427_v1_Inflammation",264,0.0491999170792638,0.0241022618011394,0.0412211404569977,264,0.00816249291032831,0.0343106915597012,0.811959121458848,264,-0.0912184270731884,0.126543396146518,0.471643903771832,264,-0.0544142051214629,0.130707727011544,0.677526782747954,264,0.0574628681199481,0.0936763393680694,0.540131339594146,NA,NA,NA,NA,"IL1B",0.0491999170792638,1.38487999685255
"leisure_screen_time","IL1R1_P14778_OID21116_v1_Neurology",264,-0.0158737908113738,0.0244320956098421,0.515879193749085,264,-0.00905512111051479,0.0339555394849491,0.789718777850474,264,0.0145063163196131,0.0939933232839661,0.877465168663094,264,0.0520948889745601,0.106464361465402,0.625024683848178,264,0.078686463631246,0.0946885207170765,0.406728478799375,NA,NA,NA,NA,"IL1R1",-0.0158737908113738,0.287451987579644
"leisure_screen_time","IL1R2_P27930_OID20757_v1_Inflammation",264,0.0139549200469175,0.025875814657082,0.589677383901455,264,0.00196032789713888,0.0330492005487988,0.952700862824878,264,0.0444695484935096,0.0819787649898105,0.58796648477413,264,0.0696666243376916,0.106290835563784,0.512761289741969,264,0.0634712781961067,0.100494011561292,0.528203764950404,NA,NA,NA,NA,"IL1R2",0.0139549200469175,0.229385528547701
"leisure_screen_time","IL1RAP_Q9NPH3_OID21126_v1_Neurology",264,-0.126804943122163,0.0179972215614165,1.84390166748838e-12,264,-0.113085694642469,0.0229652071231848,8.46982158688352e-07,264,-0.117575737493534,0.0781668928300342,0.133739343527618,264,-0.10611184079658,0.0783994289639444,0.177065321347496,264,-0.134798122891857,0.0693303070658126,0.0529309218675988,NA,NA,NA,NA,"IL1RAP",-0.126804943122163,11.7342622429385
"leisure_screen_time","IL1RL1_Q01638_OID20250_v1_Cardiometabolic",264,-0.0152923798114466,0.022630006717631,0.499195097933422,264,-0.0033859022351611,0.0274325850919979,0.901769538897867,264,0.0291229672591702,0.0720264270945735,0.686293357609435,264,0.00347663999604131,0.0879312391896894,0.968491321248622,264,-0.0229857919694998,0.0879574544724669,0.794044478360834,NA,NA,NA,NA,"IL1RL1",-0.0152923798114466,0.301729688051029
"leisure_screen_time","IL1RL2_Q9HB29_OID20487_v1_Inflammation",264,0.0365928071265896,0.0224297315472039,0.102797079064242,264,0.0645752042057687,0.0307404880579809,0.0356711357351981,264,0.121077176750132,0.109274571438077,0.268870323826602,264,0.121077176750132,0.108738896292573,0.26652450575747,264,0.0329574947335319,0.0871788369677404,0.70570351364099,NA,NA,NA,NA,"IL1RL2",0.0365928071265896,0.988019225460433
"leisure_screen_time","IL1RN_P18510_OID20700_v1_Inflammation",264,0.209003270588554,0.0244384767292435,1.20741596656493e-17,264,0.189497800634868,0.0344118574983209,3.65500399558879e-08,264,0.192085651549656,0.104133294271999,0.0662182594268654,264,0.22507780897854,0.116582059960114,0.0546027057013739,264,0.164739723936448,0.0949080823353836,0.083778098757716,NA,NA,NA,NA,"IL1RN",0.209003270588554,16.9181430854436
"leisure_screen_time","IL2_P60568_OID20419_v1_Inflammation",264,0.0068952207214266,0.0235024501115998,0.769229372548168,264,0.0101140882496143,0.0343041426420838,0.768119341212531,264,-0.0269550494123392,0.0975136849569464,0.782440106018146,264,-0.0103173478197576,0.113233846846517,0.927470249922746,264,0.0578904135494587,0.0911502311232352,0.525911006542327,NA,NA,NA,NA,"IL2",0.0068952207214266,0.113944140850563
"leisure_screen_time","IL20_Q9NYY1_OID20453_v1_Inflammation",264,0.0503274831099339,0.0234830901839799,0.0321020866971835,264,0.0642010467104985,0.0359741228179489,0.0743188799330439,264,0.100131651789226,0.112565180153617,0.374523852602415,264,0.100131651789226,0.126968942131193,0.431037961123881,264,-0.0159311963878923,0.0910691526765424,0.861265696538473,NA,NA,NA,NA,"IL20",0.0503274831099339,1.49346673670361
"leisure_screen_time","IL20RA_Q9UHF4_OID20422_v1_Inflammation",264,0.0224051205443233,0.0234763754744238,0.339896988016321,264,0.0267068336638058,0.0349285934812706,0.444502417667777,264,0.0290468637996844,0.10330846523841,0.778803892420419,264,0.0290468637996844,0.116848696175856,0.803875610898259,264,-0.122817198375721,0.0910504132537396,0.178536251020703,NA,NA,NA,NA,"IL20RA",0.0224051205443233,0.468652683883216
"leisure_screen_time","IL20RB_Q6UXL0_OID30461_v1_Inflammation_II",264,0.00516886879840946,0.0234293085592692,0.825391825312063,264,-0.0251595153611677,0.0332399614026315,0.449106376302321,264,-0.152187859151612,0.0935666009402295,0.105036813400364,264,-0.152187859151612,0.108515465950333,0.161959236075923,264,0.00626514367022267,0.0908593247420171,0.945078570743036,NA,NA,NA,NA,"IL20RB",0.00516886879840946,0.0833398366936925
"leisure_screen_time","IL21R_Q9HBE5_OID30441_v1_Inflammation_II",264,0.0138883158058971,0.0248248827661749,0.575853679952918,264,0.00466746055535767,0.0346447478691232,0.89283051815161,264,0.0586581377722812,0.0982536051174726,0.551015977758763,264,0.0881078102167647,0.114467696333923,0.442158151398953,264,-0.0853821140009868,0.0962516208904841,0.375853710703082,NA,NA,NA,NA,"IL21R",0.0138883158058971,0.239687853489344
"leisure_screen_time","IL22_Q9GZX6_OID31407_v1_Oncology_II",264,0.0425509425325338,0.0234128231912774,0.0691527661582633,264,0.0406625597089261,0.0321999098454217,0.206655331595823,264,0.0103524416484566,0.102984405551483,0.920004630542311,264,0.0543598168531903,0.109235423265076,0.619154258658995,264,0.0766430589746511,0.0909559945704568,0.400198992005785,NA,NA,NA,NA,"IL22",0.0425509425325338,1.16019044312889
"leisure_screen_time","IL22RA1_Q8N6P7_OID20449_v1_Inflammation",264,-0.0256142731668973,0.023012453424535,0.265682068776321,264,-0.031339225543757,0.0334546179211676,0.348877754950563,264,-0.0806668893865066,0.0914926138524073,0.378756826771329,264,0.0874243986857213,0.111822187290791,0.435025856837838,264,-0.0941703214141526,0.0892957678991021,0.292584937748799,NA,NA,NA,NA,"IL22RA1",-0.0256142731668973,0.575637755692408
"leisure_screen_time","IL24_Q13007_OID20440_v1_Inflammation",264,0.0347697675945987,0.0235015697151292,0.13901587718815,264,0.0117647582832009,0.0340727005938367,0.729880875544561,264,0.010784396085358,0.0951519560763855,0.909848527383033,264,0.0586451992345558,0.113515209096795,0.605849612548346,264,0.0337624522029398,0.0911445503943701,0.711363245038502,NA,NA,NA,NA,"IL24",0.0347697675945987,0.856935595563015
"leisure_screen_time","IL25_Q9H293_OID31243_v1_Oncology_II",264,0.00193797111070501,0.023652390494086,0.934697981912063,264,0.00218910958443392,0.0355634693756841,0.950917208658686,264,0.0116952372620212,0.0982213182715355,0.905310595190813,264,-0.000270641177556596,0.116829251960195,0.998153415764891,264,0.142152541472894,0.0917175818071137,0.122373992188633,NA,NA,NA,NA,"IL25",0.00193797111070501,0.0293286949858997
"leisure_screen_time","IL2RA_P01589_OID20267_v1_Cardiometabolic",264,0.108480080256841,0.0228138404924711,1.98434847612102e-06,264,0.0788670770370413,0.0315205683715057,0.0123464989751779,264,0.0175137989881922,0.0991460226916217,0.859922010175905,264,-0.0330427034256582,0.114736270362171,0.773582509973215,264,0.0366671036392125,0.089320514906121,0.681766239217319,NA,NA,NA,NA,"IL2RA",0.108480080256841,5.70238205800495
"leisure_screen_time","IL2RB_P14784_OID20450_v1_Inflammation",264,0.0585895703819206,0.0247493240254808,0.0179174321003019,264,0.0720859877975584,0.0367165634175225,0.0496101905288776,264,0.106359161053447,0.105379990364614,0.313762368328336,264,0.106359161053447,0.114261570754765,0.352790336825621,264,-0.0270094558411935,0.0960152734239286,0.778699475915034,NA,NA,NA,NA,"IL2RB",0.0585895703819206,1.74672423265276
"leisure_screen_time","IL2RG_P31785_OID31361_v1_Oncology_II",264,0.033592016390391,0.0233718604090581,0.150637126419532,264,0.0331792498716862,0.0339147511975789,0.327919427295344,264,-0.0684596965293371,0.116652974149624,0.557796939075468,264,-0.026718722132328,0.12214042144937,0.827011235486373,264,-0.0497480792248755,0.0906624612568654,0.583666621782103,NA,NA,NA,NA,"IL2RG",0.033592016390391,0.822067977590727
"leisure_screen_time","IL3_P08700_OID31229_v1_Oncology_II",264,-0.0246718054447742,0.0240841125232175,0.30564558653767,264,-0.00944814631805816,0.035759643119254,0.791616144907151,264,-0.00630490511225723,0.116631248603013,0.956929632389189,264,0.0109259151776913,0.12949022470593,0.932821384520342,264,-0.0885600477936177,0.0934742788405995,0.344294289531121,NA,NA,NA,NA,"IL3",-0.0246718054447742,0.514781870956074
"leisure_screen_time","IL31_Q6EBC2_OID30487_v1_Inflammation_II",264,-0.0211505937273571,0.0234524964363793,0.367137465293772,264,-0.0176530603458459,0.034815177016661,0.612119235754313,264,-0.0137033474002526,0.104859518233739,0.896126052221504,264,-0.0137033474002526,0.111440103495111,0.902227910664181,264,-0.0843909879658472,0.0909609106474362,0.354379737272747,NA,NA,NA,NA,"IL31",-0.0211505937273571,0.435171294765647
"leisure_screen_time","IL31RA_Q8NI17_OID30475_v1_Inflammation_II",264,-0.00783265597347881,0.0225352423293732,0.728160413316214,264,-0.019474358513812,0.0299179377128413,0.515094364963078,264,-0.0316590769050173,0.0920106562167045,0.731060654834044,264,-0.0316590769050173,0.105977854014539,0.765379716033751,264,-0.00392182116432267,0.087167052500824,0.964147947553559,NA,NA,NA,NA,"IL31RA",-0.00783265597347881,0.137772935324691
"leisure_screen_time","IL32_P24001_OID20605_v1_Inflammation",264,-0.0763145578313367,0.0263532353059169,0.0037815406713883,264,-0.0768280998600474,0.0339025322249509,0.0234424238160983,264,-0.0500875397877478,0.109185798759345,0.646802078880444,264,-0.225313929111643,0.100731522113029,0.026139340511991,264,-0.285420053304509,0.101540785745868,0.00531355203399884,NA,NA,NA,NA,"IL32",-0.0763145578313367,2.42233122430013
"leisure_screen_time","IL33_O95760_OID20428_v1_Inflammation",264,0.0168518707791495,0.0236513458447458,0.476147703462554,264,0.0244916498346116,0.0355079241921629,0.490350369456681,264,0.0358306480433892,0.0878221945732759,0.683612364398538,264,0.05956299634967,0.102730883188477,0.562548272305304,264,0.0722815336016444,0.0918339149447299,0.431940731416559,NA,NA,NA,NA,"IL33",0.0168518707791495,0.322258306001391
"leisure_screen_time","IL34_Q6ZMJ4_OID20809_v1_Neurology",264,0.00494779028655744,0.0203812165649934,0.808189569752555,264,-0.0140598500489248,0.0305046229196053,0.64486401665234,264,-0.0875694152920872,0.0886760000450539,0.324294908697049,264,-0.10177088871756,0.101369323526397,0.316320013091734,264,0.0322493548501354,0.0791556064409911,0.684034285317486,NA,NA,NA,NA,"IL34",0.00494779028655744,0.092486758728981
"leisure_screen_time","IL36A_Q9UHA7_OID30472_v1_Inflammation_II",264,-0.0124648163486654,0.0243161733702861,0.608221201213694,264,-0.00485160252967108,0.0359572006152164,0.892669474806707,264,-0.172456486728874,0.10318780274438,0.0958543061158599,264,0.123257049807116,0.122449180972517,0.315053401585515,264,-0.193569775292895,0.0937713402036703,0.0399760924815926,NA,NA,NA,NA,"IL36A",-0.0124648163486654,0.215938445405899
"leisure_screen_time","IL36G_Q9NZH8_OID30551_v1_Inflammation_II",264,-0.0206928707661061,0.0244711146386687,0.397773731151182,264,0.0461265813016705,0.0360609671702127,0.200852097410457,264,0.0956194167509927,0.0976202953469184,0.328231431572804,264,0.113455071971796,0.121800044846808,0.352456344438094,264,0.049928862944059,0.0949815549306195,0.59956279443847,NA,NA,NA,NA,"IL36G",-0.0206928707661061,0.400363900932004
"leisure_screen_time","IL3RA_P26951_OID20461_v1_Inflammation",264,0.0303416454033197,0.0224575484634964,0.176674074374436,264,0.0278807680918593,0.0309510879621709,0.367694185530329,264,0.0434845501974568,0.0874485501076998,0.619422097446827,264,0.0259194623454038,0.103998297257961,0.803377654045975,264,0.0726779560153581,0.0873052121576883,0.405908405679432,NA,NA,NA,NA,"IL3RA",0.0303416454033197,0.752827175350032
"leisure_screen_time","IL4_P05112_OID20426_v1_Inflammation",264,-0.00319211756581695,0.0237611290994654,0.89313214435789,264,0.0392244802932903,0.0343346575253687,0.253280923710694,264,0.101003634424487,0.12014528695804,0.401291367305302,264,0.101003634424487,0.118569193707191,0.395070168702388,264,-0.105941722110103,0.0921001762273857,0.251074113097731,NA,NA,NA,NA,"IL4",-0.00319211756581695,0.0490842798352291
"leisure_screen_time","IL4R_P24394_OID20576_v1_Inflammation",264,0.0245222957029336,0.0232389483012896,0.291322895694418,264,0.0186207354304915,0.032315846318999,0.564472794594094,264,-0.1011383860076,0.111347659151402,0.364545096720183,264,-0.121180460312044,0.107669605256456,0.261409851026891,264,-0.069250973203631,0.0901133836283295,0.442889981973233,NA,NA,NA,NA,"IL4R",0.0245222957029336,0.535625381891401
"leisure_screen_time","IL5_P05113_OID20472_v1_Inflammation",264,0.0866837184261678,0.0233860704850103,0.000210028073893178,264,0.0846490900093055,0.036316864159861,0.0197613763202632,264,0.0961858036765255,0.0942374259336708,0.308346303332653,264,0.0961858036765255,0.112074419650487,0.391546076826662,264,0.117807124507911,0.0906985505585882,0.195124829855565,NA,NA,NA,NA,"IL5",0.0866837184261678,3.67772265039942
"leisure_screen_time","IL5RA_Q01344_OID20601_v1_Inflammation",264,0.0272323088642728,0.0219817838304104,0.215398088139858,264,0.0212874583340712,0.0320745323247655,0.506890497825535,264,0.0201256422859384,0.0935068425216267,0.829753440761302,264,0.0201256422859384,0.105926637396913,0.849458789830127,264,-0.0500385323481592,0.085060828612496,0.556859414746254,NA,NA,NA,NA,"IL5RA",0.0272323088642728,0.666758155791959
"leisure_screen_time","IL6_P05231_OID20101_v1_Cardiometabolic",264,0.171733807419122,0.0234665639880171,2.5125538562212e-13,264,0.156220287894723,0.0323152150918093,1.33638995517528e-06,264,0.151608590384107,0.095041197056276,0.111871108200086,264,0.181734767210609,0.117483885675235,0.123091963066805,264,0.172457303114047,0.0911656590152261,0.0596348782613088,NA,NA,NA,NA,"IL6",0.171733807419122,12.5998846204335
"leisure_screen_time","IL6_P05231_OID20563_v1_Inflammation",264,0.176757954702463,0.0230315275940062,1.65924781838948e-14,264,0.122886110732046,0.0345074779330573,0.00036924197922737,264,0.077687225928158,0.0871615858977795,0.373582286332735,264,0.103778598690903,0.119100752679151,0.384357054457923,264,0.133866585428268,0.0894404149605522,0.135671753643659,NA,NA,NA,NA,"IL6",0.176757954702463,13.7800887447042
"leisure_screen_time","IL6_P05231_OID20911_v1_Neurology",264,0.165471957237973,0.0231236302039768,8.308453889986e-13,264,0.154943997249153,0.035531669652093,1.2962958544648e-05,264,0.0890225967654423,0.0944444795883192,0.346754743767413,264,0.0588989547581367,0.116186226492066,0.612624645108017,264,0.162634928597172,0.0898177383961604,0.0713293318144379,NA,NA,NA,NA,"IL6",0.165471957237973,12.0804797860257
"leisure_screen_time","IL6_P05231_OID21276_v1_Oncology",264,0.168559651752029,0.0228260478125619,1.52992006675546e-13,264,0.155888315196333,0.033592475077378,3.47445290648668e-06,264,0.198230585933263,0.0998013423564041,0.0480433265415984,264,0.232413175308803,0.113024197470599,0.0407390477719418,264,0.0912971376931212,0.0885274948604024,0.303357920531352,NA,NA,NA,NA,"IL6",0.168559651752029,12.8153312590346
"leisure_screen_time","IL6R_P08887_OID20385_v1_Cardiometabolic",264,0.0354821708495556,0.0151262136072166,0.0189893266897318,264,0.0393404707802009,0.0222368053903638,0.0768671461600289,264,0.0869187793784643,0.0614545130258541,0.158439093986185,264,0.0783405687484264,0.0697656070722382,0.2624993122452,264,0.00431008487703782,0.0583416810409875,0.941164948538484,NA,NA,NA,NA,"IL6R",0.0354821708495556,1.72149043390006
"leisure_screen_time","IL6ST_P40189_OID20147_v1_Cardiometabolic",264,-0.0389247130930349,0.027384162570808,0.155191335130814,264,-0.0348979119340321,0.0339180852944966,0.303532294196221,264,0.000520286388278723,0.0984303425486763,0.99578654196792,264,0.0362852552973001,0.108556192743451,0.738454884219938,264,-0.124701558572727,0.106229144703953,0.24150419521725,NA,NA,NA,NA,"IL6ST",-0.0389247130930349,0.809132530564464
"leisure_screen_time","IL7_P13232_OID20535_v1_Inflammation",264,-0.00247967627454616,0.0229999324393484,0.914144563066873,264,0.0121264538906582,0.0348659008641829,0.727988374041979,264,0.107218172472309,0.10907197808953,0.326508976027256,264,0.0600810085432793,0.118707606033311,0.613192164060752,264,0.0464777881674732,0.0893109187277937,0.603221272513727,NA,NA,NA,NA,"IL7",-0.00247967627454616,0.0389851193890214
"leisure_screen_time","IL7R_P16871_OID21136_v1_Neurology",264,-0.124991122472359,0.0219051824282802,1.15657299736486e-08,264,-0.119501654679863,0.0273988407818999,1.29139089173305e-05,264,-0.14546357297028,0.0765599800590287,0.0585274947346384,264,-0.14546357297028,0.0888911899324313,0.102947182861814,264,-0.0859193936482867,0.0846193488202035,0.3108693367399,NA,NA,NA,NA,"IL7R",-0.124991122472359,7.93682695143441
"leisure_screen_time","IL9_P15248_OID31298_v1_Oncology_II",264,-0.00713162974743073,0.0233556944269967,0.76010062716295,264,0.00418966206834833,0.0352868983312713,0.905488176235535,264,0.113394984794581,0.106115418975321,0.286229569117668,264,0.134694374456536,0.120933081201511,0.26638502586274,264,-0.0424944441511458,0.0905685742510349,0.639319499663986,NA,NA,NA,NA,"IL9",-0.00713162974743073,0.11912890912881
"leisure_screen_time","ILKAP_Q9H0C8_OID20855_v1_Neurology",264,0.0154746244711908,0.0236098378007265,0.512190165054585,264,0.0116116033636592,0.0343512499435488,0.73534386337964,264,-0.0228905635552432,0.103373321390371,0.824924878930055,264,-0.00737286093358724,0.11885293906573,0.950583290098528,264,-0.0728584527451618,0.0915425146626314,0.426812164716513,NA,NA,NA,NA,"ILKAP",0.0154746244711908,0.290568764999825
"leisure_screen_time","IMMT_Q16891_OID31397_v1_Oncology_II",264,0.0771254613380154,0.0229338276977426,0.00077112557478893,264,0.112218365958362,0.0335119089412315,0.000812175733449601,264,0.175005970203976,0.116609179987371,0.134609263086812,264,0.137297464045917,0.11429204666409,0.230720876273081,264,0.00518847602900891,0.0890027170648541,0.953557526317182,NA,NA,NA,NA,"IMMT",0.0771254613380154,3.11287489302928
"leisure_screen_time","IMPA1_P29218_OID20907_v1_Neurology",264,-0.0021822252915305,0.0229093492243273,0.924112450198207,264,0.0204349022583505,0.0331076201108032,0.537085303539386,264,0.0709777324384326,0.109763349017287,0.518426753853007,264,0.0125272810982127,0.109697116153915,0.909167319036331,264,0.0446055104191562,0.0888352277780602,0.616008268883937,NA,NA,NA,NA,"IMPA1",-0.0021822252915305,0.0342751786401464
