"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"vpa","KLK3_P07288_OID30364_v1_Cardiometabolic_II",7,0.0186546843282621,0.283761481444345,0.947584251999579,7,0.205363836998961,0.307547573334512,0.504295378024282,7,0.374110023915307,0.436344382876733,0.424155567801001,7,0.410249192314958,0.524510362648051,0.463861952862508,7,-2.50890046420681,2.19350193083289,0.304499449599288,NA,NA,NA,NA,"KLK3",0.0186546843282621,0.0233821654740877
"vpa","KLK4_Q9Y5K2_OID21391_v1_Oncology",7,0.145921012196777,0.386989190730298,0.706123509060097,7,0.0146737505933045,0.375875987813617,0.968859447718453,7,-0.104166683815335,0.477548311142908,0.834558864485391,7,-0.104166683815335,0.473799119813972,0.833273934720979,7,-2.15107226388207,3.21239430520018,0.53277645818584,NA,NA,NA,NA,"KLK4",0.145921012196777,0.151119329242915
"vpa","KLK6_Q92876_OID21526_v1_Oncology",7,0.159840133063963,0.609962518593325,0.793283582993486,7,0.182825535169629,0.502092757474696,0.715763167270824,7,0.576798631405105,0.638766105712684,0.401328557246052,7,0.805369938416813,0.64776073053648,0.260129263015141,7,-3.18205756549445,5.10254072160772,0.560218530949155,NA,NA,NA,NA,"KLK6",0.159840133063963,0.100571533346639
"vpa","KLK7_P49862_OID30652_v1_Inflammation_II",7,-0.396697479665733,0.513418654151489,0.439724291289122,7,-0.60397934035334,0.476981369710968,0.205422330367009,7,-0.708423872813758,0.592130330976769,0.276668258208257,7,-0.636228346104483,0.712725750718958,0.406409833898717,7,-5.50492563305773,3.83426497436969,0.2105642289784,NA,NA,NA,NA,"KLK7",-0.396697479665733,0.356819542382503
"vpa","KLK8_O60259_OID21517_v1_Oncology",7,0.55311277300884,0.509552006962191,0.277705415769724,7,0.0474043175269007,0.449341387970483,0.915981187040604,7,-0.0899640555907575,0.561725925612693,0.878013653340956,7,-0.143224636599993,0.6034716952257,0.820293500685073,7,-5.28820103565737,3.57524354336582,0.199172321545178,NA,NA,NA,NA,"KLK8",0.55311277300884,0.556415650620748
"vpa","KLKB1_P03952_OID30760_v1_Inflammation_II",7,-0.173876247292334,0.433787780825396,0.688543437886613,7,-0.445841253638787,0.431948200248589,0.301995435834731,7,-0.686767505741072,0.624147407862662,0.313363767758607,7,-0.731103372948394,0.703784615910492,0.338929188601094,7,-3.75810897769,3.38680578018729,0.317653279004804,NA,NA,NA,NA,"KLKB1",-0.173876247292334,0.16206865636655
"vpa","KLRB1_Q12918_OID20629_v1_Inflammation",7,0.313164972122833,0.551967270086998,0.570468608999712,7,0.222167580945286,0.482993055928497,0.64552992959707,7,0.333875455096224,0.576011542272341,0.583255114431367,7,0.228054330557613,0.677378690754312,0.747827861215624,7,-3.09142301022419,4.55528597671523,0.527496322429786,NA,NA,NA,NA,"KLRB1",0.313164972122833,0.243768248376857
"vpa","KLRC1_P26715_OID30855_v1_Neurology_II",7,0.433856321353139,0.420086050580787,0.301707032425653,7,0.123538488144838,0.475063017594314,0.794827883924633,7,-0.0760629382704106,0.629732430296525,0.907803811263632,7,0.0412551046922105,0.785272608113997,0.95980704844115,7,-5.74246163753637,2.95015357118995,0.109158867147642,NA,NA,NA,NA,"KLRC1",0.433856321353139,0.520414566828455
"vpa","KLRD1_Q13241_OID20632_v1_Inflammation",7,0.729299153128904,0.633395373898929,0.249562702185073,7,0.211094004370184,0.431808651024418,0.62494077156721,7,0.214061053740966,0.457166013056427,0.656142709948693,7,0.227083072998325,0.447120993080553,0.629663874459796,7,-5.51588272912977,4.73572287433512,0.296668612687446,NA,NA,NA,NA,"KLRD1",0.729299153128904,0.602820320614551
"vpa","KLRF1_Q9NZS2_OID30464_v1_Inflammation_II",7,0.826283489062745,0.917158287230168,0.36763245381505,7,0.280538485613741,0.51404736660109,0.585241628408187,7,-0.0530959916490899,0.513635285351592,0.921035593795752,7,0.131145809828139,0.581913349423418,0.829171539404718,7,-11.1001925808914,5.91050180671873,0.119175432195825,NA,NA,NA,NA,"KLRF1",0.826283489062745,0.43458615699578
"vpa","KLRK1_P26718_OID31082_v1_Neurology_II",7,0.151162916451521,0.338177286234651,0.654880035621322,7,-0.0363112330465516,0.426750498971239,0.932191641594478,7,-0.0746336027121908,0.478573901718547,0.881187088608001,7,-0.0859330881540696,0.492129715795077,0.86712548969731,7,-0.486399545216971,2.85710484663705,0.871493934957844,NA,NA,NA,NA,"KLRK1",0.151162916451521,0.183838249075939
"vpa","KRT14_P02533_OID20800_v1_Neurology",7,-0.482691715936961,0.635760842102372,0.44771214968794,7,0.369588660537741,0.570855967036649,0.517354385747802,7,0.813313984857267,0.861620328410763,0.381643207915532,7,0.542214384801508,1.19695201969438,0.666471631078208,7,-7.58768456111828,4.52252274288648,0.154237223928401,NA,NA,NA,NA,"KRT14",-0.482691715936961,0.349001119887645
"vpa","KRT17_Q04695_OID30092_v1_Cardiometabolic_II",7,-0.326517341914222,0.372450332509662,0.380663996617734,7,-0.061836827669409,0.467775911036146,0.894831423555594,7,0.193232069257065,0.702287469320699,0.792433114234065,7,0.0207355706110088,0.763200278650541,0.979205868404927,7,1.15290486414517,2.96132670601928,0.713068320486686,NA,NA,NA,NA,"KRT17",-0.326517341914222,0.419458197022402
"vpa","KRT18_P05783_OID21296_v1_Oncology",7,-0.128273921862941,0.3444308001377,0.709577996908579,7,-0.110910354782198,0.415832816146542,0.789685816592933,7,-0.102512946048686,0.575226653352572,0.864420448454259,7,0.341207550580087,0.595219091070828,0.587303125985439,7,-3.68430067791235,2.74086913551033,0.23664538185649,NA,NA,NA,NA,"KRT18",-0.128273921862941,0.148999859874955
"vpa","KRT19_P08727_OID20596_v1_Inflammation",7,-0.342839775810155,0.357195463262129,0.337150851017601,7,-0.102999522769344,0.463188576505434,0.824025394837602,7,-0.0619309700774604,0.645758007974338,0.926719582336027,7,-0.0762721395456549,0.726791348901116,0.919840848079646,7,3.33595768926337,2.84193664658716,0.293325586633786,NA,NA,NA,NA,"KRT19",-0.342839775810155,0.472175739763756
"vpa","KRT5_P13647_OID20860_v1_Neurology",7,0.212521424957279,0.588916324435664,0.718197658087165,7,-0.496258747647794,0.473876740062103,0.294992724693451,7,-0.45497743640471,0.459373149091455,0.36020860301862,7,-0.380976990956758,0.518464211994437,0.490161750312199,7,-6.13251722266275,4.25812172247102,0.209361487875176,NA,NA,NA,NA,"KRT5",0.212521424957279,0.143756015363496
"vpa","KRT6C_P48668_OID30169_v1_Cardiometabolic_II",7,0.18791944759177,0.468883740822142,0.68858175650082,7,0.202659286631814,0.522847026747267,0.698306719261155,7,-0.0504715069966077,0.654636550086549,0.941051862565175,7,-0.199348080395878,0.732689799013615,0.794683015922983,7,-2.13849900168526,3.94741827515363,0.611252144385594,NA,NA,NA,NA,"KRT6C",0.18791944759177,0.162044487811975
"vpa","KRT8_P05787_OID30865_v1_Neurology_II",7,-0.315960344327316,0.370045628663069,0.393192772283186,7,-0.224185163372443,0.500563424529774,0.654250160325198,7,-1.06801710580585,0.785220099139527,0.222664782743329,7,-0.0308148570183535,0.807172400526026,0.970785635158006,7,0.351069891571408,2.99013927083015,0.911106299844082,NA,NA,NA,NA,"KRT8",-0.315960344327316,0.40539447401991
"vpa","KYAT1_Q16773_OID20232_v1_Cardiometabolic",7,0.119214181957595,0.506335312118985,0.813863263896907,7,-0.0347659440321926,0.474323795639248,0.941570730518895,7,-0.136521477085672,0.699825669940556,0.8517691411562,7,-0.548052281585965,0.764531323819623,0.500407992898927,7,-6.00590824714784,3.44567757704275,0.141790804235153,NA,NA,NA,NA,"KYAT1",0.119214181957595,0.0894485542302862
"vpa","KYNU_Q16719_OID20669_v1_Inflammation",7,0.82057819537389,0.721703699763667,0.255537655018055,7,0.379152273585729,0.456185334264023,0.405896532712598,7,0.378692813088241,0.522097627077594,0.495553994077412,7,0.393785853188984,0.517699192845222,0.475687930898582,7,-6.35994255195858,5.39133274308932,0.291200546564735,NA,NA,NA,NA,"KYNU",0.82057819537389,0.592545094896727
"vpa","L1CAM_P32004_OID21484_v1_Oncology",7,0.362101621938697,0.338675189487705,0.284992715482478,7,0.445483120854894,0.415571753404043,0.283730622970576,7,0.540789742166348,0.538001539193427,0.353610795896548,7,0.651590784448623,0.59198952114747,0.313222766062372,7,2.01252651969899,2.69555575598975,0.488896528453611,NA,NA,NA,NA,"L1CAM",0.362101621938697,0.545166240574628
"vpa","L3HYPDH_Q96EM0_OID30314_v1_Cardiometabolic_II",7,0.143777317343406,0.42093302746843,0.732675906318425,7,0.498919844734824,0.477805169714085,0.296397042886658,7,0.801917643228344,0.671271680674718,0.277311091105862,7,0.774453022312076,0.771309535660717,0.354102547379311,7,-5.20024451488969,2.88429664974279,0.13125804348493,NA,NA,NA,NA,"L3HYPDH",0.143777317343406,0.135088089783504
"vpa","LACRT_Q9GZZ8_OID31367_v1_Oncology_II",7,1.05874851224984,0.35759004042117,0.00306852488827413,7,1.27449822190922,0.44810624935751,0.00445248290068674,7,1.38238396182462,0.615262189780282,0.065727787016832,7,1.39176320950804,0.632337159991556,0.0700073418482144,7,-1.45969734867369,2.8426165544704,0.629476262740333,NA,NA,NA,NA,"LACRT",1.05874851224984,2.51307034987841
"vpa","LACTB2_Q53H82_OID20150_v1_Cardiometabolic",7,0.150636361721034,0.446168325571374,0.735647859595456,7,0.404853912615093,0.477277633134428,0.396295070002624,7,0.40805919773483,0.59943223630924,0.521423852781579,7,0.367991552108666,0.658286864538637,0.59638381772302,7,-6.85204266270475,2.85448745483201,0.0615868341696496,NA,NA,NA,NA,"LACTB2",0.150636361721034,0.13333002429247
"vpa","LAG3_P18627_OID21315_v1_Oncology",7,0.436166911114455,0.346030203825005,0.207493382903755,7,0.603419597595093,0.454220100044725,0.184021564079468,7,0.745388478883239,0.627377087827862,0.279685418676322,7,0.64129262977217,0.675939022925889,0.379381621927703,7,-1.91650273701562,2.74946530792043,0.516845293425166,NA,NA,NA,NA,"LAG3",0.436166911114455,0.682995748658915
"vpa","LAIR1_Q6GTX8_OID20737_v1_Inflammation",7,0.435183251212143,0.404888854831881,0.282454647239578,7,0.278522104696471,0.440698626484521,0.527386027973465,7,0.239832304098391,0.598656735667216,0.702577281186655,7,0.249137364568589,0.701522811706885,0.734636754632338,7,-2.16054205814781,3.33176125444871,0.545281970031908,NA,NA,NA,NA,"LAIR1",0.435183251212143,0.549051275401361
"vpa","LAIR2_Q6ISS4_OID20965_v1_Neurology",7,0.111053898319932,0.273520962561235,0.684730814222702,7,0.404327352736079,0.350771313386637,0.249041431263329,7,0.515376666459669,0.481516051549694,0.325629822533899,7,0.473246590058954,0.490789753854567,0.372156040785646,7,-0.79723009475215,2.174869721013,0.728944625896906,NA,NA,NA,NA,"LAIR2",0.111053898319932,0.164480127593816
"vpa","LAMA1_P25391_OID30057_v1_Cardiometabolic_II",7,1.02118218983154,0.371209106328347,0.00594205141784555,7,1.21064380958159,0.521609658905306,0.0202881071196261,7,1.28313464240972,0.769475619875127,0.146452297608345,7,1.35546501332862,0.778207715464292,0.132185037721212,7,-1.3531691287828,2.95196487052223,0.665902852225546,NA,NA,NA,NA,"LAMA1",1.02118218983154,2.22606359447278
"vpa","LAMA4_Q16363_OID20769_v1_Inflammation",7,0.526663352173189,0.452891092088484,0.244873391456519,7,0.899863671706254,0.495282354811513,0.0692370151490597,7,1.12316385144999,0.731336977577007,0.17550108771896,7,1.37565322668236,0.775444681762545,0.126418967174045,7,-2.57305331051676,3.6911589770673,0.516822381041585,NA,NA,NA,NA,"LAMA4",0.526663352173189,0.611058403815388
"vpa","LAMB1_P07942_OID30280_v1_Cardiometabolic_II",7,-0.0167724497239551,0.524603063997585,0.974494622611186,7,-0.428786841328873,0.412657599247381,0.2987646206552,7,-0.453604607943898,0.465958515174442,0.367907211264989,7,-0.473027875220689,0.542557580209324,0.416809411370484,7,-5.07456726219376,3.85360253393241,0.245016167239957,NA,NA,NA,NA,"LAMB1",-0.0167724497239551,0.0112205530335146
"vpa","LAMP1_P11279_OID30416_v1_Cardiometabolic_II",7,0.714374695142334,0.546145941224332,0.190863494488537,7,0.694998125104652,0.469070837347377,0.138433834104883,7,0.72437736011802,0.580156121402351,0.258324161047324,7,0.808297980852058,0.631891664709876,0.248077097123378,7,-2.074786026997,4.59294129746348,0.670381261464506,NA,NA,NA,NA,"LAMP1",0.714374695142334,0.719277129009488
"vpa","LAMP2_P13473_OID21035_v1_Neurology",7,0.50960125366122,0.437016766331603,0.243577714651723,7,0.359045225842073,0.452174064931145,0.427170946292087,7,0.282457442255896,0.551349728271653,0.626745398447604,7,0.308560072259144,0.5825764981179,0.615372799417229,7,-5.65646086936638,2.85259037320254,0.104188356402288,NA,NA,NA,NA,"LAMP2",0.50960125366122,0.613362448578232
"vpa","LAMP3_Q9UQV4_OID20638_v1_Inflammation",7,0.23828123344002,0.660526142041671,0.718290386746097,7,-0.181839951938015,0.470989172828432,0.699436710540706,7,-0.348447510935972,0.513525844299549,0.522724901861386,7,-0.304011759767995,0.531392314704754,0.588029246783077,7,-7.92253923220681,4.40361581996192,0.131910567663722,NA,NA,NA,NA,"LAMP3",0.23828123344002,0.143699945916779
"vpa","LAMTOR5_O43504_OID31396_v1_Oncology_II",7,0.588814546848573,0.434592151264531,0.17545994801237,7,0.574338713287785,0.477176932520126,0.228737284885364,7,0.597441366692494,0.570534018710546,0.335364073409344,7,0.54412996883418,0.636018726000708,0.425100423923811,7,-5.02306160104521,2.90650068062077,0.14452334208807,NA,NA,NA,NA,"LAMTOR5",0.588814546848573,0.755822003656039
"vpa","LAP3_P28838_OID20436_v1_Inflammation",7,0.501103427779984,0.535567975440367,0.349454141751019,7,0.927984885361952,0.517181275055929,0.0727632859341941,7,1.09500392765846,0.747137929461959,0.193110663793572,7,1.22916532680776,0.833148034677397,0.190574602619651,7,-5.80267804312318,3.69788691204382,0.177396690304499,NA,NA,NA,NA,"LAP3",0.501103427779984,0.456609807875939
"vpa","LARP1_Q6PKG0_OID31372_v1_Oncology_II",7,0.364277374789282,0.593416168078821,0.539304586128454,7,0.592378639829473,0.503411668068946,0.239304060969834,7,0.735144482715973,0.632010705336365,0.288918769271977,7,0.588182592323323,0.796296387119842,0.487996877155929,7,-8.11920228961497,3.48283825542153,0.0671107181946691,NA,NA,NA,NA,"LARP1",0.364277374789282,0.26816588655068
"vpa","LAT_O43561_OID20640_v1_Inflammation",7,0.41115093204302,0.481712902953775,0.393371766536519,7,0.664802541196881,0.482897882198371,0.168606923138504,7,0.601785585448468,0.596137809772893,0.351709618949997,7,0.771389601710701,0.650660866291395,0.280620326331286,7,-7.42364962968254,2.86237535623424,0.0486287504727347,NA,NA,NA,NA,"LAT",0.41115093204302,0.405196813906798
"vpa","LAT2_Q9GZY6_OID21292_v1_Oncology",7,0.337824620607427,0.491715701412185,0.492062308599141,7,0.509188360899642,0.470023724907993,0.278664278249675,7,0.503451232750561,0.57969783548343,0.418514448561351,7,0.434023724401218,0.739215788058054,0.578517546681245,7,-8.07665654206432,2.8488459535332,0.0364572105428926,NA,NA,NA,NA,"LAT2",0.337824620607427,0.307979900144383
"vpa","LATS1_O95835_OID30523_v1_Inflammation_II",7,0.426555240990228,0.524384721171435,0.41596612494393,7,0.331216960357918,0.461270920827587,0.472724619145828,7,0.352391012152129,0.570766722676269,0.559657493654298,7,0.328052056995235,0.645105677403914,0.629237085631767,7,-8.06627949124553,2.90165780873228,0.0389073067793689,NA,NA,NA,NA,"LATS1",0.426555240990228,0.380942035596695
"vpa","LAYN_Q6UX15_OID20970_v1_Neurology",7,0.577815726018561,0.440427856064054,0.189539763416333,7,1.02530430480755,0.44825200546853,0.0221760423666162,7,1.06548516730734,0.670818384608402,0.163309895527159,7,0.930398377184888,0.754822225665054,0.263826416625117,7,3.45408231501767,3.60808631737353,0.382372668719731,NA,NA,NA,NA,"LAYN",0.577815726018561,0.722299665797549
"vpa","LBP_P18428_OID20355_v1_Cardiometabolic",7,-0.0663584117946761,0.344862375317995,0.847413242063192,7,-0.331288059576465,0.404325656341015,0.412581345966265,7,-0.30702302471917,0.483587100040483,0.548931575195047,7,-0.314041685177553,0.528925475485647,0.574375102694303,7,-3.51588304039025,2.57439083535837,0.230256219494761,NA,NA,NA,NA,"LBP",-0.0663584117946761,0.0719047537996981
"vpa","LBR_Q14739_OID21034_v1_Neurology",7,0.199103458580812,0.492136003839464,0.68579362074878,7,0.375957218526664,0.498919838770438,0.451124083519293,7,0.500444659705147,0.649588115782934,0.470297946828406,7,0.542356801184153,0.728148870235356,0.484508357191271,7,-8.83006394512726,2.82856930889811,0.0262006057365376,NA,NA,NA,NA,"LBR",0.199103458580812,0.163806559008898
"vpa","LCAT_P04180_OID30677_v1_Inflammation_II",7,-0.269189757082463,0.680485683717807,0.692411391208892,7,-0.680564650211395,0.509432337601548,0.181572983601298,7,-0.578016585057007,0.562042240538121,0.343413145516013,7,-0.666749442004611,0.607047936542361,0.31416183249624,7,-4.59333964059449,5.59763959450979,0.449220479279029,NA,NA,NA,NA,"LCAT",-0.269189757082463,0.15963579594039
"vpa","LCN15_Q6UWW0_OID31032_v1_Neurology_II",7,0.627073241522635,0.332202509475406,0.0590765218894542,7,0.479820193678367,0.417178658220378,0.250079963642432,7,0.509841570189043,0.507524374372281,0.353884738930056,7,0.613086809797976,0.512305227412838,0.276551280665941,7,0.0909102358228863,2.64094685668743,0.973871524710214,NA,NA,NA,NA,"LCN15",0.627073241522635,1.22858508155038
"vpa","LCN2_P80188_OID20392_v1_Cardiometabolic",7,0.0546289488037764,0.38618737793536,0.887508843797549,7,-0.25383752731924,0.479199238288529,0.596311712871,7,-0.387770561762212,0.564555868470221,0.517823272734797,7,-0.50184543521471,0.626447529900376,0.453621523940039,7,-3.35726464360537,2.99764948384385,0.313622520997281,NA,NA,NA,NA,"LCN2",0.0546289488037764,0.0518273106184027
"vpa","LCP1_P13796_OID30367_v1_Cardiometabolic_II",7,0.163237599582852,0.460010085576599,0.722697048387709,7,-0.479739579666116,0.414082249614735,0.246635139664675,7,-0.287148446136225,0.489740834651487,0.579029741210128,7,-0.287148446136225,0.547451319444407,0.61872341872286,7,-5.46431578410666,3.10125571188383,0.138371891509564,NA,NA,NA,NA,"LCP1",0.163237599582852,0.141043719007673
"vpa","LDLR_P01130_OID20240_v1_Cardiometabolic",7,-0.0626698318218262,0.647106495120778,0.922848501193243,7,-0.421092737477126,0.4917656628208,0.39183883274796,7,-0.745572034924082,0.634642190152722,0.28458588459535,7,-0.930764114266146,0.748456301280281,0.260038512778935,7,1.1480344993774,5.61583857857638,0.846079888307102,NA,NA,NA,NA,"LDLR",-0.0626698318218262,0.0348695887856783
"vpa","LDLRAP1_Q5SW96_OID31068_v1_Neurology_II",7,0.263175353290926,0.370882563856849,0.477957093307815,7,0.291111384573805,0.479024903633013,0.543375452995885,7,0.288062521196558,0.611269371248392,0.654106750235696,7,0.487635242188978,0.652209424289481,0.482924272185498,7,-6.11557895995296,2.8665306111248,0.0860283338054485,NA,NA,NA,NA,"LDLRAP1",0.263175353290926,0.320611088693384
"vpa","LECT2_O14960_OID30320_v1_Cardiometabolic_II",7,0.0862049555755297,0.316770504001183,0.78551672714084,7,-0.0151073786413389,0.327744117281204,0.963234498231362,7,0.0104265264223442,0.372855028679161,0.978597758460466,7,0.2767735932422,0.421489609282188,0.535760410275247,7,-4.1269064529791,2.00131698433065,0.0941817912254298,NA,NA,NA,NA,"LECT2",0.0862049555755297,0.104844562466634
"vpa","LEFTY2_O00292_OID21454_v1_Oncology",7,0.274079680242038,0.359823092182034,0.446235042274491,7,-0.0343284386190566,0.408094607845591,0.932961958053036,7,-0.113151748475039,0.4572290938464,0.812793265138537,7,0.0100813309595318,0.538875992117405,0.98568058981841,7,0.711280683925221,3.07900578449018,0.826462463962201,NA,NA,NA,NA,"LEFTY2",0.274079680242038,0.350436328115655
"vpa","LEG1_Q6P5S2_OID30608_v1_Inflammation_II",7,0.625533889071079,0.382733569735229,0.102178099616557,7,0.558932644222429,0.476870477308558,0.241163006636504,7,0.298625442476905,0.639374755771766,0.656937081394263,7,1.45181935372885,0.740857851997499,0.0977430661872794,7,-5.95468825511378,2.73703657911152,0.0815648324067383,NA,NA,NA,NA,"LEG1",0.625533889071079,0.990642178906816
"vpa","LELP1_Q5T871_OID30845_v1_Neurology_II",7,-0.0987181320145761,0.603019908039993,0.869962391667823,7,-0.565688948166159,0.524756267116541,0.281032317024644,7,-0.392678986328165,0.626872922442712,0.554115201257402,7,-0.256094778276815,0.725412399098035,0.736135247372698,7,-2.0889168930643,5.18040038453896,0.70344045033406,NA,NA,NA,NA,"LELP1",-0.0987181320145761,0.0604995214551417
"vpa","LEO1_Q8WVC0_OID30991_v1_Neurology_II",7,0.690730615009178,0.517756819386949,0.18217662862925,7,0.554262312230624,0.49079861194582,0.258768345413471,7,0.342862562283435,0.562839530235088,0.564751958260666,7,0.491196960546473,0.663935448280031,0.487331939288667,7,-7.0565386463228,2.90627179199825,0.0595244333979648,NA,NA,NA,NA,"LEO1",0.690730615009178,0.739507339264211
"vpa","LEP_P41159_OID20187_v1_Cardiometabolic",7,-0.393396217177379,0.309016803290838,0.202997571904374,7,-0.384339765634707,0.376032587821728,0.306737527975494,7,-0.346862290270027,0.523185449988452,0.53197109439796,7,-0.200018973276552,0.567047797022892,0.736346070024246,7,-1.01204279371002,2.45928212465337,0.69773735110872,NA,NA,NA,NA,"LEP",-0.393396217177379,0.692509156741164
"vpa","LEPR_P48357_OID20128_v1_Cardiometabolic",7,0.626118744861409,0.352112218201536,0.075374370900766,7,0.618461605056872,0.448260567956751,0.167681438355811,7,0.705424287853334,0.606064606476636,0.288633815431767,7,0.675048240492675,0.746254125678675,0.40054825976963,7,-0.243269145166498,2.84342281800375,0.9351403933257,NA,NA,NA,NA,"LEPR",0.626118744861409,1.12277629960093
"vpa","LETM1_O95202_OID31018_v1_Neurology_II",7,0.53573256003952,0.362702575377119,0.139660224059303,7,0.542872453780419,0.448918437933096,0.226551557451265,7,0.432319142380472,0.557185677932544,0.467281362205889,7,0.371048909341512,0.620306541847023,0.57159918297604,7,-1.61133790372082,2.88386831084833,0.600435330768397,NA,NA,NA,NA,"LETM1",0.53573256003952,0.854927265548326
"vpa","LGALS1_P09382_OID20154_v1_Cardiometabolic",7,-0.180754236772972,0.473681208502212,0.70276201901439,7,0.0915631416964834,0.524102167285215,0.861311629843147,7,0.741817132380202,0.832964739564381,0.407447190354549,7,0.609140475878105,0.900732625330964,0.524065761354879,7,-2.93541134308011,3.94013074771,0.48978484459652,NA,NA,NA,NA,"LGALS1",-0.180754236772972,0.153191718118969
"vpa","LGALS3_P17931_OID20284_v1_Cardiometabolic",7,0.08290714275294,0.30346663401035,0.784699332205598,7,0.139889591199266,0.359746564327857,0.697382711123898,7,0.167838781009338,0.445957628024718,0.71960171204483,7,0.173319979321885,0.484838322347937,0.732970706805848,7,-0.850969137046853,2.4153282905394,0.738962173549506,NA,NA,NA,NA,"LGALS3",0.08290714275294,0.105296716983668
"vpa","LGALS3BP_Q08380_OID30765_v1_Inflammation_II",7,0.0961136650360449,0.365246359745464,0.792436896935288,7,0.305760748188053,0.418054908286969,0.46454160140808,7,0.375903130581043,0.525981026867,0.501658871612672,7,0.392136414070102,0.524029911553404,0.482564254633017,7,-4.67122588101173,2.72009821641047,0.146571202428511,NA,NA,NA,NA,"LGALS3BP",0.0961136650360449,0.101035311323374
"vpa","LGALS4_P56470_OID20748_v1_Inflammation",7,-0.175147335163026,0.324948562859888,0.589886727612123,7,0.0531821037448439,0.407401183039201,0.89613930011622,7,0.06077200635211,0.5112171392138,0.909252933801032,7,0.0921140268104628,0.511015264975819,0.862884986399331,7,0.74760621863004,2.58857040016455,0.784317337914905,NA,NA,NA,NA,"LGALS4",-0.175147335163026,0.22923137530002
"vpa","LGALS7_LGALS7B_P47929_OID21406_v1_Oncology",7,0.319856195363768,0.44796784738721,0.475217306720317,7,-0.0343194626184531,0.43799466301352,0.937544958499207,7,-0.121683398879844,0.486889848385018,0.810986209626704,7,-0.0840034478241292,0.482611877624804,0.867542620733289,7,-4.91382706825937,3.10998768278731,0.174940810693818,NA,NA,NA,NA,"LGALS7",0.319856195363768,0.323107751368052
"vpa","LGALS8_O00214_OID21041_v1_Neurology",7,0.366907783217821,0.343151989657037,0.284966856005381,7,0.714845873459482,0.441471018099552,0.105396442365001,7,0.84211632377322,0.583265103722212,0.198907912833056,7,0.777904417728155,0.587208734287272,0.233472482234053,7,-4.53621497416951,2.72577807288326,0.156958011251154,NA,NA,NA,NA,"LGALS8",0.366907783217821,0.545205649082802
"vpa","LGALS9_O00182_OID20781_v1_Inflammation",7,0.0451734827436445,0.324096598853299,0.889147684445537,7,-0.208602528190241,0.40365907187229,0.605310446842498,7,-0.272788448905851,0.514431816957982,0.614965796313484,7,-0.272788448905851,0.550776204788073,0.638016083962404,7,-2.69347252929187,2.58048145915111,0.344398332290232,NA,NA,NA,NA,"LGALS9",0.0451734827436445,0.0510260981829172
"vpa","LGMN_Q99538_OID20773_v1_Inflammation",7,0.525480710830897,0.43432554296296,0.226325894400314,7,0.393977949240989,0.454899650782551,0.386448148886106,7,0.296674824727773,0.551179489331496,0.60977237672955,7,0.772270107003372,0.629740467273127,0.266014285191883,7,-4.23578659646077,3.11810699067876,0.232396758764171,NA,NA,NA,NA,"LGMN",0.525480710830897,0.645265754698312
"vpa","LHB_P01229_OID21248_v1_Oncology",7,-0.0545752789958216,0.453691504578581,0.904252154525683,7,-0.22447474088476,0.482748448559546,0.641936333661874,7,-0.405842249117327,0.656631969981727,0.559245925219915,7,-0.422620566792409,0.710803843621567,0.573853818339735,7,-2.34712705951852,3.81507456429252,0.565325901729716,NA,NA,NA,NA,"LHB",-0.0545752789958216,0.0437104477889022
"vpa","LHPP_Q9H008_OID20749_v1_Inflammation",7,0.509719392058225,0.551765573244838,0.355592007253404,7,0.412586673170514,0.446151509855194,0.355086560016906,7,0.28901288961087,0.526598658821109,0.602930971396139,7,0.256182796921356,0.555980767561016,0.661187847108569,7,9.07004255797788,3.15687061611377,0.0348675448938122,NA,NA,NA,NA,"LHPP",0.509719392058225,0.449048009357486
"vpa","LIF_P15018_OID20824_v1_Neurology",7,-0.306684736836582,0.371121045411165,0.408592037809656,7,-0.460914276914154,0.452904643703338,0.308827662671238,7,-0.396532532178783,0.573235924365929,0.51495970909804,7,-0.474030115983553,0.588810741359809,0.45149767182498,7,-1.75627089070448,3.16867719968633,0.603276691545356,NA,NA,NA,NA,"LIF",-0.306684736836582,0.388710100672299
"vpa","LIFR_P42702_OID20606_v1_Inflammation",7,-0.128764640767676,0.350278609367131,0.713166779925208,7,-0.320774021106616,0.449564831704751,0.475523322891556,7,-0.399897158905665,0.52867589147071,0.4780398397907,7,-0.442380238393256,0.581714380973834,0.475781863668567,7,-0.459812540905646,3.03664607549734,0.88556330049051,NA,NA,NA,NA,"LIFR",-0.128764640767676,0.146808894929079
