"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"vpa","LY9_Q9HBG7_OID20670_v1_Inflammation",59,-0.190130082395014,0.15993278385149,0.234513483175507,59,0.168755554758478,0.212813390457724,0.427792781466316,59,0.479933958218045,0.303220678475445,0.118908076364178,59,-0.843635627100302,0.518377242101289,0.109061515934469,59,0.6995011574605,0.377865827005671,0.0693255361171897,NA,NA,NA,NA,"LY9",-0.190130082395014,0.629832182798005
"vpa","LY96_Q9Y6Y9_OID20945_v1_Neurology",59,-0.127448656336027,0.163492823095341,0.435663625513546,59,-0.0743467411410895,0.221944073902701,0.73764046119204,59,0.0692422459672537,0.369945578428273,0.852181545883476,59,-0.141112853756184,0.53184686551108,0.791699031544384,59,0.178323429013019,0.406033161654119,0.662188389040264,NA,NA,NA,NA,"LY96",-0.127448656336027,0.360848698724341
"vpa","LYAR_Q9NX58_OID21264_v1_Oncology",59,0.0373501427942992,0.15584884872765,0.81059679310883,59,0.0102099406879014,0.209737708997639,0.961174660383801,59,0.203366334447126,0.34212541718107,0.554542693732781,59,0.340857142562708,0.431856115408883,0.433160764560781,59,0.190864644364879,0.389045208890574,0.625594479915601,NA,NA,NA,NA,"LYAR",0.0373501427942992,0.091195118751116
"vpa","LYN_P07948_OID21350_v1_Oncology",59,0.024075543706621,0.142991922149542,0.866292241942691,59,0.0419739236461931,0.240677923355645,0.861552114057626,59,0.0103237875303792,0.342689883081637,0.976070195519282,59,-0.201070386180553,0.450655129716782,0.65713321143007,59,-0.00577477922957742,0.357335628845222,0.987162655710939,NA,NA,NA,NA,"LYN",0.024075543706621,0.0623355748963502
"vpa","LYPD1_Q8N2G4_OID20821_v1_Neurology",59,0.246305750162484,0.144509721052927,0.0883020152710592,59,0.112176174575029,0.244392437479851,0.646234031584452,59,0.14421141109802,0.346727667039555,0.679002568101287,59,0.507569289888915,0.47797675009166,0.292677341537202,59,0.761607425408911,0.357986695483901,0.0377193942250466,NA,NA,NA,NA,"LYPD1",0.246305750162484,1.0540293846318
"vpa","LYPD3_O95274_OID21530_v1_Oncology",59,-0.0620290599125527,0.13708458946672,0.650917841426813,59,-0.267341535791952,0.208368691455454,0.199484502180226,59,-0.357984940397618,0.291952491083537,0.225087785464618,59,-0.540042412906509,0.404369469856734,0.186924682249793,59,0.375529319310546,0.336519783603973,0.26913860338259,NA,NA,NA,NA,"LYPD3",-0.0620290599125527,0.186473824437496
"vpa","LYPD8_Q6UX82_OID21251_v1_Oncology",59,0.0189605670190276,0.132594960369123,0.886293232660456,59,0.0314099766257795,0.210068379573087,0.881141253805298,59,0.103681612752268,0.284139356375475,0.716515455248446,59,-0.243091977088618,0.404111030938256,0.549819520547354,59,0.232279484563372,0.328169130810524,0.481951136163674,NA,NA,NA,NA,"LYPD8",0.0189605670190276,0.052422566761842
"vpa","LYPLA2_O95372_OID30817_v1_Neurology_II",59,-0.000948034490791513,0.167221451599083,0.995476549066974,59,-0.144358950061079,0.255715590442405,0.572393947471428,59,-0.0629326286157133,0.350678666077845,0.858202371434859,59,-0.0226451179906206,0.521813615974244,0.965534171137676,59,0.077623025575293,0.417964281126605,0.853326103967088,NA,NA,NA,NA,"LYPLA2",-0.000948034490791513,0.00196896640580286
"vpa","LYSMD3_Q7Z3D4_OID30950_v1_Neurology_II",59,0.0655165387684722,0.145612582306201,0.652755618415415,59,0.198816357831055,0.214443964268463,0.353861643529415,59,0.446818729137425,0.374361538696593,0.237513733902003,59,0.228198634039531,0.52277671035307,0.664085541045418,59,0.274911455556415,0.362413493083029,0.451242606986258,NA,NA,NA,NA,"LYSMD3",0.0655165387684722,0.185249381417985
"vpa","LYVE1_Q9Y5Y7_OID30728_v1_Inflammation_II",59,-0.0717529881818015,0.135777797969024,0.597180853720885,59,-0.00988220647057608,0.209919558760032,0.962452528835818,59,-0.116034121659737,0.314012216963596,0.713085139772129,59,0.0298066631712466,0.431974233773772,0.945226149853283,59,-0.288755691558853,0.336231983598652,0.394048634872836,NA,NA,NA,NA,"LYVE1",-0.0717529881818015,0.223894124685564
"vpa","LYZL2_Q7Z4W2_OID31180_v1_Oncology_II",59,0.0407940020422896,0.147713464639007,0.782417630562013,59,-0.108123108066051,0.217868535834064,0.619699105538804,59,-0.0984259750788246,0.330255577364342,0.766745508598325,59,-0.0984259750788246,0.432866253548213,0.820926366457626,59,-0.213716937251881,0.367479657828502,0.563146063740362,NA,NA,NA,NA,"LYZL2",0.0407940020422896,0.106561371960835
"vpa","LZTFL1_Q9NQ48_OID30637_v1_Inflammation_II",59,-0.0603188745016364,0.156575694564148,0.700061247682723,59,0.0203585763177755,0.244261581316298,0.933575283649399,59,-0.0222486582681567,0.297010396435358,0.940545138002384,59,-0.0222486582681567,0.439498437497792,0.959800002132037,59,0.202928121075528,0.389443125787992,0.604334816816309,NA,NA,NA,NA,"LZTFL1",-0.0603188745016364,0.154863962318574
"vpa","M6PR_P20645_OID30208_v1_Cardiometabolic_II",59,0.105227878498854,0.164619615459242,0.522680898167602,59,-0.00648839228821723,0.259165248787005,0.980026460746754,59,-0.0578940649291084,0.331696093577423,0.862049339350756,59,-0.100001389208344,0.489053281277668,0.83869463797751,59,0.240632310931698,0.410714209570526,0.560263965509618,NA,NA,NA,NA,"M6PR",0.105227878498854,0.281763371285436
"vpa","MAD1L1_Q9Y6D9_OID20904_v1_Neurology",59,-0.174032774420305,0.144175253121855,0.227396769457842,59,-0.370376145645883,0.225776674624322,0.100910900514825,59,-0.264162145293335,0.315632946254296,0.406068110700256,59,-0.159618781738293,0.437121355007374,0.71632099481749,59,0.150325701502162,0.357259705930865,0.675502175826975,NA,NA,NA,NA,"MAD1L1",-0.174032774420305,0.64321570946622
"vpa","MAEA_Q7L5Y9_OID21206_v1_Oncology",59,0.197874116741791,0.1560831326583,0.204887871607236,59,0.0192190525979746,0.263608134173419,0.941879597227554,59,-0.172242584225089,0.332474676914679,0.606385484428662,59,-0.344444206193096,0.547690483514521,0.531881724328646,59,0.114155155425057,0.390043519658499,0.770834988783834,NA,NA,NA,NA,"MAEA",0.197874116741791,0.688483749016805
"vpa","MAG_P20916_OID30967_v1_Neurology_II",59,-0.0451570344369359,0.166080402986499,0.785699962841072,59,0.0544237378087263,0.236787953878287,0.81821480652382,59,0.0331259693515502,0.343156570928663,0.923429972523263,59,-0.167700378956026,0.454203784165577,0.713309499511909,59,0.201350801714582,0.413249515399735,0.62795841556577,NA,NA,NA,NA,"MAG",-0.0451570344369359,0.104743267394647
"vpa","MAGEA3_P43357_OID31331_v1_Oncology_II",59,-0.13093793241476,0.153430524047514,0.393436353772804,59,-0.0302630763943272,0.249760467133972,0.903557652151875,59,-0.00284709158468477,0.347191931825005,0.993485290461087,59,-0.124880528568488,0.53093509707481,0.814875271504089,59,-0.39121029420287,0.38143602942115,0.30940140699364,NA,NA,NA,NA,"MAGEA3",-0.13093793241476,0.4051255134724
"vpa","MAGED1_Q9Y5V3_OID21181_v1_Oncology",59,-0.0831536616618976,0.143639293607121,0.562652541545364,59,-0.115245269432893,0.231286623629582,0.618287401457127,59,-0.220199626847869,0.327268039071103,0.50371997806429,59,-0.393506286667153,0.443670119910921,0.378777257366363,59,0.148418882601744,0.356023612168688,0.678332523442716,NA,NA,NA,NA,"MAGED1",-0.0831536616618976,0.249759715047157
"vpa","MAMDC2_Q7Z304_OID30309_v1_Cardiometabolic_II",59,-0.200911996579808,0.137698072217353,0.144544102768008,59,-0.156352833434729,0.233844732996781,0.503739089817351,59,-0.172696558835593,0.305234318919824,0.5737234093622,59,-0.680623278414828,0.495981797156748,0.175261962491472,59,0.0726908089222026,0.341848549668079,0.832366100629487,NA,NA,NA,NA,"MAMDC2",-0.200911996579808,0.839999622343774
"vpa","MAMDC4_Q6UXC1_OID31342_v1_Oncology_II",59,0.221645762507354,0.136352860345437,0.10404952476702,59,0.302034853762129,0.223035687317218,0.175672684856465,59,0.162516039696422,0.288864238226199,0.575873112864069,59,-0.0912847326442723,0.388580338369865,0.81509935409055,59,0.0373256906584778,0.337788150704919,0.912400770730033,NA,NA,NA,NA,"MAMDC4",0.221645762507354,0.982759899032673
"vpa","MAN1A2_O60476_OID30262_v1_Cardiometabolic_II",59,-0.370519966852824,0.425950178447068,0.384373138935801,59,-0.167697769100009,0.223231766212889,0.452515948309897,59,-0.186945315755104,0.290029916828043,0.521745526551519,59,-0.0340976184288664,0.411982425917797,0.934323585536699,59,0.351329557406134,1.05785583458668,0.741020804096072,NA,NA,NA,NA,"MAN1A2",-0.370519966852824,0.415246969649598
"vpa","MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II",59,-0.18993435124059,0.191953145815056,0.322426942776046,59,0.133612543863374,0.156686234544842,0.393803771817427,59,0.238068565381813,0.24208115672359,0.329483168339504,59,-0.304223236645901,0.343953853768485,0.380084560235318,59,0.133033616423154,0.479633431320562,0.782503191682055,NA,NA,NA,NA,"MAN2B2",-0.18993435124059,0.491568674652108
"vpa","MANEAL_Q5VSG8_OID31244_v1_Oncology_II",59,-0.187977559928581,0.144677871086326,0.193846680329387,59,-0.19372102310796,0.224370663599671,0.387919068434907,59,-0.0171621953566441,0.348899894922636,0.960937316664787,59,-0.55322785486327,0.513993130587781,0.286235077037868,59,-0.168232557646878,0.358590344364539,0.640752211599195,NA,NA,NA,NA,"MANEAL",-0.187977559928581,0.712541631989625
"vpa","MANF_P55145_OID20707_v1_Inflammation",59,0.023347706055032,0.145069834917923,0.872139751764486,59,0.102523394437038,0.241355188224837,0.670995434805336,59,0.0434235089034329,0.325068807090305,0.894195134340409,59,-0.169114793063421,0.488702088110638,0.730558162782613,59,0.045883568639385,0.362694317721173,0.899775377165664,NA,NA,NA,NA,"MANF",0.023347706055032,0.0594139180982438
"vpa","MANSC1_Q9H8J5_OID21492_v1_Oncology",59,-0.11748273548587,0.14558096563994,0.419670851372082,59,-0.0213380744977997,0.237058052508793,0.928277661905319,59,0.110836183179035,0.303818879573335,0.716580046218999,59,0.24636674325224,0.414234612808616,0.55432269663935,59,-0.161730669605067,0.363664792606305,0.658202968313765,NA,NA,NA,NA,"MANSC1",-0.11748273548587,0.377091194066742
"vpa","MANSC4_A6NHS7_OID30141_v1_Cardiometabolic_II",59,-0.327461232464982,0.128434422048604,0.010783494559444,59,-0.290183429956376,0.170987723710364,0.0896775748760705,59,-0.481632854083959,0.278801331539415,0.0893976159595569,59,-0.359365391420379,0.360558249322645,0.323054359862771,59,-0.340380707162731,0.320501140362304,0.292702714805478,NA,NA,NA,NA,"MANSC4",-0.327461232464982,1.96724047644569
"vpa","MAP1LC3A_Q9H492_OID30868_v1_Neurology_II",59,0.0281649675593959,0.149258725481041,0.850328759969644,59,-0.0387018994500742,0.243717072000122,0.873827650064777,59,-0.135262993923616,0.305407706368549,0.659490481898704,59,-0.333031342465148,0.466108970075476,0.477788618689782,59,0.0242094803404249,0.373206889339969,0.948505440970098,NA,NA,NA,NA,"MAP1LC3A",0.0281649675593959,0.070413131890298
"vpa","MAP1LC3B2_A6NCE7_OID30074_v1_Cardiometabolic_II",59,0.0235292444426874,0.144030119349725,0.870232348661578,59,0.177336900449584,0.237335679108036,0.454943655253337,59,0.221037213103556,0.352704630053004,0.533320105662983,59,-0.582707585667047,0.472503612284765,0.222463235688691,59,0.107928256917762,0.356626063789719,0.763268162495099,NA,NA,NA,NA,"MAP1LC3B2",0.0235292444426874,0.0603647769567676
"vpa","MAP2_P11137_OID31138_v1_Neurology_II",59,0.129876092246277,0.170550735438219,0.446352502302397,59,0.125766912904075,0.243044253507313,0.604831542844722,59,0.13248655073738,0.29949127384855,0.659865342283452,59,0.225932300486686,0.440912217363325,0.610302934556627,59,0.0493659065623767,0.426012727741546,0.90815577080251,NA,NA,NA,NA,"MAP2",0.129876092246277,0.350322026179519
"vpa","MAP2K1_Q02750_OID31468_v1_Oncology_II",59,-0.0659409661316026,0.138797579206467,0.634724755448242,59,-0.115951130689929,0.232609683172537,0.618146199212934,59,-0.116890387401448,0.326059225413536,0.721275005748427,59,-0.116890387401448,0.469175181502153,0.804132530693279,59,-0.0301456084015503,0.343833954999468,0.93044236450579,NA,NA,NA,NA,"MAP2K1",-0.0659409661316026,0.197414563061641
"vpa","MAP2K6_P52564_OID20552_v1_Inflammation",59,-0.0402596939196183,0.139723159223921,0.773240326328065,59,0.0218592614488019,0.230558610569157,0.924465745248617,59,0.0126532672550645,0.316044411411232,0.968201637785939,59,-0.0420718133845956,0.446813298126769,0.925306820282245,59,-0.0898733751101593,0.348349393780146,0.797337858211767,NA,NA,NA,NA,"MAP2K6",-0.0402596939196183,0.11168550455934
"vpa","MAP3K5_Q99683_OID21253_v1_Oncology",59,-0.0188316176629148,0.13840106992256,0.891769461525346,59,-0.0226530338712029,0.218239712170075,0.917328969203841,59,-0.112429579745386,0.306679623905703,0.715249424358852,59,-0.345178595558491,0.459932306121343,0.455988378253735,59,0.331413699121222,0.343035881460172,0.338065659286516,NA,NA,NA,NA,"MAP3K5",-0.0188316176629148,0.0497474040632388
"vpa","MAP4K5_Q9Y4K4_OID20899_v1_Neurology",59,0.0347427641655138,0.139575340914325,0.803424491578872,59,0.0837376523978312,0.236245699884474,0.723000514224822,59,0.0884105685471956,0.327336808587407,0.788049333655053,59,-0.0382993118814885,0.445766526537548,0.931827617038952,59,0.111705140718455,0.345860750837705,0.747894356842779,NA,NA,NA,NA,"MAP4K5",0.0347427641655138,0.0950549333767731
"vpa","MAPK13_O15264_OID31205_v1_Oncology_II",59,0.0361816361324978,0.144442840130455,0.802207638887309,59,-0.0988441774806953,0.246570500592393,0.688511475890325,59,-0.198516035054543,0.31794638768812,0.534833318567958,59,-0.393292193776818,0.439454394221516,0.374509889443329,59,-0.07157207593947,0.357987007668607,0.842247486714715,NA,NA,NA,NA,"MAPK13",0.0361816361324978,0.0957132068385271
"vpa","MAPK9_P45984_OID20557_v1_Inflammation",59,0.011110466900681,0.164027624641723,0.945996316765996,59,-0.0348261270907764,0.238247060888254,0.883782038020343,59,-0.0238283049225672,0.311171171262214,0.939224238078625,59,-0.306523901383954,0.479019421446491,0.524758208779488,59,0.143308886083257,0.409649060984263,0.727753125810197,NA,NA,NA,NA,"MAPK9",0.011110466900681,0.0241105545192617
"vpa","MAPKAPK2_P49137_OID31293_v1_Oncology_II",59,0.0595413062329355,0.140312896419257,0.67131302919472,59,0.103623503762728,0.223048142587814,0.642232907164903,59,0.126628095642277,0.333740025559001,0.705760638273793,59,-0.391384028965231,0.514866555559734,0.450234475444389,59,0.0852530559871735,0.350493352989054,0.808694818499389,NA,NA,NA,NA,"MAPKAPK2",0.0595413062329355,0.173074923718612
"vpa","MAPRE3_Q9UPY8_OID31177_v1_Oncology_II",59,-0.272024647126995,0.153880077337705,0.0770992938746873,59,-0.114211623432135,0.253334537560566,0.65210976204444,59,-0.100927895415938,0.328587814944045,0.759824377792001,59,-0.00065796232644022,0.465794474993101,0.998877788427403,59,-0.342129262468559,0.38441107081546,0.377202239074572,NA,NA,NA,NA,"MAPRE3",-0.272024647126995,1.11294959948122
"vpa","MAPT_P10636_OID20830_v1_Neurology",59,0.272060107717642,0.152383817640053,0.0742027987310925,59,0.367073105068727,0.238343294711146,0.123535369451423,59,0.360721683233006,0.326891870637951,0.274372143663442,59,0.297817894978731,0.453800394119704,0.514242459803516,59,0.618606399571716,0.377508827018197,0.106794139116961,NA,NA,NA,NA,"MAPT",0.272060107717642,1.12957971398583
"vpa","MARCO_Q9UEW3_OID20210_v1_Cardiometabolic",59,0.0530053568401229,0.14094602537476,0.706865990132029,59,-0.218493137704361,0.202721773769332,0.28112387842526,59,-0.481025571983299,0.628455426960635,0.447131454881554,59,-0.505993911707055,0.491646220219648,0.30766663139292,59,0.62068668231821,0.342111746505568,0.07489853243202,NA,NA,NA,NA,"MARCO",0.0530053568401229,0.150662913307311
"vpa","MARS1_P56192_OID30658_v1_Inflammation_II",59,0.0149776909744875,0.143937541059309,0.917124212356215,59,0.0744967524553151,0.246660774799585,0.762635996901747,59,0.128257271725885,0.320922406832595,0.690880849915445,59,0.128257271725885,0.436619916723096,0.769997266068088,59,0.116732817606988,0.359415266382931,0.746532557071641,NA,NA,NA,NA,"MARS1",0.0149776909744875,0.0375718408974028
"vpa","MASP1_P48740_OID20954_v1_Neurology",59,0.0785416408657184,0.136314257156242,0.564493065135854,59,0.0573853584125324,0.229669437862215,0.802695103523076,59,-0.0119286607857179,0.306007492323697,0.969038930781883,59,-0.121462469963352,0.424515643811665,0.775805600708105,59,-0.0387897713245417,0.339841736936134,0.909527367436324,NA,NA,NA,NA,"MASP1",0.0785416408657184,0.248341389065375
"vpa","MATN2_O00339_OID20767_v1_Inflammation",59,-0.0291443085298147,0.129641002647035,0.822128798256014,59,0.0245982131686461,0.198560748473796,0.901408264335212,59,0.0922508557825128,0.289015439102676,0.750729172903564,59,-0.143880835101752,0.423319578959046,0.73516942333881,59,0.0482888857022343,0.321035156174275,0.880967291238168,NA,NA,NA,NA,"MATN2",-0.0291443085298147,0.0850601386764706
"vpa","MATN3_O15232_OID20979_v1_Neurology",59,0.0572391652598217,0.130203490537052,0.66021732246477,59,-0.073421198916964,0.214455568809552,0.732079319026162,59,-0.0920337889038563,0.29671933840921,0.757542581412783,59,-0.180067968307334,0.442761388129492,0.685730342195652,59,0.113118343811315,0.324918282393372,0.729014567326507,NA,NA,NA,NA,"MATN3",0.0572391652598217,0.180313085046349
"vpa","MAVS_Q7Z434_OID21204_v1_Oncology",59,-0.0514834263072593,0.139487106542129,0.712059946933207,59,-0.0691736614731932,0.227743543029024,0.761329869645932,59,-0.139592120312569,0.305274773858504,0.649187270734501,59,-0.282415868141665,0.42599465517646,0.509984735400115,59,-0.207697280537624,0.345717651836578,0.550373786696784,NA,NA,NA,NA,"MAVS",-0.0514834263072593,0.147483442421618
"vpa","MAX_P61244_OID20877_v1_Neurology",59,0.140486850151395,0.142434928728217,0.323974623188323,59,-0.000243822733196716,0.238402307365052,0.999183974506683,59,-0.0408441003730209,0.327881650692163,0.901295002064591,59,-0.105563024143972,0.477788270972346,0.825914319112422,59,0.127967040351566,0.352833642144994,0.718182524217916,NA,NA,NA,NA,"MAX",0.140486850151395,0.489489006586302
"vpa","MB_P02144_OID20263_v1_Cardiometabolic",59,-0.0468248974768157,0.12811304934682,0.714740665546466,59,-0.235650794427021,0.18037012935482,0.191387816242186,59,-0.286713775222978,0.310037783108673,0.358917043269441,59,-0.235098882487097,0.432592273449585,0.588892314114351,59,0.0848627454127919,0.319521275725704,0.791510619471014,NA,NA,NA,NA,"MB",-0.0468248974768157,0.145851507782682
"vpa","MBL2_P11226_OID30759_v1_Inflammation_II",59,-0.0718803668227052,0.102023990113244,0.481094200811964,59,-0.0300774048630085,0.164711131126151,0.855106394632597,59,-0.0708231185456931,0.222610847868659,0.751515665641392,59,-0.167304108273587,0.306670653955148,0.587467543986914,59,0.152992409639622,0.252922620439817,0.547647365107741,NA,NA,NA,NA,"MBL2",-0.0718803668227052,0.317769878122468
"vpa","MCAM_P43121_OID20343_v1_Cardiometabolic",59,-0.070074825763353,0.151151821828658,0.642930366533433,59,-0.103632815218641,0.222332301047678,0.641131916282006,59,-0.384181153552358,0.338638076444517,0.261256573728866,59,0.234656860126574,0.482151738527065,0.62831445561029,59,0.0040949902743505,0.377468357677172,0.991382148350722,NA,NA,NA,NA,"MCAM",-0.070074825763353,0.191836061395991
"vpa","MCEE_Q96PE7_OID31033_v1_Neurology_II",59,0.159855379708997,0.179181574475556,0.372316910648887,59,0.159423591168391,0.270980568538464,0.556316773114261,59,0.0473991408644423,0.387758857759406,0.903132536125158,59,-0.255157234123556,0.570547859186114,0.65638593778014,59,0.177694776378583,0.447872621445067,0.693031255319861,NA,NA,NA,NA,"MCEE",0.159855379708997,0.429087237660986
"vpa","MCEMP1_Q8IX19_OID30501_v1_Inflammation_II",59,0.0400487340822219,0.139060320502512,0.77335025182909,59,0.0795200159315915,0.221552167302781,0.719653208334028,59,0.133031097146257,0.304211802231873,0.663519511043777,59,0.402418018495585,0.451806309509068,0.376777018198588,59,0.00995199253040742,0.344476009339626,0.977053051071922,NA,NA,NA,NA,"MCEMP1",0.0400487340822219,0.111623768713706
"vpa","MCFD2_Q8NI22_OID20171_v1_Cardiometabolic",59,-0.044041076225153,0.140452965702856,0.753851759164156,59,-0.0659930188064499,0.232120723404096,0.776176864232373,59,0.0366524935714176,0.334781219182673,0.913198176014431,59,0.0873783593380386,0.40772907581036,0.83106092319111,59,-0.298463224145407,0.348869606543188,0.395847997636041,NA,NA,NA,NA,"MCFD2",-0.044041076225153,0.122714047375041
"vpa","MCTS1_Q9ULC4_OID31444_v1_Oncology_II",59,0.2004348191117,0.167613448540604,0.231768427679718,59,0.0629715975945793,0.220611029954468,0.775305728464888,59,0.0107542205014362,0.324990066218694,0.973715699345269,59,0.465393301013776,0.486240304295061,0.342476291533123,59,0.236846494673868,0.418705004215188,0.573842088474503,NA,NA,NA,NA,"MCTS1",0.2004348191117,0.634945725483571
"vpa","MDGA1_Q8NFP4_OID20951_v1_Neurology",59,0.161150330967573,0.0993898820923442,0.104932794786727,59,0.349763001836291,0.13969761502921,0.0122897016655826,59,0.462158687042222,0.220751375575685,0.0406803939163821,59,0.492653576925255,0.33393265066626,0.145537935346256,59,0.293524333142584,0.241215781827159,0.228674373016991,NA,NA,NA,NA,"MDGA1",0.161150330967573,0.979088759956583
"vpa","MDH1_P40925_OID30669_v1_Inflammation_II",59,-0.0487222489587292,0.151060846668111,0.747048235457936,59,0.0405165589973971,0.236371625216469,0.86390106391282,59,0.0628473511046952,0.316698519269137,0.843390589746409,59,-0.00885668251543326,0.448411766870112,0.984309616870012,59,0.033333746485651,0.377410668376742,0.929930165068165,NA,NA,NA,NA,"MDH1",-0.0487222489587292,0.126651355725564
"vpa","MDK_P21741_OID21489_v1_Oncology",59,-0.0319905521366839,0.14788179512897,0.828734303008412,59,0.36624330826759,0.213400626637683,0.0861210253967904,59,0.463914931524936,0.313458620309061,0.144288164877781,59,0.463914931524936,0.471317732593707,0.329059592406344,59,0.261355207583074,0.36705465719498,0.479348374779505,NA,NA,NA,NA,"MDK",-0.0319905521366839,0.0815846844470679
"vpa","MDM1_Q8TC05_OID30945_v1_Neurology_II",59,0.149241396993329,0.151710366036627,0.325250364430692,59,0.0172055751018376,0.247402475888864,0.944555911303272,59,-0.0918615173816,0.327351625269598,0.780000197793326,59,-0.341646534137595,0.45750880860791,0.458228553298387,59,0.3270050081659,0.378071936596559,0.390703935217109,NA,NA,NA,NA,"MDM1",0.149241396993329,0.487782208155615
"vpa","MECR_Q9BV79_OID30274_v1_Cardiometabolic_II",59,-0.00648031006759439,0.146340576933046,0.964679311006615,59,0.16386969126792,0.233721615512102,0.483220674973795,59,0.152979542294148,0.3512334421509,0.664780298116399,59,-0.0324638842381724,0.483337090211789,0.946680447671047,59,0.192497142311115,0.364378849478344,0.599350042597485,NA,NA,NA,NA,"MECR",-0.00648031006759439,0.015617035471808
"vpa","MED18_Q9BUE0_OID21236_v1_Oncology",59,0.0167207678439284,0.141949133547408,0.906230818965846,59,0.184410393206644,0.223317582882766,0.408930934856198,59,0.186430315213195,0.320410748436007,0.56292396001533,59,0.119791923142406,0.444347684121025,0.788432126400039,59,0.14096441001047,0.351826472188208,0.690164967766338,NA,NA,NA,NA,"MED18",0.0167207678439284,0.042761172482133
"vpa","MED21_Q13503_OID30066_v1_Cardiometabolic_II",59,0.130014464269144,0.167026457254798,0.436329463550936,59,-0.0550968186655749,0.238093395056433,0.816997516945932,59,-0.340755931758551,0.349840452224156,0.334085423340618,59,0.501278223194785,0.571330527601135,0.383896158055036,59,0.242787558892235,0.416907764657473,0.562625389804257,NA,NA,NA,NA,"MED21",0.130014464269144,0.360185459886082
"vpa","MEGF10_Q96KG7_OID20746_v1_Inflammation",59,-0.0875734006775624,0.148668964622836,0.555827971854887,59,-0.284065268691627,0.206737198523341,0.169429131935365,59,-0.292266407020583,0.323288481793766,0.369712821019899,59,0.641154828283009,0.475906301292154,0.183146435859632,59,-0.0661410553212889,0.37181424984245,0.85944212397433,NA,NA,NA,NA,"MEGF10",-0.0875734006775624,0.25505960128562
"vpa","MEGF11_A6BM72_OID30099_v1_Cardiometabolic_II",59,-0.179982533498487,0.150350676399963,0.231273441346943,59,-0.195156022753915,0.248720854232193,0.43266539759108,59,-0.108333044925407,0.314742581301686,0.731943938375809,59,0.366339753917065,0.467370216349515,0.436328055579619,59,-0.187282423144399,0.375533772856057,0.619902911526829,NA,NA,NA,NA,"MEGF11",-0.179982533498487,0.635874237262768
"vpa","MEGF9_Q9H1U4_OID20285_v1_Cardiometabolic",59,0.0036062630228932,0.158608929427725,0.981860203576878,59,-0.00454434624298237,0.210453127231469,0.982772496635146,59,-0.0326269401170656,0.314130383625518,0.917635339662099,59,0.202512648809687,0.488645220163494,0.680082925472869,59,-0.498118481191723,0.389576860343403,0.206214598333508,NA,NA,NA,NA,"MEGF9",0.0036062630228932,0.00795034229152911
"vpa","MELTF_P08582_OID30347_v1_Cardiometabolic_II",59,0.202389924502909,0.159120549164688,0.203398607050388,59,0.380514807670155,0.205413521860256,0.0639636555017827,59,0.449233283296733,0.261921432407051,0.0916572194861386,59,0.700388391768708,0.394310946632732,0.0809395884770408,59,-0.402244739982013,0.386044437387397,0.301827332845573,NA,NA,NA,NA,"MELTF",0.202389924502909,0.691652025613872
"vpa","MENT_Q9BUN1_OID30595_v1_Inflammation_II",59,1.15747871043698,1.03415876259092,0.263034937126646,59,0.331450619475296,0.196035831937192,0.0908816006718326,59,0.249503581428506,0.292459282805397,0.397100907183039,59,0.249503581428506,0.355369557996424,0.48542733660591,59,0.773992183396582,2.58314851913426,0.765548315996548,NA,NA,NA,NA,"MENT",1.15747871043698,0.579986563321617
"vpa","MEP1A_Q16819_OID31459_v1_Oncology_II",59,-0.0220046446053064,0.129775906174231,0.865357140136715,59,0.0443366847089354,0.212533458775606,0.834752410053218,59,-0.036014685176113,0.293717100691122,0.902834347092897,59,-0.140642692665885,0.411931199067914,0.734019209330369,59,-0.472320943030242,0.321165858062515,0.146886240314349,NA,NA,NA,NA,"MEP1A",-0.0220046446053064,0.0628046185700069
"vpa","MEP1B_Q16820_OID20168_v1_Cardiometabolic",59,0.0147979549562916,0.10212205494989,0.884786198883804,59,-0.0133962780593305,0.154358394548449,0.93084094435106,59,0.141801899780004,0.239085650602667,0.555419421829043,59,0.527892252864158,0.30651598135402,0.0903563666499622,59,0.0256864550540186,0.254883623536674,0.920080982209874,NA,NA,NA,NA,"MEP1B",0.0147979549562916,0.0531616602203826
"vpa","MEPE_Q9NQ76_OID20753_v1_Inflammation",59,-0.191820098828941,0.131608750606733,0.144977688661538,59,-0.16706515603433,0.212674790963576,0.432135371984476,59,-0.19854413881527,0.303737371239419,0.515907434767875,59,-0.234894899621306,0.404903042863284,0.564076494070546,59,0.156647911578803,0.326270730453773,0.632982073682818,NA,NA,NA,NA,"MEPE",-0.191820098828941,0.838698828363212
