"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa_leisure_time","MYH4_Q9Y623_OID30061_v1_Cardiometabolic_II",14,0.0812035791385074,0.0912486600566014,0.373511365214301,14,0.0918608473339042,0.118487859790237,0.438176321888121,14,0.100293571558047,0.161650574571283,0.545695360983419,14,0.11709105325437,0.18735385016224,0.542803703571441,14,-0.223323493801435,0.49058313649024,0.657077144217494,NA,NA,NA,NA,"MYH4",0.0812035791385074,0.427696178922848
"mvpa_leisure_time","MYH7B_A7E2Y1_OID31178_v1_Oncology_II",14,0.0227721032647625,0.101244214028851,0.822039553466517,14,0.0550577560318369,0.127409885587763,0.665646234877845,14,0.0575229638875003,0.168256157764613,0.737906706688744,14,0.0351564969793141,0.217097494666767,0.87384394474018,14,-0.0874565707126481,0.565326798047606,0.879628621219165,NA,NA,NA,NA,"MYH7B",0.0227721032647625,0.0851072853322429
"mvpa_leisure_time","MYH9_P35579_OID30382_v1_Cardiometabolic_II",14,-0.0974293635123994,0.0901549356233413,0.27983589097928,14,0.0100707701827201,0.129216708892312,0.937878120737735,14,0.0551894388357983,0.179940095060219,0.763921457821999,14,0.0887809637856805,0.20431427701823,0.671028195445541,14,0.0768628463717619,0.501882348077785,0.880825814241426,NA,NA,NA,NA,"MYH9",-0.0974293635123994,0.553096584859847
"mvpa_leisure_time","MYL1_P05976_OID30120_v1_Cardiometabolic_II",14,-0.142488444342173,0.0896414311814067,0.111939024495366,14,-0.117237830012076,0.116679550246915,0.315000519828909,14,-0.0983605139726682,0.161780937651777,0.553670687865494,14,-0.0608576570779581,0.172742913343624,0.730257597507965,14,-0.346212206379603,0.481961177275365,0.486298936876461,NA,NA,NA,NA,"MYL1",-0.142488444342173,0.951018482118637
"mvpa_leisure_time","MYL3_P08590_OID30251_v1_Cardiometabolic_II",14,0.00465302011363189,0.0901664686516576,0.958843616400302,14,0.015419258274055,0.115076052143909,0.893408983643351,14,0.109466604003516,0.171409727567314,0.534156633538637,14,0.00570473021134976,0.194736929567129,0.977074631418637,14,-0.0752370795423813,0.503888707635567,0.883786779376075,NA,NA,NA,NA,"MYL3",0.00465302011363189,0.0182522187652769
"mvpa_leisure_time","MYL4_P12829_OID30245_v1_Cardiometabolic_II",14,-0.146833954712343,0.0869621810455448,0.0913190119492786,14,-0.135358122174071,0.106791943950747,0.204978794762291,14,-0.136463857121502,0.152133262842599,0.386028228496474,14,-0.175823785580918,0.165764845955808,0.308143660583273,14,-0.214914432221718,0.467755740224406,0.654117065661519,NA,NA,NA,NA,"MYL4",-0.146833954712343,1.03943879612286
"mvpa_leisure_time","MYL6B_P14649_OID30936_v1_Neurology_II",14,-0.00509665378164894,0.102150925186964,0.960207361670332,14,0.0568456059603411,0.126984136633928,0.654399234182116,14,0.0621424143409524,0.15811083804216,0.700666130094078,14,0.00514709472497943,0.19807068928817,0.979663053945492,14,-0.251224270504416,0.567187803050316,0.66569574157861,NA,NA,NA,NA,"MYL6B",-0.00509665378164894,0.017634968726625
"mvpa_leisure_time","MYLPF_Q96A32_OID30917_v1_Neurology_II",14,-0.0891660363501977,0.108729071733783,0.412173128391339,14,-0.172743483157916,0.129826065810107,0.183328473006236,14,-0.210916617616227,0.167162671876524,0.229210155340975,14,-0.342260335790523,0.212732092727226,0.131647039855606,14,-0.652620197436238,0.585564697431537,0.286882929673331,NA,NA,NA,NA,"MYLPF",-0.0891660363501977,0.384920325443201
"mvpa_leisure_time","MYO6_Q9UM54_OID30989_v1_Neurology_II",14,-0.0379006612915309,0.11099946101381,0.732765549457113,14,-0.0761545310177185,0.128674153756644,0.553957631620787,14,-0.0965847400734632,0.179093138438904,0.598796123183374,14,-0.153418913929039,0.194516491104439,0.444422225363793,14,-0.373016313420118,0.613337564257317,0.554408461671863,NA,NA,NA,NA,"MYO6",-0.0379006612915309,0.135034956960807
"mvpa_leisure_time","MYO9B_Q13459_OID20451_v1_Inflammation",14,-0.172918662004776,0.0904003699121335,0.0557724790525057,14,-0.167684224203778,0.125082755630203,0.180054819063141,14,-0.226575415227959,0.1608324602941,0.182371238454308,14,-0.27164194306101,0.181984168536602,0.159391090367547,14,-0.532340871654904,0.49515698880943,0.303473717060021,NA,NA,NA,NA,"MYO9B",-0.172918662004776,1.2535800509559
"mvpa_leisure_time","MYOC_Q99972_OID21121_v1_Neurology",14,0.163826049025855,0.0974692199296764,0.0928021989220941,14,0.220372071407407,0.120022858814802,0.0663452087569718,14,0.230954052158076,0.16333131093629,0.180855004912797,14,0.302733686322798,0.185804118042742,0.127225567223566,14,0.287015822513018,0.542934284568094,0.606695795955407,NA,NA,NA,NA,"MYOC",0.163826049025855,1.03244173317319
"mvpa_leisure_time","MYOM1_P52179_OID30834_v1_Neurology_II",14,-0.0944299472312595,0.0911212341018264,0.300057024817172,14,-0.164475322057859,0.123992519903674,0.184676152305823,14,-0.198004518101523,0.159198010710414,0.235548222690116,14,-0.181044586503544,0.190738495959582,0.35984324504822,14,-0.382436800462351,0.489885283990216,0.45012497530976,NA,NA,NA,NA,"MYOM1",-0.0944299472312595,0.522796201247089
"mvpa_leisure_time","MYOM2_P54296_OID30131_v1_Cardiometabolic_II",14,-0.00473484068427677,0.0986508871653669,0.961719489415235,14,-0.0181658184954717,0.129339537380993,0.88830396349058,14,-0.109917023029192,0.200414091709919,0.592677569516376,14,-0.0660291928412691,0.228287332527419,0.776960998334939,14,-1.03133961158562,0.478333395542123,0.0520719344183831,NA,NA,NA,NA,"MYOM2",-0.00473484068427677,0.0169515828103732
"mvpa_leisure_time","MYOM3_Q5VTT5_OID30633_v1_Inflammation_II",14,0.0460215483378515,0.0838213133413393,0.582975588773914,14,0.16460457829407,0.116579677741023,0.157964930706515,14,0.202294214798608,0.165034509044571,0.242028242638295,14,0.175444338996813,0.197498495677845,0.390502648772509,14,0.0465616016413573,0.468910152843627,0.922541604370279,NA,NA,NA,NA,"MYOM3",0.0460215483378515,0.234349630288579
"mvpa_leisure_time","MZB1_Q8WU39_OID20732_v1_Inflammation",14,-0.391291365403472,0.127079904857878,0.00207629003818232,14,-0.310462826992631,0.142432078870628,0.0292778190008239,14,0.0323645255794056,0.230820511490084,0.89063922005347,14,-0.400645155954781,0.27441421019173,0.168031024913905,14,0.148302219236203,0.693756880863492,0.834317893416169,NA,NA,NA,NA,"MZB1",-0.391291365403472,2.68271197973309
"mvpa_leisure_time","MZT1_Q08AG7_OID21186_v1_Oncology",14,-0.0913624841034736,0.0892002594159318,0.305721874808472,14,-0.07779829919234,0.123393095370173,0.528373054873773,14,0.0275890006387631,0.190350892360996,0.886983139496634,14,0.0105801090358999,0.231548136706347,0.964249463726076,14,-0.230944778800428,0.480003697198237,0.639076994653092,NA,NA,NA,NA,"MZT1",-0.0913624841034736,0.514673485811918
"mvpa_leisure_time","NAA10_P41227_OID30188_v1_Cardiometabolic_II",14,-0.0493952950705449,0.0916810583981354,0.590043374093094,14,-0.0618895617753274,0.125912395110277,0.62305252526805,14,0.00545061774775335,0.181654972253643,0.97651856221807,14,-0.10058887605968,0.197281487835073,0.618684797833102,14,-0.00660305719236045,0.512963759848809,0.989941157028711,NA,NA,NA,NA,"NAA10",-0.0493952950705449,0.229116062193597
"mvpa_leisure_time","NAA80_Q93015_OID30893_v1_Neurology_II",14,-0.123550128012699,0.124881669625171,0.322498006435514,14,-0.0334492772839143,0.122468662766196,0.784756980677075,14,-0.0356380286062834,0.195708533970369,0.858315073598631,14,-0.0257589466687627,0.199079629441077,0.899029445731572,14,0.598412689026754,0.666754922480997,0.387104544526204,NA,NA,NA,NA,"NAA80",-0.123550128012699,0.491472965669742
"mvpa_leisure_time","NAAA_Q02083_OID20931_v1_Neurology",14,0.0122804059837045,0.0942784504957799,0.896363284993995,14,0.0931076360035288,0.122404511460048,0.446863001641838,14,0.168777955693334,0.269193134948237,0.541529297785706,14,0.194389217571717,0.196774793361869,0.341243961165965,14,-1.24784877976856,0.406704754570219,0.00974947434928184,NA,NA,NA,NA,"NAAA",0.0122804059837045,0.047515940458108
"mvpa_leisure_time","NACC1_Q96RE7_OID31393_v1_Oncology_II",14,-0.206000032161941,0.100830221112074,0.041048618764053,14,-0.177518748344256,0.122272648820043,0.146549679372668,14,-0.176456046359079,0.163548374537755,0.300234430738655,14,-0.227439487084266,0.174247488818646,0.214432141394232,14,-0.368302394673469,0.562158430278093,0.524726902054126,NA,NA,NA,NA,"NACC1",-0.206000032161941,1.38670145177821
"mvpa_leisure_time","NADK_O95544_OID20178_v1_Cardiometabolic",14,-0.310644926745004,0.0917916950923772,0.000713761482005906,14,-0.468556535893303,0.121422190173872,0.000113896815284295,14,-0.561110378900616,0.174735140907741,0.00681890016318226,14,-0.569900969919865,0.217042119896051,0.0209554814443287,14,-0.313931864015447,0.513211755341148,0.552149114092677,NA,NA,NA,NA,"NADK",-0.310644926745004,3.14644689236193
"mvpa_leisure_time","NAGA_P17050_OID30509_v1_Inflammation_II",14,-0.000383850622803761,0.0884550795967843,0.996537592575208,14,0.074673564742921,0.114937904433408,0.515894971350008,14,0.132156742910067,0.17488624796526,0.46331867325029,14,0.0748480677481098,0.188425324546574,0.697643317116401,14,0.235472108936672,0.475523004858497,0.629412042270845,NA,NA,NA,NA,"NAGA",-0.000383850622803761,0.00150631368197785
"mvpa_leisure_time","NAGK_Q9UJ70_OID30271_v1_Cardiometabolic_II",14,-0.198450846533933,0.08736382358099,0.0231140130586893,14,-0.0497467214826212,0.117997905676932,0.673324402977109,14,0.00905120130003212,0.174592619818093,0.959442860021,14,-0.0234288356003918,0.204703465037689,0.910627871585252,14,0.142187078522598,0.469533191861258,0.767207395911398,NA,NA,NA,NA,"NAGK",-0.198450846533933,1.6361246456962
"mvpa_leisure_time","NAGPA_Q9UK23_OID30643_v1_Inflammation_II",14,-0.0964643207323473,0.115214790101554,0.402448459429931,14,-0.190518618156524,0.130755266013598,0.145099079281018,14,-0.293520496094678,0.238892551403941,0.240973579861297,14,-0.277448162780727,0.234477489800648,0.25789295778274,14,0.770289160025393,0.592309081002066,0.217856218398498,NA,NA,NA,NA,"NAGPA",-0.0964643207323473,0.395289730745632
"mvpa_leisure_time","NAMPT_P43490_OID21227_v1_Oncology",14,-0.208691961480141,0.103051677436067,0.0428550950381681,14,-0.253930277918008,0.127445095105261,0.0463197292592609,14,-0.319848513452145,0.182300748088374,0.102867672493888,14,-0.238105703799964,0.238353858330526,0.336046599543251,14,-0.964713351083692,0.532472767582157,0.095106486267754,NA,NA,NA,NA,"NAMPT",-0.208691961480141,1.36799753744161
"mvpa_leisure_time","NAP1L4_Q99733_OID31475_v1_Oncology_II",14,-0.0491992479570881,0.0857979338445573,0.566352487827119,14,-0.0359131560587106,0.118983063177234,0.762778468640179,14,-0.0083198176801873,0.164218746300825,0.960364214352616,14,-0.121620937149146,0.194968994137333,0.543552470291979,14,0.078607670886478,0.460737300548678,0.867371119172635,NA,NA,NA,NA,"NAP1L4",-0.0491992479570881,0.246913187415748
"mvpa_leisure_time","NAPRT_Q6XQN6_OID31114_v1_Neurology_II",14,-0.184250867460677,0.0957261401758265,0.0542580541992086,14,-0.260328221767686,0.125100201181592,0.0374377817817511,14,-0.330406641889905,0.238152702766059,0.188652832133825,14,-0.316218109287494,0.213049480928998,0.161581604942139,14,0.271618304606314,0.518517479897272,0.609931059319696,NA,NA,NA,NA,"NAPRT",-0.184250867460677,1.26553578495148
"mvpa_leisure_time","NARS1_O43776_OID31035_v1_Neurology_II",14,-0.135389669579442,0.0908344585056927,0.136090186671448,14,-0.168440424804988,0.124059380721368,0.174546094067766,14,-0.282593447668024,0.232579020681458,0.24595746340488,14,-0.301889019558548,0.227373506431467,0.207112855902511,14,0.251929739738658,0.495445024075116,0.620327012528719,NA,NA,NA,NA,"NARS1",-0.135389669579442,0.866173190212501
"mvpa_leisure_time","NBL1_P41271_OID21486_v1_Oncology",14,-0.136643247186946,0.0982271532603478,0.164196789354679,14,-0.0523560605058029,0.130455160548223,0.688174408785342,14,0.120228764785186,0.200519669595995,0.559088101926365,14,0.133877714972161,0.260740804942685,0.616250156743743,14,0.246185725739511,0.537862936676607,0.655337027537561,NA,NA,NA,NA,"NBL1",-0.136643247186946,0.784635339172599
"mvpa_leisure_time","NBN_O60934_OID20442_v1_Inflammation",14,-0.334034997981683,0.0873211108694909,0.000130579224002198,14,-0.400873437248082,0.124453720791531,0.00127715489877315,14,-0.48147771555837,0.1721918706702,0.0151403077129335,14,-0.442128688609425,0.211473541164668,0.0567616580255824,14,-0.702234793385155,0.469911113511831,0.160895301570499,NA,NA,NA,NA,"NBN",-0.334034997981683,3.88412591662116
"mvpa_leisure_time","NCAM1_P13591_OID20354_v1_Cardiometabolic",14,0.0693202285523274,0.108289577222626,0.522083155290282,14,-0.00550462067176546,0.117289552220134,0.962567509446215,14,0.00798960284876271,0.154465977482243,0.959534931036552,14,0.00798960284876271,0.16560134306885,0.96225352875356,14,-0.0124158628844151,0.602418367850025,0.983895470472515,NA,NA,NA,NA,"NCAM1",0.0693202285523274,0.28226031882241
"mvpa_leisure_time","NCAM2_O15394_OID21095_v1_Neurology",14,0.139951292421112,0.103870782313079,0.177864455645634,14,0.148992384737797,0.12178437946365,0.221174391390142,14,0.253755323807031,0.199202980803068,0.225019387732123,14,0.304442272406319,0.265382375601142,0.271980981729695,14,0.0800099050043573,0.580975301760255,0.892748277590057,NA,NA,NA,NA,"NCAM2",0.139951292421112,0.749910832462981
"mvpa_leisure_time","NCAN_O14594_OID21055_v1_Neurology",14,0.00700087155393829,0.102470450288243,0.945530201445828,14,-0.0298013804855408,0.117761758082317,0.800217976947414,14,-0.0746940858513043,0.157159359497186,0.642476462634433,14,-0.0551450135609037,0.192986371240529,0.77957527398963,14,-0.513102612394422,0.552628795796586,0.371460470153663,NA,NA,NA,NA,"NCAN",0.00700087155393829,0.024324594675324
"mvpa_leisure_time","NCF2_P19878_OID20567_v1_Inflammation",14,-0.274560693680663,0.0959631394680244,0.00422166159741342,14,-0.370800585690559,0.125796133115015,0.00320219011143407,14,-0.519381603771569,0.199594862419917,0.0219151776493099,14,-0.537217581095907,0.258573546091492,0.0581229960462068,14,-0.65732750218999,0.525559928954866,0.234874609751061,NA,NA,NA,NA,"NCF2",-0.274560693680663,2.37451658208146
"mvpa_leisure_time","NCK2_O43639_OID20683_v1_Inflammation",14,-0.0643483172751112,0.0881951945792319,0.465627073310255,14,-0.0239972988946081,0.119478184884191,0.840815174913595,14,0.0960446214719373,0.202901965296101,0.643810064291558,14,0.039673300294824,0.217056993660933,0.857791667173792,14,0.32772700610467,0.474416578283655,0.502835242187547,NA,NA,NA,NA,"NCK2",-0.0643483172751112,0.331961776108548
"mvpa_leisure_time","NCLN_Q969V3_OID20448_v1_Inflammation",14,0.0802925922584559,0.0957910846460671,0.401915426084454,14,0.145875263388517,0.127084480614614,0.251026131091794,14,0.158639363228802,0.172896273337298,0.375568450925695,14,0.109220657815731,0.194828697959591,0.584604138693921,14,-0.118481780972288,0.533315021018591,0.827924627609936,NA,NA,NA,NA,"NCLN",0.0802925922584559,0.395865324649501
"mvpa_leisure_time","NCR1_O76036_OID20566_v1_Inflammation",14,-0.140370241321456,0.0855223415739734,0.100729280185172,14,-0.169569622842405,0.117147304984206,0.147759567115679,14,-0.171113879347746,0.171010649423735,0.335280116919831,14,-0.0810116029033339,0.203745920896528,0.69736886533912,14,-0.402049464640074,0.459796722105322,0.399058979080367,NA,NA,NA,NA,"NCR1",-0.140370241321456,0.996844269521041
"mvpa_leisure_time","NCR3LG1_Q68D85_OID31490_v1_Oncology_II",14,0.0421299831263863,0.0793522681998419,0.595471799600701,14,0.149197929394052,0.113293315154404,0.187866338924294,14,0.177504112423105,0.161291100269893,0.291066583778525,14,0.207869588713906,0.1727462853926,0.250307493507903,14,0.297117609793631,0.434633440209023,0.507210185494566,NA,NA,NA,NA,"NCR3LG1",0.0421299831263863,0.225138801045691
"mvpa_leisure_time","NCS1_P62166_OID21458_v1_Oncology",14,-0.284367131574815,0.0955128564829369,0.00290832042394559,14,-0.319417464383334,0.116937975882925,0.0063044477770521,14,-0.367961829631594,0.155446339574284,0.0341182187349341,14,-0.429321237927407,0.166990016533597,0.0232523806862841,14,-0.139981155055445,0.532786594493883,0.797212041343766,NA,NA,NA,NA,"NCS1",-0.284367131574815,2.53635774682081
"mvpa_leisure_time","NDRG1_Q92597_OID20792_v1_Neurology",14,-0.0979524802199501,0.0908770820934156,0.281097670121239,14,-0.0104990432758129,0.126267589223807,0.933732941551159,14,0.0137543903047261,0.167109086882627,0.935655717867148,14,0.0491039976028347,0.19057905947755,0.800705361672013,14,-0.0225895116224811,0.488767811049038,0.963897320962358,NA,NA,NA,NA,"NDRG1",-0.0979524802199501,0.551142754028571
"mvpa_leisure_time","NDST1_P52848_OID31369_v1_Oncology_II",14,-0.00439278927758074,0.0988659675165858,0.964560243105414,14,0.163169199028484,0.124538061459321,0.190129731232153,14,0.22952291875302,0.168827561012984,0.197099999682569,14,0.22952291875302,0.223368623021348,0.322900975946564,14,0.401953460649892,0.540138838944344,0.471097183423065,NA,NA,NA,NA,"NDST1",-0.00439278927758074,0.015670642637822
"mvpa_leisure_time","NDUFA5_Q16718_OID30520_v1_Inflammation_II",14,-0.0576275645600489,0.0905287118748164,0.52440711307247,14,-0.0270859777231345,0.116811305512191,0.816632733606542,14,0.0855960796953323,0.191440278980308,0.662149693809011,14,-0.0110243517907815,0.228175709781239,0.962199447018482,14,0.165279425165325,0.486641549852365,0.740003477365298,NA,NA,NA,NA,"NDUFA5",-0.0576275645600489,0.280331426159733
"mvpa_leisure_time","NDUFB7_P17568_OID31521_v1_Oncology_II",14,-0.0920886313035199,0.0887413805266986,0.299400819796586,14,-0.0828095658022491,0.133671795418567,0.535587571051009,14,-0.293615742935594,0.273454326686123,0.302471025100682,14,0.107236240225387,0.231852140530652,0.651354718971481,14,0.648929241203336,0.476992705953618,0.198691590032189,NA,NA,NA,NA,"NDUFB7",-0.0920886313035199,0.523747014839172
"mvpa_leisure_time","NDUFS6_O75380_OID21224_v1_Oncology",14,-0.022277016532749,0.126310510701187,0.860005561945981,14,0.16254194287619,0.135634562745241,0.230768553840541,14,0.264045144466216,0.198879086299191,0.207130922409046,14,0.295427280474759,0.240581647144962,0.241227838703354,14,0.231408449769793,0.703439522364262,0.747850806259921,NA,NA,NA,NA,"NDUFS6",-0.022277016532749,0.0654987400184821
"mvpa_leisure_time","NEB_P20929_OID30105_v1_Cardiometabolic_II",14,-0.0812128557144943,0.126463124402278,0.520752382407455,14,-0.0262911488075958,0.144949762641389,0.856068445178562,14,0.0911505783017576,0.201517600970487,0.658493501691667,14,0.285311070311739,0.27681336780236,0.321477755458336,14,-0.338928667049946,0.703529885685285,0.638646926232601,NA,NA,NA,NA,"NEB",-0.0812128557144943,0.283368734507351
"mvpa_leisure_time","NECAP2_Q9NVZ3_OID30089_v1_Cardiometabolic_II",14,-0.177119907376967,0.090473575265513,0.0502654989700524,14,-0.119955972165095,0.124786259680036,0.336405614849489,14,-0.0256941876840087,0.195088363503714,0.897233865233015,14,-0.0450093680278885,0.196188477620974,0.822113302345434,14,0.0520893734958056,0.486480816517269,0.916499695887746,NA,NA,NA,NA,"NECAP2",-0.177119907376967,1.29873000198073
"mvpa_leisure_time","NECTIN1_Q15223_OID30545_v1_Inflammation_II",14,-0.18946429625278,0.123449581597155,0.124845147551355,14,-0.0451244323472083,0.139056450783099,0.745556179541852,14,-0.00329803179014543,0.26054598395618,0.990092721121564,14,-0.00894669489168143,0.225981696959554,0.969021268959742,14,-0.904717602171468,0.657877728359241,0.194198037248118,NA,NA,NA,NA,"NECTIN1",-0.18946429625278,0.903628333029289
"mvpa_leisure_time","NECTIN2_Q92692_OID20222_v1_Cardiometabolic",14,-0.122825523470722,0.0989554747356214,0.214524454411858,14,-0.171687227787996,0.130055716283905,0.186799895763439,14,-0.168708857568881,0.177331824209071,0.35876866297894,14,-0.262264573330536,0.215637789947343,0.245521087457136,14,0.620716070091496,0.509012106364223,0.246099479861164,NA,NA,NA,NA,"NECTIN2",-0.122825523470722,0.668523193871912
"mvpa_leisure_time","NECTIN4_Q96NY8_OID21490_v1_Oncology",14,-0.208961384105213,0.0858649215464773,0.014949259576406,14,-0.192942975466437,0.117776840376179,0.101378287726257,14,-0.111181406942954,0.163401795449047,0.508177802794413,14,-0.206480875381182,0.17838395182595,0.267890267598227,14,0.271325135876082,0.461072606469838,0.567131520775455,NA,NA,NA,NA,"NECTIN4",-0.208961384105213,1.82538031702814
"mvpa_leisure_time","NEDD4L_Q96PU5_OID30521_v1_Inflammation_II",14,-0.168951688456095,0.0879444675917694,0.0547168489256582,14,-0.197769701463131,0.122579304755254,0.106657188273724,14,-0.209166532179557,0.157783549516046,0.207778338589389,14,-0.195138347817199,0.191235277745774,0.326149060783056,14,-0.532138574366192,0.472700045832861,0.282285705526611,NA,NA,NA,NA,"NEDD4L",-0.168951688456095,1.26187892103945
"mvpa_leisure_time","NEDD9_Q14511_OID30503_v1_Inflammation_II",14,-0.116607129244688,0.090097594753573,0.195585530432583,14,-0.199736168152912,0.118596601253707,0.0921499103947638,14,-0.239828478329293,0.177411671170826,0.19948584382654,14,-0.227481372833155,0.199334514015853,0.274371813098084,14,-0.402680561840522,0.484368048580866,0.422009150282297,NA,NA,NA,NA,"NEDD9",-0.116607129244688,0.708663277798563
"mvpa_leisure_time","NEFL_P07196_OID20871_v1_Neurology",14,-0.00812168080695971,0.112886321905443,0.942645153647246,14,0.0874412080513228,0.120612437833354,0.468466320147056,14,0.205259863974124,0.169452837157436,0.247336592906679,14,0.336450717491979,0.24774733792121,0.197554537425164,14,0.431346653969648,0.618505387186232,0.498841047752942,NA,NA,NA,NA,"NEFL",-0.00812168080695971,0.0256517609373417
"mvpa_leisure_time","NEK7_Q8TDX7_OID31250_v1_Oncology_II",14,-0.138247815898873,0.0895375472665104,0.122583346427049,14,-0.108377230358295,0.118956144819885,0.362259132127749,14,-0.0335709078793992,0.165112145102655,0.842031448194315,14,-0.0811596800584754,0.197765976570747,0.68820864600588,14,0.400891053864323,0.481389693061998,0.421235152170405,NA,NA,NA,NA,"NEK7",-0.138247815898873,0.911568526931014
"mvpa_leisure_time","NELL1_Q92832_OID21494_v1_Oncology",14,0.0898680429457819,0.0832714988991351,0.280490865340327,14,0.0228065172344679,0.114670875932762,0.842351338522427,14,-0.0376436249120912,0.161591368028785,0.819423533774086,14,-0.0195307291306279,0.176360242496899,0.913511310933384,14,-0.648290445687613,0.445687832233827,0.171437634204306,NA,NA,NA,NA,"NELL1",0.0898680429457819,0.552081277712232
"mvpa_leisure_time","NELL2_Q99435_OID20706_v1_Inflammation",14,-0.08892204881329,0.103012268088889,0.388017593346929,14,-0.0931421205947031,0.121909142860095,0.444849960533447,14,-0.0774103691104733,0.161035104267478,0.638715159086948,14,-0.0663206593958232,0.191521380777005,0.734670172938456,14,-0.642983631277264,0.55341920202806,0.267889109752124,NA,NA,NA,NA,"NELL2",-0.08892204881329,0.411148582343251
"mvpa_leisure_time","NENF_Q9UMX5_OID31354_v1_Oncology_II",14,-0.107855451255247,0.127191336897715,0.396450241465838,14,-0.0420968774743697,0.140263273909371,0.764079839779586,14,0.218164732779241,0.237697569593378,0.375425119300649,14,-0.375674457019206,0.323134045251332,0.265891751394917,14,0.57118998583089,0.682948806756872,0.419296543889028,NA,NA,NA,NA,"NENF",-0.107855451255247,0.401811313296909
"mvpa_leisure_time","NEO1_Q92859_OID31066_v1_Neurology_II",14,0.00391127740098408,0.0884476447846022,0.964727935522624,14,-0.0100548089980677,0.121856717390639,0.934238483023404,14,0.0453301023315142,0.182463118296383,0.807679759858674,14,-0.046796151415375,0.210010944188632,0.827132877081538,14,0.527857734260922,0.4755253404839,0.288725779738465,NA,NA,NA,NA,"NEO1",0.00391127740098408,0.0155951454752504
"mvpa_leisure_time","NEXN_Q0ZGT2_OID30678_v1_Inflammation_II",14,-0.0541219228017761,0.0871287462891684,0.534486571844923,14,-0.0123470300400589,0.120634906153583,0.918478557552992,14,0.0916678525149401,0.192756168432639,0.642276879764463,14,-0.265256883025973,0.212634185662777,0.234226702162531,14,0.149868257251937,0.46846732592793,0.754536496553027,NA,NA,NA,NA,"NEXN",-0.0541219228017761,0.272063201300682
"mvpa_leisure_time","NFASC_O94856_OID20634_v1_Inflammation",14,0.0276179667369192,0.0829860482103053,0.739283348905622,14,0.0538993248229633,0.110043420265201,0.624275060436376,14,0.0338143516960323,0.151476238764489,0.826824359852353,14,-0.00289127626174279,0.190607050869755,0.988127857058811,14,0.232006265980605,0.458927021094748,0.622336389590922,NA,NA,NA,NA,"NFASC",0.0276179667369192,0.131189075433544
"mvpa_leisure_time","NFAT5_O94916_OID30522_v1_Inflammation_II",14,-0.0356477605500933,0.0885076707413635,0.687121372764055,14,-0.105421551004993,0.12069686376866,0.382422924945249,14,-0.127245844786316,0.168258557575753,0.46298317925668,14,-0.127245844786316,0.19827545857066,0.532180456209858,14,-0.487075335326294,0.47594693199721,0.326316018356862,NA,NA,NA,NA,"NFAT5",-0.0356477605500933,0.16296654261157
"mvpa_leisure_time","NFATC1_O95644_OID20545_v1_Inflammation",14,-0.123121437211096,0.0863240739060145,0.153790419624865,14,-0.197241052867897,0.11098399334171,0.0755348950271536,14,-0.271513419133538,0.18938587423226,0.175283679068902,14,-0.26545390857796,0.188204239668154,0.181882528804778,14,0.319136613184561,0.464528071707493,0.505135438639253,NA,NA,NA,NA,"NFATC1",-0.123121437211096,0.813070718069364
"mvpa_leisure_time","NFATC3_Q12968_OID20470_v1_Inflammation",14,-0.193715035505772,0.112701550615976,0.0856449606892725,14,-0.0244235837472985,0.133169997130171,0.85448296059435,14,-0.0239069052849346,0.193337086159319,0.903480634574541,14,-0.0885228962625109,0.290310546009649,0.765250375611235,14,0.516081014761977,0.595793745762225,0.403363303084408,NA,NA,NA,NA,"NFATC3",-0.193715035505772,1.06729818563749
"mvpa_leisure_time","NFE2_Q16621_OID30268_v1_Cardiometabolic_II",14,-0.166643245871391,0.0881003183149255,0.0585553697871644,14,-0.0632277605505837,0.119021501556232,0.595259590985243,14,-0.0328299577956231,0.179312487503092,0.857553588973013,14,-0.0478952979253618,0.190755968135381,0.805676078454392,14,-0.213831893918304,0.473998280181727,0.659944197239899,NA,NA,NA,NA,"NFE2",-0.166643245871391,1.23243327203482
"mvpa_leisure_time","NFIC_P08651_OID30988_v1_Neurology_II",14,-0.0655230476432784,0.0895047948402936,0.464130804462098,14,0.0370351971214329,0.124665218642462,0.766407552222963,14,0.0377393674172226,0.176129729174725,0.833660624803869,14,0.0497350072734257,0.203360819159376,0.810610773127929,14,0.123814919958913,0.481297120531022,0.801341940980761,NA,NA,NA,NA,"NFIC",-0.0655230476432784,0.333359606405491
"mvpa_leisure_time","NFKB1_P19838_OID30160_v1_Cardiometabolic_II",14,-0.15150248154383,0.0886115001295063,0.0873142645613161,14,-0.0918881735965285,0.112569938386927,0.414342122158279,14,-0.0521553849873191,0.171172160708637,0.76542115931882,14,-0.0757992635359871,0.194495150742699,0.703051150327948,14,0.0591069720114735,0.476525157459411,0.903339085496379,NA,NA,NA,NA,"NFKB1",-0.15150248154383,1.05891479965987
