"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"MASP1_P48740_OID20954_v1_Neurology","leisure_screen_time",85,-0.000664930719678713,0.0053634314245802,0.901335171478708,85,0.000163237849380037,0.00521460871118988,0.975027140459423,85,-0.000796127440151451,0.003934650662069,0.840142130764603,85,-0.0102069577940419,0.00979932468679279,0.3005866926184,85,0.00181519437466145,0.00763417401209516,0.812643753692461,NA,NA,NA,NA,"MASP1",0.0451136817670991
"MATN2_O00339_OID20767_v1_Inflammation","leisure_screen_time",81,-0.00584044621022293,0.00545252002590294,0.284103689095924,81,-0.0057431236342291,0.0075540753311486,0.447094256028838,81,-0.00691374713779347,0.00574822293202788,0.232615883753584,81,-0.00691374713779347,0.012579061875931,0.584108802810964,81,-0.00631856958337429,0.00837669911793899,0.452909882223429,NA,NA,NA,NA,"MATN2",0.546523126912049
"MATN3_O15232_OID20979_v1_Neurology","leisure_screen_time",69,0.000758202198745968,0.00456011937173507,0.867946001018337,69,0.00468354556302091,0.00465633277978569,0.314490496501694,69,-0.00138758369915126,0.00324941215106853,0.670709404108886,69,-0.00443122239961402,0.00882876180309353,0.617353840971463,69,-0.00211891109847161,0.00593487829989539,0.722193749618584,NA,NA,NA,NA,"MATN3",0.0615072934747316
"MAVS_Q7Z434_OID21204_v1_Oncology","leisure_screen_time",39,0.0145305103256064,0.0128112572949532,0.256711243380815,39,0.0275026676557067,0.0142224617000076,0.0531440257442383,39,0.0271861605696675,0.0112855350094306,0.0209534822460322,39,0.014645798703287,0.0367085144071715,0.692144591124267,39,0.0319922554737182,0.0162934530057799,0.05713622268268,NA,NA,NA,NA,"MAVS",0.590555109780783
"MAX_P61244_OID20877_v1_Neurology","leisure_screen_time",54,0.00577707498070557,0.0188558561133829,0.759314616289493,54,0.0136218373553476,0.0194157134775176,0.48293595203875,54,0.0181320766832044,0.0281362811735314,0.522071244903836,54,0.00698511305368899,0.0393958194465885,0.859943963516725,54,0.064086408542263,0.0552585191561426,0.251445619961731,NA,NA,NA,NA,"MAX",0.119578240168472
"MB_P02144_OID20263_v1_Cardiometabolic","leisure_screen_time",78,-0.0119532109580689,0.00842815244124286,0.156118351217617,78,-0.0206260427920937,0.00930236057092334,0.0266031947506403,78,-0.0139017598104123,0.00753891637273389,0.069029971699793,78,0.0108607014069562,0.0309949154174277,0.726993273796148,78,-0.0204150715091417,0.0103526629569759,0.0522526787890909,NA,NA,NA,NA,"MB",0.806546043996425
"MBL2_P11226_OID30759_v1_Inflammation_II","leisure_screen_time",77,-0.00353012121250203,0.00458747434458199,0.441588821446165,77,-0.00670642730767784,0.00531251560733435,0.206811144351826,77,-0.00469458890229868,0.00416184045660467,0.262865042031584,77,-0.0111564007362596,0.00804532299512503,0.169589261492493,77,-0.00561802869730038,0.00594566202001656,0.347746463023585,NA,NA,NA,NA,"MBL2",0.354981929041751
"MCAM_P43121_OID20343_v1_Cardiometabolic","leisure_screen_time",95,-0.0117109772247408,0.012767676060963,0.359018776585875,95,0.00218068216832073,0.0135032207644433,0.87170474290651,95,-0.000742435904213301,0.013903703459961,0.95752777919757,95,-0.0305493476577776,0.0239601386634779,0.205449149298122,95,0.0188990148866589,0.0240141507193508,0.433285825903749,NA,NA,NA,NA,"MCAM",0.4448828373426
"MCEE_Q96PE7_OID31033_v1_Neurology_II","leisure_screen_time",15,-0.0110330479142728,0.0204168529766947,0.588928618252837,15,-0.0282875677498628,0.0178866309841937,0.113765536351401,15,-0.0259106717212805,0.0168152916023962,0.145635896482364,15,-0.00470350660347707,0.0464156866614841,0.920721991237825,15,-0.00930589664254444,0.040940149767629,0.823722298540296,NA,NA,NA,NA,"MCEE",0.229937341168013
"MCEMP1_Q8IX19_OID30501_v1_Inflammation_II","leisure_screen_time",92,0.0077436293306442,0.00790273292665313,0.32715164144706,92,0.0112736203152517,0.00951942241485133,0.236303958386194,92,0.0158367569886367,0.00902118630853896,0.0825376730653623,92,0.0138705697714224,0.0198052708457582,0.485497122809158,92,0.0398444968328294,0.0128045691749119,0.00249246769472814,NA,NA,NA,NA,"MCEMP1",0.485250896335779
"MCFD2_Q8NI22_OID20171_v1_Cardiometabolic","leisure_screen_time",49,0.00742706108265725,0.0146779998477278,0.612856976818498,49,0.0167980880403952,0.0185015552501601,0.363916035027357,49,0.0173285500204673,0.0190257522435769,0.366955025402264,49,-0.00183908084799927,0.0300924984696798,0.951521971610964,49,0.0391389023619197,0.0308382634513827,0.210630705618983,NA,NA,NA,NA,"MCFD2",0.21264086549101
"MCTS1_Q9ULC4_OID31444_v1_Oncology_II","leisure_screen_time",44,0.0117344503071241,0.0146767839997945,0.423986270481947,44,0.014241364013767,0.0195910472160469,0.467267460477142,44,0.00799151138441423,0.0250250018176802,0.751014171704596,44,0.0423248543918459,0.0346447086483936,0.228483023265397,44,-0.0498972214144407,0.0383455470451974,0.200265518883768,NA,NA,NA,NA,"MCTS1",0.372648206497998
"MDGA1_Q8NFP4_OID20951_v1_Neurology","leisure_screen_time",70,0.000196016496066401,0.00418890203306897,0.962677218109158,70,0.00106180919697398,0.00642022431146109,0.86864091042366,70,0.00250165359104498,0.00503440652245198,0.62083118806871,70,0.0130835642459239,0.00868215871273641,0.136388804158481,70,0.0010924787901482,0.0054463339491264,0.841618109502199,NA,NA,NA,NA,"MDGA1",0.016519305702805
"MDH1_P40925_OID30669_v1_Inflammation_II","leisure_screen_time",39,0.00542161506942664,0.0203903943000061,0.79032343091472,39,-0.0077376709590163,0.0229328659169612,0.735811374907132,39,-0.00982293127819811,0.0273344936293797,0.721314896706232,39,0.00685575869357735,0.043239676190203,0.874861092171375,39,-0.00304780700996957,0.0538206092433219,0.955145448737927,NA,NA,NA,NA,"MDH1",0.102195142233718
"MDK_P21741_OID21489_v1_Oncology","leisure_screen_time",102,-0.00868306177657244,0.00976989848697849,0.374133904238439,102,0.00834027102305227,0.0113200971527777,0.461264215480695,102,0.00566654539979117,0.0112725734505313,0.616280612854504,102,-0.0196301573380907,0.0334448549701731,0.558553035282756,102,0.0077780190767047,0.0169466467556474,0.647251071657493,NA,NA,NA,NA,"MDK",0.426972933992442
"MDM1_Q8TC05_OID30945_v1_Neurology_II","leisure_screen_time",17,0.0128377078842236,0.0123862832585604,0.299994339925221,17,0.00540885710695353,0.0150915951342696,0.72004253344499,17,0.010693698852946,0.0137003172384225,0.446465690495132,17,0.0497113935947309,0.0338036550319288,0.160793390701615,17,0.0184520846106316,0.0211923237409176,0.397640729727927,NA,NA,NA,NA,"MDM1",0.522886939155113
"MECR_Q9BV79_OID30274_v1_Cardiometabolic_II","leisure_screen_time",54,-0.00971638165884009,0.0164819478376708,0.55551478763933,54,-0.0218786894653399,0.020765339894563,0.292058868761623,54,-0.02574624059918,0.0315454506784234,0.418059923166452,54,-0.0147321622024394,0.0376907815328497,0.697460823192127,54,-0.0335618962438829,0.0503233852596747,0.507769055889582,NA,NA,NA,NA,"MECR",0.255304375778591
"MED18_Q9BUE0_OID21236_v1_Oncology","leisure_screen_time",42,-0.0288887921345273,0.0226876138547374,0.202901390940435,42,-0.0311980998698227,0.0234826614566929,0.183993525263283,42,-0.0280285672378308,0.0477852723164261,0.560720173225076,42,-0.0458091355603184,0.0520934303587934,0.384328496154129,42,-0.0522383957920857,0.0791411496755297,0.512994520527178,NA,NA,NA,NA,"MED18",0.692714975757758
"MED21_Q13503_OID30066_v1_Cardiometabolic_II","leisure_screen_time",32,0.00545439244792581,0.00814414393633625,0.503028755015235,32,0.00610981178941457,0.00744153786041643,0.411622600750462,32,0.0042769776162499,0.00717824133688151,0.555617623800108,32,-0.0103418837716703,0.0280883906635857,0.715233390725623,32,0.00510970804276937,0.0102205017151251,0.620759957319344,NA,NA,NA,NA,"MED21",0.29840718832876
"MEGF10_Q96KG7_OID20746_v1_Inflammation","leisure_screen_time",143,0.00453120837936608,0.00486902632532198,0.352050685865018,143,0.00411544572270142,0.00508140563111111,0.417995920955879,143,0.00479128457707134,0.00439465748203909,0.277448729354426,143,0.0153012333816849,0.0149091596850255,0.306496461150529,143,0.00152348909209084,0.00598920357848926,0.799578339597675,NA,NA,NA,NA,"MEGF10",0.453394805252551
"MEGF11_A6BM72_OID30099_v1_Cardiometabolic_II","leisure_screen_time",31,-0.0186229435514849,0.019955110110784,0.350695119773669,31,0.00459011083614088,0.0182449252560358,0.801363493074407,31,0.0091428681812491,0.0192174232684476,0.637692129718933,31,0.000107323892803879,0.0276880616726454,0.996932925328458,31,-0.0218725882435604,0.0349545399091465,0.536376993748953,NA,NA,NA,NA,"MEGF11",0.455070277660308
"MEGF9_Q9H1U4_OID20285_v1_Cardiometabolic","leisure_screen_time",89,-0.00202051657036267,0.00826648617982641,0.806903490993466,89,-0.0103655276173968,0.00974898957844093,0.287672571767436,89,-0.00891797687493667,0.00775015580007197,0.252979608181661,89,0.0102190988438536,0.0178539986056007,0.56853053784363,89,-0.0102961501977173,0.0131142925569677,0.434522411902499,NA,NA,NA,NA,"MEGF9",0.0931784055944052
"MELTF_P08582_OID30347_v1_Cardiometabolic_II","leisure_screen_time",94,-0.00300278852161904,0.00736187419404192,0.683359056525234,94,-0.00352337892643968,0.00806686566812018,0.662276898231062,94,-0.00509916988496162,0.00630466324675102,0.42069827512181,94,-0.0115582689335021,0.0179826118048139,0.521969810902516,94,-0.000179280108721072,0.0100337995769677,0.985783153875819,NA,NA,NA,NA,"MELTF",0.16535104552239
"MENT_Q9BUN1_OID30595_v1_Inflammation_II","leisure_screen_time",95,-0.0305357967685169,0.00860309426433507,0.000386114518454097,95,-0.0307246965942552,0.0111050065047659,0.00566194084355645,95,-0.0346862702447897,0.00826430802410832,6.13101350502813e-05,95,0.00248792694924305,0.020086102832159,0.901688144682999,95,-0.0323548402073764,0.0130299357929753,0.0148158394764912,NA,NA,NA,NA,"MENT",3.4132838679798
"MEP1A_Q16819_OID31459_v1_Oncology_II","leisure_screen_time",117,-0.000742195350910541,0.00621968104952912,0.905013813405036,117,-0.00203443593941445,0.00710960457080824,0.774760803721608,117,-0.00136990733497588,0.00634022134731478,0.829315658282404,117,-0.00397923625847363,0.0119643091257732,0.740042401573342,117,-0.0166483114884615,0.0107641394233618,0.124696229146797,NA,NA,NA,NA,"MEP1A",0.0433447920215364
"MEP1B_Q16820_OID20168_v1_Cardiometabolic","leisure_screen_time",131,-0.00134876843477791,0.00362455012455843,0.709803333025397,131,-0.00371182278004594,0.00357570148783108,0.299238204371307,131,-0.000808939486871663,0.00320615380786634,0.801201187244032,131,0.00378282280512299,0.00815137433333459,0.643372490664328,131,0.00187763385511848,0.00422275083098944,0.657319931952706,NA,NA,NA,NA,"MEP1B",0.148861965665885
"MEPE_Q9NQ76_OID20753_v1_Inflammation","leisure_screen_time",114,0.0044211245230584,0.00902102531755755,0.624069411967595,114,0.00706106577685428,0.0129315450971604,0.585042434177109,114,0.00817426064604354,0.0114983901517518,0.478608032257201,114,0.0102029539185277,0.0232076309783904,0.661039046209697,114,0.0142941871399727,0.0168487003022405,0.398033058034532,NA,NA,NA,NA,"MEPE",0.204767103333611
"MERTK_Q12866_OID20657_v1_Inflammation","leisure_screen_time",123,-0.0022674598711249,0.00777934996870484,0.770690632931561,123,0.00219430882687575,0.00920523205866479,0.811589275501313,123,0.00500112638868999,0.00784146221371665,0.524812239214284,123,0.00217634542739864,0.0174643688999409,0.901032403421873,123,-0.00154062373881011,0.0151402503062112,0.919118132495852,NA,NA,NA,NA,"MERTK",0.113119919450291
"MESD_Q14696_OID21099_v1_Neurology","leisure_screen_time",42,-9.02915074630035e-05,0.0174260231239663,0.995865845183882,42,0.0094555024739002,0.021944007899259,0.66654673422001,42,0.0373570550448249,0.0340130223299562,0.278474621652849,42,0.022963361179185,0.0415370916305302,0.583374922516963,42,0.108504220034659,0.0523555786977943,0.0447114449487677,NA,NA,NA,NA,"MESD",0.00179916219931237
"MET_P08581_OID20269_v1_Cardiometabolic","leisure_screen_time",126,-0.0258356539049091,0.00863483896196074,0.00277133581922915,126,-0.0255419352101471,0.0108044576918949,0.0180779218135225,126,-0.0194344614691628,0.010883510491167,0.0765759140344265,126,-0.000843679273394793,0.0221447072875402,0.969669957049916,126,-0.02421001334315,0.016589547776887,0.146996527487181,NA,NA,NA,NA,"MET",2.55731084498595
"METAP1_P53582_OID20815_v1_Neurology","leisure_screen_time",11,-0.074036000170607,0.0279163346428489,0.00800005778593427,11,-0.0705679535429412,0.0382427697749925,0.0649993452706076,11,-0.142409289197873,0.0772014154515732,0.0948739188257817,11,-0.140338197339284,0.0759417841443619,0.0943584570257471,11,-0.140550328830173,0.0602858059111982,0.0446446579973783,NA,NA,NA,NA,"METAP1",2.09690687600534
"METAP1D_Q6UB28_OID20519_v1_Inflammation","leisure_screen_time",54,0.000841319058911079,0.00951268435328345,0.92952552882584,54,-0.00564024470137528,0.0107996709066164,0.601488762819056,54,-0.00679760786385103,0.00987333951811091,0.494152570020726,54,-0.0261647500457937,0.0378550683396863,0.492467498906688,54,-0.00783565768188838,0.0125768518641716,0.535992976065781,NA,NA,NA,NA,"METAP1D",0.0317386781073152
"METAP2_P50579_OID21437_v1_Oncology","leisure_screen_time",49,0.000535627151047983,0.00864141666578681,0.950575796625214,49,-0.00138475379839773,0.00777974502568089,0.85872709602369,49,0.00199166360234915,0.00793231183673365,0.802822200598182,49,0.00473407968700701,0.0263624944561647,0.858241128688004,49,0.00263210545618628,0.0116052290426184,0.821560210165517,NA,NA,NA,NA,"METAP2",0.0220132478215374
"MFAP3_P55082_OID20057_v1_Cardiometabolic","leisure_screen_time",9,0.000931991842339157,0.0116237642845421,0.93609420459954,9,-0.00859333459794483,0.0145217102101922,0.554012817220465,9,-0.00501743587643894,0.0137878873911322,0.725361098455088,9,0.00936358859125303,0.0303181135509556,0.765329534361017,9,-0.014160741314695,0.0205693217703723,0.51333744657069,NA,NA,NA,NA,"MFAP3",0.0286804434851343
"MFAP3L_O75121_OID30933_v1_Neurology_II","leisure_screen_time",15,-0.0500312324351422,0.0350907957399224,0.153936153620857,15,-0.0496002009505422,0.0396660615886343,0.211137287352265,15,-0.0908049151767472,0.0674645680954858,0.199705894313336,15,0.0236546784432081,0.0702110516649457,0.741183422923389,15,-0.0125256308978312,0.12150237857409,0.91946518339146,NA,NA,NA,NA,"MFAP3L",0.812659369290809
"MFAP4_P55083_OID30598_v1_Inflammation_II","leisure_screen_time",118,0.00437227040284609,0.00949616768094843,0.645211390190961,118,0.00528466984519449,0.011150793941298,0.635551483402243,118,0.011297403522581,0.00995614221009255,0.258813304223713,118,0.00861303464299534,0.0228234686108276,0.706577688445454,118,0.0140126918649422,0.0152770971604558,0.360922478154056,NA,NA,NA,NA,"MFAP4",0.190297974430288
"MFAP5_Q13361_OID20239_v1_Cardiometabolic","leisure_screen_time",53,0.0147667516098988,0.00763708447473915,0.053167401532454,53,0.0138388445180968,0.00867604740260986,0.110698088597708,53,0.0108327272788554,0.00694744248752208,0.125005669601318,53,0.00874817489574198,0.0167887740042055,0.604528069796019,53,0.0102175767818135,0.0102986915667037,0.325821129908189,NA,NA,NA,NA,"MFAP5",1.27435456458131
"MFGE8_Q08431_OID21134_v1_Neurology","leisure_screen_time",117,0.00153355587651085,0.00734566939870663,0.834627741202237,117,0.00521249555788242,0.00816306947486238,0.523118304370151,117,0.00525069290645952,0.00706422096350251,0.458815023856602,117,-0.00818974846770226,0.0171117244885667,0.633120876406788,117,0.0165822156835964,0.0121066826887134,0.173457049888525,NA,NA,NA,NA,"MFGE8",0.0785071843848796
"MGLL_Q99685_OID20711_v1_Inflammation","leisure_screen_time",47,-0.00328243628004212,0.0206353440914232,0.87361478916364,47,0.00521383402088387,0.0221945239188056,0.814274447007181,47,0.0198601836409207,0.0300721860724634,0.512280004545815,47,0.00497730555199993,0.0404819197142209,0.90268127266063,47,0.0748617954015172,0.0658072436494326,0.261311860401981,NA,NA,NA,NA,"MGLL",0.0586800225356347
"MGMT_P16455_OID20588_v1_Inflammation","leisure_screen_time",44,-0.00268064731901682,0.00572616041537239,0.639684153573428,44,-0.00570239762747279,0.00597383689036569,0.339799246890424,44,-0.00489819266105918,0.00465024809513507,0.298078078124353,44,-0.00489819266105918,0.0123301375164036,0.693145461980814,44,-0.00969585716563431,0.00774745198935752,0.217681605839215,NA,NA,NA,NA,"MGMT",0.194034407607995
"MIA_Q16674_OID21531_v1_Oncology","leisure_screen_time",78,0.00162070236004929,0.00345348371268659,0.638858846406241,78,-0.00140562878578969,0.00334260969346921,0.674106811210575,78,-0.000432984957809579,0.002930864695801,0.882939783182045,78,-0.00242499905937787,0.0106231977010333,0.820038420217094,78,-0.000509334098185633,0.0039420737603521,0.897537079813777,NA,NA,NA,NA,"MIA",0.194595087066367
"MICALL2_Q8IY33_OID30889_v1_Neurology_II","leisure_screen_time",27,0.013175019172982,0.0144189007844087,0.360857389045547,27,0.0114083161805403,0.0139362593605244,0.413010806484388,27,0.012396947000755,0.0116955786392447,0.298906905236789,27,0.0257782998350655,0.0437173289462165,0.560509296511992,27,0.00882164057502063,0.021114413040056,0.679658745488384,NA,NA,NA,NA,"MICALL2",0.442664397505316
"MICB_MICA_Q29980_Q29983_OID20593_v1_Inflammation","leisure_screen_time",116,-0.00191977482446091,0.00236079267172627,0.416108687137617,116,0.000513598574880222,0.00295248629586801,0.861901141495821,116,-9.76200981271935e-05,0.00253242980078641,0.969317602025031,116,-9.76200981271935e-05,0.00418585088479619,0.981434282715894,116,0.000723980983175349,0.00343880131227473,0.83362758280656,NA,NA,NA,NA,"MICB",0.380793217308355
"MIF_P14174_OID21073_v1_Neurology","leisure_screen_time",59,-0.0177100727869795,0.0146063242834141,0.225323541435988,59,-0.00588543770652134,0.0183288714968058,0.748133077721373,59,-0.00118368793398793,0.0226640099428844,0.958526770003687,59,-0.0237640724198781,0.0392855868276489,0.547601127062481,59,-0.0135559668756859,0.0397657944791186,0.734435860109254,NA,NA,NA,NA,"MIF",0.647193431526777
"MILR1_Q7Z6M3_OID20482_v1_Inflammation","leisure_screen_time",103,0.00806134458345486,0.00454998430268946,0.0764393545729415,103,0.0144691231524504,0.00447555848575887,0.00122531812383516,103,0.00905750022683249,0.00382483141952656,0.0197654427225526,103,-0.0140988490516648,0.0147287239427099,0.340712053087426,103,0.0122453940370294,0.0053417058615363,0.0239560282476977,NA,NA,NA,NA,"MILR1",1.11668298863159
"MINDY1_Q8N5J2_OID31399_v1_Oncology_II","leisure_screen_time",38,0.0173882905591865,0.00949551410664831,0.0670690448717526,38,0.0149721920962073,0.00981287126990977,0.12706696407955,38,0.0161187195031332,0.00880595362891787,0.0752492664592144,38,0.0180309034812627,0.0233026743180605,0.443983019495412,38,0.0153448971797356,0.0121520257642091,0.214799474165538,NA,NA,NA,NA,"MINDY1",1.17347787838994
"MINK1_Q8N4C8_OID31156_v1_Neurology_II","leisure_screen_time",48,-0.0126664275356873,0.0140519107187692,0.367374349488428,48,-0.00683663946291896,0.0138157144951881,0.620709423165463,48,-0.00546761656192307,0.0131400330686308,0.679228095319693,48,0.00487273098875363,0.0403484383508756,0.90439096996787,48,-0.00948879431551196,0.0204162662602271,0.644291278087138,NA,NA,NA,NA,"MINK1",0.434891169926031
"MITD1_Q8WV92_OID20959_v1_Neurology","leisure_screen_time",52,0.017068667745294,0.0136505347707195,0.211152419630056,52,0.0324873889824128,0.0158315771454771,0.0401635690891765,52,0.0334892019007922,0.0138996784620532,0.0196293519455174,52,0.0404203453861258,0.0346902536137671,0.249367623995901,52,0.0426303358352979,0.0202709225830518,0.0405175646742583,NA,NA,NA,NA,"MITD1",0.675403937559174
"MKI67_P46013_OID30455_v1_Inflammation_II","leisure_screen_time",16,0.0482006559951327,0.0286853868755386,0.092894890669554,16,0.0618697390176077,0.0367353818653188,0.0921429765645966,16,0.0916121615014747,0.065765824777913,0.183920446576225,16,0.0933067845226332,0.067997928052372,0.1901741989617,16,0.10949881371386,0.114271871757925,0.354203127812044,NA,NA,NA,NA,"MKI67",1.03200817206707
"MLLT1_Q03111_OID31211_v1_Oncology_II","leisure_screen_time",22,-0.00591652560580793,0.00926529129061314,0.52310350710572,22,-0.00325854477797196,0.00852776580899924,0.702379758627819,22,-0.00218256697370772,0.00780741048373871,0.782557105699351,22,-0.0179896479226695,0.0385366866676398,0.645436426491703,22,0.00316998523142199,0.012392968667883,0.800726097075927,NA,NA,NA,NA,"MLLT1",0.281412368270106
"MLN_P12872_OID20541_v1_Inflammation","leisure_screen_time",177,0.00226235027379108,0.00611471691617735,0.711394064663673,177,0.00345319623686839,0.00785710356140591,0.660299353792342,177,0.0101160321600419,0.00693563571795548,0.146468865052261,177,0.0322067959848306,0.0174498231633574,0.0666185612698609,177,0.00768243691249327,0.00987254338255604,0.437524409534167,NA,NA,NA,NA,"MLN",0.147889762561214
"MME_P08473_OID21307_v1_Oncology","leisure_screen_time",98,0.0140456971511954,0.00653094110031379,0.0315046983184478,98,0.00936476282647113,0.0073043141957298,0.199812294330339,98,0.00835857913839588,0.00598103386462828,0.165447259311994,98,0.00239213280371198,0.0146696982345183,0.870805514581828,98,0.0104393475816287,0.00927336324789976,0.263084247396265,NA,NA,NA,NA,"MME",1.50162467473036
"MMP1_P03956_OID20672_v1_Inflammation","leisure_screen_time",132,0.0102096442154767,0.00590163621205702,0.0836359193770294,132,0.00540610844069953,0.00762475126186429,0.47831147151138,132,0.0112765093724891,0.00658412911672587,0.0891372375674128,132,0.00708836055477813,0.0165080187054155,0.668345589693581,132,0.0201497230055641,0.00852839180843571,0.0196272464553549,NA,NA,NA,NA,"MMP1",1.07760716470266
"MMP10_P09238_OID20687_v1_Inflammation","leisure_screen_time",58,-0.00855731862059536,0.00939077871848464,0.362165262599705,58,-0.0117139060310996,0.0110514975979325,0.289172651279538,58,-0.00455213226314211,0.00943069508018036,0.631162291206931,58,0.0109881728835384,0.020902992614224,0.601153477466142,58,-0.00760212107396726,0.014190215432288,0.594266784152807,NA,NA,NA,NA,"MMP10",0.441093207762288
"MMP12_P39900_OID21439_v1_Oncology","leisure_screen_time",69,0.00140936874793006,0.00618842409841288,0.819846232701156,69,-0.00194190181887356,0.00698180736709225,0.78090687917058,69,-0.000153991956549859,0.00520497620454888,0.976484270685132,69,-0.00395209280820219,0.0174123551404345,0.821127565463598,69,0.000266965995463694,0.00788476148281336,0.973090675483909,NA,NA,NA,NA,"MMP12",0.0862675946303376
"MMP13_P45452_OID20807_v1_Neurology","leisure_screen_time",23,-0.044982064394653,0.0201402869262495,0.0255201327136692,23,-0.0533297705004013,0.0277225114354549,0.0543923100085715,23,-0.043330606478502,0.0346672953553957,0.224469810189949,23,-0.0302010690771513,0.0436166086275145,0.495917170169661,23,-0.101748387472176,0.0468102621070625,0.0413165284146379,NA,NA,NA,NA,"MMP13",1.59311707146089
"MMP15_P51511_OID30299_v1_Cardiometabolic_II","leisure_screen_time",22,-0.00514714113710408,0.0221492671417487,0.816239570137299,22,0.00397069071353976,0.0253283774647105,0.87542733122076,22,-0.0025176469208108,0.0280382222682623,0.929302313495899,22,0.0665473500407349,0.0506811830758245,0.203331317969629,22,-0.019134926099166,0.0518058149594938,0.71574213672551,NA,NA,NA,NA,"MMP15",0.0881823550715498
"MMP3_P08254_OID21083_v1_Neurology","leisure_screen_time",77,-0.00751755204613291,0.0075713533741647,0.320761568423271,77,-0.00169397511842935,0.00929554932770691,0.855398248850751,77,0.00154925390474236,0.00865488972543272,0.858411451020589,77,0.0108565160556824,0.0242134897032582,0.655164450141942,77,0.00680923790771167,0.00968258870944086,0.484080095966914,NA,NA,NA,NA,"MMP3",0.493817671627106
"MMP7_P09237_OID20087_v1_Cardiometabolic","leisure_screen_time",38,-0.00770309625565945,0.00462144338491901,0.0955509771393319,38,-0.00968505463539495,0.00500891222822863,0.0531667012816345,38,-0.00642682789845872,0.00428511912342076,0.142151125945302,38,-0.00306346372640659,0.0126045080001378,0.809312866958242,38,-0.0114516129603034,0.00589544395835698,0.0599368529637022,NA,NA,NA,NA,"MMP7",1.01976486733163
"MMP8_P22894_OID21019_v1_Neurology","leisure_screen_time",76,0.00952940788110112,0.00352337417051767,0.00683814188762902,76,0.00823633266954937,0.0042146296180173,0.050674667166679,76,0.00641604147499642,0.00336299948529652,0.0602408955102399,76,0.0091969465920908,0.0170828810092902,0.591914447227547,76,0.00595833538188619,0.00407231925911498,0.147666296867156,NA,NA,NA,NA,"MMP8",2.16506189207774
"MMP9_P14780_OID21103_v1_Neurology","leisure_screen_time",87,0.00914194995164418,0.0121753774763007,0.452739583939989,87,0.00589973071750803,0.01537401514921,0.70116604478894,87,0.00186705632321138,0.0180794615617544,0.917989545364855,87,-0.00276263764338303,0.0286483375418124,0.923401260235732,87,-0.0322554977990474,0.0330328384064927,0.331603678560717,NA,NA,NA,NA,"MMP9",0.344151532597389
"MMUT_P22033_OID30159_v1_Cardiometabolic_II","leisure_screen_time",33,0.0126560865697587,0.0221573350379149,0.567869682376147,33,-0.00402377244804864,0.0254350559137731,0.874300857976112,33,-0.0217382494265954,0.0311371802470309,0.490129410760858,33,0.0532404564559156,0.0532670027377946,0.325050231345387,33,-0.0465391276714928,0.0609006005776236,0.450536778765303,NA,NA,NA,NA,"MMUT",0.245751316962277
"MN1_Q10571_OID30908_v1_Neurology_II","leisure_screen_time",6,0.0506874650303029,0.043800049016541,0.247171556375459,6,0.0818117563816246,0.0547500981139318,0.135103501244949,6,0.115513973303623,0.0928624686735036,0.268663132175076,6,0.116720103961698,0.0910289181268275,0.255991178483389,6,0.189791205349595,0.127288789671582,0.2102167554235,NA,NA,NA,NA,"MN1",0.607001507773839
"MNAT1_P51948_OID31327_v1_Oncology_II","leisure_screen_time",10,0.0270874164661072,0.0437804941901676,0.536107618112962,10,0.0605503052793928,0.0467466037158059,0.195220967728702,10,0.0908315049597248,0.0943532855314383,0.360861164925057,10,0.0846397077092177,0.0844434073912264,0.342372342327907,10,0.0815080949301885,0.180671071970098,0.663865847922183,NA,NA,NA,NA,"MNAT1",0.270748021387051
"MNDA_P41218_OID20156_v1_Cardiometabolic","leisure_screen_time",21,0.0133699219752184,0.0192986869774626,0.488441848784346,21,0.017821505385596,0.0258415135190843,0.490416614214514,21,0.00853043076429133,0.0256543379688224,0.742961003367289,21,0.111670582084513,0.0552724184498724,0.0569411499024985,21,0.00763493612919248,0.0301716772088359,0.802947435816141,NA,NA,NA,NA,"MNDA",0.311187133593849
"MOCS2_O96007_OID30638_v1_Inflammation_II","leisure_screen_time",65,0.00740415560913358,0.00552877597109518,0.1805044640761,65,0.0128591517491106,0.00703480270104134,0.067559527785461,65,0.00817074624093561,0.00495581338445707,0.104105896495213,65,0.0180331376069271,0.012223534098172,0.14504014234709,65,0.0073030258193084,0.00806249953913843,0.368492109159689,NA,NA,NA,NA,"MOCS2",0.743512053040077
"MOG_Q16653_OID21384_v1_Oncology","leisure_screen_time",62,0.0062132117561253,0.00387691470246565,0.109019104473517,62,0.00866394058086677,0.00429102079079022,0.0434782677530447,62,0.0065867696061046,0.0033944956341532,0.0569536486943734,62,0.00335911047375448,0.00996328127474319,0.737161891393773,62,0.0124168351707342,0.00511963919484068,0.0183202486341077,NA,NA,NA,NA,"MOG",0.962497389762068
