"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"L3HYPDH_Q96EM0_OID30314_v1_Cardiometabolic_II","acc_ave",25,0.0848681293650192,0.161953077573983,0.600258283388229,25,0.11099158646009,0.21460727730765,0.605027276564321,25,0.0524812194762272,0.275272919622934,0.850402113075809,25,0.133513375820853,0.360081272918684,0.714049057737863,25,-0.0439086267429784,0.516408926095897,0.932975844896001,NA,NA,NA,NA,"L3HYPDH",0.22166183809313
"LACRT_Q9GZZ8_OID31367_v1_Oncology_II","acc_ave",34,-0.0370297282172617,0.134771994366618,0.783501913526863,34,-0.0953486970932052,0.154509157105464,0.537164089190075,34,-0.0955364045826217,0.165276465504279,0.567161047265538,34,0.136489670482319,0.262931431061517,0.607150015861868,34,-0.19505841145724,0.309553300218271,0.533084573682456,NA,NA,NA,NA,"LACRT",0.105959938527691
"LACTB2_Q53H82_OID20150_v1_Cardiometabolic","acc_ave",23,0.0550302439224276,0.156330272210104,0.72482872507957,23,-0.0405137002632627,0.174132057257494,0.816024826510304,23,-0.0134996119744044,0.193840721877091,0.945107123832886,23,0.236897802417894,0.325414165917243,0.474298230845289,23,-0.231368325835979,0.322442613707497,0.480941951781347,NA,NA,NA,NA,"LACTB2",0.139764603829656
"LAG3_P18627_OID21315_v1_Oncology","acc_ave",66,0.0951005332409357,0.0795234975891186,0.231743523737612,66,0.0938486379670669,0.112384442356685,0.403679490565565,66,0.064886322195564,0.107232106329349,0.547218285338578,66,0.159252298119331,0.192007048966974,0.40990887176771,66,-0.0808836897568869,0.162305250239183,0.619950620422548,NA,NA,NA,NA,"LAG3",0.634992393728528
"LAIR1_Q6GTX8_OID20737_v1_Inflammation","acc_ave",30,-0.0276238699000784,0.0633345420248955,0.66272206707899,30,-0.0343763837222971,0.0721488218980164,0.633743182957201,30,-0.0310730017264955,0.0633969026060209,0.627726604454323,30,-0.0946342311222046,0.173130498604996,0.588830616363543,30,-0.0511212767142851,0.0837275036575726,0.546410603452243,NA,NA,NA,NA,"LAIR1",0.178668568188019
"LAIR2_Q6ISS4_OID20965_v1_Neurology","acc_ave",40,-0.0373833425122567,0.0440892234568419,0.396492528338346,40,-0.0517258927277768,0.0585352947008283,0.376874297722993,40,-0.032592898602223,0.0477092285071473,0.498546148950872,40,0.051695049578373,0.0941238242607137,0.585983055250785,40,-0.014234564675287,0.0604498491090855,0.815102793541141,NA,NA,NA,NA,"LAIR2",0.40176499228585
"LAMA1_P25391_OID30057_v1_Cardiometabolic_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAMA1",307.652655568589
"LAMA4_Q16363_OID20769_v1_Inflammation","acc_ave",62,0.0774240407674339,0.0580466403506192,0.182261324718501,62,0.0601102159533946,0.0798926585697109,0.451818224774202,62,0.110913674294666,0.0709128127457144,0.122971060507803,62,0.125244894804653,0.207934805089848,0.549188573370689,62,0.146444601710553,0.0806121737667661,0.0742655086966362,NA,NA,NA,NA,"LAMA4",0.739305477495837
"LAMB1_P07942_OID30280_v1_Cardiometabolic_II","acc_ave",66,0.0231160762311653,0.0585897625913334,0.693181503136925,66,0.0185306204345291,0.0802003821191156,0.817272837852489,66,0.0524683124612491,0.0740785541380768,0.481304104262747,66,0.0735241373816855,0.134277908308443,0.585874871929047,66,0.0160650415771063,0.0877484110360322,0.855313447300547,NA,NA,NA,NA,"LAMB1",0.159153034522377
"LAMP1_P11279_OID30416_v1_Cardiometabolic_II","acc_ave",41,0.143721837605929,0.173726107890127,0.408072821878926,41,0.0525384605070082,0.236779977333119,0.824401648014946,41,0.0157613538682631,0.298447495201039,0.958145254449854,41,0.0157613538682631,0.372355812345804,0.966447222841761,41,-0.369670137851133,0.649625537930574,0.572584330308872,NA,NA,NA,NA,"LAMP1",0.389262328777474
"LAMP2_P13473_OID21035_v1_Neurology","acc_ave",11,-0.329040000339296,0.324020492377593,0.309871677916679,11,-0.426717729018619,0.340813899054303,0.210549842020958,11,-0.313352956993981,0.374063817575378,0.421769507658697,11,-0.0735180989787221,0.469561676863997,0.878701517360129,11,-0.498760880669536,0.822428712906736,0.559201095874545,NA,NA,NA,NA,"LAMP2",0.508818116198914
"LAMP3_Q9UQV4_OID20638_v1_Inflammation","acc_ave",46,0.11464338669194,0.0930962403258772,0.218154519747088,46,0.153407923761182,0.138724047945199,0.26879165109237,46,0.109805450658208,0.129364382871173,0.400481336388194,46,0.0115615224939241,0.287913874843409,0.9681462439669,46,0.0059571037669973,0.164238242262485,0.971230243391116,NA,NA,NA,NA,"LAMP3",0.661235784827581
"LAMTOR5_O43504_OID31396_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAMTOR5",307.652655568589
"LAP3_P28838_OID20436_v1_Inflammation","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAP3",307.652655568589
"LARP1_Q6PKG0_OID31372_v1_Oncology_II","acc_ave",4,0.352955719620664,0.550427171558278,0.52136700085846,4,0.726643497465718,0.46072577675542,0.114756102264231,4,0.78421961767434,0.488194991576517,0.206547424574726,4,0.759138504643749,0.604750577246306,0.298252444678634,4,2.9509396970993,2.60557626721154,0.374908932756394,NA,NA,NA,NA,"LARP1",0.282856460315003
"LAT_O43561_OID20640_v1_Inflammation","acc_ave",26,0.0406337770427148,0.200677335473281,0.839539037645421,26,0.330812071871166,0.215642121109562,0.125010193394572,26,0.443315833869929,0.346524888881174,0.212531585085162,26,0.429495902025341,0.402734317096277,0.29641158200392,26,-0.335831608761379,0.800891478302428,0.67871018771529,NA,NA,NA,NA,"LAT",0.0759591048388337
"LAT2_Q9GZY6_OID21292_v1_Oncology","acc_ave",14,0.345949332410238,0.300466695211591,0.249578690561985,14,0.471537602553199,0.318837425782943,0.139159553842933,14,0.73278816688069,0.445962800515704,0.124304394862398,14,0.39827401624559,0.556155481276767,0.486582866748021,14,2.63147715328665,1.56251016523931,0.117965430471774,NA,NA,NA,NA,"LAT2",0.602792498181987
"LATS1_O95835_OID30523_v1_Inflammation_II","acc_ave",18,0.418944929717873,0.209268578420291,0.0452902639617162,18,0.477949672161848,0.261779267378611,0.0678843733726036,18,0.453683006477668,0.334408057614267,0.192628330105012,18,0.183782709419175,0.377233722766309,0.632349534350478,18,1.29848749008782,0.840134789595913,0.141756583770512,NA,NA,NA,NA,"LATS1",1.34399514814498
"LAYN_Q6UX15_OID20970_v1_Neurology","acc_ave",50,0.0616962813834936,0.0678089794210671,0.362899432301136,50,0.0693642743543106,0.0965892878632988,0.472673246409338,50,0.0955936227502612,0.0810309108293077,0.243808401434088,50,0.174472169715012,0.195079375890753,0.375498771154736,50,0.148878010640518,0.103639634340732,0.157347151744864,NA,NA,NA,NA,"LAYN",0.440213711184059
"LBP_P18428_OID20355_v1_Cardiometabolic","acc_ave",20,-0.00559153825784842,0.0529369685327655,0.915878825040652,20,0.00486188726461907,0.0580727615981265,0.933278566986044,20,-0.0220069336090771,0.0475105419499816,0.648482012503043,20,-0.0660533348186205,0.0986277600740988,0.511091799688406,20,-0.107208349633711,0.0792044151117587,0.192629300337277,NA,NA,NA,NA,"LBP",0.0381619816785918
"LBR_Q14739_OID21034_v1_Neurology","acc_ave",19,0.405663391679459,0.147108030822376,0.00582294757330433,19,0.373066088051329,0.179284617065318,0.0374467735161242,19,0.38378844033524,0.222190718344476,0.101234494108301,19,0.235751811257534,0.303003235834522,0.446646497572121,19,0.776295612720207,0.331578547246487,0.0316639407477639,NA,NA,NA,NA,"LBR",2.23485712002887
"LCAT_P04180_OID30677_v1_Inflammation_II","acc_ave",70,-0.120594773169967,0.0700494417203849,0.0851480735746033,70,-0.101167835975089,0.10075497084903,0.315331516852267,70,-0.100885259705772,0.118141203692321,0.396094339329054,70,-0.0393373700422623,0.163631343967153,0.810731136509462,70,-0.120495810337951,0.146868210748363,0.414834995478403,NA,NA,NA,NA,"LCAT",1.06982517324905
"LCN15_Q6UWW0_OID31032_v1_Neurology_II","acc_ave",19,-0.19937747819277,0.0883590777707173,0.0240427202146141,19,-0.212742478938097,0.105031816102177,0.0428155255446625,19,-0.21253801971321,0.0993156035822041,0.0462998025918256,19,-0.21253801971321,0.233724207143672,0.37517924662475,19,-0.165439211024966,0.120705985930202,0.188327808463191,NA,NA,NA,NA,"LCN15",1.6190163974279
"LCN2_P80188_OID20392_v1_Cardiometabolic","acc_ave",58,0.0110723009624761,0.0994270960895333,0.911330084225303,58,-0.166212572288429,0.124534019372475,0.181982397529154,58,-0.228074545548105,0.143412319790831,0.117289514115489,58,-0.298930335321108,0.207131931136567,0.154440969583033,58,-0.367015107159184,0.298739114816494,0.224379717518935,NA,NA,NA,NA,"LCN2",0.0403242928479951
"LCP1_P13796_OID30367_v1_Cardiometabolic_II","acc_ave",32,0.063977094404846,0.0377660657945247,0.0902583449618379,32,0.039699797368106,0.0522173808877014,0.447087611508697,32,0.0424113746152215,0.0446802671581043,0.349850914270389,32,0.0530849833168059,0.0811986153983439,0.518082417721194,32,0.0447744408834281,0.0477658227930611,0.356051805689034,NA,NA,NA,NA,"LCP1",1.04451263426071
"LDLR_P01130_OID20240_v1_Cardiometabolic","acc_ave",79,-0.150754752854921,0.0711143853452748,0.0340152298020163,79,-0.195516746024328,0.105134844619605,0.062931381272377,79,-0.11999327065839,0.099122463224077,0.229721192626195,79,0.11922884297987,0.194312088306137,0.541268585521396,79,-0.0149693358604839,0.133062698394772,0.910721036709545,NA,NA,NA,NA,"LDLR",1.46832659066224
"LDLRAP1_Q5SW96_OID31068_v1_Neurology_II","acc_ave",14,0.103512056026455,0.183027052717817,0.571695615336646,14,0.0369822340419989,0.253869867417815,0.884178763002699,14,-0.0454946956913256,0.27493451806732,0.871115993925893,14,-0.0112744416143804,0.365114394324158,0.975834922647062,14,-0.214789885287031,0.429747584754154,0.626250921708401,NA,NA,NA,NA,"LDLRAP1",0.242835138627781
"LECT2_O14960_OID30320_v1_Cardiometabolic_II","acc_ave",37,0.00350335281110449,0.0585780739691196,0.952309704674253,37,-0.0229185315074643,0.0699925734890188,0.743333352985666,37,-0.00381838409677293,0.0590556552529368,0.948804507045083,37,0.0939323822306237,0.120692079337736,0.441488756255937,37,0.00027438266069552,0.0787078090060476,0.997238301176256,NA,NA,NA,NA,"LECT2",0.0212217898954352
"LEFTY2_O00292_OID21454_v1_Oncology","acc_ave",23,-0.0572597399454715,0.0865282486260042,0.508133888984367,23,0.0357053738658994,0.0934558866255899,0.702419893816455,23,-0.0167034470335832,0.0863381171970122,0.848369489649789,23,0.00634888877143425,0.201068277477262,0.97509507077936,23,-0.0467010730371719,0.12178253647961,0.70521922500159,NA,NA,NA,NA,"LEFTY2",0.294021839712594
"LEG1_Q6P5S2_OID30608_v1_Inflammation_II","acc_ave",84,0.015745046629598,0.0520320635300132,0.762192602113125,84,0.0121210437473889,0.0728190730767194,0.867799488875333,84,0.0172013949684109,0.0538981879427553,0.75041757520447,84,-0.00575314503451185,0.157364565697174,0.970924147925523,84,0.0106957836815322,0.0724813369362269,0.883047500363567,NA,NA,NA,NA,"LEG1",0.11793527083155
"LELP1_Q5T871_OID30845_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LELP1",307.652655568589
"LEO1_Q8WVC0_OID30991_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEO1",307.652655568589
"LEP_P41159_OID20187_v1_Cardiometabolic","acc_ave",5,0.105572624302469,0.228517532428251,0.644089089486633,5,0.223711688531472,0.257197084700224,0.384406174687831,5,0.245810501403207,0.269395623523182,0.413150298782146,5,-0.383293431382614,0.500420111323648,0.486410247073501,5,0.495933578271449,0.375532516704392,0.278337625051848,NA,NA,NA,NA,"LEP",0.19105405749039
"LEPR_P48357_OID20128_v1_Cardiometabolic","acc_ave",29,-0.2078203741416,0.1186164100658,0.079767395335157,29,-0.130890537580366,0.131812310563164,0.320706578287932,29,-0.0940039596261366,0.124692166063171,0.457209710795869,29,-0.0493409953715762,0.252135939189872,0.846264470029554,29,-0.161392986947248,0.211049610187259,0.451073224282423,NA,NA,NA,NA,"LEPR",1.09817458884431
"LETM1_O95202_OID31018_v1_Neurology_II","acc_ave",9,0.415567572130062,0.34437477658134,0.227535920219622,9,0.606232648034725,0.433017696204351,0.161507873694531,9,0.718480219789923,0.595117749896936,0.261800859254551,9,0.444179290208364,0.626238447569493,0.498296647032124,9,-0.153344648645658,1.29560237745206,0.909108960276518,NA,NA,NA,NA,"LETM1",0.642950033196963
"LGALS1_P09382_OID20154_v1_Cardiometabolic","acc_ave",13,0.029575569120922,0.115100855089286,0.797214659252783,13,0.0314967068218798,0.143268741973101,0.825993012203719,13,-0.00411294756596869,0.143194722702099,0.977557867607076,13,-0.116976767474736,0.24025175021109,0.635106562747008,13,0.191773760066025,0.206207073774226,0.372327999613398,NA,NA,NA,NA,"LGALS1",0.0984247240532624
"LGALS3_P17931_OID20284_v1_Cardiometabolic","acc_ave",58,-0.00821219134607459,0.0229330778865475,0.720273172883117,58,-0.0168139870301811,0.0279473716638322,0.547420220958413,58,-0.00799755896234533,0.0229216895236691,0.728444032049383,58,-0.00799755896234533,0.0435138518388683,0.854827806172921,58,-0.0050914945337805,0.0324471468598216,0.87587498905314,NA,NA,NA,NA,"LGALS3",0.1425027605472
"LGALS3BP_Q08380_OID30765_v1_Inflammation_II","acc_ave",68,-0.0403681600617926,0.0371949400345695,0.277782953564099,68,0.0498359725418006,0.0450410239155997,0.268528608903001,68,-0.00473896120002237,0.0372856013334237,0.899242757076209,68,-0.0859664651434802,0.0983154012001297,0.385026929676383,68,-0.00548591082261711,0.0465548347890928,0.906554210706921,NA,NA,NA,NA,"LGALS3BP",0.556294408707096
"LGALS4_P56470_OID20748_v1_Inflammation","acc_ave",37,0.0559466255714819,0.0673874938381358,0.406412895829769,37,0.0892660662286387,0.0838349526328782,0.286973957042175,37,0.0608922608191524,0.0690314389490069,0.383577719266684,37,-0.0853734572895011,0.176447583197004,0.631425491884095,37,0.132824438856745,0.103561217596792,0.208072468677252,NA,NA,NA,NA,"LGALS4",0.391032519969089
"LGALS7_LGALS7B_P47929_OID21406_v1_Oncology","acc_ave",31,-0.141024746430535,0.114661378325666,0.218725679123261,31,-0.243401983797446,0.13450747700695,0.0703610088839108,31,-0.208400013388051,0.124754819351971,0.105227502002201,31,-0.18090147771479,0.254964234891745,0.483482122612538,31,-0.0478675912702665,0.19817318494834,0.810833145108672,NA,NA,NA,NA,"LGALS7",0.660100226350346
"LGALS8_O00214_OID21041_v1_Neurology","acc_ave",30,0.0660093739453013,0.104476864378842,0.527512000083063,30,0.163759116771388,0.10860397709086,0.131591484281556,30,0.0742113593345759,0.087865178801421,0.405245631211894,30,0.202742709465702,0.343521780325334,0.55963532105443,30,0.0820081069029693,0.146179549281686,0.579253520231998,NA,NA,NA,NA,"LGALS8",0.277767656389362
"LGALS9_O00182_OID20781_v1_Inflammation","acc_ave",38,-0.00041799318911077,0.0405585378726422,0.991777208304434,38,0.0211307976074994,0.042483201991433,0.618912765395979,38,0.0285626973198037,0.0355633735591607,0.427017948139524,38,0.00148348539960974,0.0783672140199576,0.984998723120375,38,0.0860339539218993,0.0601178062098089,0.161028809072168,NA,NA,NA,NA,"LGALS9",0.00358587630438807
"LGMN_Q99538_OID20773_v1_Inflammation","acc_ave",55,-0.00115201493931218,0.0441980711714487,0.97920563403065,55,-0.0257925612582971,0.0419502490582341,0.538662434957626,55,-0.016215040959735,0.0439296126126653,0.713486063841406,55,0.241173145763824,0.209746442463162,0.255280106605293,55,-0.00780253279598624,0.0531233683110272,0.883787400327946,NA,NA,NA,NA,"LGMN",0.00912609640216699
"LHB_P01229_OID21248_v1_Oncology","acc_ave",12,-0.103170208241322,0.217390779106976,0.635083438169461,12,-0.10775704157192,0.264136449580377,0.683303220685476,12,-0.0446923880615446,0.285459036953775,0.878425593251594,12,0.188243473134197,0.350819424683621,0.602239310209019,12,0.167032351075406,0.906805315395879,0.857539291840339,NA,NA,NA,NA,"LHB",0.197169212729984
"LHPP_Q9H008_OID20749_v1_Inflammation","acc_ave",10,0.0116158240159534,0.155741557661289,0.940545726885835,10,-0.0294494056671931,0.137992361289341,0.831004604898676,10,-0.0779684941083692,0.149118202439213,0.613695714327483,10,0.507962450627164,0.406376715018543,0.242831516578263,10,-0.227510206593234,0.361995224227551,0.547203267966501,NA,NA,NA,NA,"LHPP",0.0266200853326984
"LIF_P15018_OID20824_v1_Neurology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIF",307.652655568589
"LIFR_P42702_OID20606_v1_Inflammation","acc_ave",47,0.0305810434104705,0.0768419717785687,0.690649960004775,47,0.213979064565185,0.106713586757118,0.0449446940133068,47,0.19169333261736,0.106969984525383,0.0797071116466347,47,0.173973352225992,0.180464320209037,0.340070789291082,47,0.132475219227002,0.145184137475767,0.36638751665565,NA,NA,NA,NA,"LIFR",0.16074200900191
"LILRA2_Q8N149_OID21152_v1_Neurology","acc_ave",52,-0.0264366798156382,0.0241686327704878,0.274024022209733,52,-0.0173175223296693,0.0311897740230517,0.578736823084686,52,-0.00846367669052661,0.0262709381580634,0.74864174776025,52,-0.00846367669052661,0.0710040616372255,0.905585291592325,52,0.0135499667192539,0.0274556276776718,0.623804437046978,NA,NA,NA,NA,"LILRA2",0.562211363253236
"LILRA3_Q8N6C8_OID30376_v1_Cardiometabolic_II","acc_ave",29,0.0320225486077688,0.0267528294501377,0.23131512518836,29,0.0440583985846378,0.0336979826924609,0.191060216540061,29,0.0384463164349151,0.028427925942323,0.187065268494446,29,-0.0259874077715958,0.0773908825398427,0.739529353384449,29,0.0155201504226147,0.0329037610073971,0.640942504006669,NA,NA,NA,NA,"LILRA3",0.635795968737904
"LILRA4_P59901_OID30162_v1_Cardiometabolic_II","acc_ave",2,-0.11174792892493,0.580745607632374,0.847412068711564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LILRA4",0.0719053551361711
"LILRA5_A6NI73_OID20209_v1_Cardiometabolic","acc_ave",47,0.0216812218752365,0.0622949057965734,0.727808903468178,47,0.0467760813138204,0.0765995399079254,0.541426366880445,47,0.0275065271843253,0.0671671832762823,0.684056450775884,47,0.0275065271843253,0.130837869089649,0.834413742006334,47,0.0819109861059518,0.0929017376630985,0.382627213008319,NA,NA,NA,NA,"LILRA5",0.13798263588437
"LILRA6_Q6PI73_OID30346_v1_Cardiometabolic_II","acc_ave",22,0.018485697969673,0.0464111178993813,0.69040668296875,22,0.0185872327427528,0.0446337196993725,0.677088612589329,22,0.0343833336936079,0.0398864805974572,0.398408253853721,22,0.0761043371316204,0.0704621419615668,0.292358106207152,22,0.0855963442504654,0.063038630352141,0.189637893865361,NA,NA,NA,NA,"LILRA6",0.160895013407558
"LILRB1_Q8NHL6_OID20323_v1_Cardiometabolic","acc_ave",82,-0.0386091979322527,0.0327111506647956,0.237878161511937,82,0.0248405827238962,0.0485985215952122,0.609253973796253,82,-0.0299385271177615,0.0419110171794206,0.477073318301206,82,-0.110846823544507,0.0815616953786251,0.177901340331762,82,0.00762932405404501,0.0505552352405729,0.880426067055039,NA,NA,NA,NA,"LILRB1",0.623645426689938
"LILRB2_Q8N423_OID20301_v1_Cardiometabolic","acc_ave",65,0.0258258377845318,0.0284655512215031,0.364265945183911,65,0.0665855567973521,0.0450809277196963,0.139669533350754,65,0.0255888530565382,0.0305434939660409,0.405269848155567,65,0.0255888530565382,0.13524636251778,0.850533411517107,65,0.0296191330275408,0.0339095968996385,0.385722403697071,NA,NA,NA,NA,"LILRB2",0.438581428566017
"LILRB4_Q8NHJ6_OID20429_v1_Inflammation","acc_ave",95,-0.00546711302099897,0.0271774386791207,0.840570606116356,95,0.00572432611997843,0.040623971625475,0.887940997812949,95,0.0210414764126159,0.0346502832086628,0.545147362235577,95,0.0329632778994178,0.0613731871068718,0.592470563992457,95,0.0256314931921683,0.0490845509440309,0.60277922398565,NA,NA,NA,NA,"LILRB4",0.0754258008933531
"LILRB5_O75023_OID20324_v1_Cardiometabolic","acc_ave",25,-0.0664313822708855,0.0455029458961202,0.144307703629057,25,-0.128881908852531,0.0700177466394767,0.0656650258879313,25,-0.145305987014797,0.0616467918527458,0.0269155571146289,25,-0.0521375922007916,0.115514132016006,0.655787634452658,25,-0.0545960510672544,0.0618807887490785,0.386754803752281,NA,NA,NA,NA,"LILRB5",0.840710484192108
"LIPF_P07098_OID30266_v1_Cardiometabolic_II","acc_ave",66,-0.0501490260469378,0.0665968963834002,0.451435810215729,66,-0.147881679986871,0.0908698150603881,0.103651837627357,66,-0.0765992330025327,0.0736146161752595,0.301942360252453,66,-0.189520528152812,0.194596536586401,0.333709210221935,66,-0.121341471431029,0.101077528484441,0.234377891277856,NA,NA,NA,NA,"LIPF",0.34540399341459
"LMNB1_P20700_OID31501_v1_Oncology_II","acc_ave",15,-0.267250189699401,0.151840201041866,0.0783950375345671,15,-0.442837434614576,0.191244694426088,0.0205826279321193,15,-0.385693876171978,0.23166223359943,0.118144258726979,15,-0.597330513159232,0.339339262444078,0.100180920897676,15,-0.259724308386396,0.291231189346423,0.38870116538875,NA,NA,NA,NA,"LMNB1",1.10571142761613
"LMNB2_Q03252_OID31109_v1_Neurology_II","acc_ave",13,-0.191101064322706,0.344945743822974,0.579576619194562,13,-0.0126874512471117,0.381018027712796,0.973436293643068,13,-0.424417979806921,0.623054682657371,0.508684325611682,13,-0.460122306412993,0.60636413001399,0.462604163819329,13,1.85651885595271,1.09852157811374,0.119131602406782,NA,NA,NA,NA,"LMNB2",0.236889142799891
"LMOD1_P29536_OID30212_v1_Cardiometabolic_II","acc_ave",11,0.153177224056805,0.162189734232152,0.344948781228542,11,0.110026069965298,0.17844191631533,0.537503089114143,11,0.0970652494267252,0.177047511547582,0.595550335761262,11,0.00704828271355229,0.32977684350809,0.98336865494559,11,0.038794111536849,0.274708364057048,0.890807139005665,NA,NA,NA,NA,"LMOD1",0.462245385161955
"LMOD1_P29536_OID30547_v1_Inflammation_II","acc_ave",6,0.114916998173778,0.184933533570245,0.53433896044306,6,0.113840950168752,0.194917074237996,0.559187939808634,6,0.117203498160615,0.20231554559099,0.587499029647619,6,0.0883160334968494,0.325560280888202,0.797023775849511,6,0.0993281232531376,0.341005214865311,0.785317115229794,NA,NA,NA,NA,"LMOD1",0.272183158797516
"LMOD1_P29536_OID31014_v1_Neurology_II","acc_ave",8,0.108828228020579,0.163635972768451,0.50601021025719,8,0.108421261579333,0.182832264349127,0.553174824112797,8,0.102711510161661,0.176139749756069,0.578103423252298,8,0.0323017354568207,0.319174970505081,0.922226458126371,8,0.121688572120214,0.279170739156915,0.678160044044351,NA,NA,NA,NA,"LMOD1",0.295840719892179
"LMOD1_P29536_OID31416_v1_Oncology_II","acc_ave",8,0.048209992447392,0.179252564525901,0.787968094226944,8,0.110797299078876,0.189279767091297,0.558303922035179,8,0.125421316388981,0.204039049751457,0.558201165726329,8,0.0862454622673825,0.361447651705746,0.818241898412538,8,0.268990910121767,0.313221327610937,0.423433077217628,NA,NA,NA,NA,"LMOD1",0.103491367258806
"LMOD2_Q6P5Q4_OID30864_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LMOD2",307.652655568589
"LONP1_P36776_OID30219_v1_Cardiometabolic_II","acc_ave",14,-0.0507966717773466,0.135433811224935,0.70761108621472,14,-0.073751590566283,0.163370517054506,0.651674204750417,14,-0.0762030215543259,0.156290684337775,0.633972005210701,14,0.0111790666028044,0.269068670554905,0.967490948354955,14,-0.248937733857939,0.265939818228897,0.367694657392509,NA,NA,NA,NA,"LONP1",0.150205371573279
"LPA_P08519_OID30747_v1_Inflammation_II","acc_ave",16,0.0154071728697747,0.0545687894383848,0.777679713938863,16,0.0479585154834019,0.0702132843780256,0.494581263704053,16,-0.00393213381827495,0.0654135148883413,0.952860056007227,16,-0.027001017918493,0.0860143488330183,0.757910474227655,16,-0.0836389522729641,0.104927395022639,0.438695955916084,NA,NA,NA,NA,"LPA",0.109199229628286
"LPCAT2_Q7L5N7_OID21290_v1_Oncology","acc_ave",2,-0.0855535854739349,0.221459390629581,0.699261717583618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LPCAT2",0.155360247388657
"LPL_P06858_OID20188_v1_Cardiometabolic","acc_ave",33,0.155662711157896,0.0542874492829515,0.00413886576053069,33,0.160276771388364,0.0697793997531922,0.0216240922353892,33,0.168395522496148,0.062785074235987,0.0114762760930572,33,0.0738182404929937,0.15677595382827,0.640940547801981,33,0.199266111039622,0.0646735021070282,0.00430121080622931,NA,NA,NA,NA,"LPL",2.38311865922529
"LPO_P22079_OID20963_v1_Neurology","acc_ave",98,-0.0316785843908263,0.0586546565203152,0.589137424492489,98,0.0677447179116502,0.0812312919216065,0.404296103802909,98,0.0271579319502973,0.0822278610984009,0.741903304034612,98,-0.095597592361619,0.161429687748067,0.55509898725046,98,0.0252081605161414,0.104284120942675,0.809508246681219,NA,NA,NA,NA,"LPO",0.229783388171616
"LPP_Q93052_OID30190_v1_Cardiometabolic_II","acc_ave",4,0.428188790562518,0.358181874489113,0.231910967432795,4,0.629031111586671,0.418241340660895,0.132583746036334,4,0.796225858029189,0.56320291533406,0.252339268834299,4,0.796225858029189,0.614273606672065,0.285610708278187,4,-0.613960870670219,1.04088057521907,0.615055491789917,NA,NA,NA,NA,"LPP",0.634678712410246
"LRCH4_O75427_OID30191_v1_Cardiometabolic_II","acc_ave",28,-0.0731842594018588,0.180669514830316,0.685424189988958,28,-0.226118085304501,0.242553177611102,0.351211845299188,28,-0.395664029617417,0.363605397540368,0.286138998933668,28,-0.37179118774495,0.405532761272268,0.367365930486195,28,0.102441159023106,0.954334349952497,0.915340868818051,NA,NA,NA,NA,"LRCH4",0.164040572515813
"LRFN2_Q9ULH4_OID30895_v1_Neurology_II","acc_ave",2,-0.572781887861516,0.619785809372767,0.355402485392841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LRFN2",0.449279539421483
"LRG1_P02750_OID30751_v1_Inflammation_II","acc_ave",35,-0.0189764416478148,0.0557058658183652,0.733363860812484,35,-0.0621090286922276,0.0672159769237208,0.355474960294751,35,-0.0537349740836273,0.0680785243791352,0.435401580731697,35,0.25744325488702,0.159299549321899,0.115316291986642,35,-0.0674054218408381,0.0801313967920426,0.406298025334484,NA,NA,NA,NA,"LRG1",0.134680495297734
