file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
SNAP29_O95721_OID21506_v1_Oncology.txt,SNAP29,vpa,Inverse variance weighted,7,0.283139759208249,0.377252995361381,0.452935453050222,0.343963684038907
NCK2_O43639_OID20683_v1_Inflammation.txt,NCK2,vpa,Inverse variance weighted,7,0.280991228336592,0.375062152368827,0.453745243254416,0.343187914769467
GIPR_P48546_OID30542_v1_Inflammation_II.txt,GIPR,vpa,Inverse variance weighted,7,0.278339014416468,0.372036526968016,0.454369869521479,0.3425904755682
PTPN9_P43378_OID30437_v1_Inflammation_II.txt,PTPN9,vpa,Inverse variance weighted,7,0.339416389443875,0.453819014310076,0.454513633952946,0.342453084803461
CLSTN3_Q9BQT9_OID31092_v1_Neurology_II.txt,CLSTN3,vpa,Inverse variance weighted,7,0.501395017971486,0.670657800316916,0.454691346908529,0.342283310641242
ARSB_P15848_OID21331_v1_Oncology.txt,ARSB,vpa,Inverse variance weighted,7,0.326833090237092,0.437179336858412,0.454704476149495,0.342270770542071
CSF3_P09919_OID20491_v1_Inflammation.txt,CSF3,vpa,Inverse variance weighted,7,-0.267615828492073,0.358117313093712,0.45489132219805,0.342092347974285
HIP1_O00291_OID30071_v1_Cardiometabolic_II.txt,HIP1,vpa,Inverse variance weighted,7,0.418052984271182,0.559697268183562,0.455107645447536,0.341885868629431
LRRC25_Q8N386_OID21333_v1_Oncology.txt,LRRC25,vpa,Inverse variance weighted,7,-0.345260920356333,0.462465743807145,0.455325943954626,0.341677603380966
DCTN2_Q13561_OID21334_v1_Oncology.txt,DCTN2,vpa,Inverse variance weighted,7,-0.328228372757405,0.439908467504717,0.455589619110307,0.341426180147093
DYNC1H1_Q14204_OID31341_v1_Oncology_II.txt,DYNC1H1,vpa,Inverse variance weighted,7,0.407153996979113,0.545792876254999,0.455675703526561,0.341344127234205
ADAMTS4_O75173_OID30471_v1_Inflammation_II.txt,ADAMTS4,vpa,Inverse variance weighted,7,0.286241992945667,0.383897124473225,0.455896023514356,0.341134195850909
OTUD7B_Q6GQQ9_OID31064_v1_Neurology_II.txt,OTUD7B,vpa,Inverse variance weighted,7,0.346116821016619,0.464787951233318,0.456467105652444,0.340590513525863
CNTN3_Q9P232_OID21092_v1_Neurology.txt,CNTN3,vpa,Inverse variance weighted,7,0.376881975999501,0.506251136477717,0.456600316457923,0.340463791847356
APOM_O95445_OID20374_v1_Cardiometabolic.txt,APOM,vpa,Inverse variance weighted,7,-0.280463995523214,0.376872762212052,0.456763054352439,0.340309031600577
TXNL1_O43396_OID30872_v1_Neurology_II.txt,TXNL1,vpa,Inverse variance weighted,7,0.275142800506874,0.370524503050225,0.457738101096987,0.33938293636561
SPINT1_O43278_OID21109_v1_Neurology.txt,SPINT1,vpa,Inverse variance weighted,7,0.61394616156555,0.827158860371978,0.457945035902038,0.339186644347453
BHLHE40_O14503_OID30873_v1_Neurology_II.txt,BHLHE40,vpa,Inverse variance weighted,7,-0.277237784731041,0.373606474695727,0.458052014770147,0.339085202247225
JMJD1C_Q15652_OID31172_v1_Oncology_II.txt,JMJD1C,vpa,Inverse variance weighted,7,-0.320855232358757,0.432518533018809,0.458190329063833,0.338954081620948
MTIF3_Q9H2K0_OID31513_v1_Oncology_II.txt,MTIF3,vpa,Inverse variance weighted,7,0.293899689295505,0.396540848351516,0.458597237343441,0.33856856585142
TFAP2A_P05549_OID30848_v1_Neurology_II.txt,TFAP2A,vpa,Inverse variance weighted,7,0.276433119412263,0.373193322751444,0.458861017858744,0.338318835850656
CMC1_Q7Z7K0_OID30360_v1_Cardiometabolic_II.txt,CMC1,vpa,Inverse variance weighted,7,0.314826686155111,0.42506348139148,0.45890080534592,0.338281180141509
KIF20B_Q96Q89_OID30816_v1_Neurology_II.txt,KIF20B,vpa,Inverse variance weighted,7,0.382374074889312,0.516333287045922,0.458962270599289,0.338223014558632
ENPP7_Q6UWV6_OID20689_v1_Inflammation.txt,ENPP7,vpa,Inverse variance weighted,7,0.216907889069774,0.293411509196094,0.459748105479683,0.337480051717758
RAPGEF2_Q9Y4G8_OID31337_v1_Oncology_II.txt,RAPGEF2,vpa,Inverse variance weighted,7,0.407888221774717,0.551862291613441,0.459838792992793,0.33739439350163
CXCL10_P02778_OID20697_v1_Inflammation.txt,CXCL10,vpa,Inverse variance weighted,7,-0.255139865485964,0.345284032985586,0.459951025690723,0.337288408328383
THOP1_P52888_OID20194_v1_Cardiometabolic.txt,THOP1,vpa,Inverse variance weighted,7,0.387145083829225,0.524088995043332,0.460088556286711,0.337158568742032
CALY_Q9NYX4_OID30144_v1_Cardiometabolic_II.txt,CALY,vpa,Inverse variance weighted,7,0.274195958346657,0.371942247066044,0.461000514708802,0.336298589718665
TF_P02787_OID30783_v1_Inflammation_II.txt,TF,vpa,Inverse variance weighted,7,-0.366021818186389,0.496555634791814,0.461048485357344,0.336253400389307
CSH1_P0DML2_OID30667_v1_Inflammation_II.txt,CSH1,vpa,Inverse variance weighted,7,-0.269401247128064,0.365624100734002,0.461228330348008,0.336084024586504
SV2A_Q7L0J3_OID30965_v1_Neurology_II.txt,SV2A,vpa,Inverse variance weighted,7,0.358020052907715,0.485972387111573,0.461299555860339,0.336016963530682
MFAP5_Q13361_OID20239_v1_Cardiometabolic.txt,MFAP5,vpa,Inverse variance weighted,7,0.443956778303968,0.603290927428497,0.461796616754713,0.335549253164493
APOE_P02649_OID30727_v1_Inflammation_II.txt,APOE,vpa,Inverse variance weighted,7,-0.230074195748472,0.312924152303016,0.462193649598312,0.335176025891435
LYPD3_O95274_OID21530_v1_Oncology.txt,LYPD3,vpa,Inverse variance weighted,7,0.367497208383999,0.500136300144358,0.4624648937524,0.334921229472594
GCHFR_P30047_OID30631_v1_Inflammation_II.txt,GCHFR,vpa,Inverse variance weighted,7,0.36467296900305,0.496617926152442,0.462758033671733,0.334646032976965
TIMM10_P62072_OID30358_v1_Cardiometabolic_II.txt,TIMM10,vpa,Inverse variance weighted,7,0.380138597696641,0.517839499123808,0.462896477165013,0.334516124366503
EGFL7_Q9UHF1_OID21252_v1_Oncology.txt,EGFL7,vpa,Inverse variance weighted,7,0.303547594339953,0.413605660091468,0.463006149734202,0.334413240563274
IL31_Q6EBC2_OID30487_v1_Inflammation_II.txt,IL31,vpa,Inverse variance weighted,7,0.351518632937008,0.479166580913741,0.463189979209286,0.33424084483586
AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II.txt,AMY1A,vpa,Inverse variance weighted,7,-0.308229276847154,0.420215928870179,0.463252232155022,0.334182479380304
CD226_Q15762_OID30556_v1_Inflammation_II.txt,CD226,vpa,Inverse variance weighted,7,0.336370593419277,0.458594620126865,0.463264908835134,0.33417059527805
CEACAM8_P31997_OID20102_v1_Cardiometabolic.txt,CEACAM8,vpa,Inverse variance weighted,7,0.258303681578257,0.35232160959794,0.463468516287279,0.333979762419395
SYTL4_Q96C24_OID30339_v1_Cardiometabolic_II.txt,SYTL4,vpa,Inverse variance weighted,7,0.307717335599346,0.421067380122344,0.464899445886778,0.332640971451798
SEMA4D_Q92854_OID21020_v1_Neurology.txt,SEMA4D,vpa,Inverse variance weighted,7,0.263368644883019,0.360852263788189,0.46548082723359,0.332098202541147
PGLYRP4_Q96LB8_OID30101_v1_Cardiometabolic_II.txt,PGLYRP4,vpa,Inverse variance weighted,7,0.256634264404689,0.351636499716467,0.465495151283437,0.332084838381489
MAG_P20916_OID30967_v1_Neurology_II.txt,MAG,vpa,Inverse variance weighted,7,-0.382391517821063,0.524235072397533,0.465740154968289,0.331856316653161
STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II.txt,STAB2,vpa,Inverse variance weighted,7,0.385504968123177,0.529278438703514,0.466393560908376,0.331247454135116
CFB_P00751_OID30755_v1_Inflammation_II.txt,CFB,vpa,Inverse variance weighted,7,0.600481559887999,0.826359760417127,0.467435021835182,0.330278751892515
HAGH_Q16775_OID21459_v1_Oncology.txt,HAGH,vpa,Inverse variance weighted,7,0.246919009023614,0.339862413177922,0.467516141094182,0.330203390423286
CLIC5_Q9NZA1_OID30890_v1_Neurology_II.txt,CLIC5,vpa,Inverse variance weighted,7,0.267822394220311,0.369023181932768,0.467985696841209,0.329767420169171
AKT2_P31751_OID31052_v1_Neurology_II.txt,AKT2,vpa,Inverse variance weighted,7,0.278783251452546,0.384451947004448,0.468363328528914,0.329417116249136
CCL27_Q9Y4X3_OID20121_v1_Cardiometabolic.txt,CCL27,vpa,Inverse variance weighted,7,0.49451627398464,0.682659123611269,0.468821993622191,0.328992022662526
NAGK_Q9UJ70_OID30271_v1_Cardiometabolic_II.txt,NAGK,vpa,Inverse variance weighted,7,0.407760597714563,0.563215414731349,0.469073760580288,0.328758860282243
SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation.txt,SIGLEC1,vpa,Inverse variance weighted,7,0.240524857016239,0.332230356782079,0.469084068783819,0.328749316481037
IDI2_Q9BXS1_OID20823_v1_Neurology.txt,IDI2,vpa,Inverse variance weighted,7,0.252255164074165,0.348501393692078,0.469171165687056,0.328668686598707
TRDMT1_O14717_OID31335_v1_Oncology_II.txt,TRDMT1,vpa,Inverse variance weighted,7,0.36425344233432,0.503325599272421,0.469253951691566,0.328592061401097
CEACAM20_Q6UY09_OID31308_v1_Oncology_II.txt,CEACAM20,vpa,Inverse variance weighted,7,-0.265739966823053,0.367362588946978,0.469451107784271,0.328409631779502
PFDN4_Q9NQP4_OID31212_v1_Oncology_II.txt,PFDN4,vpa,Inverse variance weighted,7,0.301766778445314,0.418508844568654,0.470877317453283,0.327092229374933
EIF4B_P23588_OID21000_v1_Neurology.txt,EIF4B,vpa,Inverse variance weighted,7,0.381832220580698,0.530014772370774,0.471267626159143,0.326732393177668
SMOC2_Q9H3U7_OID20730_v1_Inflammation.txt,SMOC2,vpa,Inverse variance weighted,7,0.351661559009747,0.488291651737342,0.471409540123714,0.326601632712923
RPGR_Q92834_OID30959_v1_Neurology_II.txt,RPGR,vpa,Inverse variance weighted,7,0.291971360495157,0.405651286375165,0.471673094794027,0.326358896100587
PPBP_P02775_OID30761_v1_Inflammation_II.txt,PPBP,vpa,Inverse variance weighted,7,0.359576530040505,0.499758215139766,0.471832293093818,0.326212338498115
MMP15_P51511_OID30299_v1_Cardiometabolic_II.txt,MMP15,vpa,Inverse variance weighted,7,0.280054482773835,0.389845950542159,0.472527839639628,0.325572599333143
CNPY2_Q9Y2B0_OID20069_v1_Cardiometabolic.txt,CNPY2,vpa,Inverse variance weighted,7,-0.265253756051787,0.369356277458824,0.472663893154346,0.325447572232199
GTPBP2_Q9BX10_OID30946_v1_Neurology_II.txt,GTPBP2,vpa,Inverse variance weighted,7,0.383753596012786,0.53510771496189,0.47328028074574,0.324881590063421
TPPP3_Q9BW30_OID20842_v1_Neurology.txt,TPPP3,vpa,Inverse variance weighted,7,0.314201219930821,0.438212936584,0.473370513993131,0.324798797545288
CRYGD_P07320_OID31144_v1_Neurology_II.txt,CRYGD,vpa,Inverse variance weighted,7,0.214808423641606,0.29962725245606,0.473424173521685,0.324749570321086
APOL1_O14791_OID30708_v1_Inflammation_II.txt,APOL1,vpa,Inverse variance weighted,7,-0.359385771580895,0.501326515013815,0.473454520294628,0.324721732676997
DNAJB6_O75190_OID30613_v1_Inflammation_II.txt,DNAJB6,vpa,Inverse variance weighted,7,0.333922086939134,0.466155174025841,0.473786082345502,0.324417700998915
CDSN_Q15517_OID20667_v1_Inflammation.txt,CDSN,vpa,Inverse variance weighted,7,-1.14644175558384,1.60067888632107,0.473854156426867,0.324355305594544
PLSCR3_Q9NRY6_OID31146_v1_Neurology_II.txt,PLSCR3,vpa,Inverse variance weighted,7,0.415007696886646,0.580097495977114,0.474355578290034,0.323895987870617
SESTD1_Q86VW0_OID20790_v1_Neurology.txt,SESTD1,vpa,Inverse variance weighted,7,0.263540376457506,0.368436011486794,0.474426878727668,0.323830713926204
ELAC1_Q9H777_OID31029_v1_Neurology_II.txt,ELAC1,vpa,Inverse variance weighted,7,0.358035875432478,0.500604733386684,0.474481309797755,0.323780890110381
CIT_O14578_OID30970_v1_Neurology_II.txt,CIT,vpa,Inverse variance weighted,7,0.377003439733717,0.527161368473151,0.474511687998143,0.32375308572229
NEXN_Q0ZGT2_OID30678_v1_Inflammation_II.txt,NEXN,vpa,Inverse variance weighted,7,0.333097391956758,0.466224087065292,0.474944199701649,0.323357411817652
ASRGL1_Q7L266_OID30283_v1_Cardiometabolic_II.txt,ASRGL1,vpa,Inverse variance weighted,7,0.247091393821426,0.345948455570536,0.475076697508756,0.323236271183729
LGALS7_LGALS7B_P47929_OID21406_v1_Oncology.txt,LGALS7,vpa,Inverse variance weighted,7,0.319856195363768,0.44796784738721,0.475217306720317,0.323107751368052
CLEC4G_Q6UXB4_OID20590_v1_Inflammation.txt,CLEC4G,vpa,Inverse variance weighted,7,0.309693635722533,0.433774564278145,0.475257690773234,0.323070846512278
IGFBP6_P24592_OID20413_v1_Cardiometabolic.txt,IGFBP6,vpa,Inverse variance weighted,7,0.318766357441795,0.446889359599327,0.475659892124217,0.322703466960352
CCDC80_Q76M96_OID20226_v1_Cardiometabolic.txt,CCDC80,vpa,Inverse variance weighted,7,0.237973174071998,0.334052992297083,0.476228563946948,0.322184559387868
DPEP1_P16444_OID20897_v1_Neurology.txt,DPEP1,vpa,Inverse variance weighted,7,0.281468321786393,0.395272137680956,0.476410635860899,0.322018551462691
ATP1B3_P54709_OID30065_v1_Cardiometabolic_II.txt,ATP1B3,vpa,Inverse variance weighted,7,-0.280270013464429,0.393865104949762,0.476719419252449,0.321737156647732
MAGED1_Q9Y5V3_OID21181_v1_Oncology.txt,MAGED1,vpa,Inverse variance weighted,7,0.262923624543695,0.369604255865014,0.476857925906616,0.321610994514497
ANGPT1_Q15389_OID20740_v1_Inflammation.txt,ANGPT1,vpa,Inverse variance weighted,7,0.320130419769005,0.450367467905098,0.477195487803127,0.321303671521955
CGB3_CGB5_CGB8_P0DN86_OID30671_v1_Inflammation_II.txt,CGB3,vpa,Inverse variance weighted,7,-0.288068964045662,0.405360535960233,0.477301916657367,0.321206821673884
SPOCK1_Q08629_OID20924_v1_Neurology.txt,SPOCK1,vpa,Inverse variance weighted,7,0.514597796088696,0.72447393925715,0.477514733489065,0.321013223924664
NIT2_Q9NQR4_OID30336_v1_Cardiometabolic_II.txt,NIT2,vpa,Inverse variance weighted,7,0.393033750553791,0.553614125212424,0.477740292918639,0.320808128500473
METAP1D_Q6UB28_OID20519_v1_Inflammation.txt,METAP1D,vpa,Inverse variance weighted,7,0.278535195377588,0.392344782918083,0.477750922495921,0.320798465686866
LRTM1_Q9HBL6_OID30906_v1_Neurology_II.txt,LRTM1,vpa,Inverse variance weighted,7,-0.262535403037846,0.369814027585047,0.477758730149485,0.320791368279006
LDLRAP1_Q5SW96_OID31068_v1_Neurology_II.txt,LDLRAP1,vpa,Inverse variance weighted,7,0.263175353290926,0.370882563856849,0.477957093307815,0.320611088693384
F7_P08709_OID20372_v1_Cardiometabolic.txt,F7,vpa,Inverse variance weighted,7,0.332114386098257,0.46831919234985,0.47822367220398,0.32036892999124
SPRR1B_P22528_OID31296_v1_Oncology_II.txt,SPRR1B,vpa,Inverse variance weighted,7,0.260603088577076,0.368611623355819,0.479575462188867,0.319143045983104
SCP2_P22307_OID21161_v1_Oncology.txt,SCP2,vpa,Inverse variance weighted,7,0.261227943112362,0.369644140386371,0.479752208016464,0.31898301778653
SIT1_Q9Y3P8_OID20462_v1_Inflammation.txt,SIT1,vpa,Inverse variance weighted,7,0.312840994709787,0.442827944567486,0.479901045502948,0.318848303921159
FXN_Q16595_OID21442_v1_Oncology.txt,FXN,vpa,Inverse variance weighted,7,0.297225559523035,0.420840150398863,0.480022038919493,0.318738822704835
DARS1_P14868_OID20903_v1_Neurology.txt,DARS1,vpa,Inverse variance weighted,7,0.301032778208939,0.426430836079967,0.480228085176878,0.318552444694092
RRAS_P10301_OID30961_v1_Neurology_II.txt,RRAS,vpa,Inverse variance weighted,7,0.334118075706242,0.473333208956408,0.480260624179301,0.318523019029705
GHRHR_Q02643_OID20841_v1_Neurology.txt,GHRHR,vpa,Inverse variance weighted,7,0.262215820358212,0.371965558126881,0.480843527404338,0.317996225581275
SYAP1_Q96A49_OID30636_v1_Inflammation_II.txt,SYAP1,vpa,Inverse variance weighted,7,0.359587056790806,0.510629502615461,0.481306083589961,0.317578648913016
IMPG1_Q17R60_OID30814_v1_Neurology_II.txt,IMPG1,vpa,Inverse variance weighted,7,-0.372711576050782,0.529395541210272,0.481412640488988,0.317482510607429
THRAP3_Q9Y2W1_OID30053_v1_Cardiometabolic_II.txt,THRAP3,vpa,Inverse variance weighted,7,-0.261620997107894,0.3717734606609,0.481612897056255,0.317301891672641
NPTX2_P47972_OID30390_v1_Cardiometabolic_II.txt,NPTX2,vpa,Inverse variance weighted,7,-0.207119100037196,0.294427286000012,0.481766414712312,0.317163479168552
CGA_P01215_OID21069_v1_Neurology.txt,CGA,vpa,Inverse variance weighted,7,0.182853838088512,0.260028595190457,0.481926973767078,0.317018765273068
SLC39A5_Q6ZMH5_OID20539_v1_Inflammation.txt,SLC39A5,vpa,Inverse variance weighted,7,-0.374645434400162,0.533157345324883,0.482247675608164,0.316729856940648
IL32_P24001_OID20605_v1_Inflammation.txt,IL32,vpa,Inverse variance weighted,7,-0.243235609134586,0.346643127387286,0.482873242924801,0.31616685915145
RELT_Q969Z4_OID21142_v1_Neurology.txt,RELT,vpa,Inverse variance weighted,7,0.220218506941082,0.313859320520383,0.482899221295487,0.316143494925489
TXN_P10599_OID30670_v1_Inflammation_II.txt,TXN,vpa,Inverse variance weighted,7,0.258538944591245,0.368507580213705,0.48293876392361,0.316107933795224
CLPP_Q16740_OID20910_v1_Neurology.txt,CLPP,vpa,Inverse variance weighted,7,-0.288643585324214,0.411606400816961,0.483140042977476,0.315926966397829
MYL4_P12829_OID30245_v1_Cardiometabolic_II.txt,MYL4,vpa,Inverse variance weighted,7,0.249039475180768,0.355190494303605,0.483213520336593,0.31586092263728
IGFBP1_P08833_OID20246_v1_Cardiometabolic.txt,IGFBP1,vpa,Inverse variance weighted,7,0.24816610120125,0.354256257089297,0.483598199834332,0.315515324443754
CCAR2_Q8N163_OID31077_v1_Neurology_II.txt,CCAR2,vpa,Inverse variance weighted,7,0.429345048799566,0.612932439171863,0.483629491834502,0.315487223629182
BCL2L1_Q07817_OID31152_v1_Neurology_II.txt,BCL2L1,vpa,Inverse variance weighted,7,0.32877437329125,0.469626829585756,0.483879974830505,0.315262350614181
VPS4B_O75351_OID31386_v1_Oncology_II.txt,VPS4B,vpa,Inverse variance weighted,7,0.31928529777531,0.456246931379218,0.484047156107739,0.315112327116376
NGF_P01138_OID20920_v1_Neurology.txt,NGF,vpa,Inverse variance weighted,7,0.258186551435816,0.369089480337821,0.484225293711274,0.31495252874739
BPIFA2_Q96DR5_OID30279_v1_Cardiometabolic_II.txt,BPIFA2,vpa,Inverse variance weighted,7,-0.243174373411737,0.347800254208578,0.48444064077259,0.314759430097721
IL17C_Q9P0M4_OID20477_v1_Inflammation.txt,IL17C,vpa,Inverse variance weighted,7,-0.289581790801937,0.414559556766598,0.484846551710043,0.314395688800091
PLAUR_Q03405_OID20764_v1_Inflammation.txt,PLAUR,vpa,Inverse variance weighted,7,-0.241788148868511,0.346172217727227,0.484888297534885,0.314358297174129
REG3G_Q6UW15_OID31408_v1_Oncology_II.txt,REG3G,vpa,Inverse variance weighted,7,-0.291404759135196,0.417373837083566,0.485060597019334,0.314204003032369
FUS_P35637_OID21256_v1_Oncology.txt,FUS,vpa,Inverse variance weighted,7,0.388580258790846,0.557521620594707,0.485816612744993,0.313527638357317
MICALL2_Q8IY33_OID30889_v1_Neurology_II.txt,MICALL2,vpa,Inverse variance weighted,7,0.415776922185549,0.598040568303117,0.486909940350951,0.312551359166368
CHM_P24386_OID30972_v1_Neurology_II.txt,CHM,vpa,Inverse variance weighted,7,0.435972651584104,0.628239591258257,0.487707788570588,0.311840308779524
NUDC_Q9Y266_OID20623_v1_Inflammation.txt,NUDC,vpa,Inverse variance weighted,7,0.300178886589624,0.433355205174735,0.488506912248007,0.311129286745764
SPINK8_P0C7L1_OID30153_v1_Cardiometabolic_II.txt,SPINK8,vpa,Inverse variance weighted,7,0.316899977324418,0.45754788375169,0.488557436957103,0.31108437137781
VPS53_Q5VIR6_OID21281_v1_Oncology.txt,VPS53,vpa,Inverse variance weighted,7,0.405361744389718,0.585295782555072,0.488575748477134,0.311068093981393
FIS1_Q9Y3D6_OID20722_v1_Inflammation.txt,FIS1,vpa,Inverse variance weighted,7,0.317566395845353,0.458871591449879,0.488900030163271,0.310779935941847
GCG_P01275_OID21263_v1_Oncology.txt,GCG,vpa,Inverse variance weighted,7,0.328492279516512,0.474689671143827,0.48892803249491,0.310755061920372
COX5B_P10606_OID21297_v1_Oncology.txt,COX5B,vpa,Inverse variance weighted,7,0.321480144973933,0.465362945224772,0.489681210972903,0.310086559505031
IL13RA2_Q14627_OID30841_v1_Neurology_II.txt,IL13RA2,vpa,Inverse variance weighted,7,0.304955643394578,0.441565122144369,0.489801615599116,0.309979786698802
RBPMS_Q93062_OID30507_v1_Inflammation_II.txt,RBPMS,vpa,Inverse variance weighted,7,0.320634144875705,0.464811505108829,0.490310268627963,0.30952901117609
BCAN_Q96GW7_OID20998_v1_Neurology.txt,BCAN,vpa,Inverse variance weighted,7,0.500694407577737,0.726652690192534,0.49079667758915,0.309098385858608
GATD3_P0DPI2_OID30253_v1_Cardiometabolic_II.txt,GATD3,vpa,Inverse variance weighted,7,0.340078261207379,0.493789854893469,0.491005462965354,0.308913675855627
SSNA1_O43805_OID31453_v1_Oncology_II.txt,SSNA1,vpa,Inverse variance weighted,7,0.37364133890919,0.542531588102637,0.491012268570385,0.308907656337616
GLRX5_Q86SX6_OID30663_v1_Inflammation_II.txt,GLRX5,vpa,Inverse variance weighted,7,0.330166031705388,0.479954365857378,0.491508640234975,0.30846884329799
SUGT1_Q9Y2Z0_OID21229_v1_Oncology.txt,SUGT1,vpa,Inverse variance weighted,7,0.357293867587685,0.519666328342854,0.491739496778722,0.308264907544382
CENPJ_Q9HC77_OID31314_v1_Oncology_II.txt,CENPJ,vpa,Inverse variance weighted,7,0.255546908277672,0.371845145641502,0.491931416259916,0.308095441167761
TET2_Q6N021_OID31266_v1_Oncology_II.txt,TET2,vpa,Inverse variance weighted,7,-0.400998960631474,0.583612085782258,0.492020689743343,0.308016634524425
LAT2_Q9GZY6_OID21292_v1_Oncology.txt,LAT2,vpa,Inverse variance weighted,7,0.337824620607427,0.491715701412185,0.492062308599141,0.307979900144383
PIK3AP1_Q6ZUJ8_OID20587_v1_Inflammation.txt,PIK3AP1,vpa,Inverse variance weighted,7,0.282474027894052,0.411477644034295,0.49240609840288,0.307676577011399
SIGLEC15_Q6ZMC9_OID20812_v1_Neurology.txt,SIGLEC15,vpa,Inverse variance weighted,7,0.321721649569344,0.468955242401214,0.492688429381917,0.307427636861667
TACC3_Q9Y6A5_OID21285_v1_Oncology.txt,TACC3,vpa,Inverse variance weighted,7,0.249064917200296,0.363171269166123,0.492835657534779,0.307297877730067
ZFYVE19_Q96K21_OID31452_v1_Oncology_II.txt,ZFYVE19,vpa,Inverse variance weighted,7,0.310831299105037,0.454369012945819,0.493915555294343,0.306347296024893
CNTN1_Q12860_OID20307_v1_Cardiometabolic.txt,CNTN1,vpa,Inverse variance weighted,7,-0.21597486794492,0.315717678179014,0.493927212964965,0.30633704568509
HMOX1_P09601_OID20217_v1_Cardiometabolic.txt,HMOX1,vpa,Inverse variance weighted,7,0.406504885365,0.595292360525814,0.494691549422639,0.305665508415813
SPAG1_Q07617_OID30979_v1_Neurology_II.txt,SPAG1,vpa,Inverse variance weighted,7,0.360953968517009,0.528587287181216,0.494691900120736,0.305665200534681
ROBO4_Q8WZ75_OID30226_v1_Cardiometabolic_II.txt,ROBO4,vpa,Inverse variance weighted,7,0.239497555491109,0.350955569648252,0.494976194512345,0.30541568761297
TSHB_P01222_OID20129_v1_Cardiometabolic.txt,TSHB,vpa,Inverse variance weighted,7,0.316380339322985,0.46377016677554,0.495117495740801,0.305291726931622
XIAP_P98170_OID30490_v1_Inflammation_II.txt,XIAP,vpa,Inverse variance weighted,7,0.322018519713928,0.472128549822775,0.495202992921758,0.305216739178818
SLMAP_Q14BN4_OID31441_v1_Oncology_II.txt,SLMAP,vpa,Inverse variance weighted,7,-0.243883262237732,0.357591702732495,0.495228834605175,0.305194076537732
SDC4_P31431_OID20216_v1_Cardiometabolic.txt,SDC4,vpa,Inverse variance weighted,7,0.240272699694307,0.352406008821277,0.495361327553805,0.305077901435208
HSP90B1_P14625_OID20829_v1_Neurology.txt,HSP90B1,vpa,Inverse variance weighted,7,-0.255120466064371,0.374601506221402,0.495843045165003,0.304655773925266
EFHD1_Q9BUP0_OID31044_v1_Neurology_II.txt,EFHD1,vpa,Inverse variance weighted,7,0.355348486998413,0.521855014716992,0.49591366013383,0.304593928734426
RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II.txt,RBPMS2,vpa,Inverse variance weighted,7,0.325815511286978,0.478778537467513,0.49617904224897,0.304361583529843
ING1_Q9UK53_OID20853_v1_Neurology.txt,ING1,vpa,Inverse variance weighted,7,0.366157530600501,0.539060042885865,0.496978300280647,0.303662573588829
RAD23B_P54727_OID21166_v1_Oncology.txt,RAD23B,vpa,Inverse variance weighted,7,0.316291061403207,0.465726551959519,0.497052518760364,0.303597721120195
VWC2_Q2TAL6_OID20936_v1_Neurology.txt,VWC2,vpa,Inverse variance weighted,7,0.221590535244161,0.326353461982628,0.497144590139191,0.303517282157897
ADA_P00813_OID20645_v1_Inflammation.txt,ADA,vpa,Inverse variance weighted,7,0.213094345781684,0.314179425235756,0.497608855667718,0.3031118993514
KCNIP4_Q6PIL6_OID20813_v1_Neurology.txt,KCNIP4,vpa,Inverse variance weighted,7,-0.305672270286473,0.450781692860176,0.497712222686419,0.303021693834868
YOD1_Q5VVQ6_OID30181_v1_Cardiometabolic_II.txt,YOD1,vpa,Inverse variance weighted,7,0.239015519960069,0.352949649001715,0.49828263082472,0.30252425123643
CGN_Q9P2M7_OID30894_v1_Neurology_II.txt,CGN,vpa,Inverse variance weighted,7,0.358552505394669,0.529907348748893,0.498639187732635,0.302213593567369
PLXNB2_O15031_OID20317_v1_Cardiometabolic.txt,PLXNB2,vpa,Inverse variance weighted,7,0.379672825568276,0.561130727572343,0.49864646116848,0.302207258746336
PIBF1_Q8WXW3-4_OID31061_v1_Neurology_II.txt,PIBF1,vpa,Inverse variance weighted,7,0.323569016759263,0.478262074207958,0.498690436544362,0.302168960227268
SCARB2_Q14108_OID20943_v1_Neurology.txt,SCARB2,vpa,Inverse variance weighted,7,-0.225197862128897,0.333335433036044,0.499301417330341,0.301637201143223
PAFAH2_Q99487_OID31286_v1_Oncology_II.txt,PAFAH2,vpa,Inverse variance weighted,7,0.311695644105168,0.462384001294999,0.500244180204607,0.300817955204949
PCARE_A6NGG8_OID30838_v1_Neurology_II.txt,PCARE,vpa,Inverse variance weighted,7,0.249859668492496,0.370730453862071,0.50033302003467,0.300740834422941
INSR_P06213_OID30566_v1_Inflammation_II.txt,INSR,vpa,Inverse variance weighted,7,0.389469004780353,0.57821743449583,0.500585735087272,0.300521530399294
PSMD5_Q16401_OID30918_v1_Neurology_II.txt,PSMD5,vpa,Inverse variance weighted,7,0.249566037929984,0.371126029427278,0.501293249137321,0.299908143944997
RBP2_P50120_OID21365_v1_Oncology.txt,RBP2,vpa,Inverse variance weighted,7,0.269016530401668,0.400324132220024,0.501585742112121,0.29965481709368
