file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
FKBPL_Q9UIM3_OID31499_v1_Oncology_II.txt,FKBPL,acc_425,Wald ratio,1,-0.00955838624126015,0.300816121514104,0.974651605677901,0.0111505973998279
CSNK2A1_P68400_OID31053_v1_Neurology_II.txt,CSNK2A1,acc_425,Wald ratio,1,0.0790528811379892,0.30081652334646,0.792709094631533,0.100886159183121
BOC_Q9BWV1_OID20116_v1_Cardiometabolic.txt,BOC,acc_425,Wald ratio,1,-0.67278389455919,0.300824158161215,0.0253210678338312,1.59651798330864
TNF_P01375_OID20473_v1_Inflammation.txt,TNF,acc_425,Wald ratio,1,-0.147461625010046,0.300830185646548,0.624004921775522,0.204811984850395
TIMM8A_O60220_OID31143_v1_Neurology_II.txt,TIMM8A,acc_425,Wald ratio,1,-0.275775134613839,0.300831391143615,0.359294641899733,0.444549259307264
SRC_P12931_OID21521_v1_Oncology.txt,SRC,acc_425,Wald ratio,1,-0.194072169091055,0.300845053443703,0.518868791563502,0.28494245005928
PPP1R12A_O14974_OID21475_v1_Oncology.txt,PPP1R12A,acc_425,Wald ratio,1,-0.184610624447481,0.300845857108414,0.539454183785204,0.268045434343828
PCSK7_Q16549_OID31410_v1_Oncology_II.txt,PCSK7,acc_425,Wald ratio,1,-0.541473117415414,0.300857510246725,0.0718975948770319,1.14328563742107
ACADSB_P45954_OID30356_v1_Cardiometabolic_II.txt,ACADSB,acc_425,Wald ratio,1,-0.151086554689384,0.300866350558547,0.615546776186823,0.210738938885493
TMEM106A_Q96A25_OID31411_v1_Oncology_II.txt,TMEM106A,acc_425,Wald ratio,1,-0.224206782930162,0.300885236679257,0.456176728587683,0.340866873605055
CHMP6_Q96FZ7_OID30327_v1_Cardiometabolic_II.txt,CHMP6,acc_425,Wald ratio,1,-0.290646548260066,0.300892871494013,0.334070732737648,0.476161570357975
DLG4_P78352_OID31071_v1_Neurology_II.txt,DLG4,acc_425,Wald ratio,1,-0.251475528409548,0.300900506308768,0.403299430750413,0.394372390990469
ANXA1_P04083_OID30617_v1_Inflammation_II.txt,ANXA1,acc_425,Wald ratio,1,-0.0956288676364221,0.300920999758901,0.750646295921699,0.12456465409387
PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II.txt,PROCR,acc_425,Wald ratio,1,0.17349674515792,0.300921401591256,0.56424233645839,0.248534330799487
CDC37_Q16543_OID21470_v1_Oncology.txt,CDC37,acc_425,Wald ratio,1,-0.257153821425701,0.300934260226633,0.392817894495452,0.405808736507245
PPP3R1_P63098_OID20902_v1_Neurology.txt,PPP3R1,acc_425,Wald ratio,1,-0.256256529775778,0.3009426987061,0.394484611813454,0.403969933227307
MIF_P14174_OID21073_v1_Neurology.txt,MIF,acc_425,Wald ratio,1,-0.0645539660853492,0.300945511532589,0.830154177351735,0.0808412423770485
CMC1_Q7Z7K0_OID30360_v1_Cardiometabolic_II.txt,CMC1,acc_425,Wald ratio,1,-0.289984328538134,0.300962388491521,0.335284885736032,0.474586023634666
DAG1_Q14118_OID20774_v1_Inflammation.txt,DAG1,acc_425,Wald ratio,1,-0.409535481796994,0.300964799485655,0.173595196199363,0.7604622969762
PPBP_P02775_OID30761_v1_Inflammation_II.txt,PPBP,acc_425,Wald ratio,1,-0.159383990998955,0.300987302097565,0.596432804739644,0.224438477684504
GNAS_O95467_OID31008_v1_Neurology_II.txt,GNAS,acc_425,Wald ratio,1,0.217676203487905,0.300990114924054,0.469556707854337,0.328311950956941
SERPINB1_P30740_OID21088_v1_Neurology.txt,SERPINB1,acc_425,Wald ratio,1,-0.178123844731978,0.300999357068231,0.554001376971518,0.256489155830435
STAMBP_O95630_OID20955_v1_Neurology.txt,STAMBP,acc_425,Wald ratio,1,-0.0719054890299767,0.300999758900587,0.811191764547119,0.0908764670712638
MAPK9_P45984_OID20557_v1_Inflammation.txt,MAPK9,acc_425,Wald ratio,1,-0.0505051032709154,0.301002973559431,0.866748975075383,0.0621066632214575
TXN_P10599_OID30670_v1_Inflammation_II.txt,TXN,acc_425,Wald ratio,1,-0.038448806557904,0.301017841356586,0.898363179891684,0.0465480562763819
GFER_P55789_OID21259_v1_Oncology.txt,GFER,acc_425,Wald ratio,1,-0.31078317126095,0.301036727477296,0.301895888090322,0.520142802153599
BCR_P11274_OID20558_v1_Inflammation.txt,BCR,acc_425,Wald ratio,1,-0.0797496584424978,0.301037531142008,0.791074172756766,0.101782794240941
MAVS_Q7Z434_OID21204_v1_Oncology.txt,MAVS,acc_425,Wald ratio,1,-0.0281381097805995,0.301037932974363,0.925529933319528,0.0336095308113753
HPCAL1_P37235_OID20615_v1_Inflammation.txt,HPCAL1,acc_425,Wald ratio,1,-0.165396608534919,0.30103913847143,0.582717969636544,0.23454158909423
MAP4K5_Q9Y4K4_OID20899_v1_Neurology.txt,MAP4K5,acc_425,Wald ratio,1,-0.165194888692438,0.301040745800852,0.583179810612025,0.234197519483571
CLEC1B_Q9P126_OID21061_v1_Neurology.txt,CLEC1B,acc_425,Wald ratio,1,-0.184723137507032,0.301046773286185,0.53947784492912,0.268026386055397
ELAC1_Q9H777_OID31029_v1_Neurology_II.txt,ELAC1,acc_425,Wald ratio,1,-0.227788314715101,0.301048782447963,0.44926006824781,0.347502181251889
NEDD4L_Q96PU5_OID30521_v1_Inflammation_II.txt,NEDD4L,acc_425,Wald ratio,1,-0.215269629510568,0.301055613598007,0.474578531853964,0.323691911521623
LRCH4_O75427_OID30191_v1_Cardiometabolic_II.txt,LRCH4,acc_425,Wald ratio,1,-0.55335530016877,0.301056417262718,0.0660557463871135,1.18008939582901
CPE_P16870_OID21392_v1_Oncology.txt,CPE,acc_425,Wald ratio,1,-0.343440488628144,0.301060837418629,0.253966592065837,0.595223408717461
HHEX_Q03014_OID31107_v1_Neurology_II.txt,HHEX,acc_425,Wald ratio,1,-0.356097002330628,0.30108776018645,0.236927394828548,0.625384720893857
BOLA1_Q9Y3E2_OID30837_v1_Neurology_II.txt,BOLA1,acc_425,Wald ratio,1,0.207305714056096,0.301101020654183,0.491142859762695,0.308792165346624
CNPY4_Q8N129_OID21317_v1_Oncology.txt,CNPY4,acc_425,Wald ratio,1,-0.186073294221651,0.301107048139516,0.536599116937241,0.270350046367022
CD226_Q15762_OID30556_v1_Inflammation_II.txt,CD226,acc_425,Wald ratio,1,0.113290605159527,0.301107449971872,0.706733695723882,0.150744201853407
APP_P05067_OID21070_v1_Neurology.txt,APP,acc_425,Wald ratio,1,-0.282362774250583,0.301138792895604,0.348424332461055,0.457891523341281
MSRA_Q9UJ68_OID21513_v1_Oncology.txt,MSRA,acc_425,Wald ratio,1,-0.313193361729486,0.301144820380937,0.29833566035642,0.525294831886395
GOPC_Q9HD26_OID20551_v1_Inflammation.txt,GOPC,acc_425,Wald ratio,1,-0.0560270835007635,0.301149642369204,0.852410258075491,0.0693513325397523
PTP4A3_O75365_OID30469_v1_Inflammation_II.txt,PTP4A3,acc_425,Wald ratio,1,0.0301127139757293,0.301160893675159,0.920353223487802,0.0360454622517276
CD46_P15529_OID20380_v1_Cardiometabolic.txt,CD46,acc_425,Wald ratio,1,-0.0982206863296633,0.301163304669292,0.744320227768543,0.128240178389709
SMAD3_P84022_OID31418_v1_Oncology_II.txt,SMAD3,acc_425,Wald ratio,1,-0.151040745800852,0.301165715663425,0.616004934679722,0.210415808784293
FADD_Q13158_OID20151_v1_Cardiometabolic.txt,FADD,acc_425,Wald ratio,1,-0.305125371694929,0.301168126657558,0.310993459744875,0.507248744177593
HTRA2_O43464_OID21471_v1_Oncology.txt,HTRA2,acc_425,Wald ratio,1,-0.143621715020493,0.301173350478181,0.633451907095114,0.198286352013471
TSC22D1_Q15714_OID31016_v1_Neurology_II.txt,TSC22D1,acc_425,Wald ratio,1,-0.160718878084063,0.301174957807603,0.593590918603152,0.226512751985614
LAT_O43561_OID20640_v1_Inflammation.txt,LAT,acc_425,Wald ratio,1,-0.321192236598891,0.301182190790002,0.28622553644103,0.543291622006418
FGD3_Q5JSP0_OID31040_v1_Neurology_II.txt,FGD3,acc_425,Wald ratio,1,-0.334809531463473,0.301195853090091,0.266309856684787,0.574612759116474
CD99L2_Q8TCZ2_OID21122_v1_Neurology.txt,CD99L2,acc_425,Wald ratio,1,-0.240677891183798,0.301221570360845,0.424286838334406,0.372340440133919
USO1_O60763_OID21367_v1_Oncology.txt,USO1,acc_425,Wald ratio,1,-0.370092421441775,0.301229607007956,0.219219665809187,0.659120488648833
TNF_P01375_OID20074_v1_Cardiometabolic.txt,TNF,acc_425,Wald ratio,1,-0.362147392108013,0.301233223499156,0.229279863296532,0.63963408588593
SSNA1_O43805_OID31453_v1_Oncology_II.txt,SSNA1,acc_425,Wald ratio,1,-0.185943100538455,0.301237643655067,0.537060722544818,0.26997660820129
ARHGAP45_Q92619_OID30653_v1_Inflammation_II.txt,ARHGAP45,acc_425,Wald ratio,1,-0.127825283291811,0.301238849152134,0.671323705085507,0.173068017188588
FIS1_Q9Y3D6_OID20722_v1_Inflammation.txt,FIS1,acc_425,Wald ratio,1,-0.168064775375713,0.301244876637467,0.576912085086782,0.238890363396633
KYAT1_Q16773_OID20232_v1_Cardiometabolic.txt,KYAT1,acc_425,Wald ratio,1,-0.106999517801173,0.301248894961022,0.722449934447721,0.141192243999053
OTUD7B_Q6GQQ9_OID31064_v1_Neurology_II.txt,OTUD7B,acc_425,Wald ratio,1,-0.306695732540384,0.301248894961022,0.3086395328349,0.510548447059505
CIRBP_Q14011_OID31503_v1_Oncology_II.txt,CIRBP,acc_425,Wald ratio,1,-0.383848348469019,0.301263360925822,0.202617745065499,0.693322522220803
FABP6_P51161_OID20076_v1_Cardiometabolic.txt,FABP6,acc_425,Wald ratio,1,0.316106646307161,0.301264968255244,0.2940563846503,0.531569386612932
KCTD5_Q9NXV2_OID31148_v1_Neurology_II.txt,KCTD5,acc_425,Wald ratio,1,-0.349740014465965,0.301272603069999,0.245692492088352,0.609608114559473
SPARC_P09486_OID21511_v1_Oncology.txt,SPARC,acc_425,Wald ratio,1,-0.5065699590131,0.30127340673471,0.0926795418343301,1.03301612183193
MAP2K6_P52564_OID20552_v1_Inflammation.txt,MAP2K6,acc_425,Wald ratio,1,-0.1312472876316,0.301274612231777,0.663097906916312,0.178422342946279
TIMM10_P62072_OID30358_v1_Cardiometabolic_II.txt,TIMM10,acc_425,Wald ratio,1,-0.0218335610383348,0.301294302017198,0.942231146504674,0.0258425437705329
NACC1_Q96RE7_OID31393_v1_Oncology_II.txt,NACC1,acc_425,Wald ratio,1,-0.6831109860966,0.301298320340754,0.0233765042760308,1.63122043274382
ANPEP_P15144_OID20350_v1_Cardiometabolic.txt,ANPEP,acc_425,Wald ratio,1,-0.605818532508238,0.301300329502532,0.0443592727933812,1.35301558209931
CEP85_Q6P2H3_OID21241_v1_Oncology.txt,CEP85,acc_425,Wald ratio,1,-0.260777143775617,0.301306356987865,0.386770803788749,0.412546316988223
NCK2_O43639_OID20683_v1_Inflammation.txt,NCK2,acc_425,Wald ratio,1,-0.243765972836133,0.301312786305553,0.41850764643325,0.378296602728237
NT5C3A_Q9H0P0_OID20553_v1_Inflammation.txt,NT5C3A,acc_425,Wald ratio,1,0.00285365667443543,0.301316000964398,0.992443632071755,0.00329415053500805
SH3BP1_Q9Y3L3_OID31439_v1_Oncology_II.txt,SH3BP1,acc_425,Wald ratio,1,0.0186570360845455,0.301317206461464,0.950627928789899,0.0219894305828528
BMP6_P22004_OID20111_v1_Cardiometabolic.txt,BMP6,acc_425,Wald ratio,1,-0.869786225186852,0.301322832114442,0.00389479336883075,2.40951557808308
DNAJC6_O75061_OID30247_v1_Cardiometabolic_II.txt,DNAJC6,acc_425,Wald ratio,1,-0.213556618178896,0.301325644940931,0.478495970640457,0.320121715015629
CEP170_Q5SW79_OID30240_v1_Cardiometabolic_II.txt,CEP170,acc_425,Wald ratio,1,-0.0276228803343245,0.301326046773286,0.926959385466346,0.0329392939615036
GGCT_O75223_OID30304_v1_Cardiometabolic_II.txt,GGCT,acc_425,Wald ratio,1,-0.264912400546492,0.301341718235152,0.379341847379842,0.420969245133575
APOD_P05090_OID30746_v1_Inflammation_II.txt,APOD,acc_425,Wald ratio,1,0.00123434059310456,0.301342923732219,0.996731768127257,0.00142169955735958
LMNB1_P20700_OID31501_v1_Oncology_II.txt,LMNB1,acc_425,Wald ratio,1,0.118327573736237,0.301346138391063,0.694568168949277,0.158285123654749
STX8_Q9UNK0_OID20531_v1_Inflammation.txt,STX8,acc_425,Wald ratio,1,0.0747496584424978,0.301357791529374,0.804101219735874,0.0946892791049595
MYCBP2_O75592_OID30996_v1_Neurology_II.txt,MYCBP2,acc_425,Wald ratio,1,0.224676926786145,0.301360202523507,0.455943652148094,0.341088826355846
CANT1_Q8WVQ1_OID20181_v1_Cardiometabolic.txt,CANT1,acc_425,Wald ratio,1,0.0267804388009323,0.301375070320662,0.929192513724435,0.0318942978615408
CSF3R_Q99062_OID30527_v1_Inflammation_II.txt,CSF3R,acc_425,Wald ratio,1,0.034318853974122,0.301387125291328,0.909341105101805,0.0412731769811099
GPI_P06744_OID30680_v1_Inflammation_II.txt,GPI,acc_425,Wald ratio,1,-0.298796913927509,0.301394358273728,0.321499131163597,0.492820196398749
RANBP1_P43487_OID30258_v1_Cardiometabolic_II.txt,RANBP1,acc_425,Wald ratio,1,0.0852965522783895,0.301401189423772,0.777176797145187,0.109480173875436
PPM1F_P49593_OID30350_v1_Cardiometabolic_II.txt,PPM1F,acc_425,Wald ratio,1,-0.0816965362050952,0.301401993088483,0.786348682722644,0.104384836398692
PPP1R2_P41236_OID20176_v1_Cardiometabolic.txt,PPP1R2,acc_425,Wald ratio,1,-0.276729084625894,0.301404805914972,0.358550306543086,0.44544990186143
RABGAP1L_Q5R372_OID20447_v1_Inflammation.txt,RABGAP1L,acc_425,Wald ratio,1,0.00281304749658442,0.301420477376838,0.992553742185895,0.00324596889442562
BCL2_P10415_OID31454_v1_Oncology_II.txt,BCL2,acc_425,Wald ratio,1,-0.390843044281926,0.301427308526883,0.194754695598449,0.710512062549305
SNAP23_O00161_OID20218_v1_Cardiometabolic.txt,SNAP23,acc_425,Wald ratio,1,-0.173137908864422,0.301435747006349,0.565712379535877,0.247404317449632
RLN1_P04808_OID30995_v1_Neurology_II.txt,RLN1,acc_425,Wald ratio,1,0.044683757936189,0.301440970826971,0.882158212489648,0.0544535184403882
ACTN2_P35609_OID30192_v1_Cardiometabolic_II.txt,ACTN2,acc_425,Wald ratio,1,-0.140017680623644,0.301445792815238,0.642298803216352,0.192262887198134
SCRN1_Q12765_OID20542_v1_Inflammation.txt,SCRN1,acc_425,Wald ratio,1,0.34746483966889,0.301449007474082,0.249054560485372,0.603705501410023
MGLL_Q99685_OID20711_v1_Inflammation.txt,MGLL,acc_425,Wald ratio,1,-0.243567869484851,0.301451418468215,0.419099894902397,0.377682448074089
JAM3_Q9BX67_OID30586_v1_Inflammation_II.txt,JAM3,acc_425,Wald ratio,1,-0.0535968014144499,0.301451820300571,0.858883518220215,0.0660657311913176
PIBF1_Q8WXW3-4_OID31061_v1_Neurology_II.txt,PIBF1,acc_425,Wald ratio,1,-0.222600257172708,0.301452623965282,0.460256019102621,0.337000523202087
JPT2_Q9H910_OID31520_v1_Oncology_II.txt,JPT2,acc_425,Wald ratio,1,-0.228623322349916,0.30145905328297,0.448217957681346,0.348510747609784
DRG2_P55039_OID21335_v1_Oncology.txt,DRG2,acc_425,Wald ratio,1,-0.234179458329985,0.301459455115326,0.437265514740566,0.359254772251393
SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II.txt,SEL1L,acc_425,Wald ratio,1,-0.109277103592381,0.301459455115326,0.716983253715181,0.144490987852455
CNP_P09543_OID30285_v1_Cardiometabolic_II.txt,CNP,acc_425,Wald ratio,1,-0.222216909105521,0.301464678935948,0.461046826162138,0.336254963306531
AP3S2_P59780_OID31117_v1_Neurology_II.txt,AP3S2,acc_425,Wald ratio,1,-0.188959656031504,0.301469500924214,0.530793447039859,0.275074447397648
CD164_Q04900_OID21080_v1_Neurology.txt,CD164,acc_425,Wald ratio,1,-0.487812424656433,0.301474322912481,0.105643319431928,0.976157961229591
MTUS1_Q9ULD2_OID31315_v1_Oncology_II.txt,MTUS1,acc_425,Wald ratio,1,-0.606160090010448,0.30147713573897,0.0443641613400075,1.35296772396922
DAB2_P98082_OID21428_v1_Oncology.txt,DAB2,acc_425,Wald ratio,1,-0.373623724182271,0.301481957727236,0.215237937996343,0.667081177195603
PLCB2_Q00722_OID31155_v1_Neurology_II.txt,PLCB2,acc_425,Wald ratio,1,-0.338362934983525,0.301483565056658,0.261723726499611,0.582156904716728
STAT5B_P51692_OID21277_v1_Oncology.txt,STAT5B,acc_425,Wald ratio,1,-0.182107208872458,0.301493209033191,0.545831931377004,0.262941061529453
GMFG_O60234_OID30340_v1_Cardiometabolic_II.txt,GMFG,acc_425,Wald ratio,1,-0.266093787671783,0.301502853009724,0.377475070823982,0.423111724726395
RAB2B_Q8WUD1_OID31362_v1_Oncology_II.txt,RAB2B,acc_425,Wald ratio,1,-0.197055774330949,0.30151048782448,0.513394082309633,0.289549141576308
LARP1_Q6PKG0_OID31372_v1_Oncology_II.txt,LARP1,acc_425,Wald ratio,1,0.12100940287712,0.301516113477457,0.688172439965471,0.162302724058282
CD40LG_P29965_OID20616_v1_Inflammation.txt,CD40LG,acc_425,Wald ratio,1,-0.0431527766615768,0.30151852447159,0.886196862365539,0.0524697919479918
PPP1CC_P36873_OID31360_v1_Oncology_II.txt,PPP1CC,acc_425,Wald ratio,1,-0.189661657156634,0.301524551956924,0.529343163575393,0.276262691426618
VASP_P50552_OID30692_v1_Inflammation_II.txt,VASP,acc_425,Wald ratio,1,-0.222430683918669,0.301527364783412,0.460708973851434,0.336573328324263
LYN_P07948_OID21350_v1_Oncology.txt,LYN,acc_425,Wald ratio,1,-0.266296311178976,0.301534597765812,0.377162342855869,0.423471675177303
PLA2G4A_P47712_OID20685_v1_Inflammation.txt,PLA2G4A,acc_425,Wald ratio,1,-0.109166197862252,0.301547858233545,0.717337475854477,0.144276479729661
DCC_P43146_OID30953_v1_Neurology_II.txt,DCC,acc_425,Wald ratio,1,0.211506067668569,0.301551474724745,0.483057842738366,0.316000862461711
CASP7_P55210_OID31135_v1_Neurology_II.txt,CASP7,acc_425,Wald ratio,1,-0.336252511452222,0.301565538857189,0.26484056629568,0.577015492158995
CASP2_P42575_OID20555_v1_Inflammation.txt,CASP2,acc_425,Wald ratio,1,-0.08328136301535,0.301589246966166,0.782439244442827,0.106549374966962
PPP1R14A_Q96A00_OID31011_v1_Neurology_II.txt,PPP1R14A,acc_425,Wald ratio,1,-0.0937298079241341,0.301594470786788,0.755967173479617,0.121497062549305
NRGN_Q92686_OID30674_v1_Inflammation_II.txt,NRGN,acc_425,Wald ratio,1,-0.0756509684159769,0.301616169733987,0.80195430151347,0.0958503788055983
ITM2A_O43736_OID20504_v1_Inflammation.txt,ITM2A,acc_425,Wald ratio,1,0.586486377883147,0.301623402716387,0.051843305532368,1.28530731561161
RBP2_P50120_OID21365_v1_Oncology.txt,RBP2,acc_425,Wald ratio,1,0.490090814112352,0.301623804548742,0.104196378848188,0.982147373873126
SIRT2_Q8IXJ6_OID21375_v1_Oncology.txt,SIRT2,acc_425,Wald ratio,1,-0.0350981676444587,0.301653941975408,0.907373238611016,0.0422140336383867
PTPN1_P18031_OID20908_v1_Neurology.txt,PTPN1,acc_425,Wald ratio,1,-0.208353291006992,0.301657156634252,0.489756812908941,0.310019513907644
RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II.txt,RBPMS2,acc_425,Wald ratio,1,-0.321509282327413,0.301671220766696,0.286531904100164,0.542827014173966
HARS1_P12081_OID21086_v1_Neurology.txt,HARS1,acc_425,Wald ratio,1,-0.304732781483565,0.301675640922607,0.31243115881959,0.505245660362572
TOMM20_Q15388_OID30353_v1_Cardiometabolic_II.txt,TOMM20,acc_425,Wald ratio,1,-0.214787832516274,0.301704974684562,0.476518366465005,0.321920355674798
PYY_P10082_OID30150_v1_Cardiometabolic_II.txt,PYY,acc_425,Wald ratio,1,-0.197541589648799,0.301708591175761,0.512633231780461,0.290193243818818
VTA1_Q9NP79_OID21016_v1_Neurology.txt,VTA1,acc_425,Wald ratio,1,0.182496584424978,0.301727477296472,0.545285892063846,0.263375738473242
PF4_P02776_OID30764_v1_Inflammation_II.txt,PF4,acc_425,Wald ratio,1,-0.349967049746846,0.301729084625894,0.246101014798061,0.60888659547928
NIT2_Q9NQR4_OID30336_v1_Cardiometabolic_II.txt,NIT2,acc_425,Wald ratio,1,-0.457204854134855,0.301740335931849,0.12971513735703,0.887009340130053
MYDGF_Q969H8_OID30313_v1_Cardiometabolic_II.txt,MYDGF,acc_425,Wald ratio,1,-0.307041710198505,0.301773286185004,0.308935498609315,0.510132185695439
SNED1_Q8TER0_OID30205_v1_Cardiometabolic_II.txt,SNED1,acc_425,Wald ratio,1,-0.00700269227678213,0.301779313670337,0.981487005850815,0.008115445757958
USP8_P40818_OID20110_v1_Cardiometabolic.txt,USP8,acc_425,Wald ratio,1,-0.179113959656032,0.301786144820381,0.552837975320859,0.257402132229666
NARS1_O43776_OID31035_v1_Neurology_II.txt,NARS1,acc_425,Wald ratio,1,-0.339542312947039,0.301788153982159,0.260546014230166,0.584115566178222
IRAK4_Q9NWZ3_OID20577_v1_Inflammation.txt,IRAK4,acc_425,Wald ratio,1,-0.130891264164591,0.301791770473359,0.664496263524418,0.177507456760812
F2R_P25116_OID20691_v1_Inflammation.txt,F2R,acc_425,Wald ratio,1,-0.336456240456482,0.301801012617536,0.264924105213181,0.576878523828917
NOS3_P29474_OID20834_v1_Neurology.txt,NOS3,acc_425,Wald ratio,1,-0.481294703849554,0.301803021779314,0.110772351426322,0.955568625179759
DARS1_P14868_OID20903_v1_Neurology.txt,DARS1,acc_425,Wald ratio,1,-0.0390525194888692,0.301811058426425,0.897045949096438,0.0471853106594339
BAG6_P46379_OID20114_v1_Cardiometabolic.txt,BAG6,acc_425,Wald ratio,1,-0.0672639234911195,0.301827533553002,0.823647977466079,0.0842583636786982
CA12_O43570_OID21344_v1_Oncology.txt,CA12,acc_425,Wald ratio,1,-0.0411874146106244,0.301833561038335,0.891459721245252,0.0498982747388878
IL17C_Q9P0M4_OID20477_v1_Inflammation.txt,IL17C,acc_425,Wald ratio,1,0.120152696295106,0.301854858153179,0.690594868109993,0.16077665326689
VTI1A_Q96AJ9_OID30640_v1_Inflammation_II.txt,VTI1A,acc_425,Wald ratio,1,0.0201312786305553,0.301854858153179,0.946826970645572,0.0237293795603221
PCBP2_Q15366_OID31003_v1_Neurology_II.txt,PCBP2,acc_425,Wald ratio,1,-0.198886924375151,0.301869725950334,0.509991978134673,0.292436655037839
ARFIP1_P53367_OID31024_v1_Neurology_II.txt,ARFIP1,acc_425,Wald ratio,1,0.0955617616330467,0.301880575423933,0.751581396118272,0.124023978522513
CRYZL1_O95825_OID30272_v1_Cardiometabolic_II.txt,CRYZL1,acc_425,Wald ratio,1,-0.251575182833722,0.301887406573977,0.404652384099615,0.392917896521257
MINK1_Q8N4C8_OID31156_v1_Neurology_II.txt,MINK1,acc_425,Wald ratio,1,-0.272326207506228,0.301894237724022,0.367025890693702,0.435303298721194
FEN1_P39748_OID21192_v1_Oncology.txt,FEN1,acc_425,Wald ratio,1,-0.238796110262798,0.301923973318332,0.428993766781588,0.367549018006481
GRAP2_O75791_OID20192_v1_Cardiometabolic.txt,GRAP2,acc_425,Wald ratio,1,-0.0697613115808085,0.301927589809531,0.817273534670392,0.0876325643782832
MYH9_P35579_OID30382_v1_Cardiometabolic_II.txt,MYH9,acc_425,Wald ratio,1,-0.272713172064615,0.301929197138954,0.366400915775896,0.43604344953497
CNST_Q6PJW8_OID20127_v1_Cardiometabolic.txt,CNST,acc_425,Wald ratio,1,-0.00449107932170698,0.301932411797798,0.988132341608935,0.00518488599794307
OPLAH_O14841_OID30201_v1_Cardiometabolic_II.txt,OPLAH,acc_425,Wald ratio,1,0.0457711162902837,0.301958530900908,0.879517576188807,0.0557554772235293
EIF4B_P23588_OID21000_v1_Neurology.txt,EIF4B,acc_425,Wald ratio,1,-0.170651370248332,0.301960941895041,0.571975922610887,0.242622252495988
ACRBP_Q8NEB7_OID31385_v1_Oncology_II.txt,ACRBP,acc_425,Wald ratio,1,-0.152313348870851,0.301976211524552,0.613988349998587,0.211839869216044
FABP5_Q01469_OID21043_v1_Neurology.txt,FABP5,acc_425,Wald ratio,1,-0.298184521417665,0.301977417021619,0.323427079348486,0.490223621042854
BMP4_P12644_OID20994_v1_Neurology.txt,BMP4,acc_425,Wald ratio,1,-0.0401685686731496,0.302003536124729,0.89418788548987,0.0485712182753458
PLSCR3_Q9NRY6_OID31146_v1_Neurology_II.txt,PLSCR3,acc_425,Wald ratio,1,-0.314820380937073,0.302027244233706,0.297245935735717,0.526884074807229
CWC15_Q9P013_OID31479_v1_Oncology_II.txt,CWC15,acc_425,Wald ratio,1,-0.0298743872056578,0.302042513863216,0.921211405708712,0.0356406935848246
AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II.txt,AIF1L,acc_425,Wald ratio,1,-0.661030298159608,0.302046532186772,0.0286328489599438,1.54313543765686
TOP2B_Q02880_OID30559_v1_Inflammation_II.txt,TOP2B,acc_425,Wald ratio,1,-0.165539259021136,0.302085509925259,0.583700086621624,0.233810242240139
ARHGEF1_Q92888_OID31133_v1_Neurology_II.txt,ARHGEF1,acc_425,Wald ratio,1,-0.377079080607571,0.302098770392992,0.211958556695177,0.673749046420656
LDLRAP1_Q5SW96_OID31068_v1_Neurology_II.txt,LDLRAP1,acc_425,Wald ratio,1,-0.186339709073375,0.30210801253717,0.537367772290655,0.269728383187605
SERPINH1_P50454_OID31322_v1_Oncology_II.txt,SERPINH1,acc_425,Wald ratio,1,-0.17254239331351,0.302115647351925,0.567922554226896,0.245710883593735
MPI_P34949_OID21288_v1_Oncology.txt,MPI,acc_425,Wald ratio,1,-0.299683757936189,0.30211604918428,0.321222331736988,0.493194269704034
IL22RA1_Q8N6P7_OID20449_v1_Inflammation.txt,IL22RA1,acc_425,Wald ratio,1,-0.0217055372498594,0.302127702322591,0.942727440266301,0.0256138515875101
P4HB_P07237_OID21509_v1_Oncology.txt,P4HB,acc_425,Wald ratio,1,-0.313715341959335,0.302138953628546,0.299123528691242,0.524149424551833
TBCA_O75347_OID30616_v1_Inflammation_II.txt,TBCA,acc_425,Wald ratio,1,-0.238808968898176,0.302144579281524,0.42930600180506,0.367233039932863
TMSB10_P63313_OID21118_v1_Neurology.txt,TMSB10,acc_425,Wald ratio,1,-0.175549304830025,0.302148597605079,0.561238290725991,0.25085270670334
AKT2_P31751_OID31052_v1_Neurology_II.txt,AKT2,acc_425,Wald ratio,1,-0.209099493691232,0.302151410431568,0.488915053534869,0.310766590745002
CD63_P08962_OID20988_v1_Neurology.txt,CD63,acc_425,Wald ratio,1,-0.355090412279997,0.302161456240456,0.23992759185041,0.619919804973704
IRAG2_Q12912_OID20085_v1_Cardiometabolic.txt,IRAG2,acc_425,Wald ratio,1,0.0528313107771438,0.302175118540545,0.86120792342788,0.064891983162094
PLIN3_O60664_OID20143_v1_Cardiometabolic.txt,PLIN3,acc_425,Wald ratio,1,-0.15360765088805,0.302178735031745,0.611219301971915,0.213802939433136
RAB27B_O00194_OID30354_v1_Cardiometabolic_II.txt,RAB27B,acc_425,Wald ratio,1,-0.142069838463393,0.302203648637788,0.638274346851964,0.194992610128426
ATOX1_O00244_OID21476_v1_Oncology.txt,ATOX1,acc_425,Wald ratio,1,-0.300210961986659,0.30220887245841,0.320520432389933,0.494144280056688
