file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
SCRIB_Q14160_OID30225_v1_Cardiometabolic_II.txt,SCRIB,acc_ave,Inverse variance weighted,9,-0.0173335300117036,0.0121787818918811,0.154661823564524,0.810616873510477
TP53BP1_Q12888_OID30470_v1_Inflammation_II.txt,TP53BP1,acc_ave,Inverse variance weighted,9,0.0277058570709282,0.0121788107855627,0.022910547855818,1.63996452548045
GPKOW_Q92917_OID20890_v1_Neurology.txt,GPKOW,acc_ave,Inverse variance weighted,9,-0.0146541220190859,0.0121794588103384,0.228905377622087,0.640344004423908
DCTN6_O00399_OID20879_v1_Neurology.txt,DCTN6,acc_ave,Inverse variance weighted,9,-0.00535986576806875,0.0121804043647007,0.659908099240435,0.180516541385047
LRRC59_Q96AG4_OID30361_v1_Cardiometabolic_II.txt,LRRC59,acc_ave,Inverse variance weighted,9,-0.0120433888202527,0.0121806785365615,0.322795801910778,0.491072122087636
FOLH1_Q04609_OID30430_v1_Inflammation_II.txt,FOLH1,acc_ave,Inverse variance weighted,9,-0.00907992860244048,0.0121812990177147,0.4560305236308,0.34100608759703
ARHGAP5_Q13017_OID31190_v1_Oncology_II.txt,ARHGAP5,acc_ave,Inverse variance weighted,9,-0.0184334945997527,0.0121824277854369,0.130248774378313,0.885226354656
C2orf69_Q8N8R5_OID30883_v1_Neurology_II.txt,C2orf69,acc_ave,Inverse variance weighted,9,-0.0193545550826311,0.0121844281300744,0.112180905731931,0.950081057883359
GADD45GIP1_Q8TAE8_OID30237_v1_Cardiometabolic_II.txt,GADD45GIP1,acc_ave,Inverse variance weighted,9,-0.0243993249102293,0.0121844784716969,0.0452318052125931,1.34455607910743
ENOPH1_Q9UHY7_OID31349_v1_Oncology_II.txt,ENOPH1,acc_ave,Inverse variance weighted,9,-0.0114164438447532,0.0121851164768926,0.348801208653337,0.457422018835327
AKT3_Q9Y243_OID21197_v1_Oncology.txt,AKT3,acc_ave,Inverse variance weighted,9,-0.0158095088523925,0.0121867259562493,0.194537318644987,0.710997074405388
FES_P07332_OID21207_v1_Oncology.txt,FES,acc_ave,Inverse variance weighted,9,0.00531584027945385,0.0121878114268673,0.662720382510887,0.178669672119211
TIA1_P31483_OID20068_v1_Cardiometabolic.txt,TIA1,acc_ave,Inverse variance weighted,9,-0.0306828323497415,0.0121894480300804,0.0118303952096442,1.92700074696119
RNF43_Q68DV7_OID31291_v1_Oncology_II.txt,RNF43,acc_ave,Inverse variance weighted,9,-0.0277980304443646,0.012190263564739,0.0225871187881928,1.64613916413024
ILKAP_Q9H0C8_OID20855_v1_Neurology.txt,ILKAP,acc_ave,Inverse variance weighted,9,-0.0174828343602492,0.0121908352076868,0.151544720557502,0.819459188776281
TPM3_P06753_OID30058_v1_Cardiometabolic_II.txt,TPM3,acc_ave,Inverse variance weighted,9,0.0055613452319203,0.0121924175123877,0.648295446756735,0.188227028613615
CSNK1D_P48730_OID30492_v1_Inflammation_II.txt,CSNK1D,acc_ave,Inverse variance weighted,9,-0.00449784506032538,0.0121924639382455,0.712199505287385,0.147398332334095
CSDE1_O75534_OID30183_v1_Cardiometabolic_II.txt,CSDE1,acc_ave,Inverse variance weighted,9,-0.0110367991646777,0.0121929915936188,0.365372336506752,0.437264337545247
TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic.txt,TNFSF13B,acc_ave,Inverse variance weighted,9,0.00947076019814618,0.0121934089307686,0.437329036412046,0.359191686764713
RGS8_P57771_OID20454_v1_Inflammation.txt,RGS8,acc_ave,Inverse variance weighted,9,-0.0115587554532403,0.0121940053579179,0.343177952727069,0.464480620929797
STX16_O14662_OID21170_v1_Oncology.txt,STX16,acc_ave,Inverse variance weighted,9,-0.00049451762110853,0.0121953924251929,0.96765500783051,0.0142794514736359
LPL_P06858_OID20188_v1_Cardiometabolic.txt,LPL,acc_ave,Inverse variance weighted,9,0.00711825626022618,0.0121958260382123,0.559446852904885,0.252241164875517
PMM2_O15305_OID30125_v1_Cardiometabolic_II.txt,PMM2,acc_ave,Inverse variance weighted,9,-0.0115625294459135,0.0121963347520872,0.343112587013283,0.464563349649618
UNC79_Q9P2D8_OID31181_v1_Oncology_II.txt,UNC79,acc_ave,Inverse variance weighted,9,0.00336423042718992,0.0121969280245516,0.782681677827037,0.106414832670152
PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II.txt,PTGES2,acc_ave,Inverse variance weighted,9,-0.00575312758314098,0.0121970909578111,0.637154997043391,0.195754906483484
LYSMD3_Q7Z3D4_OID30950_v1_Neurology_II.txt,LYSMD3,acc_ave,Inverse variance weighted,9,-0.000452774094629235,0.0121977604371228,0.970389768042563,0.0130537913934222
HGF_P14210_OID20656_v1_Inflammation.txt,HGF,acc_ave,Inverse variance weighted,9,-0.0270407682512189,0.0121981904950111,0.0266377728125143,1.57450208939927
WASF3_Q9UPY6_OID20882_v1_Neurology.txt,WASF3,acc_ave,Inverse variance weighted,9,0.000798557031312659,0.0121988971260065,0.947806629131542,0.0232802580915867
CRHBP_P24387_OID20747_v1_Inflammation.txt,CRHBP,acc_ave,Inverse variance weighted,9,-0.0210167055152601,0.0122002257649522,0.0849520360087334,1.07082620812205
MRI1_Q9BV20_OID30891_v1_Neurology_II.txt,MRI1,acc_ave,Inverse variance weighted,9,0.00758988231509281,0.0122024233467838,0.533943215540093,0.272504927407582
RAB37_Q96AX2_OID20425_v1_Inflammation.txt,RAB37,acc_ave,Inverse variance weighted,9,-0.0137116067532751,0.0122034434060852,0.261189094877426,0.58304495960763
CNST_Q6PJW8_OID20127_v1_Cardiometabolic.txt,CNST,acc_ave,Inverse variance weighted,9,-0.000606957870522449,0.0122048927846867,0.960336991075514,0.0175763422904608
BRDT_Q58F21_OID30179_v1_Cardiometabolic_II.txt,BRDT,acc_ave,Inverse variance weighted,9,0.00513222867576235,0.0122050662375751,0.674120329751772,0.17126257544854
GKN1_Q9NS71_OID20885_v1_Neurology.txt,GKN1,acc_ave,Inverse variance weighted,9,0.0022912628206198,0.0122092650168635,0.851138555882846,0.0699997358528313
HMGCL_P35914_OID30214_v1_Cardiometabolic_II.txt,HMGCL,acc_ave,Inverse variance weighted,9,-0.0191724931974629,0.0122094768472746,0.116346254015582,0.934247595072152
ENOX2_Q16206_OID30152_v1_Cardiometabolic_II.txt,ENOX2,acc_ave,Inverse variance weighted,9,0.00494661594025007,0.0122114142165597,0.685417727843216,0.164044667042251
SCRIB_Q14160_OID30558_v1_Inflammation_II.txt,SCRIB,acc_ave,Inverse variance weighted,9,-0.00940468796562026,0.0122119679167413,0.441228361898284,0.355336579142014
C3_P01024_OID30776_v1_Inflammation_II.txt,C3,acc_ave,Inverse variance weighted,9,-0.0416558037069611,0.0122120863669178,0.000647177615099843,3.18897651272882
MAEA_Q7L5Y9_OID21206_v1_Oncology.txt,MAEA,acc_ave,Inverse variance weighted,9,0.0166531404732213,0.0122123217546041,0.172682700358129,0.762751168601217
MDH1_P40925_OID30669_v1_Inflammation_II.txt,MDH1,acc_ave,Inverse variance weighted,9,-0.00591437666271605,0.0122132141183424,0.628201034911148,0.201901352471372
IFNL1_Q8IU54_OID20795_v1_Neurology.txt,IFNL1,acc_ave,Inverse variance weighted,9,-0.0104092770337094,0.0122150862563401,0.394122153573062,0.404369152792028
PLAT_P00750_OID20247_v1_Cardiometabolic.txt,PLAT,acc_ave,Inverse variance weighted,9,-0.0260934171446649,0.0122153951274788,0.0326705191806855,1.48584396391712
VSTM2L_Q96N03_OID20067_v1_Cardiometabolic.txt,VSTM2L,acc_ave,Inverse variance weighted,9,0.00898356683852612,0.0122155643242402,0.462083918410746,0.335279145670873
CINP_Q9BW66_OID31328_v1_Oncology_II.txt,CINP,acc_ave,Inverse variance weighted,9,0.0024803077160389,0.0122167435458751,0.839115277125838,0.0761783719715522
ARHGAP30_Q7Z6I6_OID31336_v1_Oncology_II.txt,ARHGAP30,acc_ave,Inverse variance weighted,9,-0.0225941019494857,0.0122171867488786,0.0644043653835908,1.1910846947869
MARCO_Q9UEW3_OID20210_v1_Cardiometabolic.txt,MARCO,acc_ave,Inverse variance weighted,9,-0.0368808153024317,0.0122176257866136,0.0025389824060422,2.59534030857301
SV2A_Q7L0J3_OID30965_v1_Neurology_II.txt,SV2A,acc_ave,Inverse variance weighted,9,0.00735520475591955,0.0122177770839157,0.547168528414214,0.261878889959553
MTHFSD_Q2M296_OID31305_v1_Oncology_II.txt,MTHFSD,acc_ave,Inverse variance weighted,9,-0.00843794957461041,0.0122189435747644,0.489840245037116,0.309945536321301
ELOB_Q15370_OID30127_v1_Cardiometabolic_II.txt,ELOB,acc_ave,Inverse variance weighted,9,-0.0124905306944075,0.0122194684241281,0.306694380369927,0.513294181620027
NECTIN1_Q15223_OID30545_v1_Inflammation_II.txt,NECTIN1,acc_ave,Inverse variance weighted,9,-0.00349749833867091,0.012219470395839,0.774707024030962,0.110862506400569
ALDH2_P05091_OID31380_v1_Oncology_II.txt,ALDH2,acc_ave,Inverse variance weighted,9,-0.00432900426806495,0.0122195417600503,0.723137332636527,0.140779217031305
SPRR1B_P22528_OID31296_v1_Oncology_II.txt,SPRR1B,acc_ave,Inverse variance weighted,9,-0.0113765825548862,0.0122195897290449,0.351847446503013,0.453645596473093
USP47_Q96K76_OID30119_v1_Cardiometabolic_II.txt,USP47,acc_ave,Inverse variance weighted,9,-0.0251188325498548,0.0122198410942654,0.0398232414848065,1.39986339268456
DNAJB8_Q8NHS0_OID20093_v1_Cardiometabolic.txt,DNAJB8,acc_ave,Inverse variance weighted,9,-0.029289347006445,0.0122205729035428,0.016542354374683,1.78140267983987
ARID4B_Q4LE39_OID20803_v1_Neurology.txt,ARID4B,acc_ave,Inverse variance weighted,9,0.0133064355850852,0.0122208574566459,0.276228882594404,0.558730913391093
KAZALD1_Q96I82_OID21339_v1_Oncology.txt,KAZALD1,acc_ave,Inverse variance weighted,9,-0.00330481875876872,0.012222045543502,0.786853947174677,0.104105872243923
CEP112_Q8N8E3_OID30115_v1_Cardiometabolic_II.txt,CEP112,acc_ave,Inverse variance weighted,9,-0.0125069766772372,0.0122220796091768,0.306161281930676,0.514049732341392
CLIC5_Q9NZA1_OID30890_v1_Neurology_II.txt,CLIC5,acc_ave,Inverse variance weighted,9,0.00583290538155398,0.0122227264940852,0.633206877983855,0.198454376415159
GSTP1_P09211_OID20876_v1_Neurology.txt,GSTP1,acc_ave,Inverse variance weighted,9,-0.0138501460703517,0.0122229776220958,0.257162294792216,0.589792707458883
BAX_Q07812_OID20856_v1_Neurology.txt,BAX,acc_ave,Inverse variance weighted,9,-0.0292946518890084,0.0122232942818433,0.0165468513482446,1.78128463464825
FBP1_P09467_OID20227_v1_Cardiometabolic.txt,FBP1,acc_ave,Inverse variance weighted,9,-0.0390190275046843,0.0122245051495949,0.00141355087478985,2.8496885562987
SCT_P09683_OID30951_v1_Neurology_II.txt,SCT,acc_ave,Inverse variance weighted,9,0.00887743191453772,0.0122247418288705,0.467724976683841,0.330009437988994
TSC1_Q92574_OID30478_v1_Inflammation_II.txt,TSC1,acc_ave,Inverse variance weighted,9,-0.0141781173255612,0.0122253507176884,0.246158374167158,0.608785385189927
C1S_P09871_OID30731_v1_Inflammation_II.txt,C1S,acc_ave,Inverse variance weighted,9,-0.0192425169104809,0.0122261043147207,0.11551338165545,0.937367701984077
STXBP3_O00186_OID21240_v1_Oncology.txt,STXBP3,acc_ave,Inverse variance weighted,9,-0.0188932540280069,0.0122267612918853,0.122288748216216,0.912613500546784
NRN1_Q9NPD7_OID30983_v1_Neurology_II.txt,NRN1,acc_ave,Inverse variance weighted,9,0.0113842665354184,0.0122275457666798,0.351835736233397,0.453660051004908
GBP2_P32456_OID20489_v1_Inflammation.txt,GBP2,acc_ave,Inverse variance weighted,9,0.00177941596433068,0.0122276239549794,0.8842969605455,0.0534018677142418
RGL2_O15211_OID31297_v1_Oncology_II.txt,RGL2,acc_ave,Inverse variance weighted,9,-0.000855364617816847,0.0122276543487968,0.944230839829048,0.0249218190404871
IL6_P05231_OID20563_v1_Inflammation.txt,IL6,acc_ave,Inverse variance weighted,9,-0.0205102823498249,0.0122277548336342,0.0934731371030841,1.02931318147102
CASP9_P55211_OID30530_v1_Inflammation_II.txt,CASP9,acc_ave,Inverse variance weighted,9,-0.00246372379762104,0.0122283308946747,0.840325843862744,0.0755522797099091
SAP18_O00422_OID31323_v1_Oncology_II.txt,SAP18,acc_ave,Inverse variance weighted,9,-0.0155130300173922,0.0122284482122626,0.204583162755117,0.68913011169638
TNFAIP8_O95379_OID20433_v1_Inflammation.txt,TNFAIP8,acc_ave,Inverse variance weighted,9,-0.0170336220883305,0.0122285609232928,0.163638666381621,0.786114068561729
SIL1_Q9H173_OID30207_v1_Cardiometabolic_II.txt,SIL1,acc_ave,Inverse variance weighted,9,-0.00554742581414583,0.0122324255093767,0.65018751651909,0.18696137313414
IL10RA_Q13651_OID20420_v1_Inflammation.txt,IL10RA,acc_ave,Inverse variance weighted,9,-0.00977450973637277,0.0122330769402292,0.424277080366455,0.372350428377686
PSTPIP2_Q9H939_OID30596_v1_Inflammation_II.txt,PSTPIP2,acc_ave,Inverse variance weighted,9,-0.0204163251777128,0.0122333565304319,0.0951359606932056,1.02165529191015
RNF4_P78317_OID31321_v1_Oncology_II.txt,RNF4,acc_ave,Inverse variance weighted,9,-0.021999856979553,0.0122343292155985,0.0721442036558411,1.14179855606607
RBP1_P09455_OID30913_v1_Neurology_II.txt,RBP1,acc_ave,Inverse variance weighted,9,-0.00398554070047438,0.0122343684243636,0.74460143958476,0.128076128467998
ITGAX_P20702_OID31325_v1_Oncology_II.txt,ITGAX,acc_ave,Inverse variance weighted,9,0.00875475246231573,0.0122346718163825,0.474257491441236,0.32398580020547
CASP4_P49662_OID31276_v1_Oncology_II.txt,CASP4,acc_ave,Inverse variance weighted,9,-0.000237778168065174,0.0122347444221828,0.984494356376874,0.00678676911591553
SLC1A4_P43007_OID30926_v1_Neurology_II.txt,SLC1A4,acc_ave,Inverse variance weighted,9,-0.0112506715541858,0.0122363857245173,0.357863378858691,0.446282741881949
CA11_O75493_OID21195_v1_Oncology.txt,CA11,acc_ave,Inverse variance weighted,9,0.0055926885042508,0.0122365718524673,0.647637260876948,0.188668172692396
SPON1_Q9HCB6_OID20759_v1_Inflammation.txt,SPON1,acc_ave,Inverse variance weighted,9,0.00208078594142329,0.0122369665854921,0.86497789882751,0.062994989113082
DUSP3_P51452_OID20827_v1_Neurology.txt,DUSP3,acc_ave,Inverse variance weighted,9,-0.0242420717554731,0.0122372835922766,0.047591154827824,1.32247375665814
EPN1_Q9Y6I3_OID31252_v1_Oncology_II.txt,EPN1,acc_ave,Inverse variance weighted,9,-0.0162846628845606,0.0122374987497959,0.183281736687956,0.736880808637391
KIAA1549L_Q6ZVL6_OID31312_v1_Oncology_II.txt,KIAA1549L,acc_ave,Inverse variance weighted,9,0.0237794929696859,0.0122393588475341,0.0520317702724939,1.28373139788838
CNTNAP4_Q9C0A0_OID30911_v1_Neurology_II.txt,CNTNAP4,acc_ave,Inverse variance weighted,9,0.00176553620763691,0.0122394813124235,0.885303638289563,0.0529077509776739
NPTN_Q9Y639_OID21235_v1_Oncology.txt,NPTN,acc_ave,Inverse variance weighted,9,-0.0166123976555235,0.0122400155703056,0.174711221108881,0.757679200860413
NGF_P01138_OID20920_v1_Neurology.txt,NGF,acc_ave,Inverse variance weighted,9,0.00839646028339452,0.0122408993352533,0.49275414970732,0.307369709641311
TPPP2_P59282_OID31274_v1_Oncology_II.txt,TPPP2,acc_ave,Inverse variance weighted,9,-0.0029019734332439,0.0122414238907244,0.812608881686232,0.0901184352138395
TYRP1_P17643_OID30517_v1_Inflammation_II.txt,TYRP1,acc_ave,Inverse variance weighted,9,0.011184844880581,0.0122417751575474,0.360894472591016,0.442619769482759
DGKZ_Q13574_OID20466_v1_Inflammation.txt,DGKZ,acc_ave,Inverse variance weighted,9,-0.00302247744389866,0.0122437626978839,0.805017699910082,0.0941945707019806
SEPTIN7_Q16181_OID31288_v1_Oncology_II.txt,SEPTIN7,acc_ave,Inverse variance weighted,9,-0.00457561732463057,0.0122440672794905,0.708626955166101,0.149582331741418
INSR_P06213_OID30566_v1_Inflammation_II.txt,INSR,acc_ave,Inverse variance weighted,9,-0.0119959368131783,0.012245307294703,0.327266112053678,0.485098962947556
IL5_P05113_OID20472_v1_Inflammation.txt,IL5,acc_ave,Inverse variance weighted,9,-0.00759917126120422,0.0122453817949103,0.534879644701326,0.271743929235475
JAM2_P57087_OID21064_v1_Neurology.txt,JAM2,acc_ave,Inverse variance weighted,9,-0.0111654979491202,0.0122460203983948,0.361892216711144,0.441420757250327
AP2B1_P63010_OID30949_v1_Neurology_II.txt,AP2B1,acc_ave,Inverse variance weighted,9,-0.00243321052720831,0.012246094623464,0.84250307583174,0.0744285049203466
GABARAPL1_Q9H0R8_OID31253_v1_Oncology_II.txt,GABARAPL1,acc_ave,Inverse variance weighted,9,0.00158578398473291,0.0122472099493507,0.896976864812535,0.0472187583091154
M6PR_P20645_OID30208_v1_Cardiometabolic_II.txt,M6PR,acc_ave,Inverse variance weighted,9,-0.0229696753295429,0.0122473862121835,0.0607273083239907,1.21661596811084
TMEM25_Q86YD3_OID31015_v1_Neurology_II.txt,TMEM25,acc_ave,Inverse variance weighted,9,-0.00444333610107079,0.0122473958824274,0.716755458467462,0.1446289909894
SMS_P52788_OID30853_v1_Neurology_II.txt,SMS,acc_ave,Inverse variance weighted,9,-0.020993373464257,0.0122480585845777,0.0865257112158716,1.06285482224639
CTAG1A_CTAG1B_P78358_OID31299_v1_Oncology_II.txt,CTAG1A,acc_ave,Inverse variance weighted,9,0.00064121562569396,0.0122482406677133,0.95824849784463,0.0185218528753838
ZNF75D_P51815_OID31303_v1_Oncology_II.txt,ZNF75D,acc_ave,Inverse variance weighted,9,0.00756469883117575,0.0122483148985824,0.536831532432799,0.270161982482567
SMARCA2_P51531_OID20796_v1_Neurology.txt,SMARCA2,acc_ave,Inverse variance weighted,9,-0.00567313861051564,0.0122483845264904,0.643239337698774,0.191627403900305
SLK_Q9H2G2_OID31282_v1_Oncology_II.txt,SLK,acc_ave,Inverse variance weighted,9,0.00486933488280665,0.0122488745370306,0.690974273564178,0.160538122028274
CEP290_O15078_OID31287_v1_Oncology_II.txt,CEP290,acc_ave,Inverse variance weighted,9,-0.00347675817773555,0.0122490241727229,0.776533302092316,0.109839914558991
TK1_P04183_OID31294_v1_Oncology_II.txt,TK1,acc_ave,Inverse variance weighted,9,0.00161933881359183,0.0122493945755755,0.894828112430327,0.0482603803179445
VIM_P08670_OID20053_v1_Cardiometabolic.txt,VIM,acc_ave,Inverse variance weighted,9,-0.00659834213613348,0.012249401542319,0.590116999703476,0.229061874310209
EVPL_Q92817_OID31309_v1_Oncology_II.txt,EVPL,acc_ave,Inverse variance weighted,9,-0.0221872306862226,0.0122506226356867,0.0701237560926617,1.15413482950597
IL1A_P01583_OID20488_v1_Inflammation.txt,IL1A,acc_ave,Inverse variance weighted,9,-0.0284067219151973,0.0122518161231685,0.0204182366111477,1.68998176778862
GTF2IRD1_Q9UHL9_OID31264_v1_Oncology_II.txt,GTF2IRD1,acc_ave,Inverse variance weighted,9,-0.0128132247291672,0.0122529889993761,0.295689230318173,0.529164493189695
CCNE1_P24864_OID30456_v1_Inflammation_II.txt,CCNE1,acc_ave,Inverse variance weighted,9,-0.00406056716014041,0.0122536224986666,0.740359828360253,0.130557153931529
HEBP1_Q9NRV9_OID20063_v1_Cardiometabolic.txt,HEBP1,acc_ave,Inverse variance weighted,9,0.00612702276852176,0.0122541075683744,0.617076859637619,0.209660739309356
TEX33_O43247_OID31280_v1_Oncology_II.txt,TEX33,acc_ave,Inverse variance weighted,9,0.0152767483534661,0.0122545301804923,0.212536686978739,0.672566093485608
KRT6C_P48668_OID30169_v1_Cardiometabolic_II.txt,KRT6C,acc_ave,Inverse variance weighted,9,0.00481492485642449,0.0122546721913405,0.694389474969182,0.158396870489179
HRAS_P01112_OID31263_v1_Oncology_II.txt,HRAS,acc_ave,Inverse variance weighted,9,-0.0250213792797002,0.0122549542658042,0.0411777421056225,1.3853374706843
INSL4_Q14641_OID31370_v1_Oncology_II.txt,INSL4,acc_ave,Inverse variance weighted,9,0.0077758303353449,0.0122559219036218,0.525783957279748,0.279192669220854
IL17A_Q16552_OID20469_v1_Inflammation.txt,IL17A,acc_ave,Inverse variance weighted,9,-0.00344637073752907,0.0122574698274315,0.778583896153882,0.108694583258281
CLNS1A_P54105_OID30929_v1_Neurology_II.txt,CLNS1A,acc_ave,Inverse variance weighted,9,0.0258123266131517,0.012257709688754,0.035221434276241,1.45319296280446
COL4A4_P53420_OID31333_v1_Oncology_II.txt,COL4A4,acc_ave,Inverse variance weighted,9,0.00320249479142416,0.0122585522711991,0.793902992451022,0.100232561070456
TP53INP1_Q96A56_OID20120_v1_Cardiometabolic.txt,TP53INP1,acc_ave,Inverse variance weighted,9,-0.0165478839098631,0.0122597959830647,0.177090318031628,0.751805182120936
ERC2_O15083_OID30880_v1_Neurology_II.txt,ERC2,acc_ave,Inverse variance weighted,9,-0.00581639729663361,0.0122599857372436,0.635199569422596,0.197089804972418
MICALL2_Q8IY33_OID30889_v1_Neurology_II.txt,MICALL2,acc_ave,Inverse variance weighted,9,0.00041024036525741,0.0122626306205678,0.973312136941925,0.0117478610548682
IL20RB_Q6UXL0_OID30461_v1_Inflammation_II.txt,IL20RB,acc_ave,Inverse variance weighted,9,0.00171719559595007,0.0122635842413339,0.888641061686897,0.051273623064508
MORF4L1_Q9UBU8_OID31257_v1_Oncology_II.txt,MORF4L1,acc_ave,Inverse variance weighted,9,0.0100719517617467,0.0122644312542628,0.411513744489254,0.385615654847449
RALB_P11234_OID30567_v1_Inflammation_II.txt,RALB,acc_ave,Inverse variance weighted,9,0.00115131472660647,0.0122657231452679,0.925216874727384,0.0337564548744466
PFDN2_Q9UHV9_OID20892_v1_Neurology.txt,PFDN2,acc_ave,Inverse variance weighted,9,-0.00799303869132435,0.0122669930545733,0.514666295586568,0.288474271850963
PAMR1_Q6UXH9_OID21153_v1_Neurology.txt,PAMR1,acc_ave,Inverse variance weighted,9,-0.0190666586856212,0.01226700949141,0.120111982723016,0.92041366394688
EP300_Q09472_OID30438_v1_Inflammation_II.txt,EP300,acc_ave,Inverse variance weighted,9,0.00728524547955667,0.0122674292522024,0.552599759762354,0.257589308224985
SPTBN2_O15020_OID30876_v1_Neurology_II.txt,SPTBN2,acc_ave,Inverse variance weighted,9,0.00310073236996936,0.0122675682924787,0.800454825528225,0.096663172898228
RRM2_P31350_OID21187_v1_Oncology.txt,RRM2,acc_ave,Inverse variance weighted,9,-0.0274399174738543,0.0122695268463439,0.0253237269220989,1.59647237833115
MAGEA3_P43357_OID31331_v1_Oncology_II.txt,MAGEA3,acc_ave,Inverse variance weighted,9,-0.0183454523074583,0.0122714242813803,0.134921396594972,0.869919172001435
TXNL1_O43396_OID30872_v1_Neurology_II.txt,TXNL1,acc_ave,Inverse variance weighted,9,-0.00294638222686716,0.0122718293941595,0.810258041191825,0.0913766502335389
REPS1_Q96D71_OID30496_v1_Inflammation_II.txt,REPS1,acc_ave,Inverse variance weighted,9,-0.0033438848982742,0.0122718926315388,0.785250486909097,0.104991785637043
TLR2_O60603_OID31290_v1_Oncology_II.txt,TLR2,acc_ave,Inverse variance weighted,9,-0.0275616629718979,0.0122727650102194,0.0247194984140773,1.60696034580848
KHK_P50053_OID30241_v1_Cardiometabolic_II.txt,KHK,acc_ave,Inverse variance weighted,9,-0.0292386457056467,0.0122729165156882,0.017201537384664,1.76443273635766
FMR1_Q06787_OID21233_v1_Oncology.txt,FMR1,acc_ave,Inverse variance weighted,9,-0.0153227097704472,0.0122731519799866,0.211857565119156,0.673956023374846
RPA2_P15927_OID30453_v1_Inflammation_II.txt,RPA2,acc_ave,Inverse variance weighted,9,-0.0122615176282409,0.0122733733841563,0.317778208359762,0.497875887851094
S100A16_Q96FQ6_OID20878_v1_Neurology.txt,S100A16,acc_ave,Inverse variance weighted,9,-0.0278045926741037,0.0122736890985919,0.0234892563578509,1.62913073225577
IL31_Q6EBC2_OID30487_v1_Inflammation_II.txt,IL31,acc_ave,Inverse variance weighted,9,-0.00749502723164752,0.012273837010029,0.541430846581574,0.26645700508834
TP73_O15350_OID30879_v1_Neurology_II.txt,TP73,acc_ave,Inverse variance weighted,9,0.0103584113512263,0.0122758058613188,0.398777243455691,0.399269633017371
PDRG1_Q9NUG6_OID30912_v1_Neurology_II.txt,PDRG1,acc_ave,Inverse variance weighted,9,0.00355281201893094,0.0122760151923204,0.772266991285655,0.112232527648821
XRCC4_Q13426_OID20869_v1_Neurology.txt,XRCC4,acc_ave,Inverse variance weighted,9,-0.00916087106668288,0.0122760590938951,0.455523200267409,0.341489499060849
FKBP7_Q9Y680_OID20846_v1_Neurology.txt,FKBP7,acc_ave,Inverse variance weighted,9,-0.0203585822820429,0.0122768298857164,0.0972583211690695,1.01207323130601
MYL6B_P14649_OID30936_v1_Neurology_II.txt,MYL6B,acc_ave,Inverse variance weighted,9,-0.00173386691203411,0.0122769865807994,0.887689012908216,0.0517391554299034
SH3GL3_Q99963_OID31334_v1_Oncology_II.txt,SH3GL3,acc_ave,Inverse variance weighted,9,-0.0113961403016524,0.0122774342642302,0.353294295464099,0.451863374929901
MNAT1_P51948_OID31327_v1_Oncology_II.txt,MNAT1,acc_ave,Inverse variance weighted,9,-0.0116251676808033,0.0122780595735197,0.343728212540452,0.463784820356833
TIGAR_Q9NQ88_OID20894_v1_Neurology.txt,TIGAR,acc_ave,Inverse variance weighted,9,-0.0181639025172225,0.0122799771848477,0.139100789396661,0.856670405380771
CHRM1_P11229_OID30930_v1_Neurology_II.txt,CHRM1,acc_ave,Inverse variance weighted,9,-0.00787258347773987,0.0122816431347266,0.52152002584533,0.282729010445236
MMUT_P22033_OID30159_v1_Cardiometabolic_II.txt,MMUT,acc_ave,Inverse variance weighted,9,-0.00329404723912013,0.0122820497508533,0.788545281245511,0.103173362791112
CLEC2L_P0C7M8_OID30884_v1_Neurology_II.txt,CLEC2L,acc_ave,Inverse variance weighted,9,-0.0195024743886305,0.0122821124701129,0.112314330523243,0.949564827263902
CRX_O43186_OID20070_v1_Cardiometabolic.txt,CRX,acc_ave,Inverse variance weighted,9,-0.0176711935294941,0.0122844094563941,0.150290609679774,0.823068153755466
MSLNL_Q96KJ4_OID30939_v1_Neurology_II.txt,MSLNL,acc_ave,Inverse variance weighted,9,-0.00165630721664964,0.0122853181680435,0.892754152513491,0.049268121074132
KIAA1549_Q9HCM3_OID31307_v1_Oncology_II.txt,KIAA1549,acc_ave,Inverse variance weighted,9,4.59723355731091e-05,0.0122857768474807,0.997014390572654,0.0012985731816327
PDP1_Q9P0J1_OID21176_v1_Oncology.txt,PDP1,acc_ave,Inverse variance weighted,9,-0.0180845198819014,0.0122858797525224,0.141027364216604,0.850696610924543
ARTN_Q5T4W7_OID20446_v1_Inflammation.txt,ARTN,acc_ave,Inverse variance weighted,9,-0.0317250431820131,0.0122870438566962,0.00982319954079222,2.00774703394521
LYPD8_Q6UX82_OID21251_v1_Oncology.txt,LYPD8,acc_ave,Inverse variance weighted,9,-0.0298503638665775,0.0122879222062927,0.0151303371254258,1.8201513951704
CFHR2_P36980_OID30720_v1_Inflammation_II.txt,CFHR2,acc_ave,Inverse variance weighted,9,0.00422822124761587,0.0122885442703988,0.730787412449129,0.136208941821641
RABEPK_Q7Z6M1_OID21163_v1_Oncology.txt,RABEPK,acc_ave,Inverse variance weighted,9,-0.0111684332583831,0.0122889479187465,0.363445508056422,0.439560694363187
